4,0,0,DS,0,0.353553,25,0.00415847,1,666.555,666.555,200.171,1,0,
5,0,0,DS,0,0.353553,2,0.00196111,1,444.475,444.475,154.184,1,0,
5,0,0,DS,0,0.353553,1,0.0943678,1,772.953,773.445,284.017,105,0,
5,0,0,DS,0,0.353553,3,0.00525262,1,793.812,793.812,251.024,1,0,
5,0,0,DS,0,0.353553,5,0.00438441,1,766.325,766.325,188.168,1,0,
5,0,0,DS,0,0.353553,6,0.00556124,1,761.049,761.049,236.613,1,0,
5,0,0,DS,0,0.353553,7,0.00614762,1,886.23,886.23,273.869,1,0,
5,0,0,DS,0,0.353553,8,0.00563953,1,741.293,741.293,259.566,1,0,
5,0,0,DS,0,0.353553,9,0.392275,1,592.387,592.844,270.922,11,0,
5,0,0,DS,0,0.353553,10,0.00544528,1,800.222,800.222,282.531,1,0,
5,0,0,DS,0,0.353553,11,0.00277978,1,554.474,554.474,153.996,1,0,
5,0,0,DS,0,0.353553,4,3.37882,1,888.504,889.241,230.584,772,0,
5,0,0,DS,0,0.353553,13,0.00290285,1,556.588,556.588,220.847,1,0,
5,0,0,DS,0,0.353553,14,0.00303893,1,653.425,653.425,205.913,1,0,
5,0,0,DS,0,0.353553,12,0.314995,1,671.978,672.356,193.486,39,0,
5,0,0,DS,0,0.353553,17,2.60968,1,634.538,635.564,227.699,561,0,
5,0,0,DS,0,0.353553,18,0.00326829,1,622.187,622.187,187.171,1,0,
5,0,0,DS,0,0.353553,16,4.56068,1,811.814,814.158,263.269,69,0,
5,0,0,DS,0,0.353553,15,4.88721,1,1044.12,1044.6,254.105,800,0,
5,0,0,DS,0,0.353553,19,0.0106484,1,853.071,853.235,298.928,4,0,
5,0,0,DS,0,0.353553,21,0.00628203,1,973.847,973.847,242.235,1,0,
5,0,0,DS,0,0.353553,20,0.00358977,1,636.448,636.448,216.171,1,0,
5,0,0,DS,0,0.353553,22,0.00373251,1,683.446,683.446,203.775,1,0,
5,0,0,DS,0,0.353553,24,0.00396512,1,653.424,653.424,301.084,1,0,
5,0,0,DS,0,0.353553,23,0.172276,1,801.608,802.08,233.709,25,0,
5,0,0,DS,0,0.353553,25,0.00430784,1,719.147,719.147,200.171,1,0,
6,0,0,DS,0,0.353553,3,0.00787252,1,1058.41,1058.41,264.599,1,0,
6,0,0,DS,0,0.353553,2,0.00508152,1,725.84,725.84,281.365,1,0,
6,0,0,DS,0,0.353553,5,0.00691295,1,958.199,958.199,191.874,1,0,
6,0,0,DS,0,0.353553,6,0.00822842,1,1064.13,1064.13,303.079,1,0,
6,0,0,DS,0,0.353553,4,3.38019,1,1023.8,1024.53,230.584,772,0,
6,0,0,DS,0,0.353553,7,0.385346,1,1038.51,1038.89,274.202,39,0,
6,0,0,DS,0,0.353553,9,4.57949,1,832.566,833.903,270.922,237,0,
6,0,0,DS,0,0.353553,8,6.68312,1,972.65,973.071,259.632,771,0,
6,0,0,DS,0,0.353553,10,0.00686239,1,979.685,979.685,282.531,1,0,
6,0,0,DS,0,0.353553,11,0.00434333,1,766.554,766.554,212.08,1,0,
6,0,0,DS,0,0.353553,12,0.322576,1,691.932,692.31,193.486,39,0,
6,0,0,DS,0,0.353553,13,0.0133113,1,736.184,736.198,220.847,4,0,
6,0,0,DS,0,0.353553,14,0.0614999,1,840.11,840.174,205.913,22,0,
6,0,0,DS,0,0.353553,16,4.42598,1,912.214,914.558,263.269,69,0,
6,0,0,DS,0,0.353553,17,2.64558,1,803.964,804.99,227.699,561,0,
6,0,0,DS,0,0.353553,1,30.0016,0,969.1,969.568,284.017,12791,0,
6,0,0,DS,0,0.353553,18,0.00435758,1,765.92,765.92,187.171,1,0,
6,0,0,DS,0,0.353553,19,0.0109779,1,912.533,912.698,298.928,4,0,
6,0,0,DS,0,0.353553,20,0.0049214,1,811.323,811.323,216.171,1,0,
6,0,0,DS,0,0.353553,22,0.00538702,1,870.723,870.723,203.775,1,0,
6,0,0,DS,0,0.353553,21,0.00730813,1,1044.56,1044.56,242.235,1,0,
6,0,0,DS,0,0.353553,23,0.176501,1,852.695,853.167,233.709,25,0,
6,0,0,DS,0,0.353553,25,0.00503022,1,766.596,766.596,200.171,1,0,
6,0,0,DS,0,0.353553,24,0.00510419,1,747.352,747.352,301.084,1,0,
7,0,0,DS,0,0.353553,2,0.0110859,1,877.442,877.454,281.365,3,0,
7,0,0,DS,0,0.353553,3,0.00892769,1,1170.39,1170.39,264.599,1,0,
7,0,0,DS,0,0.353553,5,0.0066209,1,1080.19,1080.19,191.874,1,0,
6,0,0,DS,0,0.353553,15,21.041,1,1295.91,1296.63,254.105,2828,0,
7,0,0,DS,0,0.353553,4,3.32901,1,1093.77,1094.51,230.584,772,0,
7,0,0,DS,0,0.353553,6,0.00957957,1,1266.95,1266.95,303.079,1,0,
7,0,0,DS,0,0.353553,8,6.70589,1,1148.51,1148.94,259.632,771,0,
7,0,0,DS,0,0.353553,7,9.8058,1,1292.67,1293.66,274.53,762,0,
7,0,0,DS,0,0.353553,10,0.00729585,1,1000.8,1000.8,282.531,1,0,
7,0,0,DS,0,0.353553,9,4.72542,1,1022.36,1023.69,270.922,237,0,
7,0,0,DS,0,0.353553,11,0.115406,1,902.632,903.066,212.08,61,0,
7,0,0,DS,0,0.353553,12,0.30968,1,754.21,754.588,193.486,39,0,
7,0,0,DS,0,0.353553,13,0.015046,1,819.102,819.116,220.847,4,0,
7,0,0,DS,0,0.353553,14,0.0625089,1,884.573,884.636,205.913,22,0,
7,0,0,DS,0,0.353553,1,30.0013,0,1146.43,1146.9,284.017,13019,0,
7,0,0,DS,0,0.353553,17,2.67599,1,941.832,942.859,227.699,561,0,
7,0,0,DS,0,0.353553,18,0.00475145,1,836.73,836.73,187.171,1,0,
7,0,0,DS,0,0.353553,19,0.0120284,1,1012.83,1012.99,298.928,4,0,
7,0,0,DS,0,0.353553,20,0.00727529,1,1036.96,1036.96,225.633,1,0,
7,0,0,DS,0,0.353553,21,0.00841188,1,1176.82,1176.82,242.235,1,0,
7,0,0,DS,0,0.353553,22,0.00686986,1,1012.94,1012.94,203.775,1,0,
7,0,0,DS,0,0.353553,23,0.175116,1,878.517,878.989,233.709,25,0,
7,0,0,DS,0,0.353553,24,0.00754833,1,1051.37,1051.37,304.018,1,0,
7,0,0,DS,0,0.353553,25,0.00778833,1,1052.73,1052.73,286.135,1,0,
7,0,0,DS,0,0.353553,15,21.2495,1,1432.22,1432.94,254.105,2828,0,
8,0,0,DS,0,0.353553,2,0.0105216,1,944.701,944.713,281.365,3,0,
8,0,0,DS,0,0.353553,3,0.00963851,1,1265.89,1265.89,264.599,1,0,
8,0,0,DS,0,0.353553,4,3.37584,1,1192.53,1193.27,230.584,772,0,
8,0,0,DS,0,0.353553,5,0.00746356,1,1199.97,1199.97,191.874,1,0,
8,0,0,DS,0,0.353553,6,0.0109837,1,1399.09,1399.09,303.079,1,0,
7,0,0,DS,0,0.353553,16,30.0725,0,1033.54,1035.89,263.245,461,0,
8,0,0,DS,0,0.353553,8,6.63331,1,1346.74,1347.16,259.632,771,0,
8,0,0,DS,0,0.353553,7,9.89715,1,1361.2,1362.19,274.53,762,0,
8,0,0,DS,0,0.353553,10,0.019153,1,1128.69,1128.71,282.554,4,0,
8,0,0,DS,0,0.353553,11,0.117863,1,1155.67,1156.1,253.036,61,0,
8,0,0,DS,0,0.353553,12,0.318997,1,837.351,837.729,193.198,39,0,
8,0,0,DS,0,0.353553,13,0.015229,1,983.308,983.323,220.847,4,0,
8,0,0,DS,0,0.353553,1,30.003,0,1253.62,1254.09,284.017,12745,0,
8,0,0,DS,0,0.353553,14,2.38836,1,1180.01,1180.14,295.507,37,0,
8,0,0,DS,0,0.353553,9,30.0217,0,1227.46,1229.35,271.136,1192,0,
8,0,0,DS,0,0.353553,17,9.28897,1,1088.69,1089.8,227.699,2207,0,
8,0,0,DS,0,0.353553,18,0.00490096,1,902.091,902.091,187.171,1,0,
8,0,0,DS,0,0.353553,19,0.0507475,1,1181.72,1182.08,298.928,27,0,
8,0,0,DS,0,0.353553,20,0.00773254,1,1114.07,1114.07,225.633,1,0,
8,0,0,DS,0,0.353553,21,0.010222,1,1435.97,1435.97,259.149,1,0,
8,0,0,DS,0,0.353553,15,27.5059,1,1542.8,1543.56,254.105,3645,0,
8,0,0,DS,0,0.353553,22,1.11488,1,1098.53,1098.64,203.775,19,0,
8,0,0,DS,0,0.353553,23,0.177342,1,1111.76,1112.23,233.709,25,0,
8,0,0,DS,0,0.353553,24,0.00864178,1,1260.57,1260.57,304.018,1,0,
8,0,0,DS,0,0.353553,25,0.00741325,1,1139.8,1139.8,286.135,1,0,
8,0,0,DS,0,0.353553,16,30.0078,0,1107.08,1109.44,263.221,467,0,
9,0,0,DS,0,0.353553,3,0.0096286,1,1411.22,1411.22,264.599,1,0,
9,0,0,DS,0,0.353553,2,4.11612,1,1193.03,1193.5,281.368,646,0,
9,0,0,DS,0,0.353553,5,0.00897473,1,1421.93,1421.93,221.957,1,0,
9,0,0,DS,0,0.353553,6,0.010729,1,1446.84,1446.84,303.079,1,0,
9,0,0,DS,0,0.353553,4,3.39015,1,1456.56,1457.3,264.031,772,0,
9,0,0,DS,0,0.353553,8,6.67039,1,1387.79,1388.21,259.632,771,0,
9,0,0,DS,0,0.353553,7,9.71869,1,1499.54,1500.53,274.53,762,0,
9,0,0,DS,0,0.353553,10,0.0191827,1,1165.26,1165.28,282.554,4,0,
9,0,0,DS,0,0.353553,1,30,0,1403.16,1403.64,284.017,13459,0,
9,0,0,DS,0,0.353553,13,0.0152542,1,1072.41,1072.43,220.847,4,0,
9,0,0,DS,0,0.353553,9,30.028,0,1333.54,1335.43,270.922,1174,0,
9,0,0,DS,0,0.353553,14,2.46532,1,1300.68,1300.81,295.507,37,0,
9,0,0,DS,0,0.353553,11,30.001,0,1429.09,1430.19,273.869,8838,0,
9,0,0,DS,0,0.353553,12,26.1552,1,1019.58,1020.95,193.486,9561,0,
9,0,0,DS,0,0.353553,18,0.00691034,1,1136.18,1136.18,234.087,1,0,
9,0,0,DS,0,0.353553,17,9.48258,1,1221.11,1222.23,227.699,2207,0,
9,0,0,DS,0,0.353553,19,0.38608,1,1303.64,1304.06,298.928,190,0,
9,0,0,DS,0,0.353553,20,0.707956,1,1377.6,1377.81,263.613,97,0,
9,0,0,DS,0,0.353553,21,0.0186714,1,1526.42,1526.58,259.149,6,0,
9,0,0,DS,0,0.353553,22,1.1128,1,1222.29,1222.4,203.775,19,0,
9,0,0,DS,0,0.353553,23,0.215781,1,1259.4,1260.06,233.709,35,0,
9,0,0,DS,0,0.353553,15,30.003,0,1720.62,1721.39,254.531,4022,0,
9,0,0,DS,0,0.353553,16,30.0138,0,1266.49,1268.85,263.269,468,0,
9,0,0,DS,0,0.353553,25,0.011479,1,1417.17,1417.17,286.135,1,0,
10,0,0,DS,0,0.353553,2,4.05226,1,1302.82,1303.29,281.368,646,0,
10,0,0,DS,0,0.353553,3,0.0107651,1,1502.08,1502.08,264.599,1,0,
10,0,0,DS,0,0.353553,5,0.0105497,1,1627.1,1627.1,221.957,1,0,
10,0,0,DS,0,0.353553,4,15.9761,1,1621.29,1622.07,264.031,3537,0,
9,0,0,DS,0,0.353553,24,30.0001,0,1487.42,1488.03,304.018,8032,0,
10,0,0,DS,0,0.353553,6,0.942896,1,1644.64,1644.82,303.079,242,0,
10,0,0,DS,0,0.353553,1,30.0008,0,1621.29,1621.76,284.017,13461,0,
10,0,0,DS,0,0.353553,8,6.73587,1,1511.95,1512.37,259.632,771,0,
10,0,0,DS,0,0.353553,7,9.95099,1,1542.82,1543.81,274.53,762,0,
10,0,0,DS,0,0.353553,10,0.266968,1,1268.39,1268.45,282.554,13,0,
10,0,0,DS,0,0.353553,13,0.0162906,1,1205.34,1205.36,220.847,4,0,
10,0,0,DS,0,0.353553,9,30.004,0,1584.82,1585.71,270.467,4454,0,
10,0,0,DS,0,0.353553,14,2.47902,1,1530.74,1530.87,295.507,37,0,
10,0,0,DS,0,0.353553,11,30.001,0,1626.39,1627.5,273.808,8692,0,
10,0,0,DS,0,0.353553,12,30.0095,0,1208.09,1208.88,193.312,2949,0,
10,0,0,DS,0,0.353553,18,0.0283284,1,1273.37,1273.42,234.087,15,0,
10,0,0,DS,0,0.353553,17,9.2683,1,1286.09,1287.21,227.699,2207,0,
10,0,0,DS,0,0.353553,19,8.6519,1,1392.83,1393.58,298.928,5745,0,
10,0,0,DS,0,0.353553,20,0.697596,1,1520.3,1520.5,263.613,97,0,
10,0,0,DS,0,0.353553,21,0.0843857,1,1735.14,1735.31,259.149,42,0,
10,0,0,DS,0,0.353553,15,30.0004,0,1817.42,1818.19,254.296,4030,0,
10,0,0,DS,0,0.353553,16,30.0792,0,1547.97,1550.68,282.143,467,0,
10,0,0,DS,0,0.353553,23,0.211982,1,1364.78,1365.44,233.709,35,0,
10,0,0,DS,0,0.353553,25,0.0109229,1,1488.19,1488.19,286.135,1,0,
10,0,0,DS,0,0.353553,22,12.347,1,1538.58,1539.47,316.746,684,0,
11,0,0,DS,0,0.353553,2,4.08349,1,1437.34,1437.81,281.368,646,0,
11,0,0,DS,0,0.353553,3,0.152512,1,1693.76,1693.92,264.755,34,0,
11,0,0,DS,0,0.353553,5,0.0120861,1,1734.45,1734.45,221.957,1,0,
10,0,0,DS,0,0.353553,24,30.0055,0,1648.44,1649.03,304.018,7963,0,
11,0,0,DS,0,0.353553,4,15.8441,1,1769.12,1769.89,264.031,3537,0,
11,0,0,DS,0,0.353553,6,0.969432,1,1779.62,1779.8,303.079,242,0,
11,0,0,DS,0,0.353553,1,30.0078,0,1681.15,1681.63,284.017,13394,0,
11,0,0,DS,0,0.353553,8,6.69476,1,1597.85,1598.27,259.632,771,0,
11,0,0,DS,0,0.353553,7,9.65324,1,1637.33,1638.32,274.53,762,0,
11,0,0,DS,0,0.353553,10,0.269088,1,1471.26,1471.32,282.554,13,0,
11,0,0,DS,0,0.353553,13,0.0182158,1,1426.91,1426.92,221.568,4,0,
11,0,0,DS,0,0.353553,9,30.0177,0,1663.81,1664.69,270.465,4392,0,
11,0,0,DS,0,0.353553,14,4.90595,1,1609.23,1609.48,295.568,67,0,
11,0,0,DS,0,0.353553,11,30.0029,0,1723.33,1724.44,273.513,8951,0,
11,0,0,DS,0,0.353553,12,30.0046,0,1257.37,1258.15,193.551,2869,0,
11,0,0,DS,0,0.353553,17,9.45535,1,1480.96,1482.11,227.699,2256,0,
11,0,0,DS,0,0.353553,18,0.0282105,1,1442.26,1442.31,234.087,15,0,
11,0,0,DS,0,0.353553,15,30.0743,0,1871.75,1872.51,254.106,3734,0,
11,0,0,DS,0,0.353553,20,4.73543,1,1724.8,1725.5,263.613,502,0,
11,0,0,DS,0,0.353553,16,30.028,0,1684.02,1686.73,282.143,467,0,
11,0,0,DS,0,0.353553,21,0.573716,1,2021.5,2021.96,286.359,156,0,
11,0,0,DS,0,0.353553,23,0.214832,1,1534.5,1535.16,233.709,35,0,
11,0,0,DS,0,0.353553,19,30.0003,0,1598.68,1599.58,298.928,20282,0,
11,0,0,DS,0,0.353553,25,0.0133459,1,1710.96,1710.96,286.135,1,0,
11,0,0,DS,0,0.353553,22,30.0047,0,1760.52,1761.74,316.884,2132,0,
12,0,0,DS,0,0.353553,3,0.153478,1,1777.62,1777.77,264.755,34,0,
12,0,0,DS,0,0.353553,2,4.16511,1,1496.53,1497,281.368,646,0,
11,0,0,DS,0,0.353553,24,30.0111,0,1757.75,1758.64,304.018,8358,0,
12,0,0,DS,0,0.353553,5,0.0130954,1,1858.01,1858.01,221.957,1,0,
12,0,0,DS,0,0.353553,1,30.0013,0,1817.5,1817.97,284.017,13350,0,
12,0,0,DS,0,0.353553,7,10.3686,1,1742.54,1743.53,274.53,762,0,
12,0,0,DS,0,0.353553,4,30.0093,0,1983.59,1984.56,264.031,4564,0,
12,0,0,DS,0,0.353553,6,30.005,0,1940.81,1941.26,303.235,7211,0,
12,0,0,DS,0,0.353553,10,0.268399,1,1483.42,1483.48,282.554,13,0,
12,0,0,DS,0,0.353553,8,30.0026,0,1782.52,1783.15,259.695,3427,0,
12,0,0,DS,0,0.353553,13,0.0181891,1,1544.38,1544.39,221.568,4,0,
12,0,0,DS,0,0.353553,14,5.10163,1,1782.73,1783.11,295.568,148,0,
12,0,0,DS,0,0.353553,9,30.0118,0,1754.47,1755.34,270.465,4381,0,
12,0,0,DS,0,0.353553,11,30.0043,0,1889.26,1890.33,273.838,5710,0,
12,0,0,DS,0,0.353553,12,30.0071,0,1463.97,1464.75,206.601,2818,0,
12,0,0,DS,0,0.353553,17,17.1889,1,1576.46,1578.88,227.699,2293,0,
12,0,0,DS,0,0.353553,18,0.0296796,1,1592.12,1592.17,234.087,15,0,
12,0,0,DS,0,0.353553,15,30.0002,0,2040.02,2040.57,254.27,4391,0,
12,0,0,DS,0,0.353553,16,30.0014,0,1898.53,1899.06,281.546,5347,0,
12,0,0,DS,0,0.353553,21,0.582702,1,2042.69,2043.16,286.359,156,0,
12,0,0,DS,0,0.353553,20,4.92098,1,1833.88,1834.58,264.088,502,0,
12,0,0,DS,0,0.353553,23,0.226,1,1623.25,1623.91,233.709,35,0,
12,0,0,DS,0,0.353553,19,30.0012,0,1727.99,1728.83,298.928,18214,0,
12,0,0,DS,0,0.353553,25,0.31747,1,1764.36,1764.39,286.135,14,0,
12,0,0,DS,0,0.353553,22,30.0052,0,1923.81,1925.03,316.901,2069,0,
13,0,0,DS,0,0.353553,3,0.546657,1,1949.53,1950.15,264.755,86,0,
12,0,0,DS,0,0.353553,24,30.0025,0,1936.51,1936.98,304.122,9118,0,
13,0,0,DS,0,0.353553,5,0.0125414,1,1999.03,1999.03,221.957,1,0,
13,0,0,DS,0,0.353553,1,30.0015,0,1880.33,1880.8,284.017,13329,0,
13,0,0,DS,0,0.353553,2,30.0069,0,1741,1741.52,281.508,3603,0,
13,0,0,DS,0,0.353553,4,30.0075,0,2037.97,2038.95,264.031,4768,0,
13,0,0,DS,0,0.353553,6,30.0049,0,1988.6,1989.06,303.235,7085,0,
13,0,0,DS,0,0.353553,7,23.518,1,1822.56,1823.8,274.53,3327,0,
13,0,0,DS,0,0.353553,10,0.275496,1,1546.53,1546.59,282.554,13,0,
13,0,0,DS,0,0.353553,8,30.0004,0,1852.22,1852.84,259.632,3405,0,
13,0,0,DS,0,0.353553,13,0.0203191,1,1782.35,1782.36,237.969,4,0,
13,0,0,DS,0,0.353553,9,30.003,0,1851.28,1852.16,270.465,4413,0,
13,0,0,DS,0,0.353553,14,12.9964,1,1955.37,1955.8,295.568,383,0,
13,0,0,DS,0,0.353553,11,30.0127,0,1986.54,1987.61,273.668,5724,0,
13,0,0,DS,0,0.353553,12,30.0047,0,1622.3,1623.09,206.601,2949,0,
13,0,0,DS,0,0.353553,18,0.0857414,1,1825.11,1825.17,234.087,37,0,
13,0,0,DS,0,0.353553,17,17.255,1,1687.85,1690.27,227.699,2293,0,
13,0,0,DS,0,0.353553,15,30.0006,0,2255.52,2256.08,254.108,4486,0,
13,0,0,DS,0,0.353553,16,30.0029,0,2047.09,2047.61,281.581,5225,0,
13,0,0,DS,0,0.353553,21,1.32602,1,2127.14,2127.67,286.359,596,0,
13,0,0,DS,0,0.353553,20,4.78663,1,2029.16,2029.86,263.613,502,0,
13,0,0,DS,0,0.353553,19,30.0005,0,1778.53,1779.37,298.928,17970,0,
13,0,0,DS,0,0.353553,23,18.5423,1,1780.53,1781.54,233.709,5773,0,
13,0,0,DS,0,0.353553,25,0.312157,1,1975.82,1975.85,286.135,14,0,
13,0,0,DS,0,0.353553,22,30.0133,0,2195.92,2197.2,316.782,2172,0,
14,0,0,DS,0,0.353553,3,0.60261,1,2050.45,2051.08,264.755,108,0,
13,0,0,DS,0,0.353553,24,30.0009,0,2194.72,2195.19,304.122,9061,0,
14,0,0,DS,0,0.353553,5,0.0131636,1,2107.87,2107.87,221.957,1,0,
14,0,0,DS,0,0.353553,1,30.0011,0,2017.62,2018.09,284.017,12704,0,
14,0,0,DS,0,0.353553,2,30.0037,0,1848.15,1848.63,281.39,3710,0,
14,0,0,DS,0,0.353553,4,30.0019,0,2051.37,2052.35,264.031,4787,0,
14,0,0,DS,0,0.353553,6,30.0001,0,2008.87,2009.33,303.233,7176,0,
14,0,0,DS,0,0.353553,10,0.260547,1,1717.18,1717.24,282.554,13,0,
14,0,0,DS,0,0.353553,7,30.0086,0,1965.68,1967.01,274.86,3174,0,
14,0,0,DS,0,0.353553,8,30.0017,0,2049.7,2050.31,259.636,3785,0,
14,0,0,DS,0,0.353553,13,0.0213945,1,1850.87,1850.89,237.969,4,0,
14,0,0,DS,0,0.353553,9,30.0027,0,2106.39,2107.27,270.465,4373,0,
14,0,0,DS,0,0.353553,11,30.0014,0,2082.15,2083.22,273.842,5667,0,
14,0,0,DS,0,0.353553,12,30.0162,0,1760.55,1761.33,206.601,2884,0,
14,0,0,DS,0,0.353553,14,30.0361,0,2091.69,2092.49,295.507,1330,0,
14,0,0,DS,0,0.353553,15,30.002,0,2414.78,2415.33,254.121,4505,0,
14,0,0,DS,0,0.353553,18,0.393522,1,2011.87,2012.22,234.087,170,0,
14,0,0,DS,0,0.353553,16,30.0024,0,2096.68,2097.2,281.518,5318,0,
14,0,0,DS,0,0.353553,20,4.87701,1,2108.89,2109.59,263.613,502,0,
14,0,0,DS,0,0.353553,21,1.31967,1,2328.68,2329.21,286.359,596,0,
14,0,0,DS,0,0.353553,17,30.0027,0,1859.54,1863.32,227.676,735,0,
14,0,0,DS,0,0.353553,19,30.0004,0,1944.93,1945.76,298.928,17810,0,
14,0,0,DS,0,0.353553,25,0.307244,1,2096.69,2096.72,286.135,14,0,
14,0,0,DS,0,0.353553,22,30.006,0,2475.38,2476.19,316.809,3235,0,
14,0,0,DS,0,0.353553,23,18.4619,1,1856.29,1857.3,233.709,5773,0,
14,0,0,DS,0,0.353553,24,30.0004,0,2431.31,2431.82,304.122,9024,0,
15,0,0,DS,0,0.353553,1,30.001,0,2077.63,2078.1,284.017,12944,0,
15,0,0,DS,0,0.353553,5,0.0135712,1,2223.69,2223.69,221.957,1,0,
15,0,0,DS,0,0.353553,2,30.0065,0,2012.14,2012.61,281.448,4163,0,
15,0,0,DS,0,0.353553,3,30.0004,0,2221.88,2222.96,264.645,7584,0,
15,0,0,DS,0,0.353553,4,30.0054,0,2159.33,2160.31,264.031,4769,0,
15,0,0,DS,0,0.353553,6,30.0002,0,2157.62,2158.07,303.235,7127,0,
15,0,0,DS,0,0.353553,7,30.0024,0,2145.93,2147.25,274.681,3075,0,
15,0,0,DS,0,0.353553,10,0.262762,1,1914.05,1914.11,282.554,13,0,
15,0,0,DS,0,0.353553,8,30.0025,0,2231.93,2232.54,259.614,3772,0,
15,0,0,DS,0,0.353553,13,0.0212602,1,1922.27,1922.29,237.969,4,0,
15,0,0,DS,0,0.353553,9,30.0006,0,2248.48,2249.35,270.465,4334,0,
15,0,0,DS,0,0.353553,11,30.0041,0,2271.65,2272.72,273.515,5661,0,
15,0,0,DS,0,0.353553,12,30.0104,0,1917.94,1918.72,206.601,2891,0,
15,0,0,DS,0,0.353553,14,30.0658,0,2153.4,2154.18,295.507,1268,0,
15,0,0,DS,0,0.353553,15,30.0025,0,2654.37,2655.37,254.093,4054,0,
15,0,0,DS,0,0.353553,18,3.31405,1,2185.29,2185.72,234.087,1139,0,
15,0,0,DS,0,0.353553,16,30.0047,0,2195.93,2196.46,281.564,5313,0,
15,0,0,DS,0,0.353553,20,4.81237,1,2286.94,2287.63,263.613,502,0,
