4,0,0,0,0,0.353553,22,0.00252355,1,479.67,479.67,157.955,1,0,
4,0,0,0,0,0.353553,24,0.00110784,1,352.339,352.339,102.418,1,0,
4,0,0,0,0,0.353553,25,0.00388235,1,666.555,666.555,200.171,1,0,
5,0,0,0,0,0.353553,2,0.00198373,1,444.475,444.475,154.184,1,0,
5,0,0,0,0,0.353553,3,0.00545487,1,793.812,793.812,251.024,1,0,
5,0,0,0,0,0.353553,5,0.00439839,1,766.325,766.325,188.168,1,0,
5,0,0,0,0,0.353553,6,0.00561546,1,761.049,761.049,236.613,1,0,
5,0,0,0,0,0.353553,7,0.00589688,1,886.23,886.23,273.869,1,0,
4,0,0,0,0,0.353553,23,3.92718,1,690.996,691.468,233.709,210,0,
5,0,0,0,0,0.353553,8,0.00575525,1,741.293,741.293,259.566,1,0,
5,0,0,0,0,0.353553,9,0.392399,1,592.387,592.844,270.922,11,0,
5,0,0,0,0,0.353553,10,0.00578968,1,800.222,800.222,282.531,1,0,
5,0,0,0,0,0.353553,11,0.00272458,1,554.474,554.474,153.996,1,0,
5,0,0,0,0,0.353553,13,0.00299448,1,556.588,556.588,220.847,1,0,
5,0,0,0,0,0.353553,14,0.00312078,1,653.425,653.425,205.913,1,0,
5,0,0,0,0,0.353553,12,3.36547,1,671.978,672.356,193.486,244,0,
5,0,0,0,0,0.353553,18,0.00323906,1,622.187,622.187,187.171,1,0,
5,0,0,0,0,0.353553,16,4.54663,1,811.814,814.158,263.269,69,0,
5,0,0,0,0,0.353553,19,0.0112587,1,853.071,853.235,298.928,4,0,
5,0,0,0,0,0.353553,20,0.00360308,1,636.448,636.448,216.171,1,0,
5,0,0,0,0,0.353553,21,0.00621457,1,973.847,973.847,242.235,1,0,
5,0,0,0,0,0.353553,22,0.003744,1,683.446,683.446,203.775,1,0,
5,0,0,0,0,0.353553,24,0.00388668,1,653.424,653.424,301.084,1,0,
5,0,0,0,0,0.353553,25,0.00434842,1,719.147,719.147,200.171,1,0,
6,0,0,0,0,0.353553,2,0.00480879,1,725.84,725.84,281.365,1,0,
6,0,0,0,0,0.353553,3,0.00831746,1,1058.41,1058.41,264.599,1,0,
5,0,0,0,0,0.353553,23,3.99532,1,801.608,802.08,233.709,210,0,
6,0,0,0,0,0.353553,5,0.00670825,1,958.199,958.199,191.874,1,0,
6,0,0,0,0,0.353553,6,0.00840007,1,1064.13,1064.13,303.079,1,0,
4,0,0,0,0,0.353553,4,30.0114,0,746.169,746.504,230.41,2346,0,
6,0,0,0,0,0.353553,7,4.14642,1,1038.51,1038.89,274.202,244,0,
6,0,0,0,0,0.353553,10,0.00721302,1,979.685,979.685,282.531,1,0,
5,0,0,0,0,0.353553,1,30.0012,0,772.953,773.393,284.017,22242,0,
6,0,0,0,0,0.353553,11,0.0045851,1,766.554,766.554,212.08,1,0,
5,0,0,0,0,0.353553,4,30.0019,0,888.504,888.839,230.41,2341,0,
6,0,0,0,0,0.353553,13,0.0130956,1,736.184,736.198,220.847,4,0,
6,0,0,0,0,0.353553,14,0.296151,1,840.11,840.174,205.913,69,0,
6,0,0,0,0,0.353553,12,3.41456,1,691.932,692.31,193.486,244,0,
5,0,0,0,0,0.353553,15,30.0073,0,1044.12,1044.24,254.118,3059,0,
5,0,0,0,0,0.353553,17,30.0034,0,634.538,635.127,227.693,1783,0,
6,0,0,0,0,0.353553,16,4.49054,1,912.214,914.558,263.269,69,0,
6,0,0,0,0,0.353553,1,30.0088,0,969.1,969.199,284.017,2656,0,
6,0,0,0,0,0.353553,18,0.00428009,1,765.92,765.92,187.171,1,0,
6,0,0,0,0,0.353553,4,30.0052,0,1023.8,1024.13,230.41,2351,0,
6,0,0,0,0,0.353553,19,0.0116702,1,912.533,912.698,298.928,4,0,
6,0,0,0,0,0.353553,20,0.00500787,1,811.323,811.323,216.171,1,0,
6,0,0,0,0,0.353553,22,0.00582553,1,870.723,870.723,203.775,1,0,
6,0,0,0,0,0.353553,21,0.00717037,1,1044.56,1044.56,242.235,1,0,
6,0,0,0,0,0.353553,24,0.00473355,1,747.352,747.352,301.084,1,0,
6,0,0,0,0,0.353553,25,0.00512462,1,766.596,766.596,200.171,1,0,
7,0,0,0,0,0.353553,2,0.0108248,1,877.442,877.454,281.365,3,0,
6,0,0,0,0,0.353553,8,30.0015,0,972.65,972.755,259.626,2437,0,
7,0,0,0,0,0.353553,3,0.00880797,1,1170.39,1170.39,264.599,1,0,
6,0,0,0,0,0.353553,9,30.0023,0,832.566,833.07,270.468,1395,0,
6,0,0,0,0,0.353553,23,4.10906,1,852.695,853.167,233.709,210,0,
7,0,0,0,0,0.353553,5,0.00688541,1,1080.19,1080.19,191.874,1,0,
7,0,0,0,0,0.353553,6,0.0103555,1,1266.95,1266.95,303.079,1,0,
6,0,0,0,0,0.353553,15,30.0106,0,1295.91,1296.24,254.093,2138,0,
7,0,0,0,0,0.353553,10,0.00689671,1,1000.8,1000.8,282.531,1,0,
6,0,0,0,0,0.353553,17,30.0137,0,803.964,804.553,227.693,1754,0,
7,0,0,0,0,0.353553,13,0.0141281,1,819.102,819.116,220.847,4,0,
7,0,0,0,0,0.353553,14,0.299186,1,884.573,884.636,205.913,69,0,
7,0,0,0,0,0.353553,12,3.39844,1,754.21,754.588,193.486,244,0,
7,0,0,0,0,0.353553,11,8.9519,1,902.632,903.066,212.08,2026,0,
7,0,0,0,0,0.353553,1,30.006,0,1146.43,1146.53,284.017,2663,0,
7,0,0,0,0,0.353553,4,30.0097,0,1093.77,1094.1,230.41,2332,0,
7,0,0,0,0,0.353553,18,0.00461646,1,836.73,836.73,187.171,1,0,
7,0,0,0,0,0.353553,7,30.0136,0,1292.67,1292.75,273.912,2163,0,
7,0,0,0,0,0.353553,8,30.0083,0,1148.51,1148.62,259.626,2480,0,
7,0,0,0,0,0.353553,19,0.0129209,1,1012.83,1012.99,298.928,4,0,
7,0,0,0,0,0.353553,20,0.00755273,1,1036.96,1036.96,225.633,1,0,
7,0,0,0,0,0.353553,21,0.00860108,1,1176.82,1176.82,242.235,1,0,
7,0,0,0,0,0.353553,22,0.00682215,1,1012.94,1012.94,203.775,1,0,
7,0,0,0,0,0.353553,24,0.00726309,1,1051.37,1051.37,304.018,1,0,
7,0,0,0,0,0.353553,25,0.00768374,1,1052.73,1052.73,286.135,1,0,
7,0,0,0,0,0.353553,9,30.0124,0,1022.36,1022.86,270.468,1369,0,
8,0,0,0,0,0.353553,2,0.0105215,1,944.701,944.713,281.365,3,0,
7,0,0,0,0,0.353553,23,4.09265,1,878.517,878.989,233.709,210,0,
8,0,0,0,0,0.353553,3,0.00925101,1,1265.89,1265.89,264.599,1,0,
8,0,0,0,0,0.353553,5,0.00775571,1,1199.97,1199.97,191.874,1,0,
7,0,0,0,0,0.353553,15,30.0079,0,1432.22,1432.55,254.093,2121,0,
8,0,0,0,0,0.353553,6,0.0109044,1,1399.09,1399.09,303.079,1,0,
7,0,0,0,0,0.353553,16,30.0552,0,1033.54,1033.65,262.405,936,0,
7,0,0,0,0,0.353553,17,30.0084,0,941.832,942.422,227.693,1754,0,
8,0,0,0,0,0.353553,10,0.0207353,1,1128.69,1128.71,282.554,4,0,
8,0,0,0,0,0.353553,13,0.0145432,1,983.308,983.323,220.847,4,0,
8,0,0,0,0,0.353553,12,3.31659,1,837.351,837.729,193.486,244,0,
8,0,0,0,0,0.353553,1,30.0105,0,1253.62,1253.72,284.017,2692,0,
8,0,0,0,0,0.353553,14,2.68167,1,1180.01,1180.14,295.507,84,0,
8,0,0,0,0,0.353553,11,8.77033,1,1155.67,1156.1,253.036,2026,0,
8,0,0,0,0,0.353553,4,30.004,0,1192.53,1192.86,230.41,2344,0,
8,0,0,0,0,0.353553,7,30.0079,0,1361.2,1361.28,273.912,2163,0,
8,0,0,0,0,0.353553,8,30.0138,0,1346.74,1346.85,259.626,2475,0,
8,0,0,0,0,0.353553,9,30.0133,0,1227.46,1227.97,270.76,1896,0,
8,0,0,0,0,0.353553,18,0.00485732,1,902.091,902.091,187.171,1,0,
8,0,0,0,0,0.353553,19,0.47753,1,1181.72,1182.08,298.928,162,0,
8,0,0,0,0,0.353553,20,0.00750057,1,1114.07,1114.07,225.633,1,0,
8,0,0,0,0,0.353553,21,0.0100894,1,1435.97,1435.97,259.149,1,0,
8,0,0,0,0,0.353553,22,1.10359,1,1098.53,1098.64,203.775,19,0,
8,0,0,0,0,0.353553,24,0.00883276,1,1260.57,1260.57,304.018,1,0,
8,0,0,0,0,0.353553,15,30.007,0,1542.8,1543.13,254.093,2118,0,
8,0,0,0,0,0.353553,25,0.00736958,1,1139.8,1139.8,286.135,1,0,
8,0,0,0,0,0.353553,16,30.0557,0,1107.08,1107.19,262.405,929,0,
8,0,0,0,0,0.353553,23,4.06566,1,1111.76,1112.23,233.709,210,0,
9,0,0,0,0,0.353553,3,0.0100287,1,1411.22,1411.22,264.599,1,0,
9,0,0,0,0,0.353553,5,0.00909003,1,1421.93,1421.93,221.957,1,0,
9,0,0,0,0,0.353553,6,0.0103128,1,1446.84,1446.84,303.079,1,0,
8,0,0,0,0,0.353553,17,30.0041,0,1088.69,1089.36,227.684,1688,0,
9,0,0,0,0,0.353553,10,0.0205841,1,1165.26,1165.28,282.554,4,0,
9,0,0,0,0,0.353553,1,30.0064,0,1403.16,1403.26,284.017,2665,0,
9,0,0,0,0,0.353553,2,30.0132,0,1193.03,1193.12,281.401,2316,0,
9,0,0,0,0,0.353553,4,30.0045,0,1456.56,1456.89,264.031,2333,0,
9,0,0,0,0,0.353553,7,30.0073,0,1499.54,1499.62,273.912,2166,0,
9,0,0,0,0,0.353553,8,30.0104,0,1387.79,1387.9,259.626,2483,0,
9,0,0,0,0,0.353553,13,0.0161694,1,1072.41,1072.43,220.847,4,0,
9,0,0,0,0,0.353553,9,30.008,0,1333.54,1334.04,270.471,1810,0,
9,0,0,0,0,0.353553,14,2.70512,1,1300.68,1300.81,295.507,84,0,
9,0,0,0,0,0.353553,11,30.0051,0,1429.09,1429.23,273.483,2101,0,
9,0,0,0,0,0.353553,12,30.0011,0,1019.58,1020.02,193.434,2669,0,
9,0,0,0,0,0.353553,18,0.00730661,1,1136.18,1136.18,234.087,1,0,
9,0,0,0,0,0.353553,21,0.0213384,1,1526.42,1526.58,259.149,6,0,
9,0,0,0,0,0.353553,22,1.10763,1,1222.29,1222.4,203.775,19,0,
9,0,0,0,0,0.353553,15,30.0067,0,1720.62,1720.95,254.093,2155,0,
9,0,0,0,0,0.353553,16,30.0604,0,1266.49,1266.6,262.405,933,0,
9,0,0,0,0,0.353553,25,0.0103052,1,1417.17,1417.17,286.135,1,0,
9,0,0,0,0,0.353553,23,5.15813,1,1259.4,1260.06,233.709,451,0,
9,0,0,0,0,0.353553,17,30.0065,0,1221.11,1221.78,227.676,1673,0,
10,0,0,0,0,0.353553,3,0.0102487,1,1502.08,1502.08,264.599,1,0,
9,0,0,0,0,0.353553,19,30.0004,0,1303.64,1303.96,298.928,7286,0,
9,0,0,0,0,0.353553,20,30.0049,0,1377.6,1377.79,263.576,1932,0,
10,0,0,0,0,0.353553,5,0.0113142,1,1627.1,1627.1,221.957,1,0,
9,0,0,0,0,0.353553,24,30.0109,0,1487.42,1487.65,304.018,2833,0,
10,0,0,0,0,0.353553,1,30.0117,0,1621.29,1621.39,284.017,2625,0,
10,0,0,0,0,0.353553,2,30.0145,0,1302.82,1302.91,281.401,2317,0,
10,0,0,0,0,0.353553,10,0.504826,1,1268.39,1268.45,282.554,19,0,
10,0,0,0,0,0.353553,4,30.0022,0,1621.29,1621.38,264.031,4821,0,
10,0,0,0,0,0.353553,6,30.0011,0,1644.64,1644.75,303.079,4050,0,
10,0,0,0,0,0.353553,7,30.011,0,1542.82,1542.9,273.912,2144,0,
10,0,0,0,0,0.353553,8,30.009,0,1511.95,1512.05,259.626,2497,0,
10,0,0,0,0,0.353553,13,0.0157543,1,1205.34,1205.36,220.847,4,0,
10,0,0,0,0,0.353553,9,30.0115,0,1584.82,1584.89,270.465,2932,0,
10,0,0,0,0,0.353553,14,2.74116,1,1530.74,1530.87,295.507,84,0,
10,0,0,0,0,0.353553,11,30.0034,0,1626.39,1626.54,273.498,2096,0,
10,0,0,0,0,0.353553,12,30.0062,0,1208.09,1208.2,193.206,2631,0,
10,0,0,0,0,0.353553,18,0.0644041,1,1273.37,1273.42,234.087,25,0,
10,0,0,0,0,0.353553,15,30.0137,0,1817.42,1817.75,254.105,2137,0,
10,0,0,0,0,0.353553,21,1.22171,1,1735.14,1735.31,259.149,420,0,
10,0,0,0,0,0.353553,16,30.0423,0,1547.97,1548.08,281.482,913,0,
10,0,0,0,0,0.353553,17,30.0151,0,1286.09,1286.76,227.676,1664,0,
10,0,0,0,0,0.353553,25,0.0107085,1,1488.19,1488.19,286.135,1,0,
10,0,0,0,0,0.353553,23,5.21467,1,1364.78,1365.44,233.709,451,0,
10,0,0,0,0,0.353553,19,30.0028,0,1392.83,1393.19,298.928,8579,0,
11,0,0,0,0,0.353553,3,2.38441,1,1693.76,1693.92,264.755,256,0,
10,0,0,0,0,0.353553,20,30.0017,0,1520.3,1520.48,263.588,1974,0,
10,0,0,0,0,0.353553,22,30.0132,0,1538.58,1538.68,316.351,1429,0,
11,0,0,0,0,0.353553,5,0.0117494,1,1734.45,1734.45,221.957,1,0,
10,0,0,0,0,0.353553,24,30.0068,0,1648.44,1648.66,304.018,2883,0,
11,0,0,0,0,0.353553,1,30.0064,0,1681.15,1681.26,284.017,2719,0,
11,0,0,0,0,0.353553,2,30.0047,0,1437.34,1437.42,281.401,2305,0,
11,0,0,0,0,0.353553,10,0.496849,1,1471.26,1471.32,282.554,19,0,
11,0,0,0,0,0.353553,4,30.0067,0,1769.12,1769.21,264.031,4854,0,
11,0,0,0,0,0.353553,6,30.0027,0,1779.62,1779.73,303.079,3991,0,
11,0,0,0,0,0.353553,7,30.0111,0,1637.33,1637.41,273.912,2178,0,
11,0,0,0,0,0.353553,8,30.0096,0,1597.85,1597.96,259.626,2480,0,
11,0,0,0,0,0.353553,13,0.0174498,1,1426.91,1426.92,221.568,4,0,
11,0,0,0,0,0.353553,9,30.0015,0,1663.81,1663.88,270.465,2888,0,
11,0,0,0,0,0.353553,12,30.0114,0,1257.37,1257.48,193.206,2627,0,
11,0,0,0,0,0.353553,11,30.0029,0,1723.33,1723.47,273.483,2110,0,
11,0,0,0,0,0.353553,18,0.0625749,1,1442.26,1442.31,234.087,25,0,
11,0,0,0,0,0.353553,14,30.0697,0,1609.23,1609.44,295.507,530,0,
11,0,0,0,0,0.353553,15,30.0065,0,1871.75,1872.08,254.093,2096,0,
11,0,0,0,0,0.353553,17,30.0033,0,1480.96,1481.63,227.684,1716,0,
11,0,0,0,0,0.353553,16,30.0026,0,1684.02,1684.13,281.482,911,0,
11,0,0,0,0,0.353553,23,5.09709,1,1534.5,1535.16,233.709,451,0,
11,0,0,0,0,0.353553,19,30.0012,0,1598.68,1599.04,298.928,8464,0,
11,0,0,0,0,0.353553,25,0.0123579,1,1710.96,1710.96,286.135,1,0,
11,0,0,0,0,0.353553,20,30.0111,0,1724.8,1724.99,263.588,1957,0,
11,0,0,0,0,0.353553,21,29.2512,1,2021.5,2021.96,286.359,4950,0,
11,0,0,0,0,0.353553,22,30.0184,0,1760.52,1760.62,316.351,1492,0,
11,0,0,0,0,0.353553,24,30.0035,0,1757.75,1757.97,304.018,2857,0,
12,0,0,0,0,0.353553,3,2.37581,1,1777.62,1777.77,264.755,256,0,
12,0,0,0,0,0.353553,5,0.0123002,1,1858.01,1858.01,221.957,1,0,
12,0,0,0,0,0.353553,1,30.0021,0,1817.5,1817.6,284.017,2699,0,
12,0,0,0,0,0.353553,2,30.0116,0,1496.53,1496.62,281.401,2341,0,
12,0,0,0,0,0.353553,4,30.013,0,1983.59,1983.68,264.031,3889,0,
12,0,0,0,0,0.353553,6,30.0072,0,1940.81,1941.09,303.079,4502,0,
12,0,0,0,0,0.353553,10,0.4999,1,1483.42,1483.48,282.554,19,0,
12,0,0,0,0,0.353553,7,30.006,0,1742.54,1742.62,273.912,2200,0,
12,0,0,0,0,0.353553,8,30.0086,0,1782.52,1782.62,259.626,2486,0,
12,0,0,0,0,0.353553,9,30.0078,0,1754.47,1754.53,270.465,2917,0,
12,0,0,0,0,0.353553,13,0.018864,1,1544.38,1544.39,221.568,4,0,
12,0,0,0,0,0.353553,11,30.0013,0,1889.26,1889.41,273.483,2074,0,
12,0,0,0,0,0.353553,12,30.0059,0,1463.97,1464.08,206.601,2621,0,
12,0,0,0,0,0.353553,14,30.0669,0,1782.73,1782.94,295.507,523,0,
12,0,0,0,0,0.353553,18,0.0637437,1,1592.12,1592.17,234.087,25,0,
12,0,0,0,0,0.353553,15,30.0074,0,2040.02,2040.35,254.093,2127,0,
12,0,0,0,0,0.353553,16,30.0034,0,1898.53,1898.63,281.54,3215,0,
12,0,0,0,0,0.353553,17,30.0395,0,1576.46,1578.39,227.674,530,0,
12,0,0,0,0,0.353553,23,5.21981,1,1623.25,1623.91,233.709,451,0,
12,0,0,0,0,0.353553,19,30.0006,0,1727.99,1728.31,298.928,6342,0,
12,0,0,0,0,0.353553,25,0.300756,1,1764.36,1764.39,286.135,14,0,
12,0,0,0,0,0.353553,20,30.0139,0,1833.88,1834.07,263.576,1930,0,
12,0,0,0,0,0.353553,21,29.6657,1,2042.69,2043.16,286.359,4950,0,
12,0,0,0,0,0.353553,22,30.0017,0,1923.81,1923.92,316.351,1447,0,
12,0,0,0,0,0.353553,24,30.0094,0,1936.51,1936.83,304.122,2740,0,
13,0,0,0,0,0.353553,5,0.0128583,1,1999.03,1999.03,221.957,1,0,
13,0,0,0,0,0.353553,1,30.0078,0,1880.33,1880.43,284.017,2700,0,
13,0,0,0,0,0.353553,2,30.0133,0,1741,1741.08,281.394,2457,0,
13,0,0,0,0,0.353553,3,30.0139,0,1949.53,1949.81,264.645,2431,0,
13,0,0,0,0,0.353553,4,30.0004,0,2037.97,2038.06,264.031,3878,0,
13,0,0,0,0,0.353553,6,30.0044,0,1988.6,1988.88,303.233,4412,0,
13,0,0,0,0,0.353553,10,0.496737,1,1546.53,1546.59,282.554,19,0,
13,0,0,0,0,0.353553,7,30.0027,0,1822.56,1822.64,273.912,2130,0,
13,0,0,0,0,0.353553,8,30.0043,0,1852.22,1852.32,259.626,2539,0,
13,0,0,0,0,0.353553,13,0.020037,1,1782.35,1782.36,237.969,4,0,
13,0,0,0,0,0.353553,9,30.0102,0,1851.28,1851.34,270.465,2880,0,
13,0,0,0,0,0.353553,11,30.0018,0,1986.54,1986.68,273.483,2079,0,
13,0,0,0,0,0.353553,12,30.011,0,1622.3,1622.41,206.601,2602,0,
13,0,0,0,0,0.353553,18,0.462503,1,1825.11,1825.17,234.087,130,0,
13,0,0,0,0,0.353553,14,30.0212,0,1955.37,1955.57,295.521,781,0,
13,0,0,0,0,0.353553,15,30.0022,0,2255.52,2255.85,254.105,2143,0,
13,0,0,0,0,0.353553,16,30.0059,0,2047.09,2047.19,281.54,3214,0,
13,0,0,0,0,0.353553,17,30.002,0,1687.85,1689.78,227.674,538,0,
13,0,0,0,0,0.353553,19,30.0012,0,1778.53,1778.84,298.928,6225,0,
13,0,0,0,0,0.353553,25,0.302278,1,1975.82,1975.85,286.135,14,0,
13,0,0,0,0,0.353553,20,30.0017,0,2029.16,2029.35,263.588,1938,0,
13,0,0,0,0,0.353553,21,30.0034,0,2127.14,2127.61,286.359,4893,0,
13,0,0,0,0,0.353553,22,30.0209,0,2195.92,2196.21,316.351,1408,0,
13,0,0,0,0,0.353553,23,30.0028,0,1780.53,1781.08,233.245,6946,0,
13,0,0,0,0,0.353553,24,30.0014,0,2194.72,2195.03,304.122,2674,0,
14,0,0,0,0,0.353553,5,0.0136261,1,2107.87,2107.87,221.957,1,0,
14,0,0,0,0,0.353553,1,30.0088,0,2017.62,2017.72,284.017,2639,0,
14,0,0,0,0,0.353553,2,30.0053,0,1848.15,1848.23,281.394,2348,0,
14,0,0,0,0,0.353553,3,30.0117,0,2050.45,2050.73,264.645,2399,0,
14,0,0,0,0,0.353553,4,30.006,0,2051.37,2051.46,264.031,3863,0,
14,0,0,0,0,0.353553,6,30.005,0,2008.87,2009.15,303.233,4405,0,
14,0,0,0,0,0.353553,10,0.507089,1,1717.18,1717.24,282.554,19,0,
14,0,0,0,0,0.353553,7,30.0178,0,1965.68,1965.77,273.907,2158,0,
14,0,0,0,0,0.353553,8,30.0018,0,2049.7,2049.81,259.626,2493,0,
14,0,0,0,0,0.353553,13,0.0210216,1,1850.87,1850.89,237.969,4,0,
14,0,0,0,0,0.353553,9,30.0034,0,2106.39,2106.46,270.465,2858,0,
14,0,0,0,0,0.353553,11,30.0061,0,2082.15,2082.3,273.498,2040,0,
14,0,0,0,0,0.353553,12,30.0023,0,1760.55,1760.66,206.601,2583,0,
14,0,0,0,0,0.353553,14,30.0443,0,2091.69,2091.89,295.521,775,0,
14,0,0,0,0,0.353553,15,30.0024,0,2414.78,2415.11,254.105,2147,0,
14,0,0,0,0,0.353553,16,30.0019,0,2096.68,2096.78,281.54,3060,0,
14,0,0,0,0,0.353553,17,30.0154,0,1859.54,1863.27,227.667,571,0,
14,0,0,0,0,0.353553,18,30.0047,0,2011.87,2011.98,234.087,4299,0,
14,0,0,0,0,0.353553,19,30.0033,0,1944.93,1945.24,298.928,6211,0,
14,0,0,0,0,0.353553,20,30.0015,0,2108.89,2109.08,263.588,1939,0,
14,0,0,0,0,0.353553,25,0.305994,1,2096.69,2096.72,286.135,14,0,
14,0,0,0,0,0.353553,21,30.0031,0,2328.68,2329.15,286.363,5207,0,
14,0,0,0,0,0.353553,22,30.0128,0,2475.38,2475.51,316.292,1963,0,
14,0,0,0,0,0.353553,23,30.0012,0,1856.29,1856.83,233.245,7046,0,
14,0,0,0,0,0.353553,24,30.0093,0,2431.31,2431.63,304.018,2706,0,
15,0,0,0,0,0.353553,1,30.0102,0,2077.63,2077.73,284.017,2689,0,
15,0,0,0,0,0.353553,2,30.0096,0,2012.14,2012.22,281.394,2439,0,
15,0,0,0,0,0.353553,5,0.0135385,1,2223.69,2223.69,221.957,1,0,
15,0,0,0,0,0.353553,3,30.0033,0,2221.88,2222.39,264.599,2126,0,
15,0,0,0,0,0.353553,4,30.0084,0,2159.33,2159.42,264.031,3882,0,
15,0,0,0,0,0.353553,6,30.0068,0,2157.62,2157.9,303.079,4450,0,
15,0,0,0,0,0.353553,7,30.0116,0,2145.93,2146.01,273.907,2153,0,
15,0,0,0,0,0.353553,10,0.500084,1,1914.05,1914.11,282.554,19,0,
15,0,0,0,0,0.353553,8,30.0086,0,2231.93,2232.04,259.626,2502,0,
15,0,0,0,0,0.353553,13,0.0209673,1,1922.27,1922.29,237.969,4,0,
15,0,0,0,0,0.353553,9,30.0084,0,2248.48,2248.55,270.465,2839,0,
15,0,0,0,0,0.353553,11,30.0131,0,2271.65,2271.8,273.498,2039,0,
15,0,0,0,0,0.353553,12,30.0091,0,1917.94,1918.05,206.601,2518,0,
15,0,0,0,0,0.353553,14,30.0086,0,2153.4,2153.59,295.521,778,0,
15,0,0,0,0,0.353553,15,30.0025,0,2654.37,2654.49,254.067,2181,0,
15,0,0,0,0,0.353553,16,30.0018,0,2195.93,2196.03,281.54,3226,0,
15,0,0,0,0,0.353553,17,30.0432,0,2103.39,2105.15,244.319,347,0,
15,0,0,0,0,0.353553,18,30.0069,0,2185.29,2185.39,234.14,3743,0,
15,0,0,0,0,0.353553,19,30.0011,0,2025.03,2025.35,298.928,6247,0,
15,0,0,0,0,0.353553,20,30.0051,0,2286.94,2287.13,263.588,1957,0,
15,0,0,0,0,0.353553,21,30.001,0,2486.98,2487.34,286.651,4853,0,
15,0,0,0,0,0.353553,22,30.0085,0,2631.72,2631.85,316.292,1981,0,
15,0,0,0,0,0.353553,23,30.0007,0,1952.27,1952.81,233.245,7072,0,
15,0,0,0,0,0.353553,24,30.0049,0,2544.71,2545.04,304.018,2721,0,
