6,0,CT_abs,DS,0,0.500000000,2,0.000665502,1,1402.072575315,1402.695098754,444.533859795,2,0,6,347.208263363,1,82.463171363,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,0,0.500000000,2,0.000658099,1,1494.424367477,1495.046890915,444.533859795,2,0,6,347.208263363,1,82.463171363,0,0.000000000,0,0.000000000,
8,0,CT_abs,DS,0,0.500000000,2,0.001126423,1,1665.536884567,1666.944270962,444.533859795,3,0,12,354.618208065,2,84.383280740,10,0.000000000,0,0.000000000,
9,0,CT_abs,DS,0,0.500000000,2,0.001863811,1,1749.661867504,1762.461881204,455.926487099,4,0,22,620.114475875,3,35.193025801,54,0.000000000,0,0.000000000,
10,0,CT_abs,DS,0,0.500000000,2,0.002122875,1,1759.172066828,1771.972080527,455.926487099,4,0,22,620.114475875,3,35.193025801,54,0.000000000,0,0.000000000,
11,0,CT_abs,DS,0,0.500000000,2,0.018637821,1,1916.962192473,2004.490457550,455.926487099,33,0,257,3199.188035424,31,343.176855893,483,0.000000000,0,0.000000000,
12,0,CT_abs,DS,0,0.500000000,2,0.019104794,1,2197.824659469,2296.745551850,455.926487099,35,0,276,3326.471122962,33,343.176855893,589,0.000000000,0,0.000000000,
13,0,CT_abs,DS,0,0.500000000,2,0.019516702,1,2487.567935098,2591.296692315,455.926487099,37,0,298,4207.788293326,35,431.224377301,661,0.000000000,0,0.000000000,
14,0,CT_abs,DS,0,0.500000000,2,0.031717059,1,2573.566098402,2683.539957106,455.926487099,65,0,512,6647.276421936,62,843.537052990,982,0.000000000,0,0.000000000,
15,0,CT_abs,DS,0,0.500000000,2,0.034622286,1,2799.972772823,2915.394457902,455.926487099,75,0,580,8116.556511661,72,1060.130666799,1038,0.000000000,0,0.000000000,
16,0,CT_abs,DS,0,0.500000000,2,0.035499966,1,3098.182029488,3213.603714568,455.926487099,75,0,582,8232.292599449,72,1088.596372039,1038,0.000000000,0,0.000000000,
17,0,CT_abs,DS,0,0.500000000,2,0.035726558,1,3308.645423672,3424.067108751,455.926487099,75,0,582,8232.292599449,72,1088.596372039,1038,0.000000000,0,0.000000000,
18,0,CT_abs,DS,0,0.500000000,2,0.046600228,1,3624.106018753,3740.150227272,455.926487099,81,0,708,11246.850447422,78,1161.626704745,1238,0.000000000,0,0.000000000,
19,0,CT_abs,DS,0,0.500000000,2,0.046752382,1,3845.511870777,3961.556079295,455.926487099,83,0,726,11471.236202750,80,1208.075438362,1262,0.000000000,0,0.000000000,
20,0,CT_abs,DS,0,0.500000000,2,0.526307998,1,4149.259741013,4379.475290307,455.926487099,1098,0,7778,138794.132818626,976,23135.994141387,16608,0.000000000,0,0.000000000,
21,0,CT_abs,DS,0,0.500000000,2,0.786573200,1,4566.920272135,4809.007522647,456.405561014,1664,0,11672,207158.122063146,1504,34286.120742661,21920,0.000000000,0,0.000000000,
22,0,CT_abs,DS,0,0.500000000,2,1.617224751,1,4631.788098667,4906.577975118,456.405561014,2919,0,22127,414066.495582443,2623,57708.569103195,45870,0.000000000,0,0.000000000,
23,0,CT_abs,DS,0,0.500000000,2,4.749405694,1,4759.730948904,5036.741994519,456.405561014,7714,0,57323,862105.951591468,6764,116808.434754500,127808,0.000000000,0,0.000000000,
18,0,CT_abs,DS,0,0.500000000,1,30.000080427,0,3183.291691866,3267.353128250,325.403895149,111688,0,703560,3880970.584216156,82117,670554.344372808,1135470,0.000000000,0,0.000000000,
19,0,CT_abs,DS,0,0.500000000,1,30.000047586,0,3421.612852709,3504.973356984,331.307271347,110498,0,705423,4150170.771220340,79967,656643.837650664,1097086,0.000000000,0,0.000000000,
20,0,CT_abs,DS,0,0.500000000,1,30.000263113,0,3435.495832599,3522.900656224,329.396086479,110322,0,704330,4144148.632857066,79837,656113.104145631,1094956,0.000000000,0,0.000000000,
21,0,CT_abs,DS,0,0.500000000,1,30.000247101,0,3698.188169432,3787.492753783,327.977358731,91268,0,610083,4177041.113900362,71418,941124.279558604,1198066,0.000000000,0,0.000000000,
