2,0,CT_abs,DS,ICP,0.500000000,3,0.000500594,1,103.095307677,103.095307677,53.173525643,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.500000000,3,0.001162261,1,217.204673270,217.204673270,114.109365593,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.500000000,3,0.001563419,1,300.983020560,300.983020560,114.109365593,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.500000000,3,0.002148072,1,394.775363325,394.775363325,114.109365593,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,CT_abs,DS,ICP,0.500000000,1,30.024601562,0,3109.722137706,3110.132369254,321.364430626,1205,0,12462,85878.904597565,1204,8086.458548167,1266906,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.500000000,3,0.003585104,1,571.625976867,571.625976867,176.850613541,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,ICP,0.500000000,3,0.005158412,1,831.063235461,831.063235461,259.437258595,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,CT_abs,DS,ICP,0.500000000,3,0.066060667,1,1001.767158386,1002.144194636,259.437258595,2,0,3,4.111931592,1,0.000000000,129,0.000000000,0,0.000000000,
13,0,CT_abs,DS,ICP,0.500000000,2,12.356905918,1,1656.873501402,1657.775071987,269.088434618,1674,0,4866,13002.668332346,1673,3917.354210565,323779,0.000000000,0,0.000000000,
9,0,CT_abs,DS,ICP,0.500000000,3,1.564253156,1,1162.921577261,1163.427316008,259.437258595,316,0,1047,3847.233763423,315,1153.597300886,67693,0.000000000,0,0.000000000,
10,0,CT_abs,DS,ICP,0.500000000,3,1.621268553,1,1407.637936247,1408.143674994,259.437258595,316,0,1047,3847.233763423,315,1153.597300886,67693,0.000000000,0,0.000000000,
22,0,CT_abs,DS,ICP,0.500000000,1,30.023425208,0,3125.146452259,3125.556683807,321.364430626,1206,0,12474,85998.879644047,1205,8086.458548167,1268378,0.000000000,0,0.000000000,
11,0,CT_abs,DS,ICP,0.500000000,3,1.570467349,1,1449.120793410,1449.626532157,259.437258595,316,0,1047,3847.233763423,315,1153.597300886,67693,0.000000000,0,0.000000000,
14,0,CT_abs,DS,ICP,0.500000000,2,12.305349671,1,1899.115228129,1900.016798714,269.088434618,1674,0,4866,13002.668332346,1673,3917.354210565,323779,0.000000000,0,0.000000000,
23,0,CT_abs,DS,ICP,0.500000000,1,30.069147322,0,3316.515815535,3316.912573117,321.362939765,1081,0,11518,76287.487558870,1080,7188.574065373,1126445,0.000000000,0,0.000000000,
12,0,CT_abs,DS,ICP,0.500000000,3,2.340198512,1,1512.185088797,1512.709762736,259.437258595,448,0,1493,5741.746564921,447,1762.628341771,90532,0.000000000,0,0.000000000,
15,0,CT_abs,DS,ICP,0.500000000,2,12.427987389,1,2132.270382912,2133.171953497,269.088434618,1674,0,4866,13002.668332346,1673,3917.354210565,323779,0.000000000,0,0.000000000,
16,0,CT_abs,DS,ICP,0.500000000,2,12.405639403,1,2362.590007237,2363.491577821,269.088434618,1674,0,4866,13002.668332346,1673,3917.354210565,323779,0.000000000,0,0.000000000,
17,0,CT_abs,DS,ICP,0.500000000,2,12.452274249,1,2405.133401300,2406.034971884,269.088434618,1674,0,4866,13002.668332346,1673,3917.354210565,323779,0.000000000,0,0.000000000,
18,0,CT_abs,DS,ICP,0.500000000,2,12.376874177,1,2445.148062777,2446.049633361,269.088434618,1674,0,4866,13002.668332346,1673,3917.354210565,323779,0.000000000,0,0.000000000,
2,0,CT_abs,DS,ICP,0.500000000,4,0.001688602,1,248.335671148,248.335671148,127.063561164,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.500000000,4,0.002893583,1,419.594172579,419.594172579,171.258501431,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.500000000,4,0.003314269,1,502.748005742,502.748005742,171.258501431,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.500000000,4,0.004367885,1,704.228709184,704.228709184,201.480703442,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.500000000,4,0.004640406,1,713.707813553,713.707813553,201.480703442,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,ICP,0.500000000,4,0.006844101,1,939.471044601,939.471044601,225.763231048,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,CT_abs,DS,ICP,0.500000000,4,4.497101761,1,1196.429399873,1196.624987093,257.153942492,195,0,730,764.359716971,190,128.819931188,48360,0.000000000,0,0.000000000,
9,0,CT_abs,DS,ICP,0.500000000,4,4.552065331,1,1268.668427604,1268.864014825,257.153942492,195,0,730,764.359716971,190,128.819931188,48360,0.000000000,0,0.000000000,
10,0,CT_abs,DS,ICP,0.500000000,4,4.472602262,1,1347.835425987,1348.031013207,257.153942492,195,0,730,764.359716971,190,128.819931188,48360,0.000000000,0,0.000000000,
