8,0,0,DS,0,0.500000000,2,0.016211525,1,1318.024342210,1320.177418384,301.897252926,28,0,170,1502.057755505,26,329.254840554,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,0,DS,0,0.500000000,2,0.029570805,1,1815.420661162,1821.242030482,306.206503143,37,0,260,3024.169202048,36,604.549075340,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,0,DS,0,0.500000000,2,0.036746450,1,1624.230845353,1626.753448321,306.576029937,64,0,396,3633.142295925,62,747.906539525,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,0,DS,0,0.500000000,2,0.035920915,1,2015.000135799,2020.821505119,306.206503143,39,0,290,3559.867831338,38,699.951273129,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,0,DS,0,0.500000000,2,0.034537610,1,2169.290340435,2175.111709754,306.206503143,40,0,294,3584.170297848,39,707.430188390,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,0,DS,0,0.500000000,2,0.035726421,1,2272.094256424,2277.915625744,306.206503143,40,0,294,3584.170297848,39,707.430188390,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,0,DS,0,0.500000000,2,0.036182223,1,2373.765186658,2379.623348744,306.206503143,43,0,302,3754.268159109,42,803.468217586,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,0,DS,0,0.500000000,2,0.036490981,1,2390.444282045,2396.302444131,306.206503143,43,0,302,3754.268159109,42,803.468217586,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,0,DS,0,0.500000000,2,0.169797415,1,2552.552091218,2558.970880075,306.206503143,268,0,1558,12561.684487147,266,2980.595334896,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,0,DS,0,0.500000000,2,0.662031073,1,2778.929164093,2785.717479745,306.576029937,795,0,5822,49221.483847207,790,7982.326259230,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,0,DS,0,0.500000000,2,0.668598828,1,2826.794010474,2833.582326125,306.576029937,795,0,5822,49221.483847207,790,7982.326259230,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,0,DS,0,0.500000000,2,1.150294218,1,3115.463630276,3124.154478333,306.206503143,1158,0,8874,64862.684786983,1150,9885.850443174,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,0,DS,0,0.500000000,2,1.177544527,1,3303.862813203,3312.553661259,306.206503143,1158,0,8874,64862.684786983,1150,9885.850443174,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,0,DS,0,0.500000000,2,1.184190700,1,3087.744187044,3096.435035100,306.206503143,1158,0,8874,64862.684786983,1150,9885.850443174,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,0,DS,0,0.500000000,2,1.328836869,1,3556.918200959,3567.207244001,306.206503143,1183,0,9337,71907.832247820,1175,10337.721256414,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,0,DS,0,0.500000000,2,1.961063257,1,3623.388660585,3636.156234452,306.206503143,1483,0,12139,101566.555912853,1470,14676.043404552,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
24,0,0,DS,0,0.500000000,2,3.073270844,1,3685.617073212,3698.670477215,306.206503143,1888,0,14946,128047.619811553,1873,17110.169872172,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,0,DS,0,0.500000000,1,30.000301531,0,2846.655839647,2856.152838541,282.537245802,27031,0,200038,1135529.911687094,27024,117437.911415466,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,0,DS,0,0.500000000,1,30.000120444,0,3052.142794257,3061.900960685,282.527866781,21575,0,153433,740030.684745477,21521,63970.957130499,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,0,DS,0,0.500000000,1,30.000900561,0,3109.334025618,3119.435270694,282.527866781,20732,0,147208,708141.828256651,20682,61143.619149270,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
24,0,0,DS,0,0.500000000,1,30.001595140,0,3270.404971059,3280.905045705,282.541596969,22197,0,153961,734233.853971803,22137,68724.578680825,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
