2,0,CT_abs,DS,0,0.500000000,3,0.000377598,1,103.095307677,103.095307677,53.173525643,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,0,0.500000000,3,0.000992728,1,217.204673270,217.204673270,114.109365593,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,CT_abs,DS,0,0.500000000,2,16.065675787,1,1899.115228129,1900.016798714,269.088434618,2709,0,20426,26723.829535654,2708,5126.807073492,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,0,0.500000000,3,0.001471945,1,300.983020560,300.983020560,114.109365593,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,0,0.500000000,3,0.002315454,1,394.775363325,394.775363325,114.109365593,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,0,0.500000000,3,0.003476186,1,571.625976867,571.625976867,176.850613541,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,CT_abs,DS,0,0.500000000,1,30.001398046,0,2550.351454954,2551.402754594,321.819859883,3266,0,6530,20753.725375702,3265,11830.672406353,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,0,0.500000000,3,0.005607286,1,831.063235461,831.063235461,259.437258595,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,CT_abs,DS,0,0.500000000,3,0.063240012,1,1001.767158386,1002.144194636,259.437258595,2,0,10,10.649130803,1,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,CT_abs,DS,0,0.500000000,1,30.003819353,0,2697.561083539,2698.615024084,321.819859883,3294,0,6586,20928.956055122,3293,11942.044430530,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,CT_abs,DS,0,0.500000000,2,16.261982991,1,2132.270382912,2133.171953497,269.088434618,2709,0,20426,26723.829535654,2708,5126.807073492,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,CT_abs,DS,0,0.500000000,3,1.137190802,1,1162.921577261,1163.427316008,259.437258595,316,0,638,2066.506255497,315,1153.597300886,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,CT_abs,DS,0,0.500000000,3,1.139491909,1,1407.637936247,1408.143674994,259.437258595,316,0,638,2066.506255497,315,1153.597300886,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,CT_abs,DS,0,0.500000000,2,16.197083750,1,2362.590007237,2363.491577821,269.088434618,2709,0,20426,26723.829535654,2708,5126.807073492,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,CT_abs,DS,0,0.500000000,2,16.214165487,1,2405.133401300,2406.034971884,269.088434618,2709,0,20426,26723.829535654,2708,5126.807073492,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,CT_abs,DS,0,0.500000000,2,16.410656926,1,2445.148062777,2446.049633361,269.088434618,2709,0,20426,26723.829535654,2708,5126.807073492,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,CT_abs,DS,0,0.500000000,1,30.002255121,0,2767.106930668,2768.160229134,321.819859883,3287,0,6572,20896.501705424,3286,11924.986799171,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,CT_abs,DS,0,0.500000000,1,30.008338974,0,2797.124623436,2798.178471887,321.819859883,3291,0,6580,20913.417518242,3290,11932.266053883,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,CT_abs,DS,0,0.500000000,1,30.004220905,0,2898.619061520,2899.666995418,321.819859883,3231,0,6460,20544.545514663,3230,11716.727635499,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,CT_abs,DS,0,0.500000000,3,1.135367232,1,1449.120793410,1449.626532157,259.437258595,316,0,638,2066.506255497,315,1153.597300886,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,CT_abs,DS,0,0.500000000,3,1.703985460,1,1512.185088797,1512.709762736,259.437258595,448,0,902,3232.643439892,447,1762.628341771,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,CT_abs,DS,0,0.500000000,4,0.001667271,1,248.335671148,248.335671148,127.063561164,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,0,0.500000000,4,0.002864811,1,419.594172579,419.594172579,171.258501431,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,CT_abs,DS,0,0.500000000,1,30.012046014,0,2968.964531500,2970.014645789,321.362702631,3253,0,6504,20665.671453683,3252,11783.830276005,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,CT_abs,DS,0,0.500000000,1,30.006876334,0,3034.341650593,3035.386338843,321.819859883,3197,0,6392,20347.924133671,3196,11605.661595535,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,CT_abs,DS,0,0.500000000,1,30.006077717,0,3109.722137706,3110.768518519,321.819859883,3220,0,6438,20473.407790364,3219,11670.381771948,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,CT_abs,DS,0,0.500000000,1,30.015526860,0,3125.146452259,3126.198921388,321.819859883,3275,0,6548,20797.632462439,3274,11852.355729867,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,CT_abs,DS,0,0.500000000,1,30.006329376,0,3316.515815535,3317.666923226,321.819859883,2846,0,7235,19516.705939208,2845,10254.850923733,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,0,0.500000000,4,0.003299655,1,502.748005742,502.748005742,171.258501431,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,0,0.500000000,4,0.004660723,1,704.228709184,704.228709184,201.480703442,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,0,0.500000000,4,0.004810544,1,713.707813553,713.707813553,201.480703442,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,0,0.500000000,4,0.006655437,1,939.471044601,939.471044601,225.763231048,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,CT_abs,DS,0,0.500000000,4,0.838879029,1,1196.429399873,1196.624987093,257.153942492,193,0,384,375.858132660,180,212.368616939,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
