2,0,CT_abs,DS,ICP,0.500000000,3,0.000550860,1,103.095307677,103.095307677,53.173525643,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.500000000,3,0.001428632,1,217.204673270,217.204673270,114.109365593,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,CT_abs,DS,ICP,0.500000000,1,30.001236601,0,2550.351454954,2551.382121618,321.819859883,3022,0,6042,19297.834387446,3021,10997.372618255,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.500000000,3,0.001775760,1,300.983020560,300.983020560,114.109365593,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.500000000,3,0.002119023,1,394.775363325,394.775363325,114.109365593,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.500000000,3,0.003714346,1,571.625976867,571.625976867,176.850613541,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,CT_abs,DS,ICP,0.500000000,1,30.005089935,0,2697.561083539,2698.599251113,321.819859883,3092,0,6182,19752.001898892,3091,11274.752358270,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,ICP,0.500000000,3,0.005144089,1,831.063235461,831.063235461,259.437258595,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,CT_abs,DS,ICP,0.500000000,3,0.066649451,1,1001.767158386,1002.144194636,259.437258595,2,0,10,10.649130803,1,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,CT_abs,DS,ICP,0.500000000,2,17.200574854,1,1899.115228129,1900.016798714,269.088434618,2704,0,20416,26709.529623394,2703,5117.959247260,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,CT_abs,DS,ICP,0.500000000,3,1.467245589,1,1162.921577261,1163.427316008,259.437258595,316,0,638,2066.506255497,315,1153.597300886,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,CT_abs,DS,ICP,0.500000000,3,1.520641837,1,1407.637936247,1408.143674994,259.437258595,316,0,638,2066.506255497,315,1153.597300886,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,CT_abs,DS,ICP,0.500000000,2,16.943567251,1,2132.270382912,2133.171953497,269.088434618,2704,0,20416,26709.529623394,2703,5117.959247260,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,CT_abs,DS,ICP,0.500000000,2,17.088135593,1,2362.590007237,2363.491577821,269.088434618,2704,0,20416,26709.529623394,2703,5117.959247260,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,CT_abs,DS,ICP,0.500000000,2,17.155972063,1,2405.133401300,2406.034971884,269.088434618,2704,0,20416,26709.529623394,2703,5117.959247260,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,CT_abs,DS,ICP,0.500000000,3,1.496024820,1,1449.120793410,1449.626532157,259.437258595,316,0,638,2066.506255497,315,1153.597300886,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,CT_abs,DS,ICP,0.500000000,1,30.012974883,0,2767.106930668,2768.137757551,321.362702631,3024,0,6046,19307.670209535,3023,11003.997511513,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,CT_abs,DS,ICP,0.500000000,1,30.000794578,0,2797.124623436,2798.153071817,321.819859883,2986,0,5970,19094.406726259,2985,10875.525340096,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,CT_abs,DS,ICP,0.500000000,1,30.007488863,0,2898.619061520,2899.660281083,321.365355209,3146,0,6290,20079.246831325,3145,11456.119881274,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,CT_abs,DS,ICP,0.500000000,3,2.191484211,1,1512.185088797,1512.709762736,259.437258595,448,0,902,3232.643439892,447,1762.628341771,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,CT_abs,DS,ICP,0.500000000,2,17.237666304,1,2445.148062777,2446.049633361,269.088434618,2704,0,20416,26709.529623394,2703,5117.959247260,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,CT_abs,DS,ICP,0.500000000,4,0.001820745,1,248.335671148,248.335671148,127.063561164,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,CT_abs,DS,ICP,0.500000000,1,30.003431848,0,2968.964531500,2969.996301388,321.819859883,3032,0,6062,19384.621529386,3031,11036.035174385,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.500000000,4,0.002898480,1,419.594172579,419.594172579,171.258501431,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
