4,0.5,3,0.001569935,1,300.98302056,300.98302056,114.109365593,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
4,0.5,4,0.003810123,1,502.748005742,502.748005742,171.258501431,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
4,0.5,5,0.004156049,1,588.769134359,588.769134359,179.297856041,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
4,0.5,6,0.005015625,1,666.946724076,666.946724076,228.344802699,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
4,0.5,7,0.155042448,1,464.284561352,464.415780041,195.306650607,33,0,160,1242.863319967,32,298.331089691,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
4,0.5,8,0.001897748,1,289.170487592,289.170487592,137.030992916,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
4,0.5,9,4.045540237,1,776.496565183,777.383813626,253.570639959,169,0,962,5713.938004059,168,959.542793171,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
4,0.5,10,0.005659909,1,404.020939874,404.021216216,132.945719372,2,0,6,35.902684124,1,10.798215398,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
4,0.5,11,0.00219883,1,410.573414594,410.573414594,156.319484892,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
4,0.5,12,0.191516879,1,611.637269042,611.687003913,226.059439965,2,0,4,7.477913015,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
4,0.5,13,0.004706357,1,604.630517272,604.630517272,285.840808184,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
4,0.5,14,0.014133528,1,741.297590011,741.303457747,233.993266637,2,0,4,34.521241229,1,10.504095605,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
4,0.5,15,0.003937039,1,517.133462337,517.133462337,237.509057628,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
4,0.5,16,0.002898578,1,486.160210273,486.160210273,142.211722394,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
4,0.5,17,0.004052085,1,594.440600715,594.440600715,259.069110145,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
4,0.5,18,0.147699078,1,233.551259887,233.796296847,82.952153895,80,0,346,1891.822836306,79,555.612554176,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
4,0.5,19,0.104916337,1,436.695237491,436.756014379,124.817575094,39,0,188,767.217681161,38,170.696501495,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
4,0.5,20,0.451017833,1,659.756241,660.995279376,250.435793791,78,0,338,1472.271458056,77,326.345396238,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
4,0.5,21,0.055419078,1,510.73482377,510.796313123,185.603301522,9,0,42,257.840242439,8,62.482358777,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
4,0.5,22,0.002901674,1,461.180422435,461.180422435,147.567157456,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
4,0.5,23,0.225563194,1,904.855461757,905.330810586,256.604936907,19,0,82,516.849090727,18,114.978513482,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
4,0.5,24,0.894471643,1,586.749882418,586.832117872,170.426570312,143,0,828,5537.248174197,142,1277.534020828,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
4,0.5,25,0.001909751,1,381.720641627,381.720641627,129.771588073,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
5,0.5,1,0.124188877,1,529.416610812,529.885902013,162.158951776,22,0,126,1122.161035761,21,336.384501297,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
5,0.5,2,0.276695662,1,598.42344179,598.487316088,195.922948551,63,0,352,822.454354569,62,120.859184973,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
5,0.5,3,0.002083616,1,394.775363325,394.775363325,114.109365593,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
5,0.5,4,0.004610047,1,704.228709184,704.228709184,201.480703442,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
5,0.5,5,0.003769627,1,623.965182969,623.965182969,179.297856041,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
5,0.5,6,0.004455117,1,717.739198756,717.739198756,228.344802699,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
5,0.5,7,0.153055584,1,627.691300715,627.822519404,195.306650607,33,0,160,1242.863319967,32,298.331089691,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
5,0.5,8,0.004605268,1,544.361709814,544.361709814,255.191222223,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
5,0.5,9,4.007152842,1,937.883275858,938.770524301,253.570639959,169,0,962,5713.938004059,168,959.542793171,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
5,0.5,10,0.005845757,1,486.929435977,486.929712319,132.945719372,2,0,6,35.902684124,1,10.798215398,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
5,0.5,11,0.002250737,1,439.331477254,439.331477254,156.319484892,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
5,0.5,12,0.195762495,1,728.07324991,728.12298478,226.059439965,2,0,4,7.477913015,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
5,0.5,13,0.005110372,1,684.310659879,684.310659879,285.840808184,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
5,0.5,14,0.014426466,1,856.699383146,856.705250882,233.993266637,2,0,4,34.521241229,1,10.504095605,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
5,0.5,15,0.004024903,1,605.14776013,605.14776013,237.509057628,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
5,0.5,16,30.000159956,0,575.539480214,576.231272054,142.211722394,13633,0,68938,55451.771574405,13626,11122.841302361,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
5,0.5,17,0.006628489,1,826.963169943,826.963169943,259.069110145,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
5,0.5,18,0.1478285,1,274.872341689,275.117378649,82.952153895,80,0,346,1891.822836306,79,555.612554176,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
5,0.5,19,0.104945022,1,573.083852254,573.144629142,136.388614764,39,0,188,767.217681161,38,170.696501495,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
5,0.5,20,2.343889628,1,895.46876905,896.809300495,250.53728686,306,0,1268,6869.648451218,305,1735.823679529,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
5,0.5,21,0.233528705,1,581.839150565,581.943955806,185.603301522,62,0,280,1958.558607342,61,452.423550011,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
5,0.5,22,0.004317099,1,659.173440494,659.173440494,197.993018059,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
5,0.5,23,0.232553423,1,915.515865516,915.991214345,256.604936907,19,0,82,516.849090727,18,114.978513482,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
5,0.5,24,0.904781616,1,681.98142593,682.063661383,170.426570312,143,0,828,5537.248174197,142,1277.534020828,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
5,0.5,25,0.002716728,1,526.359421432,526.359421432,144.638779805,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
6,0.5,1,3.652737829,1,850.779313443,851.56443046,321.678528447,219,0,1236,7278.025221099,218,1756.951339069,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
6,0.5,2,0.276975035,1,867.431996027,867.495870325,269.008554237,63,0,352,822.454354569,62,120.859184973,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
6,0.5,3,0.003298887,1,571.625976867,571.625976867,176.850613541,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
6,0.5,4,0.004673997,1,713.707813553,713.707813553,201.480703442,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
6,0.5,5,0.004643721,1,665.461034051,665.461034051,179.297856041,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
6,0.5,6,0.005489973,1,763.741588532,763.741588532,228.344802699,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
6,0.5,7,0.153071705,1,741.299406571,741.43062526,195.306650607,33,0,160,1242.863319967,32,298.331089691,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
6,0.5,8,0.004939543,1,591.834523595,591.834523595,255.191222223,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
6,0.5,9,30.005997731,0,1175.577287263,1176.799375016,253.612964186,1513,0,7996,35632.187557058,1512,5945.14597153,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
6,0.5,10,1.552463863,1,691.255892589,691.343040891,204.413328572,11,0,42,81.873300644,10,10.798215398,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
6,0.5,11,0.002440151,1,483.582467043,483.582467043,156.319484892,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
6,0.5,12,2.227515582,1,994.059268626,994.672749883,265.986018716,110,0,470,1128.023917515,109,342.655125203,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
6,0.5,13,0.006228383,1,838.84050749,838.84050749,285.840808184,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
6,0.5,14,0.017001911,1,1047.614547121,1047.620414858,233.993266637,2,0,4,34.521241229,1,10.504095605,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
6,0.5,15,0.005993663,1,708.65601958,708.65601958,237.509057628,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
6,0.5,16,30.000592316,0,801.604376509,802.301431036,226.064896295,13568,0,68624,55197.814871569,13561,11080.827207158,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
6,0.5,17,0.008446045,1,1042.308423458,1042.308423458,259.069110145,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
6,0.5,18,0.150951076,1,425.328695347,425.573732307,150.456353658,80,0,346,1891.822836306,79,555.612554176,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
6,0.5,19,0.10372941,1,676.214669242,676.27544613,136.388614764,39,0,188,767.217681161,38,170.696501495,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
6,0.5,20,30.001777145,0,1038.721191595,1040.354382014,250.53728686,3217,0,16524,53152.864286217,3216,11170.841590807,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
6,0.5,21,0.236804248,1,619.856246006,619.961051246,185.603301522,62,0,280,1958.558607342,61,452.423550011,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
6,0.5,22,0.00497034,1,737.114609816,737.114609816,197.993018059,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
6,0.5,23,0.238577983,1,1028.871425079,1029.346773908,256.604936907,19,0,82,516.849090727,18,114.978513482,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
6,0.5,24,0.912378785,1,867.970862066,868.05309752,185.989436136,143,0,828,5537.248174197,142,1277.534020828,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
6,0.5,25,0.004853642,1,727.461838643,727.461838643,201.102417211,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
7,0.5,1,11.316977151,1,1051.560068741,1052.380250136,321.678528447,750,0,4278,24931.082667197,749,6482.153600509,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
7,0.5,2,0.276958203,1,1014.044161657,1014.108035955,269.008554237,63,0,352,822.454354569,62,120.859184973,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
7,0.5,3,0.005427075,1,831.063235461,831.063235461,259.437258595,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
7,0.5,4,0.006661613,1,939.471044601,939.471044601,225.763231048,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
7,0.5,5,0.004877847,1,724.691592206,724.691592206,179.297856041,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
7,0.5,6,0.005368685,1,825.721953298,825.721953298,228.344802699,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
7,0.5,7,0.160012789,1,857.649085362,857.780304051,195.306650607,33,0,160,1242.863319967,32,298.331089691,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
7,0.5,8,0.005273527,1,661.988188858,661.988188858,255.191222223,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
7,0.5,9,30.001626941,0,1218.6050963,1219.825206969,253.496297463,1488,0,7876,35309.090512083,1487,5886.140612899,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
7,0.5,10,2.31385281,1,751.740289939,751.858092622,204.443982953,16,0,67,158.789905338,15,10.798215398,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
7,0.5,11,0.004751642,1,725.203641324,725.203641324,241.621174281,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
7,0.5,12,2.142301708,1,1106.81881834,1107.432299598,265.986018716,110,0,470,1128.023917515,109,342.655125203,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
7,0.5,13,0.008385724,1,1040.214893953,1040.214893953,285.840808184,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
7,0.5,14,0.125191019,1,1160.910257289,1160.929022973,233.993266637,16,0,82,251.487424064,15,66.829673889,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
7,0.5,15,0.005517344,1,845.777576757,845.777576757,237.509057628,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
7,0.5,16,30.002077153,0,1005.838276477,1006.387952202,226.064896295,13582,0,68692,55253.62258143,13575,11093.070512671,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
7,0.5,17,30.005082823,0,1285.988139376,1286.21541616,259.069110145,1873,0,10622,45982.960312179,1872,6824.117043198,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
7,0.5,18,0.15077606,1,555.743668767,555.988705727,150.456353658,80,0,346,1891.822836306,79,555.612554176,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
7,0.5,19,30.255398626,0,975.835480945,975.925850921,299.637553136,146,0,623,1735.144844101,145,382.500374839,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
7,0.5,20,30.003789662,0,1278.223215212,1279.909761728,250.53728686,2904,0,16194,68363.550904757,2903,12058.442582095,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
7,0.5,21,0.235536119,1,634.598254211,634.703059452,185.603301522,62,0,280,1958.558607342,61,452.423550011,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
7,0.5,22,0.005211781,1,845.633884731,845.633884731,197.993018059,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
7,0.5,23,0.235260059,1,1161.256639253,1161.731988082,256.604936907,19,0,82,516.849090727,18,114.978513482,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
7,0.5,24,0.91942784,1,949.232267289,949.314502743,185.989436136,143,0,828,5537.248174197,142,1277.534020828,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
7,0.5,25,0.007160404,1,992.994338303,992.994338303,265.53249966,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
8,0.5,1,11.31512113,1,1188.655025008,1189.475206403,321.678528447,750,0,4278,24931.082667197,749,6482.153600509,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
8,0.5,2,1.594123203,1,1024.337945667,1024.580126229,269.008554237,76,0,429,1003.500578381,75,120.859184973,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
8,0.5,3,0.169574502,1,1001.767158386,1002.144194636,259.437258595,2,0,4,6.455157673,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
8,0.5,4,6.218827737,1,1196.429399873,1196.624987093,257.153942492,150,0,841,839.575968019,149,151.449659417,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
8,0.5,5,0.006517904,1,939.227791142,939.227791142,214.536198936,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
8,0.5,6,0.160556848,1,1026.147185786,1026.228120445,228.344802699,28,0,144,1060.997475136,27,216.70292065,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
8,0.5,7,0.156420253,1,958.992179414,959.123398103,195.306650607,33,0,160,1242.863319967,32,298.331089691,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
8,0.5,8,0.010471916,1,664.854280971,664.854280971,255.191222223,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
8,0.5,9,30.004888718,0,1250.334291021,1251.558785544,253.612964186,1527,0,8062,35853.041378008,1526,5974.849483286,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
8,0.5,10,2.163575874,1,833.272027292,833.389829976,204.443982953,16,0,67,158.789905338,15,10.798215398,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
8,0.5,11,0.005914305,1,904.464926289,904.464926289,241.621174281,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
8,0.5,12,2.160465641,1,1372.698583688,1373.312064945,265.986018716,110,0,470,1128.023917515,109,342.655125203,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
8,0.5,13,0.008619492,1,1215.516765469,1215.516765469,285.840808184,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
8,0.5,14,0.129210263,1,1168.363793698,1168.382559382,233.993266637,16,0,82,251.487424064,15,66.829673889,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
8,0.5,15,0.005509859,1,903.396585631,903.396585631,237.509057628,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
8,0.5,16,30.001784932,0,1248.160346134,1248.785604642,242.322069657,13302,0,67318,54151.788534971,13295,10876.860228464,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
8,0.5,17,30.020000832,0,1415.21648168,1416.003587493,259.427272905,1887,0,10972,46186.671447467,1886,6629.621383593,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
8,0.5,18,1.314246785,1,720.81778737,721.122083268,165.133377541,88,0,378,1923.451277378,87,555.612554176,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
8,0.5,19,30.002060351,0,1189.00636561,1189.083704734,299.620811703,165,0,850,2960.601542018,164,544.568604613,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
8,0.5,20,30.001773828,0,1304.485877102,1306.178054437,250.53728686,2851,0,15908,67588.046208684,2850,11966.811539854,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
8,0.5,21,0.241474708,1,744.776893608,744.881698849,185.603301522,62,0,280,1958.558607342,61,452.423550011,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
8,0.5,22,0.005960051,1,939.12606287,939.12606287,197.993018059,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
8,0.5,23,2.376139592,1,1367.660251558,1368.342440734,256.604936907,145,0,694,3515.609159496,144,768.83000966,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
8,0.5,24,0.927244343,1,1171.120259023,1171.202494477,221.887991733,143,0,828,5537.248174197,142,1277.534020828,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
8,0.5,25,0.008449693,1,1164.634054085,1164.634054085,265.53249966,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
9,0.5,1,30.025661881,0,1455.697720769,1456.328505358,321.364638382,2871,0,16454,121903.301062317,2870,20573.529531158,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
9,0.5,2,1.587512815,1,1185.348096505,1185.590277068,269.008554237,76,0,429,1003.500578381,75,120.859184973,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
9,0.5,3,2.892967173,1,1162.921577261,1163.427316008,259.437258595,294,0,1658,5575.156561581,293,1085.973508516,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
9,0.5,4,6.335377452,1,1268.668427604,1268.864014825,257.153942492,150,0,841,839.575968019,149,151.449659417,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
9,0.5,5,0.006592434,1,986.260117651,986.260117651,214.536198936,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
9,0.5,6,0.163270481,1,1115.789703038,1115.870637697,228.344802699,28,0,144,1060.997475136,27,216.70292065,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
9,0.5,7,0.155863933,1,1044.629308536,1044.760527225,195.306650607,33,0,160,1242.863319967,32,298.331089691,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
9,0.5,8,0.006131541,1,818.461276207,818.461276207,255.191222223,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
9,0.5,9,30.005212145,0,1375.183272484,1376.225339912,253.017811107,1508,0,7974,35563.830979067,1507,5925.857495026,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
9,0.5,10,3.678008407,1,977.497201674,977.903825567,204.443982953,41,0,179,422.708527528,40,10.798215398,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
9,0.5,11,1.342037831,1,1020.360210574,1020.530172108,241.621174281,157,0,734,1380.209537703,156,338.785885498,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
9,0.5,12,2.931177587,1,1507.483857317,1508.109751383,265.986018716,111,0,474,1132.023917569,110,342.655125203,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
9,0.5,13,0.008970808,1,1325.113034558,1325.113034558,285.840808184,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
9,0.5,14,0.129751884,1,1384.957549231,1384.976314915,233.993266637,16,0,82,251.487424064,15,66.829673889,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
9,0.5,15,0.008107866,1,1107.757714811,1107.757714811,237.509057628,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
