4,0.353553,10,0.000737547,1,916.242,921.05,356.344,12,0,
4,0.353553,11,0.00015547,1,1118.71,1124.61,411.863,2,0,
4,0.353553,12,8.7995e-05,1,540.101,540.101,259.949,1,0,
4,0.353553,13,9.2063e-05,1,824.753,824.753,431.55,1,0,
4,0.353553,14,0.000524109,1,1199.1,1207.58,384.757,7,0,
4,0.353553,15,8.6821e-05,1,735.695,735.695,283.597,1,0,
4,0.353553,16,0.000144891,1,919.041,919.356,342.111,2,0,
4,0.353553,17,0.000172943,1,774.179,789.85,293.409,2,0,
4,0.353553,18,8.9025e-05,1,863.777,863.777,313.978,1,0,
4,0.353553,19,8.2103e-05,1,548.944,548.944,279.921,1,0,
4,0.353553,20,0.000265275,1,1027.03,1027.99,331.714,4,0,
4,0.353553,21,0.000117009,1,1087.35,1087.35,355.966,1,0,
4,0.353553,22,0.000154188,1,962.655,968.558,457.671,2,0,
4,0.353553,23,0.000160029,1,973.261,979.164,342.827,2,0,
4,0.353553,24,0.000167412,1,1153.32,1158.12,347.637,2,0,
4,0.353553,25,7.4059e-05,1,556.994,556.994,219.466,1,0,
5,0.353553,1,0.000115205,1,953.821,953.821,307.488,1,0,
5,0.353553,2,0.000161352,1,1184.09,1186.66,319.246,2,0,
5,0.353553,3,0.000318815,1,651.901,670.395,305.886,4,0,
5,0.353553,4,0.000105668,1,919.196,919.196,295.979,1,0,
5,0.353553,5,0.000106849,1,1105.16,1105.16,360.816,1,0,
5,0.353553,6,0.000146884,1,957.629,960.202,298.739,2,0,
5,0.353553,7,8.067e-05,1,817.359,817.359,279.669,1,0,
5,0.353553,8,0.000318133,1,1024.72,1025.65,309.326,4,0,
5,0.353553,9,0.00106473,1,1264.42,1275.68,303.272,18,0,
5,0.353553,10,0.000755561,1,976.84,981.648,356.344,12,0,
5,0.353553,11,0.000211986,1,1348.92,1354.82,411.863,2,0,
5,0.353553,12,0.000105356,1,609.128,609.128,259.949,1,0,
5,0.353553,13,0.00012324,1,1124.09,1124.09,431.55,1,0,
5,0.353553,14,0.00069011,1,1440.94,1449.99,384.757,9,0,
5,0.353553,15,0.000113472,1,876.077,876.077,283.597,1,0,
5,0.353553,16,0.000558152,1,1143.63,1158.94,342.111,7,0,
5,0.353553,17,0.000356916,1,1039.96,1061.53,293.409,4,0,
5,0.353553,18,0.000179024,1,1082.54,1083.16,314.6,2,0,
5,0.353553,19,0.000109744,1,933.702,933.702,384.757,1,0,
5,0.353553,20,0.00029488,1,1288.51,1289.47,331.714,4,0,
5,0.353553,21,0.000334233,1,1323.77,1326.41,357.982,4,0,
5,0.353553,22,0.000291584,1,1153.34,1159.87,457.671,4,0,
5,0.353553,23,0.000199062,1,1238.34,1244.24,348.73,2,0,
5,0.353553,24,0.000172492,1,1196.14,1200.95,342.829,2,0,
5,0.353553,25,9.3936e-05,1,865.259,865.259,308.265,1,0,
6,0.353553,1,0.00400224,1,1248.74,1271.89,308.111,66,0,
6,0.353553,2,0.000185587,1,1393.37,1395.95,319.246,2,0,
6,0.353553,3,0.00497982,1,842.356,891.976,308.46,118,0,
6,0.353553,4,0.000145071,1,1245.99,1245.99,326.793,1,0,
6,0.353553,5,0.000150371,1,1184.33,1184.33,360.816,1,0,
6,0.353553,6,0.0011823,1,1201.45,1219.44,298.739,17,0,
6,0.353553,7,0.000120124,1,872.714,872.714,279.669,1,0,
6,0.353553,8,0.000321111,1,1184.85,1185.79,309.326,4,0,
6,0.353553,9,0.00108749,1,1438.68,1449.94,303.272,18,0,
6,0.353553,10,0.00304752,1,1139.8,1150.51,356.344,39,0,
6,0.353553,11,0.000222545,1,1366.61,1372.51,411.863,2,0,
6,0.353553,12,9.0929e-05,1,669.948,669.948,259.949,1,0,
6,0.353553,13,0.000418202,1,1154.25,1159.51,436.809,3,0,
6,0.353553,14,0.000791478,1,1554.21,1563.26,384.757,9,0,
6,0.353553,15,0.000157705,1,1181.13,1181.13,305.058,1,0,
6,0.353553,16,0.00398864,1,1210.34,1290.07,342.111,64,0,
6,0.353553,17,0.00042315,1,1076.23,1097.8,293.409,4,0,
6,0.353553,18,0.0022088,1,1240.3,1273.8,314.6,28,0,
6,0.353553,19,0.000168926,1,1073.66,1073.66,384.757,1,0,
6,0.353553,20,0.00354101,1,1430.91,1487.89,331.714,74,0,
6,0.353553,21,0.000500485,1,1569.47,1577.2,361.049,5,0,
6,0.353553,22,0.000297284,1,1255.61,1262.13,457.671,4,0,
6,0.353553,23,0.000211897,1,1315.87,1321.77,348.73,2,0,
6,0.353553,24,0.000222427,1,1378.97,1383.77,342.829,2,0,
6,0.353553,25,0.000230681,1,1129.31,1131.88,308.265,2,0,
7,0.353553,1,0.00435911,1,1555.84,1578.99,308.111,66,0,
7,0.353553,2,0.00023595,1,1637.52,1640.09,319.246,2,0,
7,0.353553,3,0.0117319,1,931.005,980.625,305.886,291,0,
7,0.353553,4,0.000211395,1,1410.98,1411.6,326.793,2,0,
7,0.353553,5,0.000216514,1,1442.32,1444.34,360.816,2,0,
7,0.353553,6,0.00121465,1,1249.32,1267.3,298.739,17,0,
7,0.353553,7,0.000162092,1,1051.21,1051.21,279.669,1,0,
7,0.353553,8,0.00988534,1,1444.7,1468.97,309.326,179,0,
7,0.353553,9,0.0035495,1,1727.56,1741.4,303.272,45,0,
7,0.353553,10,0.00275624,1,1168.8,1179.51,356.344,39,0,
7,0.353553,11,0.0151206,1,1466.72,1560.4,411.863,200,0,
7,0.353553,12,0.000214361,1,976.544,977.167,306.596,2,0,
7,0.353553,13,0.000341046,1,1405.18,1415.25,436.809,4,0,
7,0.353553,14,0.00126824,1,1761.44,1771.11,384.757,17,0,
7,0.353553,15,0.000340466,1,1435.88,1443.28,305.058,4,0,
7,0.353553,16,0.849631,1,1463.88,1545.63,342.111,9762,0,
7,0.353553,17,0.00559821,1,1457.29,1478.87,381.063,83,0,
7,0.353553,18,0.00304829,1,1477.58,1511.38,314.889,38,0,
7,0.353553,19,0.000640596,1,1343.73,1344.49,384.757,8,0,
7,0.353553,20,0.00151001,1,1704.67,1780.67,331.714,17,0,
7,0.353553,21,0.000610851,1,1704.34,1716.87,361.049,6,0,
7,0.353553,22,0.000439822,1,1446.01,1452.54,457.671,4,0,
7,0.353553,23,0.000436536,1,1482.53,1488.75,348.73,4,0,
7,0.353553,24,0.00109256,1,1603.92,1680.92,342.829,12,0,
7,0.353553,25,0.000248585,1,1560.86,1563.43,431.55,2,0,
8,0.353553,1,0.00894282,1,1817.86,1841.63,308.111,131,0,
8,0.353553,2,0.000364231,1,1663.55,1666.13,319.246,2,0,
8,0.353553,3,0.0870916,1,1156.48,1206.23,305.886,1999,0,
8,0.353553,4,0.000456793,1,1464.44,1478.86,331.877,4,0,
8,0.353553,5,0.0282884,1,1658.6,1687.58,360.816,345,0,
8,0.353553,6,0.00184284,1,1411.62,1429.6,298.739,26,0,
8,0.353553,7,0.000207268,1,1284.45,1285.07,279.669,2,0,
8,0.353553,8,0.00999134,1,1483.54,1507.8,309.326,179,0,
8,0.353553,9,0.00370233,1,1802,1816.24,303.272,59,0,
8,0.353553,10,0.00297567,1,1413.04,1423.75,356.344,39,0,
8,0.353553,11,0.0163021,1,1485.48,1579.16,411.863,200,0,
8,0.353553,12,0.000300051,1,1121.96,1122.58,306.596,2,0,
8,0.353553,13,0.000461061,1,1726.66,1736.73,436.809,4,0,
8,0.353553,14,0.00182472,1,2010.89,2021.19,384.757,26,0,
8,0.353553,15,0.00138364,1,1738.94,1879.07,305.058,16,0,
8,0.353553,16,0.85821,1,1529.5,1611.25,342.111,9762,0,
8,0.353553,17,0.00398366,1,1763.94,1828.91,386.967,51,0,
8,0.353553,18,0.00321142,1,1549.63,1583.43,314.889,38,0,
8,0.353553,19,0.00175037,1,1614.16,1622.4,384.757,24,0,
8,0.353553,20,0.00166383,1,2028.47,2104.47,331.714,17,0,
8,0.353553,21,0.00079247,1,1907.43,1919.96,361.049,7,0,
8,0.353553,22,0.0040666,1,1688.83,1712.3,457.671,82,0,
8,0.353553,23,0.000922021,1,1778.32,1789.35,342.827,10,0,
8,0.353553,24,0.00227397,1,1748.23,1830.25,347.852,31,0,
8,0.353553,25,0.000361645,1,1645.07,1647.64,431.55,2,0,
9,0.353553,1,0.0098712,1,2112.67,2136.44,308.111,130,0,
9,0.353553,2,0.000335106,1,1784.54,1787.12,319.246,2,0,
9,0.353553,3,0.160093,1,1450.3,1502.72,305.886,3520,0,
9,0.353553,4,7.31818,1,1679.35,1694.67,331.877,58151,0,
9,0.353553,5,0.031736,1,1979.15,2008.75,360.816,460,0,
9,0.353553,6,0.00280066,1,1715.27,1733.87,303.651,39,0,
9,0.353553,7,0.00027852,1,1519.59,1520.84,279.669,3,0,
9,0.353553,8,0.010787,1,1597.1,1621.37,309.326,179,0,
9,0.353553,9,0.0098771,1,2068.97,2085.39,303.895,130,0,
9,0.353553,10,0.00358988,1,1566.14,1576.85,356.344,39,0,
9,0.353553,11,0.0156203,1,1575.06,1668.74,411.863,200,0,
9,0.353553,12,0.000394877,1,1484.02,1484.65,362.068,2,0,
9,0.353553,13,0.000432497,1,1837.72,1847.79,436.809,4,0,
9,0.353553,14,0.00261747,1,2198.75,2209.04,390.661,26,0,
9,0.353553,15,0.00148462,1,1802.02,1942.15,305.058,16,0,
9,0.353553,16,4.26511,1,1893.93,2015.36,404.107,37218,0,
9,0.353553,17,0.00865779,1,1943.52,2013.76,386.967,94,0,
9,0.353553,18,0.476707,1,1700.33,1739.21,314.889,5872,0,
9,0.353553,19,0.000863774,1,1930.47,1941.22,389.565,10,0,
9,0.353553,20,0.0176166,1,2393.81,2487.35,365.339,263,0,
9,0.353553,21,0.000950195,1,2090.17,2111.34,361.049,8,0,
9,0.353553,22,0.00362676,1,1879.89,1903.71,457.671,68,0,
9,0.353553,23,0.182222,1,2147.23,2185.22,395.878,2297,0,
9,0.353553,24,0.243387,1,2068.2,2155.93,352.66,2165,0,
9,0.353553,25,0.00313263,1,2056.86,2075.29,442.943,42,0,
10,0.353553,1,30,0,2172.01,2210.1,314.848,294038,0,
10,0.353553,2,0.00041238,1,2137.15,2139.72,352.605,2,0,
10,0.353553,3,1.40785,1,1544.25,1620.59,308.46,23805,0,
10,0.353553,4,7.43929,1,1857.41,1872.73,331.877,58151,0,
10,0.353553,5,3.29945,1,2276.38,2311.7,360.816,34373,0,
10,0.353553,6,0.00280015,1,1908.47,1927.07,303.651,39,0,
10,0.353553,7,0.000529599,1,1713.76,1716.67,279.669,8,0,
10,0.353553,8,0.0125477,1,1837.61,1861.87,308.703,180,0,
10,0.353553,9,0.00427547,1,2483.53,2505.37,414.563,59,0,
10,0.353553,10,0.00307299,1,1669.19,1679.9,356.344,39,0,
10,0.353553,11,2.04222,1,1877.19,1970.86,411.863,19487,0,
10,0.353553,12,0.000541011,1,1709.41,1710.66,362.068,4,0,
10,0.353553,13,0.000513499,1,2050.63,2060.7,436.809,4,0,
10,0.353553,14,0.00401125,1,2381.94,2565.16,384.757,37,0,
10,0.353553,15,0.00171051,1,2133.5,2273.81,331.477,17,0,
10,0.353553,16,30.0002,0,2207.48,2297.07,364.432,218632,0,
10,0.353553,17,30.0001,0,2021.16,2129.46,425.905,261512,0,
10,0.353553,18,0.482866,1,1789.11,1827.99,314.889,5872,0,
10,0.353553,19,0.00165287,1,2375.28,2393.32,444.805,20,0,
10,0.353553,20,0.0742158,1,2660.91,2770.87,365.339,1049,0,
10,0.353553,21,0.0012611,1,2153.84,2175.86,361.049,14,0,
10,0.353553,22,0.524225,1,2275.84,2311.05,457.671,6058,0,
10,0.353553,23,0.18231,1,2424.83,2462.83,395.878,2297,0,
10,0.353553,24,30,0,2217.98,2395.56,378.381,164455,0,
10,0.353553,25,0.0033344,1,2220.67,2239.11,442.943,42,0,
11,0.353553,1,30.0001,0,2420.33,2459.74,308.399,286932,0,
11,0.353553,2,0.000769005,1,2366.02,2374.15,352.605,7,0,
11,0.353553,3,30.0001,0,1569.46,1669.2,325.376,304433,0,
11,0.353553,4,21.127,1,2122.71,2157.48,331.877,165904,0,
11,0.353553,5,30.0001,0,2343.96,2388.82,387.786,296831,0,
11,0.353553,6,0.00341982,1,1997.25,2015.85,303.651,39,0,
11,0.353553,7,0.000780366,1,1961.36,1994.94,279.669,10,0,
11,0.353553,8,0.00568407,1,2090.06,2114.32,308.703,79,0,
11,0.353553,9,0.0418281,1,2564.11,2591.95,414.563,686,0,
11,0.353553,10,0.0157537,1,1869.74,1883.86,362.247,213,0,
11,0.353553,11,18.1255,1,2116.46,2223.83,411.863,158245,0,
11,0.353553,12,0.000850759,1,1985.56,1986.94,362.068,9,0,
11,0.353553,13,0.00061075,1,2287.76,2297.82,436.809,4,0,
11,0.353553,14,0.00503326,1,2492.51,2675.73,384.757,37,0,
11,0.353553,15,0.00377928,1,2431.97,2575.95,331.477,41,0,
11,0.353553,16,30.0001,0,2229.32,2318.53,364.432,213870,0,
11,0.353553,17,30.0001,0,2077.57,2190.53,381.063,242527,0,
11,0.353553,18,5.28383,1,2033.66,2075.81,314.889,51765,0,
11,0.353553,19,0.00195046,1,2509.07,2530.93,444.805,24,0,
11,0.353553,20,0.0742495,1,2694.15,2804.11,365.339,1049,0,
11,0.353553,21,0.00275582,1,2244.9,2268.31,361.049,40,0,
11,0.353553,22,0.211334,1,2594.74,2631.33,451.768,2560,0,
11,0.353553,23,0.185698,1,2530.54,2568.53,395.878,2297,0,
11,0.353553,24,30.0001,0,2423.88,2601.45,377.667,162602,0,
11,0.353553,25,0.0592988,1,2451.05,2486.03,442.943,824,0,
12,0.353553,1,25.3055,1,2604.78,2649.63,308.111,251306,0,
12,0.353553,2,0.000797631,1,2419.16,2427.3,353.516,7,0,
12,0.353553,3,30.0001,0,1807.78,1890.08,318.192,312859,0,
12,0.353553,4,30.0001,0,2471.48,2599.39,361.135,169428,0,
12,0.353553,5,30,0,2662.85,2694.56,366.078,296256,0,
12,0.353553,6,0.0125295,1,2210.85,2233.91,303.651,186,0,
12,0.353553,7,0.00115233,1,2252.08,2286.6,291.341,15,0,
12,0.353553,8,0.0064697,1,2339.97,2364.55,309.018,82,0,
12,0.353553,9,0.137885,1,2661.67,2696,414.563,1908,0,
12,0.353553,10,0.0386916,1,2139.32,2187.83,362.247,492,0,
12,0.353553,11,18.6867,1,2233.03,2340.39,411.863,158245,0,
12,0.353553,12,0.0010584,1,2009.62,2011,362.068,9,0,
12,0.353553,13,0.000617233,1,2301.32,2311.38,436.809,4,0,
12,0.353553,14,30.0002,0,2723.97,2882.77,434.08,152383,0,
12,0.353553,15,0.00565173,1,2609.91,2754.51,332.1,63,0,
12,0.353553,16,30,0,2529.9,2614.53,364.432,210012,0,
12,0.353553,17,30,0,2321.7,2434.43,387.761,237577,0,
12,0.353553,18,30.0001,0,2333.38,2388.76,314.598,283797,0,
12,0.353553,19,0.0130659,1,2699.67,2727.29,444.805,186,0,
12,0.353553,20,0.0872507,1,2756.96,2866.97,365.339,1074,0,
12,0.353553,21,0.11094,1,2505.03,2537.34,363.065,1337,0,
12,0.353553,22,0.505445,1,2806.55,2848.47,457.671,5769,0,
12,0.353553,23,0.185384,1,2680.2,2718.2,395.878,2297,0,
12,0.353553,24,30,0,2478.72,2656.24,378.348,162006,0,
12,0.353553,25,0.0584462,1,2474.94,2509.92,442.943,824,0,
13,0.353553,1,15.5319,1,2804.21,2855.52,321.891,148568,0,
13,0.353553,2,0.000902776,1,2587.57,2595.71,353.516,7,0,
13,0.353553,3,30.0001,0,2051.02,2149.76,320.735,300096,0,
13,0.353553,4,30.0001,0,2661.89,2789.63,358.623,165625,0,
13,0.353553,5,30,0,2766.27,2797.89,368.621,288052,0,
13,0.353553,6,0.026891,1,2443.55,2466.62,304.274,364,0,
13,0.353553,7,0.00159102,1,2330.41,2365.34,291.341,20,0,
13,0.353553,8,0.11428,1,2438.62,2474.11,308.703,1534,0,
13,0.353553,9,17.0149,1,2718.5,2779.8,414.563,164455,0,
13,0.353553,10,0.180307,1,2341.47,2420.77,368.235,2104,0,
13,0.353553,11,19.7834,1,2522.87,2630.86,411.863,160652,0,
13,0.353553,12,0.000991786,1,2135.09,2136.48,362.691,9,0,
13,0.353553,13,0.00810904,1,2669.29,2692.74,436.809,95,0,
13,0.353553,14,30.0001,0,2988.11,3146.52,453.435,148833,0,
13,0.353553,15,0.00819857,1,2636.56,2781.75,331.477,76,0,
13,0.353553,16,30.0001,0,2611.65,2696.21,364.432,208592,0,
13,0.353553,17,30.0001,0,2636,2725.01,381.063,243181,0,
13,0.353553,18,30.0001,0,2639.62,2705.79,313.978,244622,0,
13,0.353553,19,0.0662793,1,3113.66,3141.28,444.805,836,0,
13,0.353553,20,0.624715,1,2938.64,3080.29,365.339,6029,0,
13,0.353553,21,0.749673,1,2614.58,2663.7,363.065,7903,0,
13,0.353553,22,0.52569,1,2979.21,3021.13,457.671,5769,0,
13,0.353553,23,0.306239,1,2946.92,2985.15,369.146,3356,0,
13,0.353553,24,30.0001,0,2649.86,2827.18,377.513,159373,0,
13,0.353553,25,0.0831675,1,2806.42,2884.24,442.943,1080,0,
14,0.353553,1,10.1796,1,3004.52,3055.83,321.891,95861,0,
14,0.353553,2,0.0021903,1,2773.04,2782.57,352.605,26,0,
14,0.353553,3,30.0001,0,2254.39,2352.84,314.235,291703,0,
14,0.353553,4,30.0001,0,2746.02,2873.67,361.412,160956,0,
14,0.353553,5,30.0001,0,2931.02,3004.74,364.868,289608,0,
14,0.353553,6,0.0399506,1,2630.58,2653.97,304.274,551,0,
14,0.353553,7,0.00184821,1,2461.91,2496.85,291.341,20,0,
14,0.353553,8,0.104749,1,2789.58,2825.07,350.967,1458,0,
14,0.353553,9,16.5867,1,2946.8,3008.09,414.563,164468,0,
14,0.353553,10,3.78928,1,2643.6,2737.59,368.235,37175,0,
14,0.353553,11,21.5298,1,2614.22,2724.08,411.863,168925,0,
14,0.353553,12,0.00113965,1,2206.95,2208.33,362.691,10,0,
14,0.353553,13,0.89442,1,2980.23,3024.2,444.852,9492,0,
14,0.353553,14,30.0001,0,3161.02,3319.15,454.726,146056,0,
14,0.353553,15,0.0129295,1,2898.1,3044.04,332.765,132,0,
14,0.353553,16,30,0,2926.1,2968.94,364.432,237020,0,
14,0.353553,17,30.0001,0,2770.44,2859.32,381.063,236775,0,
14,0.353553,18,30.0001,0,2963.86,3054.62,342.527,213546,0,
14,0.353553,19,0.0925449,1,3296.73,3324.67,444.805,1171,0,
14,0.353553,20,3.72607,1,3268.82,3411.1,365.339,29829,0,
14,0.353553,21,0.753143,1,2792.52,2841.64,363.065,7845,0,
14,0.353553,22,0.543452,1,3009.65,3051.56,457.671,5769,0,
14,0.353553,23,0.995794,1,3305.1,3343.95,369.146,10069,0,
14,0.353553,24,30.0002,0,2977.94,3151.39,375.294,161235,0,
14,0.353553,25,0.648928,1,3187.63,3266.89,431.55,5521,0,
15,0.353553,1,30.0001,0,3023.54,3077.57,311.159,260936,0,
15,0.353553,2,0.00562548,1,3068.93,3079.37,352.605,71,0,
15,0.353553,3,30.0001,0,2529.51,2613.42,309.8,232842,0,
15,0.353553,4,30.0001,0,3106.56,3225.09,362.445,162922,0,
15,0.353553,5,30.0001,0,3037.06,3110.63,361.727,279013,0,
15,0.353553,6,0.163362,1,2729.37,2761.6,304.274,2062,0,
15,0.353553,7,0.333619,1,2644.28,2695.13,307.577,3418,0,
15,0.353553,8,2.76735,1,3149.62,3207.39,360.042,27695,0,
15,0.353553,9,30.0002,0,3072.87,3182.45,426.578,276530,0,
15,0.353553,10,5.68202,1,2933.74,3028.35,368.235,52109,0,
15,0.353553,11,30.0001,0,2766.69,2881.76,415.326,234094,0,
15,0.353553,12,0.07467,1,2370.93,2396.14,362.691,826,0,
15,0.353553,13,0.904742,1,2993.27,3037.24,444.852,9492,0,
15,0.353553,14,30,0,3428.52,3586.69,390.54,146195,0,
15,0.353553,15,0.0283376,1,3224.81,3371.65,332.765,320,0,
15,0.353553,16,30.0001,0,3002.89,3045.73,364.432,236058,0,
15,0.353553,17,30,0,2943.08,3029.33,388.363,258727,0,
15,0.353553,18,30.0001,0,3147.67,3238.31,338.284,209192,0,
15,0.353553,19,0.898226,1,3547.32,3585.73,444.805,10017,0,
15,0.353553,20,30.0001,0,3561.91,3708.52,365.339,209578,0,
15,0.353553,21,20.8432,1,3007.75,3068.05,363.065,140596,0,
15,0.353553,22,2.54242,1,3344.88,3396.52,457.671,23667,0,
15,0.353553,23,1.04206,1,3357.68,3396.54,369.146,10069,0,
15,0.353553,24,30.0002,0,3121.18,3294.63,378.1,158654,0,
15,0.353553,25,30,0,3593.73,3638.67,442.943,181287,0,
16,0.353553,1,30.0001,0,3120.4,3174.31,308.111,249851,0,
16,0.353553,2,2.80584,1,3251.88,3290.76,352.605,34320,0,
16,0.353553,3,30.0001,0,2605.82,2689.6,308.46,226113,0,
16,0.353553,4,30,0,3251.68,3370.1,361.934,158296,0,
16,0.353553,5,30.0001,0,3231.87,3305.42,369.243,278181,0,
16,0.353553,6,8.96659,1,3020.74,3059.27,304.274,94037,0,
16,0.353553,7,0.87074,1,2878.54,2936.93,307.577,8224,0,
16,0.353553,8,2.69315,1,3338.51,3396.27,360.042,27695,0,
16,0.353553,9,30.0001,0,3193.04,3297.7,431.436,281286,0,
16,0.353553,10,0.853369,1,3264.51,3359.13,368.235,7932,0,
16,0.353553,11,30.0001,0,3082.41,3154.62,413.572,240268,0,
16,0.353553,12,30,0,2424.08,2496,375.582,252404,0,
16,0.353553,13,0.940339,1,3147.1,3191.07,444.852,9492,0,
16,0.353553,14,30.0001,0,3719.99,3850.15,424.152,163124,0,
16,0.353553,15,0.237375,1,3508.62,3663.1,331.477,2402,0,
16,0.353553,16,30,0,3359.1,3397.65,364.432,217907,0,
16,0.353553,17,30.0001,0,3119.25,3213.09,388.363,283312,0,
16,0.353553,18,30,0,3215.41,3305.96,333.571,204218,0,
16,0.353553,19,0.919803,1,3712.75,3751.16,444.805,10017,0,
16,0.353553,20,30.0001,0,3589.32,3735.86,387.008,204366,0,
16,0.353553,21,30.0002,0,3187.13,3273.47,381.564,195364,0,
16,0.353553,22,3.53879,1,3597.69,3649.92,457.671,31640,0,
16,0.353553,23,1.412,1,3595.22,3634.4,369.146,12285,0,
16,0.353553,24,30.0001,0,3314.63,3488.06,374.769,155716,0,
16,0.353553,25,30,0,3765.53,3810.43,442.943,179493,0,
17,0.353553,1,30.0001,0,3280.41,3335.29,308.111,247064,0,
17,0.353553,2,3.23049,1,3466.13,3505.01,352.605,34320,0,
17,0.353553,3,30.0001,0,2931.1,3043.39,354.829,223954,0,
17,0.353553,4,30.0002,0,3377.42,3495.71,361.825,153376,0,
17,0.353553,5,30.0001,0,3498.08,3570.83,369.532,262656,0,
17,0.353553,6,7.17467,1,3146.42,3184.95,304.274,74223,0,
17,0.353553,7,1.07485,1,3174.71,3233.09,307.577,9880,0,
17,0.353553,8,30.0001,0,3469.44,3533.56,360.042,282187,0,
17,0.353553,9,30.0001,0,3326.2,3430.8,426.866,276875,0,
17,0.353553,10,10.2021,1,3424.88,3528.47,368.235,87349,0,
17,0.353553,11,30.0001,0,3366.13,3429.47,412.774,283647,0,
17,0.353553,12,30.0001,0,2514.92,2586.37,362.691,241858,0,
17,0.353553,13,0.952478,1,3305.21,3349.18,444.852,9492,0,
17,0.353553,14,30.0001,0,4016.7,4146.68,403.712,159928,0,
17,0.353553,15,0.866411,1,3859.95,4014.43,351.334,8144,0,
17,0.353553,16,30.0001,0,3552.69,3591.18,370.888,213396,0,
17,0.353553,17,30.0001,0,3288.11,3480.06,388.363,198891,0,
17,0.353553,18,30,0,3457.38,3547.73,338.284,195534,0,
17,0.353553,19,0.82437,1,3918.1,3957.28,452.105,8581,0,
17,0.353553,20,30.0001,0,3742.07,3888.5,365.339,199794,0,
17,0.353553,21,30,0,3373.34,3458.51,372.543,206258,0,
17,0.353553,22,4.49324,1,3915.12,3967.68,457.671,39579,0,
17,0.353553,23,5.65703,1,3806.32,3852.88,369.146,43907,0,
17,0.353553,24,30.0001,0,3674.03,3847.27,375.19,154344,0,
17,0.353553,25,30.0001,0,3980.83,4025.68,442.943,175479,0,
18,0.353553,1,30.0001,0,3622.17,3674.74,345.022,238783,0,
18,0.353553,2,30,0,3736.62,3820.71,353.228,190852,0,
18,0.353553,3,30.0001,0,3270.05,3401.26,372.536,244946,0,
18,0.353553,4,30.0002,0,3687.81,3802.67,361.571,158778,0,
18,0.353553,5,30.0001,0,3750.88,3823.19,367.002,255525,0,
18,0.353553,6,7.32923,1,3197.11,3235.65,304.274,74278,0,
18,0.353553,7,23.961,1,3490.99,3573,323.02,207449,0,
18,0.353553,8,30.0001,0,3631.03,3700.55,368.947,274856,0,
18,0.353553,9,30.0001,0,3588.48,3689.11,415.474,247823,0,
18,0.353553,10,12.4285,1,3520.95,3625.2,368.235,106053,0,
18,0.353553,11,30,0,3595.82,3658.6,411.863,267903,0,
18,0.353553,12,30.0001,0,2591.07,2662.12,362.979,231792,0,
18,0.353553,13,30,0,3679.04,3743.42,431.55,246688,0,
18,0.353553,14,30.0002,0,4059.2,4188.9,417.171,156512,0,
18,0.353553,15,0.900651,1,3895.71,4050.19,351.334,8144,0,
18,0.353553,16,30.0001,0,3854.49,3892.93,368.32,205601,0,
18,0.353553,17,30.0001,0,3466.25,3657.45,388.363,195105,0,
