8,0.353553,13,0.0011735,1,1162.79,1164.07,244.291,4,0,
8,0.353553,14,0.00195588,1,1293.37,1295.13,284.379,5,0,
8,0.353553,15,0.00230928,1,1524.35,1526.26,275.164,6,0,
8,0.353553,16,0.000935256,1,1537.51,1537.51,274.867,1,0,
8,0.353553,17,0.0168703,1,1217.26,1218.5,270.994,59,0,
8,0.353553,18,0.00929257,1,1353.7,1355.07,303.205,25,0,
8,0.353553,19,0.00243014,1,955.817,955.911,244.152,3,0,
8,0.353553,20,0.00653478,1,1138.14,1139.07,226.485,34,0,
8,0.353553,21,0.0142283,1,1401.47,1405.7,263.38,53,0,
8,0.353553,22,0.000944383,1,1292.09,1292.24,239.349,2,0,
8,0.353553,23,0.000732087,1,1392.86,1392.86,300.523,1,0,
8,0.353553,24,0.000494443,1,1048.07,1048.07,239.281,1,0,
8,0.353553,25,0.000452986,1,907.638,907.638,197.608,1,0,
9,0.353553,1,0.00348279,1,1235.66,1236.29,237.582,17,0,
9,0.353553,2,0.00102268,1,1131.74,1132.23,244.429,2,0,
9,0.353553,3,0.0019283,1,1827.67,1828.6,301.594,3,0,
9,0.353553,4,0.000509652,1,834.053,834.053,238.854,1,0,
9,0.353553,5,0.00572488,1,1561.95,1564.03,322.024,20,0,
9,0.353553,6,0.00110507,1,1464.26,1465.4,255.517,2,0,
9,0.353553,7,0.0105236,1,1317.64,1320.7,315.877,22,0,
9,0.353553,8,0.00628579,1,1649.95,1653.48,284.195,20,0,
9,0.353553,9,0.00235077,1,1027.34,1028.96,190.31,4,0,
9,0.353553,10,0.00164872,1,1281.26,1282.17,260.3,9,0,
9,0.353553,11,0.00109408,1,1134.85,1136.26,277.746,4,0,
9,0.353553,12,0.000851792,1,1603.53,1603.53,331.474,1,0,
9,0.353553,13,0.0132409,1,1357.05,1359.78,244.481,57,0,
9,0.353553,14,0.00204097,1,1357.43,1359.19,284.379,5,0,
9,0.353553,15,0.00234415,1,1590.3,1592.22,275.164,6,0,
9,0.353553,16,0.000891044,1,1679.9,1679.9,274.867,1,0,
9,0.353553,17,0.0166012,1,1431.81,1433.05,269.832,59,0,
9,0.353553,18,0.00896284,1,1457.07,1458.44,303.205,25,0,
9,0.353553,19,0.00312545,1,1173.63,1173.73,244.152,3,0,
9,0.353553,20,0.00768564,1,1386.27,1388.6,249.533,37,0,
9,0.353553,21,0.0144841,1,1484.4,1488.63,262.344,53,0,
9,0.353553,22,0.000969472,1,1419.68,1419.83,239.349,2,0,
9,0.353553,23,0.0067524,1,1674.64,1674.71,300.523,36,0,
9,0.353553,24,0.000693186,1,1246.59,1246.59,239.281,1,0,
9,0.353553,25,0.000557951,1,1088.65,1088.65,197.608,1,0,
10,0.353553,1,0.007325,1,1407.01,1408.97,237.582,36,0,
10,0.353553,2,0.00557379,1,1408,1408.55,276.252,23,0,
10,0.353553,3,0.00197201,1,1958.43,1959.37,301.594,3,0,
10,0.353553,4,0.000646127,1,1085.57,1085.57,251.517,1,0,
10,0.353553,5,0.0137366,1,1769,1773.48,325.733,43,0,
10,0.353553,6,0.00120145,1,1542.21,1543.35,254.38,2,0,
10,0.353553,7,0.0286018,1,1598.01,1603.01,313.873,55,0,
10,0.353553,8,0.00645395,1,1751.35,1754.88,284.195,20,0,
10,0.353553,9,0.00246681,1,1077.06,1078.69,190.31,4,0,
10,0.353553,10,0.00215921,1,1392.17,1393.1,260.3,11,0,
10,0.353553,11,0.00719432,1,1160.68,1174.98,282.195,21,0,
10,0.353553,12,0.000816164,1,1684.2,1684.2,331.474,1,0,
10,0.353553,13,0.0612369,1,1637.87,1641.32,280.974,266,0,
10,0.353553,14,0.00197322,1,1389.73,1391.5,284.379,5,0,
10,0.353553,15,0.0108177,1,1699.24,1702.03,275.164,48,0,
10,0.353553,16,0.000946879,1,1797.7,1797.7,274.867,1,0,
10,0.353553,17,0.0852518,1,1618.04,1619.86,270.994,338,0,
10,0.353553,18,0.0102203,1,1587.34,1588.9,303.399,26,0,
10,0.353553,19,0.00267001,1,1261.15,1261.24,244.152,3,0,
10,0.353553,20,0.00776277,1,1575.92,1578.25,249.533,37,0,
10,0.353553,21,0.0462774,1,1701.92,1707.82,263.38,129,0,
10,0.353553,22,0.00105168,1,1574.84,1575,239.349,2,0,
10,0.353553,23,0.0067552,1,1713.3,1713.38,300.523,36,0,
10,0.353553,24,0.000663138,1,1354.93,1354.93,239.281,1,0,
10,0.353553,25,0.00109314,1,1306.3,1307.11,217.653,2,0,
11,0.353553,1,0.00845611,1,1537.75,1539.71,237.582,36,0,
11,0.353553,2,0.00581475,1,1508.07,1508.62,276.252,23,0,
11,0.353553,3,0.00205302,1,1968.82,1969.76,301.594,3,0,
11,0.353553,4,0.0051712,1,1260.57,1262.63,251.517,8,0,
11,0.353553,5,0.0363483,1,1899.77,1905.26,326.746,58,0,
11,0.353553,6,0.00288999,1,1691.28,1694.99,254.38,9,0,
11,0.353553,7,0.0350885,1,1815.26,1820.26,313.873,55,0,
11,0.353553,8,0.00646887,1,1933.26,1936.8,284.195,20,0,
11,0.353553,9,0.0111991,1,1198.7,1201.65,190.31,41,0,
11,0.353553,10,0.00210619,1,1463.84,1464.77,260.3,11,0,
11,0.353553,11,0.00879678,1,1326.05,1340.34,282.195,21,0,
11,0.353553,12,0.00342012,1,1943.66,1945.65,331.474,7,0,
11,0.353553,13,0.174299,1,1938.01,1942.29,300.137,674,0,
11,0.353553,14,0.00206589,1,1423.53,1425.29,284.379,5,0,
11,0.353553,15,0.00969333,1,1860.37,1863.16,275.164,48,0,
11,0.353553,16,0.000954503,1,1824.52,1824.52,274.867,1,0,
11,0.353553,17,0.0226163,1,1880.51,1883.03,272.269,75,0,
11,0.353553,18,0.0103297,1,1669.5,1671.07,303.399,26,0,
11,0.353553,19,0.0110801,1,1479.59,1481.42,244.555,22,0,
11,0.353553,20,0.00969641,1,1605.21,1607.54,249.533,37,0,
11,0.353553,21,0.0451742,1,1739.89,1745.79,263.38,129,0,
11,0.353553,22,0.00111426,1,1600.42,1600.58,239.349,2,0,
11,0.353553,23,0.00743053,1,1819.42,1821.21,300.523,38,0,
11,0.353553,24,0.0026372,1,1554.84,1555.94,239.281,5,0,
11,0.353553,25,0.004554,1,1595.89,1596.84,289.728,5,0,
12,0.353553,1,0.00706892,1,1827.58,1829.54,289.835,36,0,
12,0.353553,2,0.0296382,1,1748.09,1749.25,276.38,130,0,
12,0.353553,3,0.00205749,1,2122.68,2123.61,301.594,3,0,
12,0.353553,4,0.00544253,1,1401.16,1403.22,251.517,8,0,
12,0.353553,5,0.0465223,1,2114.81,2120.38,326.746,88,0,
12,0.353553,6,0.00311694,1,1774.02,1777.73,254.38,9,0,
12,0.353553,7,0.0430228,1,2007.43,2013.02,313.873,82,0,
12,0.353553,8,0.00652182,1,1953.43,1956.97,284.195,20,0,
12,0.353553,9,0.0116989,1,1521.47,1524.42,322.77,42,0,
12,0.353553,10,0.00225286,1,1622.02,1622.95,260.3,11,0,
12,0.353553,11,0.00765971,1,1556.77,1571.07,282.195,21,0,
12,0.353553,12,0.00381466,1,2074.17,2076.39,331.474,9,0,
12,0.353553,13,0.332372,1,2069.9,2075.42,300.137,1359,0,
12,0.353553,14,0.0022343,1,1501.9,1503.67,284.379,5,0,
12,0.353553,15,0.00923398,1,1899.09,1901.88,275.164,48,0,
12,0.353553,16,0.00165532,1,1984.01,1984.58,274.867,2,0,
12,0.353553,17,0.242271,1,2106.49,2112.2,272.269,631,0,
12,0.353553,18,0.0108646,1,1732.16,1733.73,303.399,26,0,
12,0.353553,19,0.0359807,1,1541.19,1547.91,244.555,190,0,
12,0.353553,20,0.0186575,1,1756.08,1758.92,250.042,87,0,
12,0.353553,21,0.0444797,1,1858.41,1864.32,262.344,129,0,
12,0.353553,22,0.00126957,1,1741.44,1741.59,239.349,2,0,
12,0.353553,23,0.00774223,1,1960.24,1962.03,300.523,38,0,
12,0.353553,24,0.00725284,1,1784.16,1786.34,239.281,11,0,
12,0.353553,25,0.00525561,1,1748.62,1752.47,289.728,9,0,
13,0.353553,1,0.00747878,1,2004.31,2006.27,289.835,36,0,
13,0.353553,2,0.0583482,1,1840.07,1842.17,276.38,245,0,
13,0.353553,3,0.00578639,1,2351.33,2353.67,301.594,12,0,
13,0.353553,4,0.0054912,1,1661.67,1663.74,260.511,8,0,
13,0.353553,5,0.0452494,1,2150,2155.57,326.746,88,0,
13,0.353553,6,0.00305135,1,1795.86,1799.56,254.38,9,0,
13,0.353553,7,0.0524914,1,2140.17,2146.02,313.873,101,0,
13,0.353553,8,0.00690172,1,2062.18,2065.71,284.195,20,0,
13,0.353553,9,0.0419202,1,1718.13,1722.4,322.77,198,0,
13,0.353553,10,0.00234249,1,1684.24,1685.17,260.3,11,0,
13,0.353553,11,0.0154786,1,1844.88,1862.77,291.7,30,0,
13,0.353553,12,0.0807842,1,2302.34,2308.22,331.474,144,0,
13,0.353553,13,0.343488,1,2105.37,2110.89,300.137,1359,0,
13,0.353553,14,0.0040303,1,1802.01,1803.87,300.204,9,0,
13,0.353553,15,0.00963792,1,1994.88,1997.67,275.164,48,0,
13,0.353553,16,0.00564522,1,2218.57,2222.84,277.76,13,0,
13,0.353553,17,0.245455,1,2313.7,2319.41,272.269,631,0,
13,0.353553,18,0.0113766,1,1756.75,1758.32,303.161,26,0,
13,0.353553,19,0.0355442,1,1666.51,1673.22,244.555,190,0,
13,0.353553,20,0.0188337,1,1888.07,1890.91,250.042,87,0,
13,0.353553,21,0.0450766,1,1967.68,1973.59,262.344,129,0,
13,0.353553,22,0.00127965,1,1764.25,1764.41,239.349,2,0,
13,0.353553,23,0.00846477,1,2063.16,2065.24,300.523,40,0,
13,0.353553,24,0.0378089,1,2077.25,2083.1,296.759,68,0,
13,0.353553,25,0.0577626,1,2048.39,2054.85,302.387,231,0,
14,0.353553,1,0.0402314,1,2212.66,2216.03,289.835,162,0,
14,0.353553,2,0.0576026,1,1996.09,1998.2,276.38,245,0,
14,0.353553,3,0.0059276,1,2558.93,2561.27,301.594,12,0,
14,0.353553,4,0.0057398,1,1901.44,1903.5,260.511,8,0,
14,0.353553,5,0.0455607,1,2175.49,2181.06,326.746,88,0,
14,0.353553,6,0.0145413,1,1956.29,1961.54,255.869,19,0,
14,0.353553,7,0.139282,1,2302.22,2309.17,313.873,327,0,
14,0.353553,8,0.055742,1,2301.59,2305.49,284.195,225,0,
14,0.353553,9,0.128603,1,1932.15,1938.87,322.836,494,0,
14,0.353553,10,0.0028158,1,1772.55,1773.48,260.3,11,0,
14,0.353553,11,0.0170373,1,1976.01,1994.3,291.7,31,0,
14,0.353553,12,0.0800125,1,2513.17,2519.06,331.474,144,0,
14,0.353553,13,4.15311,1,2349.65,2355.75,300.137,15542,0,
14,0.353553,14,0.00727912,1,1831.49,1833.65,300.204,16,0,
14,0.353553,15,0.00952525,1,2184.99,2187.77,275.164,48,0,
14,0.353553,16,0.0235388,1,2376.43,2381.43,277.76,106,0,
14,0.353553,17,0.241771,1,2324.8,2330.51,272.269,631,0,
14,0.353553,18,0.010625,1,1872.57,1874.14,303.161,26,0,
14,0.353553,19,0.130742,1,1816.73,1823.95,244.555,836,0,
14,0.353553,20,0.0190715,1,1919.32,1922.16,250.042,87,0,
14,0.353553,21,0.0449575,1,1992.95,1998.85,262.344,129,0,
14,0.353553,22,0.00279838,1,1978.83,1981,239.349,8,0,
14,0.353553,23,0.00859603,1,2244.4,2246.48,300.523,40,0,
14,0.353553,24,0.342525,1,2270.43,2278.82,296.759,1153,0,
14,0.353553,25,0.0595765,1,2116.79,2123.26,302.387,231,0,
15,0.353553,1,0.0399097,1,2269.64,2273,289.835,162,0,
15,0.353553,2,0.065668,1,2033.14,2035.25,276.38,245,0,
15,0.353553,3,0.0142348,1,2626.71,2630.29,301.594,32,0,
15,0.353553,4,0.00576412,1,2018.03,2020.1,260.511,8,0,
15,0.353553,5,0.263416,1,2358.16,2365.06,326.746,788,0,
15,0.353553,6,0.125101,1,2191.96,2199.18,255.869,401,0,
15,0.353553,7,0.171665,1,2490.78,2497.78,313.873,370,0,
15,0.353553,8,2.48516,1,2433.47,2441.18,284.195,8970,0,
15,0.353553,9,0.123218,1,2085.52,2092.24,322.77,486,0,
15,0.353553,10,0.00239131,1,1795.24,1796.17,260.3,11,0,
15,0.353553,11,27.6258,1,2139.68,2163.42,291.7,75031,0,
15,0.353553,12,0.244925,1,2737.48,2743.81,331.682,454,0,
15,0.353553,13,4.24446,1,2436.04,2442.14,300.137,15542,0,
15,0.353553,14,0.0074401,1,1929.3,1931.46,300.204,16,0,
15,0.353553,15,0.00969699,1,2368.22,2371,275.164,48,0,
15,0.353553,16,0.0241764,1,2489.57,2494.57,277.76,106,0,
15,0.353553,17,0.776275,1,2519.13,2526,272.269,2533,0,
15,0.353553,18,0.018729,1,2039.54,2041.93,303.399,42,0,
15,0.353553,19,0.131939,1,1873.82,1881.04,244.555,836,0,
15,0.353553,20,0.0195688,1,1931.97,1934.81,250.042,87,0,
15,0.353553,21,0.0566107,1,2064.01,2069.92,263.38,129,0,
15,0.353553,22,0.0060723,1,2109.74,2111.96,239.194,21,0,
15,0.353553,23,0.0190889,1,2432.98,2435.42,300.523,78,0,
15,0.353553,24,0.346138,1,2464.15,2472.54,296.759,1153,0,
15,0.353553,25,0.0585129,1,2187.3,2193.77,302.387,231,0,
16,0.353553,1,0.041231,1,2417.78,2421.14,289.835,162,0,
16,0.353553,2,0.405717,1,2151.7,2156.6,276.252,1487,0,
16,0.353553,3,0.0519839,1,2690.17,2696.01,301.594,136,0,
16,0.353553,4,0.0152883,1,2169.92,2173.57,260.511,18,0,
16,0.353553,5,0.2675,1,2439.27,2446.16,326.746,788,0,
16,0.353553,6,0.125985,1,2402.29,2409.51,255.869,401,0,
16,0.353553,7,2.27835,1,2736.07,2751.21,313.873,4148,0,
16,0.353553,8,11.1173,1,2590.43,2598.26,284.195,37254,0,
16,0.353553,9,1.98478,1,2329,2338.64,324.175,7897,0,
16,0.353553,10,0.00459029,1,2069.7,2071.96,274.463,22,0,
16,0.353553,11,28.1353,1,2281.82,2305.56,291.7,75031,0,
16,0.353553,12,0.25504,1,2873.35,2879.68,331.682,454,0,
16,0.353553,13,30.0003,0,2679.18,2689.14,302.152,106994,0,
16,0.353553,14,0.00754969,1,1996.28,1998.44,300.204,16,0,
16,0.353553,15,0.0101508,1,2432.43,2435.22,275.164,48,0,
16,0.353553,16,0.395841,1,2677.01,2683.45,277.76,1951,0,
16,0.353553,17,0.788105,1,2581.93,2588.79,272.269,2533,0,
16,0.353553,18,0.0813118,1,2320.3,2323.64,303.399,90,0,
16,0.353553,19,0.979905,1,2065.63,2074.46,244.555,5370,0,
16,0.353553,20,0.0341604,1,2089.73,2093.9,250.042,146,0,
16,0.353553,21,0.0518396,1,2302.52,2308.43,263.38,129,0,
16,0.353553,22,0.00618311,1,2273.43,2275.65,239.194,21,0,
16,0.353553,23,0.0321278,1,2647.26,2650.17,300.523,155,0,
16,0.353553,24,2.09192,1,2571.59,2581.81,294.848,4146,0,
16,0.353553,25,0.0660681,1,2277.24,2283.7,302.387,231,0,
17,0.353553,1,0.0413608,1,2474.49,2477.86,289.835,162,0,
17,0.353553,2,0.417767,1,2182.17,2187.07,276.252,1487,0,
17,0.353553,3,0.0536026,1,2735.99,2741.83,301.594,136,0,
17,0.353553,4,0.0264481,1,2332.85,2336.67,260.511,43,0,
17,0.353553,5,0.271736,1,2638.85,2645.75,326.746,788,0,
17,0.353553,6,0.135032,1,2551.98,2559.2,255.869,401,0,
17,0.353553,7,3.88013,1,2924.11,2940.17,313.873,7783,0,
17,0.353553,8,11.0793,1,2607.02,2614.85,284.195,37254,0,
17,0.353553,9,2.04014,1,2425.66,2435.3,324.175,7897,0,
17,0.353553,10,0.00603677,1,2199.25,2201.53,274.463,30,0,
17,0.353553,11,28.1801,1,2333.33,2357.07,291.7,75031,0,
17,0.353553,12,0.339183,1,2941.65,2948.29,331.682,649,0,
17,0.353553,13,30.0003,0,2719.81,2729.75,301.275,104846,0,
17,0.353553,14,0.014191,1,2125.64,2128.08,300.204,38,0,
17,0.353553,15,0.0278231,1,2570.98,2573.85,275.164,75,0,
17,0.353553,16,0.301298,1,2953.81,2960.62,277.76,1459,0,
17,0.353553,17,0.796698,1,2636.4,2643.27,272.269,2533,0,
17,0.353553,18,0.391127,1,2527.77,2532.81,303.399,694,0,
17,0.353553,19,0.989681,1,2250.49,2259.33,244.555,5370,0,
17,0.353553,20,0.0350038,1,2219.11,2223.27,250.042,146,0,
17,0.353553,21,0.0471425,1,2418.93,2424.84,263.38,129,0,
17,0.353553,22,0.00759936,1,2319.42,2321.64,239.194,21,0,
17,0.353553,23,0.031986,1,2811.8,2814.7,300.523,155,0,
17,0.353553,24,1.99678,1,2665.94,2676.16,294.848,4146,0,
17,0.353553,25,0.115547,1,2464.27,2471.21,302.387,437,0,
18,0.353553,1,0.0433925,1,2528.66,2532.02,289.835,162,0,
18,0.353553,2,0.539347,1,2392.72,2399.39,276.252,1671,0,
18,0.353553,3,0.674459,1,2960.56,2967.72,301.02,1870,0,
18,0.353553,4,0.0312882,1,2561.3,2565.23,260.511,48,0,
18,0.353553,5,0.503713,1,2817.25,2824.39,326.746,1473,0,
18,0.353553,6,0.176512,1,2674.35,2683.15,255.869,607,0,
18,0.353553,7,3.81408,1,3112.6,3128.65,313.873,7783,0,
18,0.353553,8,28.158,1,2708.53,2717.31,284.195,93134,0,
18,0.353553,9,9.89501,1,2608.42,2618.93,324.175,33011,0,
18,0.353553,10,0.00619215,1,2224.22,2226.5,274.463,30,0,
18,0.353553,11,30.0003,0,2513.43,2537.23,289.185,75978,0,
18,0.353553,12,20.5843,1,3127.23,3138.19,331.474,51609,0,
18,0.353553,13,30.0002,0,2890.54,2900.46,300.946,101476,0,
18,0.353553,14,0.0142443,1,2257.48,2259.92,300.204,38,0,
18,0.353553,15,0.0287931,1,2729.9,2732.77,275.164,75,0,
18,0.353553,16,0.308866,1,3161.1,3167.91,277.76,1459,0,
18,0.353553,17,0.821541,1,2870.85,2877.71,272.269,2533,0,
18,0.353553,18,0.39501,1,2664.83,2669.87,303.399,694,0,
18,0.353553,19,30.0001,0,2477.55,2487.58,244.555,112930,0,
18,0.353553,20,1.11362,1,2445.47,2452.95,250.042,4465,0,
18,0.353553,21,0.0488227,1,2519.43,2525.34,263.38,129,0,
