8,0.353553,6,0.00199691,1,1411.62,1429.6,298.739,26,0,
8,0.353553,7,0.000186218,1,1284.45,1285.07,279.669,2,0,
8,0.353553,8,0.0109176,1,1483.54,1507.8,309.326,179,0,
8,0.353553,9,0.00419501,1,1802,1816.24,303.272,59,0,
8,0.353553,10,0.00264029,1,1413.04,1423.75,356.344,39,0,
8,0.353553,11,0.0160081,1,1485.48,1579.16,411.863,200,0,
8,0.353553,12,0.000351507,1,1121.96,1122.58,306.596,2,0,
8,0.353553,13,0.000453348,1,1726.66,1736.73,436.809,4,0,
8,0.353553,14,0.00185662,1,2010.89,2021.19,384.757,26,0,
8,0.353553,15,0.00141051,1,1738.94,1879.07,305.058,16,0,
8,0.353553,16,0.859467,1,1529.5,1611.25,342.111,9762,0,
8,0.353553,17,0.00407028,1,1763.94,1828.91,386.967,51,0,
8,0.353553,18,0.00308816,1,1549.63,1583.43,314.889,38,0,
8,0.353553,19,0.00140329,1,1614.16,1622.4,384.757,24,0,
8,0.353553,20,0.00169094,1,2028.47,2104.47,331.714,17,0,
8,0.353553,21,0.000622282,1,1907.43,1919.96,361.049,7,0,
8,0.353553,22,0.00428826,1,1688.83,1712.3,457.671,82,0,
8,0.353553,23,0.000771441,1,1778.32,1789.35,342.827,10,0,
8,0.353553,24,0.00250451,1,1748.23,1830.25,347.852,31,0,
8,0.353553,25,0.000339925,1,1645.07,1647.64,431.55,2,0,
9,0.353553,1,0.00967253,1,2112.67,2136.44,308.111,130,0,
9,0.353553,2,0.000350485,1,1784.54,1787.12,319.246,2,0,
9,0.353553,3,0.162432,1,1450.3,1502.72,305.886,3520,0,
9,0.353553,4,7.34645,1,1679.35,1694.67,331.877,58151,0,
9,0.353553,5,0.0325345,1,1979.15,2008.75,360.816,460,0,
9,0.353553,6,0.00257702,1,1715.27,1733.87,303.651,39,0,
9,0.353553,7,0.000258894,1,1519.59,1520.84,279.669,3,0,
9,0.353553,8,0.0112711,1,1597.1,1621.37,309.326,179,0,
9,0.353553,9,0.00817344,1,2068.97,2085.39,303.895,130,0,
9,0.353553,10,0.00303839,1,1566.14,1576.85,356.344,39,0,
9,0.353553,11,0.0166005,1,1575.06,1668.74,411.863,200,0,
9,0.353553,12,0.000334595,1,1484.02,1484.65,362.068,2,0,
9,0.353553,13,0.000467693,1,1837.72,1847.79,436.809,4,0,
9,0.353553,14,0.00237004,1,2198.75,2209.04,390.661,26,0,
9,0.353553,15,0.00151461,1,1802.02,1942.15,305.058,16,0,
9,0.353553,16,4.39877,1,1893.93,2015.36,404.107,37218,0,
9,0.353553,17,0.00870704,1,1943.52,2013.76,386.967,94,0,
9,0.353553,18,0.468452,1,1700.33,1739.21,314.889,5872,0,
9,0.353553,19,0.000820012,1,1930.47,1941.22,389.565,10,0,
9,0.353553,20,0.0180769,1,2393.81,2487.35,365.339,263,0,
9,0.353553,21,0.000859194,1,2090.17,2111.34,361.049,8,0,
9,0.353553,22,0.00375985,1,1879.89,1903.71,457.671,68,0,
9,0.353553,23,0.183235,1,2147.23,2185.22,395.878,2297,0,
9,0.353553,24,0.23677,1,2068.2,2155.93,352.66,2165,0,
9,0.353553,25,0.00305664,1,2056.86,2075.29,442.943,42,0,
10,0.353553,1,30.0001,0,2172.01,2210.04,308.111,289322,0,
10,0.353553,2,0.000462693,1,2137.15,2139.72,352.605,2,0,
10,0.353553,3,1.41523,1,1544.25,1620.59,308.46,23805,0,
10,0.353553,4,7.43407,1,1857.41,1872.73,331.877,58151,0,
10,0.353553,5,3.24283,1,2276.38,2311.7,360.816,34373,0,
10,0.353553,6,0.00272467,1,1908.47,1927.07,303.651,39,0,
10,0.353553,7,0.000591285,1,1713.76,1716.67,279.669,8,0,
10,0.353553,8,0.0119325,1,1837.61,1861.87,308.703,180,0,
10,0.353553,9,0.00422067,1,2483.53,2505.37,414.563,59,0,
10,0.353553,10,0.00281166,1,1669.19,1679.9,356.344,39,0,
10,0.353553,11,2.05996,1,1877.19,1970.86,411.863,19487,0,
10,0.353553,12,0.000531873,1,1709.41,1710.66,362.068,4,0,
10,0.353553,13,0.000524029,1,2050.63,2060.7,436.809,4,0,
10,0.353553,14,0.00407163,1,2381.94,2565.16,384.757,37,0,
10,0.353553,15,0.00188873,1,2133.5,2273.81,331.477,17,0,
10,0.353553,16,30,0,2207.48,2296.74,369.1,214563,0,
10,0.353553,17,30.0001,0,2021.16,2129.38,388.363,257089,0,
10,0.353553,18,0.469323,1,1789.11,1827.99,314.889,5872,0,
10,0.353553,19,0.00165387,1,2375.28,2393.32,444.805,20,0,
10,0.353553,20,0.07389,1,2660.91,2770.87,365.339,1049,0,
10,0.353553,21,0.00120041,1,2153.84,2175.86,361.049,14,0,
10,0.353553,22,0.519706,1,2275.84,2311.05,457.671,6058,0,
10,0.353553,23,0.183151,1,2424.83,2462.83,395.878,2297,0,
10,0.353553,24,30.0001,0,2217.98,2395.56,377.674,167230,0,
10,0.353553,25,0.00326603,1,2220.67,2239.11,442.943,42,0,
11,0.353553,1,30,0,2420.33,2459.74,309.483,287117,0,
11,0.353553,2,0.000869384,1,2366.02,2374.15,352.605,7,0,
11,0.353553,3,30.0001,0,1569.46,1669.31,332.455,307180,0,
11,0.353553,4,20.9736,1,2122.71,2157.48,331.877,165904,0,
11,0.353553,5,30.0001,0,2343.96,2389.02,387.786,308831,0,
11,0.353553,6,0.00294117,1,1997.25,2015.85,303.651,39,0,
11,0.353553,7,0.000815843,1,1961.36,1994.94,279.669,10,0,
11,0.353553,8,0.00590325,1,2090.06,2114.32,308.703,79,0,
11,0.353553,9,0.0440814,1,2564.11,2591.95,414.563,686,0,
11,0.353553,10,0.0130374,1,1869.74,1883.86,362.247,213,0,
11,0.353553,11,18.439,1,2116.46,2223.83,411.863,158245,0,
11,0.353553,12,0.000828698,1,1985.56,1986.94,362.068,9,0,
11,0.353553,13,0.000559635,1,2287.76,2297.82,436.809,4,0,
11,0.353553,14,0.00433278,1,2492.51,2675.73,384.757,37,0,
11,0.353553,15,0.00362779,1,2431.97,2575.95,331.477,41,0,
11,0.353553,16,30.0001,0,2229.32,2318.52,364.432,213148,0,
11,0.353553,17,30.0001,0,2077.57,2190.39,418.664,239496,0,
11,0.353553,18,5.20213,1,2033.66,2075.81,314.889,51765,0,
11,0.353553,19,0.00198314,1,2509.07,2530.93,444.805,24,0,
11,0.353553,20,0.0801264,1,2694.15,2804.11,365.339,1049,0,
11,0.353553,21,0.00285189,1,2244.9,2268.31,361.049,40,0,
11,0.353553,22,0.219888,1,2594.74,2631.33,451.768,2560,0,
11,0.353553,23,0.182591,1,2530.54,2568.53,395.878,2297,0,
11,0.353553,24,30.0002,0,2423.88,2601.46,378.381,164323,0,
11,0.353553,25,0.0580859,1,2451.05,2486.03,442.943,824,0,
12,0.353553,1,24.9005,1,2604.78,2649.63,308.111,251306,0,
12,0.353553,2,0.00102126,1,2419.16,2427.3,353.516,7,0,
12,0.353553,3,30.0001,0,1807.78,1889.97,317.367,301778,0,
12,0.353553,4,30.0002,0,2471.48,2599.44,362.849,170986,0,
12,0.353553,5,30.0001,0,2662.85,2694.61,365.455,299982,0,
12,0.353553,6,0.0122869,1,2210.85,2233.91,303.651,186,0,
12,0.353553,7,0.00119373,1,2252.08,2286.6,291.341,15,0,
12,0.353553,8,0.00648488,1,2339.97,2364.55,309.018,82,0,
12,0.353553,9,0.145515,1,2661.67,2696,414.563,1908,0,
12,0.353553,10,0.0389223,1,2139.32,2187.83,362.247,492,0,
12,0.353553,11,19.2497,1,2233.03,2340.39,411.863,158245,0,
12,0.353553,12,0.00106975,1,2009.62,2011,362.068,9,0,
12,0.353553,13,0.000484233,1,2301.32,2311.38,436.809,4,0,
12,0.353553,14,30.0002,0,2723.97,2883.03,454.838,153790,0,
12,0.353553,15,0.00554393,1,2609.91,2754.51,332.1,63,0,
12,0.353553,16,30.0001,0,2529.9,2614.56,364.432,210655,0,
12,0.353553,17,30.0001,0,2321.7,2434.5,386.967,239035,0,
12,0.353553,18,30,0,2333.38,2388.75,315.266,283157,0,
12,0.353553,19,0.0133446,1,2699.67,2727.29,444.805,186,0,
12,0.353553,20,0.0865184,1,2756.96,2866.97,365.339,1074,0,
12,0.353553,21,0.105805,1,2505.03,2537.34,363.065,1337,0,
12,0.353553,22,0.519105,1,2806.55,2848.47,457.671,5769,0,
12,0.353553,23,0.18566,1,2680.2,2718.2,395.878,2297,0,
12,0.353553,24,30.0002,0,2478.72,2656.31,378.381,163057,0,
12,0.353553,25,0.0584454,1,2474.94,2509.92,442.943,824,0,
13,0.353553,1,16.1446,1,2804.21,2855.52,321.891,148568,0,
13,0.353553,2,0.000942791,1,2587.57,2595.71,353.516,7,0,
13,0.353553,3,30.0001,0,2051.02,2149.78,310.694,301324,0,
13,0.353553,4,30.0002,0,2661.89,2789.63,362.74,165673,0,
13,0.353553,5,30.0001,0,2766.27,2797.88,372.779,287623,0,
13,0.353553,6,0.0264661,1,2443.55,2466.62,304.274,364,0,
13,0.353553,7,0.00141293,1,2330.41,2365.34,291.341,20,0,
13,0.353553,8,0.121285,1,2438.62,2474.11,308.703,1534,0,
13,0.353553,9,16.5163,1,2718.5,2779.8,414.563,164455,0,
13,0.353553,10,0.187432,1,2341.47,2420.77,368.235,2104,0,
13,0.353553,11,19.5965,1,2522.87,2630.86,411.863,160652,0,
13,0.353553,12,0.000990344,1,2135.09,2136.48,362.691,9,0,
13,0.353553,13,0.00831456,1,2669.29,2692.74,436.809,95,0,
13,0.353553,14,30.0002,0,2988.11,3146.56,454.143,149435,0,
13,0.353553,15,0.00705546,1,2636.56,2781.75,331.477,76,0,
13,0.353553,16,30,0,2611.65,2696.19,364.432,208411,0,
13,0.353553,17,30.0001,0,2636,2724.99,389.969,242109,0,
13,0.353553,18,30.0002,0,2639.62,2705.82,313.978,248844,0,
13,0.353553,19,0.0671978,1,3113.66,3141.28,444.805,836,0,
13,0.353553,20,0.644034,1,2938.64,3080.29,365.339,6029,0,
13,0.353553,21,0.720519,1,2614.58,2663.7,363.065,7903,0,
13,0.353553,22,0.534248,1,2979.21,3021.13,457.671,5769,0,
13,0.353553,23,0.300155,1,2946.92,2985.15,369.146,3356,0,
13,0.353553,24,30.0001,0,2649.86,2827.22,377.896,159833,0,
13,0.353553,25,0.0821401,1,2806.42,2884.24,442.943,1080,0,
14,0.353553,1,10.3391,1,3004.52,3055.83,321.891,95861,0,
14,0.353553,2,0.00232873,1,2773.04,2782.57,352.605,26,0,
14,0.353553,3,30.0002,0,2254.39,2352.87,311.401,293495,0,
14,0.353553,4,30.0002,0,2746.02,2873.67,361.412,161470,0,
14,0.353553,5,30.0001,0,2931.02,3004.76,366.785,290753,0,
14,0.353553,6,0.0398928,1,2630.58,2653.97,304.274,551,0,
14,0.353553,7,0.00164407,1,2461.91,2496.85,291.341,20,0,
14,0.353553,8,0.111359,1,2789.58,2825.07,350.967,1458,0,
14,0.353553,9,16.8324,1,2946.8,3008.09,414.563,164468,0,
14,0.353553,10,3.93393,1,2643.6,2737.59,368.235,37175,0,
14,0.353553,11,21.5714,1,2614.22,2724.08,411.863,168925,0,
14,0.353553,12,0.0012547,1,2206.95,2208.33,362.691,10,0,
14,0.353553,13,0.904556,1,2980.23,3024.2,444.852,9492,0,
14,0.353553,14,30.0001,0,3161.02,3319.45,454.133,149094,0,
14,0.353553,15,0.0147745,1,2898.1,3044.04,332.765,132,0,
14,0.353553,16,30.0001,0,2926.1,2968.9,364.432,233559,0,
14,0.353553,17,30.0001,0,2770.44,2859.38,381.063,239947,0,
14,0.353553,18,30.0001,0,2963.86,3054.6,333.571,213107,0,
14,0.353553,19,0.0975142,1,3296.73,3324.67,444.805,1171,0,
14,0.353553,20,3.71258,1,3268.82,3411.1,365.339,29829,0,
14,0.353553,21,0.739866,1,2792.52,2841.64,363.065,7845,0,
14,0.353553,22,0.541841,1,3009.65,3051.56,457.671,5769,0,
14,0.353553,23,1.05186,1,3305.1,3343.95,369.146,10069,0,
14,0.353553,24,30,0,2977.94,3151.39,376.042,161768,0,
14,0.353553,25,0.663165,1,3187.63,3266.89,431.55,5521,0,
15,0.353553,1,30.0001,0,3023.54,3077.56,307.488,259766,0,
15,0.353553,2,0.00562148,1,3068.93,3079.37,352.605,71,0,
15,0.353553,3,30.0001,0,2529.51,2613.37,309.8,229668,0,
15,0.353553,4,30.0001,0,3106.56,3225.06,361.16,161134,0,
15,0.353553,5,30,0,3037.06,3110.76,367.697,286787,0,
15,0.353553,6,0.173758,1,2729.37,2761.6,304.274,2062,0,
15,0.353553,7,0.343529,1,2644.28,2695.13,307.577,3418,0,
15,0.353553,8,2.5315,1,3149.62,3207.39,360.042,27695,0,
15,0.353553,9,30.0001,0,3072.87,3182.41,426.866,274861,0,
15,0.353553,10,5.68688,1,2933.74,3028.35,368.235,52109,0,
15,0.353553,11,30,0,2766.69,2881.8,415.624,234893,0,
15,0.353553,12,0.079091,1,2370.93,2396.14,362.691,826,0,
15,0.353553,13,0.899333,1,2993.27,3037.24,444.852,9492,0,
15,0.353553,14,30,0,3428.52,3586.63,435.51,145995,0,
15,0.353553,15,0.0284437,1,3224.81,3371.65,332.765,320,0,
15,0.353553,16,30.0001,0,3002.89,3045.68,364.432,232212,0,
15,0.353553,17,30,0,2943.08,3029.35,388.381,262258,0,
15,0.353553,18,30.0001,0,3147.67,3238.32,335.097,209438,0,
15,0.353553,19,0.893071,1,3547.32,3585.73,444.805,10017,0,
15,0.353553,20,30.0001,0,3561.91,3708.49,389.4,206344,0,
15,0.353553,21,20.8896,1,3007.75,3068.05,363.065,140596,0,
15,0.353553,22,2.53618,1,3344.88,3396.52,457.671,23667,0,
15,0.353553,23,1.06873,1,3357.68,3396.54,369.146,10069,0,
15,0.353553,24,30.0002,0,3121.18,3294.62,376.677,158301,0,
15,0.353553,25,30.0001,0,3593.73,3638.63,442.943,179309,0,
16,0.353553,1,30.0001,0,3120.4,3174.38,308.111,255898,0,
16,0.353553,2,2.77286,1,3251.88,3290.76,352.605,34320,0,
16,0.353553,3,30.0001,0,2605.82,2689.65,309.8,228386,0,
16,0.353553,4,30.0001,0,3251.68,3370.07,361.449,156724,0,
16,0.353553,5,30,0,3231.87,3305.33,370.742,272589,0,
16,0.353553,6,8.92765,1,3020.74,3059.27,304.274,94037,0,
16,0.353553,7,0.860779,1,2878.54,2936.93,307.577,8224,0,
16,0.353553,8,2.65056,1,3338.51,3396.27,360.042,27695,0,
16,0.353553,9,30.0001,0,3193.04,3297.67,426.866,279157,0,
16,0.353553,10,0.836587,1,3264.51,3359.13,368.235,7932,0,
16,0.353553,11,30.0001,0,3082.41,3154.6,412.485,239936,0,
16,0.353553,12,30.0001,0,2424.08,2496,375.582,252502,0,
16,0.353553,13,0.94119,1,3147.1,3191.07,444.852,9492,0,
16,0.353553,14,30.0001,0,3719.99,3850.19,440.054,163482,0,
16,0.353553,15,0.220034,1,3508.62,3663.1,331.477,2402,0,
16,0.353553,16,30.0001,0,3359.1,3397.69,371.531,220943,0,
16,0.353553,17,30.0002,0,3119.25,3213.14,411.537,286049,0,
16,0.353553,18,30.0001,0,3215.41,3305.96,333.571,204581,0,
16,0.353553,19,0.918869,1,3712.75,3751.16,444.805,10017,0,
16,0.353553,20,30.0001,0,3589.32,3735.81,390.107,202493,0,
16,0.353553,21,30.0001,0,3187.13,3273.33,381.564,191379,0,
16,0.353553,22,3.52791,1,3597.69,3649.92,457.671,31640,0,
16,0.353553,23,1.38681,1,3595.22,3634.4,369.146,12285,0,
16,0.353553,24,30.0002,0,3314.63,3488.05,374.881,154881,0,
16,0.353553,25,30.0002,0,3765.53,3810.44,442.943,179871,0,
17,0.353553,1,30.0001,0,3280.41,3335.33,321.891,250792,0,
17,0.353553,2,2.9794,1,3466.13,3505.01,352.605,34320,0,
17,0.353553,3,30.0001,0,2931.1,3043.29,354.829,219066,0,
17,0.353553,4,30.0001,0,3377.42,3495.67,367.45,151569,0,
17,0.353553,5,30,0,3498.08,3570.9,371.653,266738,0,
17,0.353553,6,7.51756,1,3146.42,3184.95,304.274,74223,0,
17,0.353553,7,1.10192,1,3174.71,3233.09,307.577,9880,0,
17,0.353553,8,30.0001,0,3469.44,3533.52,360.042,278436,0,
17,0.353553,9,30.0001,0,3326.2,3430.77,414.563,273683,0,
17,0.353553,10,10.0521,1,3424.88,3528.47,368.235,87349,0,
17,0.353553,11,30.0001,0,3366.13,3429.3,412.485,278013,0,
17,0.353553,12,30.0002,0,2514.92,2586.66,379.746,244805,0,
17,0.353553,13,0.982948,1,3305.21,3349.18,444.852,9492,0,
17,0.353553,14,30.0001,0,4016.7,4146.62,413.452,159052,0,
17,0.353553,15,0.840799,1,3859.95,4014.43,351.334,8144,0,
17,0.353553,16,30.0001,0,3552.69,3591.2,371.406,214798,0,
17,0.353553,17,30.0002,0,3288.11,3480.08,388.363,199978,0,
17,0.353553,18,30.0373,0,3457.38,3547.74,338.284,196622,0,
17,0.353553,19,0.848513,1,3918.1,3957.28,452.105,8581,0,
17,0.353553,20,30.0001,0,3742.07,3888.5,377.845,199773,0,
17,0.353553,21,30.0001,0,3373.34,3458.61,381.564,208542,0,
17,0.353553,22,4.37485,1,3915.12,3967.68,457.671,39579,0,
17,0.353553,23,5.77921,1,3806.32,3852.88,369.146,43907,0,
17,0.353553,24,30.0002,0,3674.03,3847.26,374.765,153807,0,
17,0.353553,25,30.0002,0,3980.83,4025.71,442.943,178012,0,
18,0.353553,1,30,0,3622.17,3674.73,343.197,238063,0,
18,0.353553,2,30.0001,0,3736.62,3820.73,353.516,191745,0,
18,0.353553,3,30.0001,0,3270.05,3401.25,375.509,244851,0,
18,0.353553,4,30.0001,0,3687.81,3802.61,360.537,156723,0,
18,0.353553,5,30.0001,0,3750.88,3823.21,373.57,257378,0,
18,0.353553,6,7.41672,1,3197.11,3235.65,304.274,74278,0,
18,0.353553,7,23.7449,1,3490.99,3573,323.02,207449,0,
18,0.353553,8,30.0001,0,3631.03,3700.57,371.226,277173,0,
18,0.353553,9,30,0,3588.48,3689.03,425.287,243698,0,
18,0.353553,10,12.428,1,3520.95,3625.2,368.235,106053,0,
18,0.353553,11,30.0001,0,3595.82,3658.7,412.485,270626,0,
18,0.353553,12,30.0001,0,2591.07,2662.52,373.461,241892,0,
18,0.353553,13,30,0,3679.04,3743.42,432.173,246949,0,
18,0.353553,14,30.0002,0,4059.2,4189.02,414.509,157875,0,
18,0.353553,15,0.906282,1,3895.71,4050.19,351.334,8144,0,
18,0.353553,16,30.0002,0,3854.49,3892.91,372.267,204432,0,
