5,0,CT_abs,DS,ICP,0.500000000,1,0.000324727,1,323.136811231,323.136811231,161.953909422,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.500000000,1,0.000585134,1,575.621642566,575.621642566,252.484831335,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,ICP,0.500000000,1,0.000557231,1,590.704047515,590.704047515,252.484831335,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,CT_abs,DS,ICP,0.500000000,1,0.000682715,1,759.800111479,759.800111479,252.484831335,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,CT_abs,DS,ICP,0.500000000,1,0.027478370,1,1000.865930601,1001.326850403,252.484831335,4,0,14,11.041527608,3,0.000000000,778,0.000000000,0,0.000000000,
10,0,CT_abs,DS,ICP,0.500000000,1,0.024081301,1,1283.393797383,1283.854717184,282.527866781,4,0,14,11.041527608,3,0.000000000,778,0.000000000,0,0.000000000,
11,0,CT_abs,DS,ICP,0.500000000,1,0.074756087,1,1492.275150399,1497.058526966,282.527866781,12,0,58,413.014210066,11,80.208970168,2777,0.000000000,0,0.000000000,
12,0,CT_abs,DS,ICP,0.500000000,1,0.507253573,1,1677.982691563,1684.328535764,282.527866781,230,0,1055,8685.088716270,229,2017.981034075,36037,0.000000000,0,0.000000000,
13,0,CT_abs,DS,ICP,0.500000000,1,0.521182729,1,1780.786607553,1787.132451754,282.527866781,230,0,1055,8685.088716270,229,2017.981034075,36037,0.000000000,0,0.000000000,
14,0,CT_abs,DS,ICP,0.500000000,1,0.980658038,1,1845.389537814,1851.735382015,282.527866781,440,0,2057,15480.958768444,439,3165.774533305,71456,0.000000000,0,0.000000000,
15,0,CT_abs,DS,ICP,0.500000000,1,3.818161506,1,2058.210652483,2065.961427101,282.527866781,974,0,5237,32420.684579870,961,4854.393514837,209270,0.000000000,0,0.000000000,
18,0,CT_abs,DS,ICP,0.500000000,1,2.926302674,1,2576.230951475,2584.998704087,282.527866781,1014,0,5587,48006.115104312,1011,7934.125117084,197317,0.000000000,0,0.000000000,
16,0,CT_abs,DS,ICP,0.500000000,1,7.474514046,1,2285.026351654,2293.549893270,282.527866781,1792,0,9782,65175.703445156,1771,9856.114486088,387881,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.500000000,2,0.007787536,1,761.036362729,762.810819941,249.747561110,8,0,38,440.658337313,7,76.044957829,1204,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.500000000,2,0.009949768,1,1062.933615655,1064.708072867,301.897252926,8,0,38,440.658337313,7,76.044957829,1204,0.000000000,0,0.000000000,
7,0,CT_abs,DS,ICP,0.500000000,2,0.010913367,1,1195.972302398,1197.746759609,301.897252926,8,0,38,440.658337313,7,76.044957829,1204,0.000000000,0,0.000000000,
8,0,CT_abs,DS,ICP,0.500000000,2,0.030075454,1,1318.024342210,1320.177418384,301.897252926,24,0,140,1263.952655871,22,257.689975421,5282,0.000000000,0,0.000000000,
17,0,CT_abs,DS,ICP,0.500000000,1,11.802192688,1,2445.882619022,2454.650371633,282.527866781,3201,0,17297,113165.931943594,3158,18315.272683471,689380,0.000000000,0,0.000000000,
10,0,CT_abs,DS,ICP,0.500000000,2,0.061539474,1,1815.420661162,1821.242030482,306.206503143,36,0,244,2913.373930186,35,587.967785957,10034,0.000000000,0,0.000000000,
9,0,CT_abs,DS,ICP,0.500000000,2,0.069289510,1,1624.230845353,1626.753448321,306.576029937,57,0,328,3113.308320689,56,653.011758081,12871,0.000000000,0,0.000000000,
13,0,CT_abs,DS,ICP,0.500000000,2,0.060239734,1,2272.094256424,2277.915625744,306.206503143,39,0,278,3473.375025986,38,690.848899008,11287,0.000000000,0,0.000000000,
12,0,CT_abs,DS,ICP,0.500000000,2,0.065017225,1,2169.290340435,2175.111709754,306.206503143,39,0,278,3473.375025986,38,690.848899008,11287,0.000000000,0,0.000000000,
11,0,CT_abs,DS,ICP,0.500000000,2,0.072997261,1,2015.000135799,2020.821505119,306.206503143,38,0,274,3449.072559476,37,683.369983746,11155,0.000000000,0,0.000000000,
14,0,CT_abs,DS,ICP,0.500000000,2,0.065144582,1,2373.765186658,2379.623348744,306.206503143,42,0,286,3643.472887248,41,786.886928204,11647,0.000000000,0,0.000000000,
15,0,CT_abs,DS,ICP,0.500000000,2,0.063778078,1,2390.444282045,2396.302444131,306.206503143,42,0,286,3643.472887248,41,786.886928204,11647,0.000000000,0,0.000000000,
16,0,CT_abs,DS,ICP,0.500000000,2,0.269542376,1,2552.552091218,2558.970880075,306.206503143,245,0,1384,11762.394481527,243,2799.206833169,42227,0.000000000,0,0.000000000,
19,0,CT_abs,DS,ICP,0.500000000,1,15.503987714,1,2736.571007979,2745.872933620,283.606785703,7055,0,51949,300709.025216072,7054,31588.888017471,1334326,0.000000000,0,0.000000000,
17,0,CT_abs,DS,ICP,0.500000000,2,1.214761623,1,2778.929164093,2785.717479745,306.576029937,716,0,5104,45796.830925614,712,7436.268784484,163296,0.000000000,0,0.000000000,
18,0,CT_abs,DS,ICP,0.500000000,2,1.376214026,1,2826.794010474,2833.582326125,306.576029937,716,0,5104,45796.830925614,712,7436.268784484,163296,0.000000000,0,0.000000000,
20,0,CT_abs,DS,ICP,0.500000000,2,1.839236407,1,3115.463630276,3124.154478333,306.206503143,1038,0,7772,60387.777457708,1031,9208.936149577,225393,0.000000000,0,0.000000000,
19,0,CT_abs,DS,ICP,0.500000000,2,1.884270208,1,3087.744187044,3096.435035100,306.206503143,1038,0,7772,60387.777457708,1031,9208.936149577,225393,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.500000000,3,0.002893247,1,600.459682699,601.864613117,199.988295758,3,0,10,176.599705141,2,34.086667294,403,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.500000000,3,0.003582657,1,712.021759752,713.426690169,199.988295758,3,0,10,176.599705141,2,34.086667294,403,0.000000000,0,0.000000000,
20,0,CT_abs,DS,ICP,0.500000000,1,15.582459276,1,2758.629458282,2767.931383924,283.606785703,7055,0,51949,300709.025216072,7054,31588.888017471,1334326,0.000000000,0,0.000000000,
21,0,CT_abs,DS,ICP,0.500000000,2,1.950879309,1,3303.862813203,3312.553661259,306.206503143,1038,0,7772,60387.777457708,1031,9208.936149577,225393,0.000000000,0,0.000000000,
7,0,CT_abs,DS,ICP,0.500000000,3,0.007150835,1,904.059079169,906.868940003,199.988295758,5,0,24,424.405893645,4,65.311705227,985,0.000000000,0,0.000000000,
9,0,CT_abs,DS,ICP,0.500000000,3,0.066848477,1,1252.947896844,1256.896695095,248.458870146,44,0,222,759.411058247,43,82.203657422,8601,0.000000000,0,0.000000000,
8,0,CT_abs,DS,ICP,0.500000000,3,0.076380634,1,1151.379011898,1155.327810149,248.458870146,44,0,222,759.411058247,43,82.203657422,8601,0.000000000,0,0.000000000,
10,0,CT_abs,DS,ICP,0.500000000,3,0.304842063,1,1439.867476377,1444.147107126,248.510819312,186,0,1212,5796.169568973,185,569.029691198,38426,0.000000000,0,0.000000000,
12,0,CT_abs,DS,ICP,0.500000000,3,0.284577126,1,1652.629491695,1656.909122444,248.510819312,185,0,1214,5779.020372038,184,562.690744283,38742,0.000000000,0,0.000000000,
11,0,CT_abs,DS,ICP,0.500000000,3,0.290416500,1,1511.538711461,1515.818342209,248.510819312,185,0,1210,5776.838385411,184,562.690744283,38186,0.000000000,0,0.000000000,
22,0,CT_abs,DS,ICP,0.500000000,2,2.418865757,1,3556.918200959,3567.207244001,306.206503143,1063,0,8169,66302.357710642,1056,9660.806962816,238934,0.000000000,0,0.000000000,
23,0,CT_abs,DS,ICP,0.500000000,2,3.414752990,1,3623.388660585,3636.156234452,306.206503143,1356,0,10839,93919.407764505,1344,13828.917836396,339366,0.000000000,0,0.000000000,
13,0,CT_abs,DS,ICP,0.500000000,3,1.973722014,1,1893.350271889,1898.561596138,248.510819312,1061,0,6923,30642.200015313,1051,2982.546447891,222895,0.000000000,0,0.000000000,
24,0,CT_abs,DS,ICP,0.500000000,2,4.374363728,1,3685.617073212,3698.670477215,306.206503143,1742,0,12889,108893.625744154,1729,16208.030699717,401077,0.000000000,0,0.000000000,
19,0,CT_abs,DS,ICP,0.500000000,3,3.646370923,1,2724.930628512,2736.746745592,247.333206569,1694,0,12502,100315.240191479,1686,17086.816699617,403962,0.000000000,0,0.000000000,
18,0,CT_abs,DS,ICP,0.500000000,3,3.759735334,1,2605.176116143,2616.992233223,247.333206569,1694,0,12502,100315.240191479,1686,17086.816699617,403962,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.500000000,4,0.000491198,1,495.026182736,495.026182736,240.651774800,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.500000000,4,0.000583070,1,703.036645236,703.036645236,240.651774800,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,ICP,0.500000000,4,0.001061845,1,846.020544357,846.020544357,240.651774800,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,CT_abs,DS,ICP,0.500000000,4,0.000777173,1,928.118087337,928.118087337,240.651774800,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,CT_abs,DS,ICP,0.500000000,4,0.000949785,1,1160.006751250,1160.006751250,240.651774800,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,CT_abs,DS,ICP,0.500000000,4,0.001252852,1,1288.069424293,1288.069424293,240.651774800,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,CT_abs,DS,ICP,0.500000000,4,0.004443886,1,1564.812781292,1566.217711709,276.743356999,3,0,10,176.599705120,2,34.086667285,403,0.000000000,0,0.000000000,
12,0,CT_abs,DS,ICP,0.500000000,4,0.015404513,1,1573.582691896,1575.900997446,276.743356999,9,0,28,203.760208739,8,34.086667285,959,0.000000000,0,0.000000000,
13,0,CT_abs,DS,ICP,0.500000000,4,0.012735203,1,1641.339139536,1643.657445087,276.743356999,9,0,28,203.760208739,8,34.086667285,959,0.000000000,0,0.000000000,
14,0,CT_abs,DS,ICP,0.500000000,4,0.038840547,1,1779.540918266,1785.154723526,276.743356999,15,0,56,444.578421256,14,57.384872467,2480,0.000000000,0,0.000000000,
16,0,CT_abs,DS,ICP,0.500000000,4,0.076281298,1,2102.406400089,2109.833646746,276.743356999,35,0,183,1398.497755955,34,212.276949669,6431,0.000000000,0,0.000000000,
15,0,CT_abs,DS,ICP,0.500000000,4,0.088179277,1,1974.697645097,1982.124891754,276.743356999,35,0,183,1398.497755955,34,212.276949669,6431,0.000000000,0,0.000000000,
18,0,CT_abs,DS,ICP,0.500000000,4,0.161663347,1,2336.200732097,2344.645825328,276.743356999,57,0,302,1880.991604267,56,272.731433653,10178,0.000000000,0,0.000000000,
17,0,CT_abs,DS,ICP,0.500000000,4,0.189049725,1,2162.119414267,2170.392887346,276.743356999,51,0,266,1627.232643404,50,225.299022042,9610,0.000000000,0,0.000000000,
14,0,CT_abs,DS,ICP,0.500000000,3,15.880271524,1,2093.559278252,2103.645879587,248.458870146,7113,0,47729,260886.731253756,7050,32606.158597751,1584315,0.000000000,0,0.000000000,
19,0,CT_abs,DS,ICP,0.500000000,4,1.650601969,1,2497.538977356,2510.182622549,276.743356999,514,0,2769,16320.202450255,510,2283.112558357,96182,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.500000000,5,0.008439855,1,773.039607771,773.329165554,273.685062957,6,0,36,404.454212870,5,30.994969222,1440,0.000000000,0,0.000000000,
16,0,CT_abs,DS,ICP,0.500000000,3,16.146318827,1,2351.412678371,2362.904210123,248.458870146,7201,0,48144,266359.058491473,7138,33675.696100667,1599232,0.000000000,0,0.000000000,
17,0,CT_abs,DS,ICP,0.500000000,3,16.651729415,1,2482.912327460,2494.403859211,248.458870146,7201,0,48144,266359.058491473,7138,33675.696100667,1599232,0.000000000,0,0.000000000,
15,0,CT_abs,DS,ICP,0.500000000,3,17.067126909,1,2170.902271225,2180.988872559,248.458870146,7113,0,47729,260886.731253756,7050,32606.158597751,1584315,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.500000000,5,0.006215026,1,863.792930280,864.082488062,273.685062957,5,0,30,357.005183103,4,24.991917160,1220,0.000000000,0,0.000000000,
7,0,CT_abs,DS,ICP,0.500000000,5,0.006062781,1,889.732921562,890.022479344,273.685062957,5,0,30,357.005183103,4,24.991917160,1220,0.000000000,0,0.000000000,
8,0,CT_abs,DS,ICP,0.500000000,5,0.006331413,1,1054.694101133,1054.983658915,273.685062957,5,0,30,357.005183103,4,24.991917160,1220,0.000000000,0,0.000000000,
9,0,CT_abs,DS,ICP,0.500000000,5,0.007709941,1,1225.238134046,1225.527691828,273.685062957,5,0,30,357.005183103,4,24.991917160,1220,0.000000000,0,0.000000000,
10,0,CT_abs,DS,ICP,0.500000000,5,0.006702818,1,1239.087898304,1239.377456086,273.685062957,5,0,30,357.005183103,4,24.991917160,1220,0.000000000,0,0.000000000,
11,0,CT_abs,DS,ICP,0.500000000,5,0.006586522,1,1246.248990168,1246.538547951,273.685062957,5,0,30,357.005183103,4,24.991917160,1220,0.000000000,0,0.000000000,
12,0,CT_abs,DS,ICP,0.500000000,5,0.008074162,1,1374.507793985,1374.797351767,273.685062957,5,0,30,357.005183103,4,24.991917160,1220,0.000000000,0,0.000000000,
13,0,CT_abs,DS,ICP,0.500000000,5,0.017648487,1,1396.192241130,1396.721251755,273.685062957,9,0,41,366.054585915,8,24.991917160,1482,0.000000000,0,0.000000000,
14,0,CT_abs,DS,ICP,0.500000000,5,0.012544556,1,1589.070471999,1589.599482624,273.685062957,9,0,41,366.054585915,8,24.991917160,1482,0.000000000,0,0.000000000,
