16,0,0,DS,0,0.500000000,3,0.000979541,1,2067.115574630,2067.115574630,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,0,DS,0,0.500000000,3,0.001294591,1,2397.179062100,2403.082438298,330.063487470,2,0,2,114.066544052,1,88.133971809,0,0.000000000,0,0.000000000,
11,0,0,DS,0,0.500000000,1,60.000069713,0,1956.966501792,1997.054441669,282.298601469,483572,0,967134,13398046.109581137,259048,4422458.493365600,0,0.000000000,0,0.000000000,
12,0,0,DS,0,0.500000000,1,60.000050727,0,2029.176885846,2069.210254431,287.842106973,479771,0,959532,13266387.163579000,256633,4328341.680783269,0,0.000000000,0,0.000000000,
13,0,0,DS,0,0.500000000,1,60.000061207,0,2250.271514756,2286.621406868,282.298601469,463936,0,927870,5699614.799228826,208646,1174276.089255626,0,0.000000000,0,0.000000000,
14,0,0,DS,0,0.500000000,1,60.000104578,0,2501.353571513,2549.424996292,289.238714217,444344,0,888686,10479809.348753463,244170,2599927.639851854,0,0.000000000,0,0.000000000,
15,0,0,DS,0,0.500000000,1,60.000020852,0,2826.757466663,2876.335660442,331.307271347,429996,0,859990,9906173.238654263,230376,2426266.896381261,0,0.000000000,0,0.000000000,
16,0,0,DS,0,0.500000000,1,60.000072408,0,2997.347723218,3046.738908626,332.703878592,422653,0,845304,9689635.829162005,224728,2377217.886235508,0,0.000000000,0,0.000000000,
18,0,0,DS,0,0.500000000,1,60.000061989,0,3183.291691866,3239.052850966,325.403895149,399000,0,797998,5696199.095637956,194783,1338599.353223006,0,0.000000000,0,0.000000000,
17,0,0,DS,0,0.500000000,1,60.000061167,0,3021.147016452,3070.363904776,325.403895149,408771,0,817540,9143360.651457917,210949,2232702.903449886,0,0.000000000,0,0.000000000,
19,0,0,DS,0,0.500000000,1,60.000170562,0,3421.612852709,3476.978702804,325.403895149,403115,0,806228,11617791.154618278,213264,2790007.377332308,0,0.000000000,0,0.000000000,
21,0,0,DS,0,0.500000000,1,60.000074041,0,3698.188169432,3759.021285143,331.307271347,378204,0,756195,10117154.705492781,218121,3343674.345580759,0,0.000000000,0,0.000000000,
22,0,0,DS,0,0.500000000,1,60.000090803,0,3885.153770298,3945.986886003,331.307271347,359121,0,718029,10078988.704754544,218121,3343674.345580759,0,0.000000000,0,0.000000000,
23,0,0,DS,0,0.500000000,1,60.000101763,0,4152.813763162,4213.646878860,331.307271347,351934,0,703655,10067465.824435277,218159,3345039.747777217,0,0.000000000,0,0.000000000,
24,0,0,DS,0,0.500000000,1,60.000055266,0,4521.907104608,4582.740220294,369.093341447,330942,0,661671,10055152.144574964,218944,3340348.081745751,0,0.000000000,0,0.000000000,
18,0,0,DS,0,0.500000000,2,60.000102605,0,3624.106018753,3724.681063164,457.444999303,338795,0,670936,6789643.170683435,183322,2051953.223345505,0,0.000000000,0,0.000000000,
20,0,0,DS,0,0.500000000,1,60.174635024,0,3435.495832599,3490.825451505,325.403895149,393218,0,786434,11417632.647902347,207924,2755307.591905942,0,0.000000000,0,0.000000000,
19,0,0,DS,0,0.500000000,2,60.000157733,0,3845.511870777,3946.086915197,458.444999332,344218,0,681782,7023101.574176579,188745,2106051.954571486,0,0.000000000,0,0.000000000,
20,0,0,DS,0,0.500000000,2,60.000273800,0,4149.259741013,4305.992948226,444.533859795,236740,0,463063,2023119.097149221,121331,826433.223263677,0,0.000000000,0,0.000000000,
21,0,0,DS,0,0.500000000,2,60.000275194,0,4566.920272135,4722.658452825,445.635457138,241670,0,474241,2001211.261673735,134171,962764.997555007,0,0.000000000,0,0.000000000,
22,0,0,DS,0,0.500000000,2,60.000391571,0,4631.788098667,4787.410469358,444.533859795,231930,0,455504,1888871.004854130,128120,913966.377252431,0,0.000000000,0,0.000000000,
23,0,0,DS,0,0.500000000,2,60.000358008,0,4759.730948904,4915.353319600,444.533859795,232033,0,455710,1890346.789496803,128205,915125.339702317,0,0.000000000,0,0.000000000,
24,0,0,DS,0,0.500000000,2,60.000214269,0,4916.949661321,5072.464739673,445.635457138,223921,0,439883,1823280.024233043,123610,880407.817555107,0,0.000000000,0,0.000000000,
5,0,0,DS,0,0.500000000,4,0.000532055,1,859.395372007,880.802928516,377.652570728,4,0,3,3.000000041,3,0.000000000,0,0.000000000,0,0.000000000,
7,0,0,DS,0,0.500000000,4,0.782389726,1,1213.264303818,1266.972524933,377.652570728,8007,0,15981,139766.485469661,2979,28782.393204013,0,0.000000000,0,0.000000000,
8,0,0,DS,0,0.500000000,4,0.788380885,1,1333.424266190,1387.132487306,377.652570728,8007,0,15981,139766.485469661,2979,28782.393204013,0,0.000000000,0,0.000000000,
9,0,0,DS,0,0.500000000,4,0.792785859,1,1425.291393096,1478.999614211,377.652570728,8010,0,15987,139791.241828477,2982,28804.149562767,0,0.000000000,0,0.000000000,
10,0,0,DS,0,0.500000000,4,0.813116734,1,1518.863449993,1572.571671109,377.652570728,8010,0,15987,139791.241828477,2982,28804.149562767,0,0.000000000,0,0.000000000,
6,0,0,DS,0,0.500000000,4,0.833517491,1,1045.982994428,1098.294793894,377.652570728,3882,0,7733,67234.781168142,1492,12749.298973619,0,0.000000000,0,0.000000000,
5,0,0,DS,0,0.500000000,5,0.164765463,1,870.015610772,1011.113145725,286.987608893,1567,0,3051,5427.087728870,1087,3245.013925951,0,0.000000000,0,0.000000000,
7,0,0,DS,0,0.500000000,5,0.402626327,1,1236.378618032,1378.098676423,317.518769868,3446,0,6688,17457.305418061,2502,9867.025631568,0,0.000000000,0,0.000000000,
6,0,0,DS,0,0.500000000,5,0.443947551,1,1186.911857202,1328.631915593,317.518769868,3446,0,6688,17457.305418061,2502,9867.025631568,0,0.000000000,0,0.000000000,
8,0,0,DS,0,0.500000000,5,0.579954203,1,1371.326485525,1513.046543916,317.518769868,3446,0,6688,17457.305418061,2502,9867.025631568,0,0.000000000,0,0.000000000,
9,0,0,DS,0,0.500000000,5,0.435419617,1,1411.478015714,1553.198074105,317.518769868,3446,0,6688,17457.305418061,2502,9867.025631568,0,0.000000000,0,0.000000000,
11,0,0,DS,0,0.500000000,5,0.573859971,1,1849.349124790,1991.447705531,317.518769868,4615,0,8783,26403.621581933,3224,14926.860666266,0,0.000000000,0,0.000000000,
10,0,0,DS,0,0.500000000,5,0.781526512,1,1664.051942913,1806.150523654,317.518769868,4615,0,8783,26403.621581933,3224,14926.860666266,0,0.000000000,0,0.000000000,
