6,0,0,DS,0,0.500000000,3,0.002050702,1,712.021759752,713.426690169,199.988295758,4,0,6,106.007073476,3,50.421425308,0,0.000000000,0,0.000000000,
7,0,0,DS,0,0.500000000,3,0.005109659,1,904.059079169,906.868940003,199.988295758,8,0,14,247.806188514,7,121.014056963,0,0.000000000,0,0.000000000,
8,0,0,DS,0,0.500000000,3,0.025656003,1,1151.379011898,1155.327810149,248.458870146,64,0,105,369.790682691,62,164.209303746,0,0.000000000,0,0.000000000,
9,0,0,DS,0,0.500000000,3,0.025355491,1,1252.947896844,1256.896695095,248.458870146,64,0,105,369.790682691,62,164.209303746,0,0.000000000,0,0.000000000,
10,0,0,DS,0,0.500000000,3,0.057657593,1,1439.867476377,1444.147107126,248.510819312,163,0,298,1907.023260580,160,895.128414271,0,0.000000000,0,0.000000000,
11,0,0,DS,0,0.500000000,3,0.058788266,1,1511.538711461,1515.818342209,248.510819312,163,0,298,1907.023260580,160,895.128414271,0,0.000000000,0,0.000000000,
20,0,0,DS,0,0.500000000,2,14.622481936,1,3115.463630276,3124.154478333,306.206503143,35060,0,70117,561147.282001007,29718,212025.384407465,0,0.000000000,0,0.000000000,
12,0,0,DS,0,0.500000000,3,0.061775698,1,1652.629491695,1656.909122444,248.510819312,163,0,298,1907.023260580,160,895.128414271,0,0.000000000,0,0.000000000,
19,0,0,DS,0,0.500000000,2,15.390540351,1,3087.744187044,3096.435035100,306.206503143,35060,0,70117,561147.282001007,29718,212025.384407465,0,0.000000000,0,0.000000000,
21,0,0,DS,0,0.500000000,2,14.625486593,1,3303.862813203,3312.553661259,306.206503143,35060,0,70117,561147.282001007,29718,212025.384407465,0,0.000000000,0,0.000000000,
13,0,0,DS,0,0.500000000,3,2.322842228,1,1893.350271889,1898.561596138,248.510819312,5888,0,11614,20136.359687005,4394,7748.912575625,0,0.000000000,0,0.000000000,
22,0,0,DS,0,0.500000000,2,22.222367075,1,3556.918200959,3567.207244001,306.206503143,48363,0,96722,788890.180029922,42403,323189.533412629,0,0.000000000,0,0.000000000,
5,0,0,DS,0,0.500000000,4,0.000551621,1,495.026182736,495.026182736,240.651774800,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
24,0,0,DS,0,0.500000000,1,32.227089284,1,3270.404971059,3281.938685473,283.606785703,81857,0,161513,910269.141255975,77848,412358.120010804,0,0.000000000,0,0.000000000,
6,0,0,DS,0,0.500000000,4,0.000755593,1,703.036645236,703.036645236,240.651774800,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,0,DS,0,0.500000000,4,0.000829550,1,846.020544357,846.020544357,240.651774800,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,0,DS,0,0.500000000,4,0.000773265,1,928.118087337,928.118087337,240.651774800,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,0,DS,0,0.500000000,4,0.000945607,1,1160.006751250,1160.006751250,240.651774800,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,0,DS,0,0.500000000,4,0.001166400,1,1288.069424293,1288.069424293,240.651774800,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
