6,0,CT_abs,DS,ICP,0.500000000,3,0.002417528,1,712.021759752,713.426690169,199.988295758,4,0,8,141.799115050,3,50.421425308,341,0.000000000,0,0.000000000,
7,0,CT_abs,DS,ICP,0.500000000,3,0.007324379,1,904.059079169,906.868940003,199.988295758,8,0,22,384.307681644,7,121.014056963,966,0.000000000,0,0.000000000,
8,0,CT_abs,DS,ICP,0.500000000,3,0.049303070,1,1151.379011898,1155.327810149,248.458870146,62,0,208,1016.148031706,60,158.760922527,9268,0.000000000,0,0.000000000,
9,0,CT_abs,DS,ICP,0.500000000,3,0.050532818,1,1252.947896844,1256.896695095,248.458870146,62,0,208,1016.148031706,60,158.760922527,9268,0.000000000,0,0.000000000,
11,0,CT_abs,DS,ICP,0.500000000,3,0.192643426,1,1511.538711461,1515.818342209,248.510819312,260,0,1085,5957.589681043,255,1205.220744044,38787,0.000000000,0,0.000000000,
10,0,CT_abs,DS,ICP,0.500000000,3,0.195711391,1,1439.867476377,1444.147107126,248.510819312,259,0,1077,5873.764303316,254,1204.715552212,38516,0.000000000,0,0.000000000,
12,0,CT_abs,DS,ICP,0.500000000,3,0.218332922,1,1652.629491695,1656.909122444,248.510819312,261,0,1088,5841.665283459,256,1205.220744044,38776,0.000000000,0,0.000000000,
13,0,CT_abs,DS,ICP,0.500000000,3,1.129977806,1,1893.350271889,1898.561596138,248.510819312,1252,0,5310,30984.494922194,1218,6469.691908493,180618,0.000000000,0,0.000000000,
17,0,CT_abs,DS,ICP,0.500000000,2,18.793198869,1,2778.929164093,2785.717479745,306.576029937,16470,0,126666,1345133.484628612,14632,170189.688234079,4518792,0.000000000,0,0.000000000,
18,0,CT_abs,DS,ICP,0.500000000,2,19.592879752,1,2826.794010474,2833.582326125,306.576029937,16470,0,126666,1345133.484628612,14632,170189.688234079,4518792,0.000000000,0,0.000000000,
19,0,CT_abs,DS,ICP,0.500000000,1,51.525753599,1,2736.571007979,2745.872933620,283.606785703,61519,0,236983,1357190.126235214,59590,328297.575641549,4809486,0.000000000,0,0.000000000,
20,0,CT_abs,DS,ICP,0.500000000,1,51.527126554,1,2758.629458282,2767.931383924,283.606785703,61519,0,236983,1357190.126235214,59590,328297.575641549,4809486,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.500000000,4,0.000470048,1,495.026182736,495.026182736,240.651774800,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.500000000,4,0.000685621,1,703.036645236,703.036645236,240.651774800,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,ICP,0.500000000,4,0.000748470,1,846.020544357,846.020544357,240.651774800,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
