22,0,CT_abs,DS,0,0.500000000,2,2.117552034,1,4631.788098667,4906.577975118,456.405561014,2919,0,22127,414066.495582443,2623,57708.569103195,45870,0.000000000,0,0.000000000,
6,0,CT_abs,DS,0,0.500000000,3,0.000319347,1,977.493647866,977.493647866,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,0,0.500000000,3,0.000384308,1,1274.470689322,1274.470689322,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,CT_abs,DS,0,0.500000000,3,0.000504503,1,1391.595795789,1391.595795789,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,CT_abs,DS,0,0.500000000,3,0.000538788,1,1439.680907073,1439.680907073,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,CT_abs,DS,0,0.500000000,3,0.000572030,1,1444.902005593,1444.902005593,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,CT_abs,DS,0,0.500000000,3,0.001679720,1,1567.956018161,1567.956018161,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,CT_abs,DS,0,0.500000000,3,0.000578452,1,1616.509308282,1616.509308282,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,CT_abs,DS,0,0.500000000,3,0.000559767,1,1734.816369137,1734.816369137,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,CT_abs,DS,0,0.500000000,2,5.368092582,1,4759.730948904,5036.741994519,456.405561014,7714,0,57323,862105.951591468,6764,116808.434754500,127808,0.000000000,0,0.000000000,
14,0,CT_abs,DS,0,0.500000000,3,0.000868363,1,1864.582754150,1864.582754150,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,CT_abs,DS,0,0.500000000,3,0.000789065,1,1902.057108371,1902.057108371,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,CT_abs,DS,0,0.500000000,3,0.000935479,1,2067.115574630,2067.115574630,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,CT_abs,DS,0,0.500000000,3,0.000925140,1,2397.179062100,2403.082438298,330.063487470,2,0,4,228.133088105,1,88.133971809,0,0.000000000,0,0.000000000,
18,0,CT_abs,DS,0,0.500000000,3,1.226642755,1,2442.166258195,2512.859696064,330.063487470,6197,0,33438,475680.667914853,3376,63679.304834468,56172,0.000000000,0,0.000000000,
19,0,CT_abs,DS,0,0.500000000,3,2.318289759,1,2878.738036001,2958.125089731,445.265393667,9400,0,51470,742470.654161500,4719,90532.343048125,88786,0.000000000,0,0.000000000,
5,0,CT_abs,DS,0,0.500000000,4,0.001221624,1,859.395372007,880.802928516,377.652570728,4,0,12,15.043861542,3,0.000000000,65,0.000000000,0,0.000000000,
