5,0,CT_abs,DS,0,0.500000000,3,0.001922032,1,600.459682699,601.864613117,199.988295758,4,0,8,141.799115050,3,50.421425308,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,0,0.500000000,3,0.001930278,1,712.021759752,713.426690169,199.988295758,4,0,8,141.799115050,3,50.421425308,0,0.000000000,0,0.000000000,
21,0,CT_abs,DS,0,0.500000000,2,5.858688642,1,3303.862813203,3312.553661259,306.206503143,7439,0,48975,356715.336352912,6853,71334.389621306,140937,0.000000000,0,0.000000000,
7,0,CT_abs,DS,0,0.500000000,3,0.004680588,1,904.059079169,906.868940003,199.988295758,10,0,24,420.099723217,8,136.458414407,0,0.000000000,0,0.000000000,
9,0,CT_abs,DS,0,0.500000000,3,0.052844221,1,1252.947896844,1256.896695095,248.458870146,64,0,220,1027.101190720,62,164.445555722,2573,0.000000000,0,0.000000000,
8,0,CT_abs,DS,0,0.500000000,3,0.059460768,1,1151.379011898,1155.327810149,248.458870146,64,0,220,1027.101190720,62,164.445555722,2573,0.000000000,0,0.000000000,
10,0,CT_abs,DS,0,0.500000000,3,0.233327018,1,1439.867476377,1444.147107126,248.510819312,243,0,1087,5155.378356643,242,1099.181279080,9297,0.000000000,0,0.000000000,
11,0,CT_abs,DS,0,0.500000000,3,0.260021178,1,1511.538711461,1515.818342209,248.510819312,284,0,1231,5399.708924627,283,1114.203538001,11170,0.000000000,0,0.000000000,
12,0,CT_abs,DS,0,0.500000000,3,0.271041293,1,1652.629491695,1656.909122444,248.510819312,285,0,1235,5284.330023698,284,1114.203538001,11998,0.000000000,0,0.000000000,
13,0,CT_abs,DS,0,0.500000000,3,1.219715083,1,1893.350271889,1898.561596138,248.510819312,1429,0,6345,30266.300088823,1396,6442.703176440,46435,0.000000000,0,0.000000000,
19,0,CT_abs,DS,0,0.500000000,1,28.934797540,1,2736.571007979,2745.872933620,283.606785703,44846,0,178731,1036810.832303507,42890,229489.689289531,463680,0.000000000,0,0.000000000,
20,0,CT_abs,DS,0,0.500000000,1,29.919889575,1,2758.629458282,2767.931383924,283.606785703,44846,0,178731,1036810.832303507,42890,229489.689289531,463680,0.000000000,0,0.000000000,
22,0,CT_abs,DS,0,0.500000000,2,19.213470889,1,3556.918200959,3567.207244001,306.206503143,25941,0,204504,1799153.611089165,23186,227616.594897851,388223,0.000000000,0,0.000000000,
5,0,CT_abs,DS,0,0.500000000,4,0.000528728,1,495.026182736,495.026182736,240.651774800,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,0,0.500000000,4,0.000729043,1,703.036645236,703.036645236,240.651774800,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,0,0.500000000,4,0.000823770,1,846.020544357,846.020544357,240.651774800,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,CT_abs,DS,0,0.500000000,4,0.001046695,1,928.118087337,928.118087337,240.651774800,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,CT_abs,DS,0,0.500000000,4,0.000986123,1,1160.006751250,1160.006751250,240.651774800,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,CT_abs,DS,0,0.500000000,4,0.001272057,1,1288.069424293,1288.069424293,240.651774800,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,CT_abs,DS,0,0.500000000,4,0.003378214,1,1564.812781292,1566.217711709,276.743356999,4,0,8,141.799115039,3,54.922694576,0,0.000000000,0,0.000000000,
12,0,CT_abs,DS,0,0.500000000,4,0.007452016,1,1573.582691896,1575.900997446,276.743356999,10,0,20,159.602750454,9,54.922694576,204,0.000000000,0,0.000000000,
13,0,CT_abs,DS,0,0.500000000,4,0.007424355,1,1641.339139536,1643.657445087,276.743356999,10,0,20,159.602750454,9,54.922694576,204,0.000000000,0,0.000000000,
14,0,CT_abs,DS,0,0.500000000,4,0.014343126,1,1779.540918266,1785.154723526,276.743356999,14,0,28,205.148938981,13,57.384872467,303,0.000000000,0,0.000000000,
15,0,CT_abs,DS,0,0.500000000,4,0.062201459,1,1974.697645097,1982.124891754,276.743356999,81,0,368,3574.616078329,80,491.597278463,1673,0.000000000,0,0.000000000,
16,0,CT_abs,DS,0,0.500000000,4,0.067390118,1,2102.406400089,2109.833646746,276.743356999,81,0,368,3574.616078329,80,491.597278463,1673,0.000000000,0,0.000000000,
17,0,CT_abs,DS,0,0.500000000,4,0.131921170,1,2162.119414267,2170.392887346,276.743356999,115,0,536,4650.048618651,114,708.731661311,2978,0.000000000,0,0.000000000,
18,0,CT_abs,DS,0,0.500000000,4,0.190831910,1,2336.200732097,2344.645825328,276.743356999,210,0,919,8796.827216243,207,1242.018494626,4620,0.000000000,0,0.000000000,
