14,0,0,DS,0,0.500000000,3,19.193215237,1,1762.448327382,1763.726435757,259.437258595,3068,0,6069,21656.647991336,3067,11507.273068705,0,0.000000000,0,0.000000000,
9,0,0,DS,0,0.500000000,4,0.841491090,1,1268.668427604,1268.864014825,257.153942492,193,0,384,375.858132660,180,212.368616939,0,0.000000000,0,0.000000000,
10,0,0,DS,0,0.500000000,4,0.826809932,1,1347.835425987,1348.031013207,257.153942492,193,0,384,375.858132660,180,212.368616939,0,0.000000000,0,0.000000000,
22,0,0,DS,0,0.500000000,1,60.013827974,0,3125.146452259,3126.459605806,321.819859883,6012,0,12022,38450.357791997,5999,22109.947726308,0,0.000000000,0,0.000000000,
23,0,0,DS,0,0.500000000,1,60.001776112,0,3316.515815535,3317.921769002,321.819859883,5618,0,11204,35716.825072884,5605,20605.221100829,0,0.000000000,0,0.000000000,
19,0,0,DS,0,0.500000000,2,38.397822628,1,2605.599571167,2607.853221107,269.088434618,6131,0,11679,28387.143218412,6130,12616.887732324,0,0.000000000,0,0.000000000,
20,0,0,DS,0,0.500000000,2,60.002878410,0,2765.376415368,2767.615383154,269.088434618,10843,0,20838,50788.965145023,10827,22205.994761165,0,0.000000000,0,0.000000000,
21,0,0,DS,0,0.500000000,2,60.008100131,0,2888.271826129,2890.509881342,269.008554237,10730,0,20625,50329.574890678,10714,22023.006901828,0,0.000000000,0,0.000000000,
22,0,0,DS,0,0.500000000,2,60.001322846,0,3057.094132582,3059.756484134,269.008554237,11046,0,22063,77349.015055568,10370,33377.677936950,0,0.000000000,0,0.000000000,
23,0,0,DS,0,0.500000000,2,60.009054165,0,3322.671567429,3324.486030414,269.062294532,6539,0,13049,40711.125291792,6538,23314.197980603,0,0.000000000,0,0.000000000,
15,0,0,DS,0,0.500000000,3,60.013070769,0,1963.506070420,1964.563199484,259.437258595,5220,0,10270,46724.691785801,5219,24164.648396629,0,0.000000000,0,0.000000000,
17,0,0,DS,0,0.500000000,3,60.001428567,0,2263.810008753,2264.707123437,259.437258595,8884,0,17754,89497.810961478,8560,41022.585152048,0,0.000000000,0,0.000000000,
16,0,0,DS,0,0.500000000,3,60.001927202,0,2196.398984409,2197.281337931,259.437258595,8519,0,17024,86407.547722177,8207,39891.862473737,0,0.000000000,0,0.000000000,
2,0,0,DS,0,0.500000000,5,0.002102119,1,318.539071397,318.539071397,179.297856041,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,0,DS,0,0.500000000,3,60.003363706,0,2423.634846187,2424.547849805,259.437258595,14181,0,28360,76553.143414802,14142,25955.960821321,0,0.000000000,0,0.000000000,
19,0,0,DS,0,0.500000000,3,60.001334583,0,2603.495951624,2604.247852980,259.437258595,13714,0,27426,62359.918554206,13314,27513.152942750,0,0.000000000,0,0.000000000,
20,0,0,DS,0,0.500000000,3,60.002383145,0,2666.262586014,2667.015034923,259.437258595,13853,0,27704,62915.065196947,13445,27761.038363899,0,0.000000000,0,0.000000000,
3,0,0,DS,0,0.500000000,5,0.003129838,1,459.956679347,459.956679347,179.297856041,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,DS,0,0.500000000,5,0.004081796,1,588.769134359,588.769134359,179.297856041,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,0,DS,0,0.500000000,5,0.003934680,1,623.965182969,623.965182969,179.297856041,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,0,DS,0,0.500000000,5,0.004375839,1,665.461034051,665.461034051,179.297856041,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,0,DS,0,0.500000000,3,60.007990191,0,2802.207464723,2802.958414751,259.437258595,13509,0,27016,61471.178351691,13118,27109.204357750,0,0.000000000,0,0.000000000,
7,0,0,DS,0,0.500000000,5,0.004913700,1,724.691592206,724.691592206,179.297856041,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,0,DS,0,0.500000000,5,0.006893888,1,939.227791142,939.227791142,214.536198936,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,0,DS,0,0.500000000,5,0.006921150,1,986.260117651,986.260117651,214.536198936,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,0,DS,0,0.500000000,5,0.009002279,1,1247.993561569,1247.993561569,261.733443919,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
