18,0,0,DS,0,0.500000000,1,60.000137805,0,3183.291691866,3238.789557550,325.403895149,345059,0,690116,5142856.892267342,160787,1209216.419028951,0,0.000000000,0,0.000000000,
19,0,0,DS,0,0.500000000,1,60.000199652,0,3421.612852709,3476.601679305,331.307271347,350814,0,701626,10139614.383989373,184332,2451303.466810272,0,0.000000000,0,0.000000000,
20,0,0,DS,0,0.500000000,1,60.000110185,0,3435.495832599,3490.392516434,325.403895149,342447,0,684892,9947218.850369984,179821,2429076.720135852,0,0.000000000,0,0.000000000,
21,0,0,DS,0,0.500000000,1,60.000094766,0,3698.188169432,3759.021285130,331.307271347,341024,0,681835,10042794.704056716,218121,3343674.345580759,0,0.000000000,0,0.000000000,
22,0,0,DS,0,0.500000000,1,60.000218617,0,3885.153770298,3945.986885984,331.307271347,329214,0,658215,10019174.703604458,218121,3343674.345580759,0,0.000000000,0,0.000000000,
23,0,0,DS,0,0.500000000,1,60.000142625,0,4152.813763162,4213.646878835,331.307271347,320286,0,640359,10004169.823221710,218159,3345039.747777217,0,0.000000000,0,0.000000000,
24,0,0,DS,0,0.500000000,1,60.000093675,0,4521.907104608,4581.768655452,369.093341447,307855,0,615539,9035050.188914608,206236,2969238.154501769,0,0.000000000,0,0.000000000,
25,0,0,DS,0,0.500000000,1,60.000110546,0,4657.756487510,4717.618038347,369.093341447,301246,0,602271,8490612.236059658,199617,2765356.949330449,0,0.000000000,0,0.000000000,
26,0,0,DS,0,0.500000000,1,60.000157695,0,4843.354637100,4903.216187931,369.093341447,288300,0,576379,7424889.109717976,186671,2366387.292557278,0,0.000000000,0,0.000000000,
27,0,0,DS,0,0.500000000,1,60.000174446,0,4968.494257886,5028.327373582,369.093341447,256164,0,483391,4696861.879567517,154895,1535240.836648712,0,0.000000000,0,0.000000000,
13,0,0,DS,0,0.500000000,1,60.182442574,0,2250.271514756,2286.250478728,289.238714217,393218,0,786434,5014845.934388258,176546,1079399.525739545,0,0.000000000,0,0.000000000,
28,0,0,DS,0,0.500000000,1,60.000103540,0,5117.132346219,5176.965461911,369.093341447,246831,0,464725,4560414.507432217,145562,1498118.052798373,0,0.000000000,0,0.000000000,
29,0,0,DS,0,0.500000000,1,60.000137344,0,5304.280729313,5364.113844993,369.093341447,230716,0,432497,4182748.664955392,129446,1299404.862844286,0,0.000000000,0,0.000000000,
16,0,0,DS,0,0.500000000,2,22.477850127,1,3098.182029488,3213.603714568,455.926487099,79009,0,152982,1128044.838112905,46017,376547.898341275,0,0.000000000,0,0.000000000,
17,0,0,DS,0,0.500000000,2,10.999155093,1,3308.645423672,3424.067108751,455.926487099,79009,0,152982,1128044.838112905,46017,376547.898341275,0,0.000000000,0,0.000000000,
2,0,0,DS,0,0.500000000,3,0.000144390,1,566.543476265,566.543476265,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,0,DS,0,0.500000000,3,0.000229067,1,774.865404198,774.865404198,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,DS,0,0.500000000,3,0.000252381,1,831.624806602,831.624806602,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,0,DS,0,0.500000000,3,0.000296544,1,961.631652878,961.631652878,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,0,DS,0,0.500000000,3,0.000290272,1,977.493647866,977.493647866,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,0,DS,0,0.500000000,3,0.000421969,1,1274.470689322,1274.470689322,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,0,DS,0,0.500000000,3,0.000458426,1,1391.595795789,1391.595795789,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,0,DS,0,0.500000000,3,0.000521595,1,1439.680907073,1439.680907073,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,0,DS,0,0.500000000,3,0.000542733,1,1444.902005593,1444.902005593,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,0,DS,0,0.500000000,3,0.000485477,1,1567.956018161,1567.956018161,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,0,DS,0,0.500000000,3,0.000631348,1,1616.509308282,1616.509308282,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,0,DS,0,0.500000000,3,0.000660695,1,1734.816369137,1734.816369137,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,0,DS,0,0.500000000,3,0.000669219,1,1864.582754150,1864.582754150,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,0,DS,0,0.500000000,3,0.000744009,1,1902.057108371,1902.057108371,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,0,DS,0,0.500000000,3,0.000859584,1,2067.115574630,2067.115574630,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,0,DS,0,0.500000000,3,0.000865187,1,2397.179062100,2403.082438298,330.063487470,2,0,2,114.066544052,1,88.133971809,0,0.000000000,0,0.000000000,
18,0,0,DS,0,0.500000000,2,60.000077699,0,3624.106018753,3725.681063127,457.444999284,484670,0,958574,9542375.484450419,273074,2952342.352204198,0,0.000000000,0,0.000000000,
19,0,0,DS,0,0.500000000,2,60.000069764,0,3845.511870777,3947.086915108,455.444999241,466707,0,922648,9506449.483709339,273074,2952342.352204195,0,0.000000000,0,0.000000000,
20,0,0,DS,0,0.500000000,2,60.000135637,0,4149.259741013,4306.584361196,445.156383234,293929,0,576024,2390128.935866142,147079,981572.698298122,0,0.000000000,0,0.000000000,
22,0,0,DS,0,0.500000000,2,60.000050970,0,4631.788098667,4787.841048735,445.635457138,286145,0,561258,2419250.927451926,158013,1131629.120068670,0,0.000000000,0,0.000000000,
21,0,0,DS,0,0.500000000,2,60.000347483,0,4566.920272135,4723.035929395,445.012933710,293346,0,575470,2463885.931970704,161155,1150283.805108055,0,0.000000000,0,0.000000000,
23,0,0,DS,0,0.500000000,2,60.000273957,0,4759.730948904,4915.787973163,445.635457138,286798,0,562564,2421153.555546114,158067,1131916.598145808,0,0.000000000,0,0.000000000,
24,0,0,DS,0,0.500000000,2,60.000253419,0,4916.949661321,5072.976457787,445.012933710,277646,0,544284,2371186.542105162,154157,1112291.546287006,0,0.000000000,0,0.000000000,
25,0,0,DS,0,0.500000000,2,60.000120962,0,5286.261792366,5441.672891904,445.635457138,280634,0,544384,2314430.127853009,162647,1014505.137727885,0,0.000000000,0,0.000000000,
26,0,0,DS,0,0.500000000,2,60.000047405,0,5587.799882716,5744.608646036,445.156383234,289471,0,550373,4648435.999883050,172639,2132949.816370170,0,0.000000000,0,0.000000000,
27,0,0,DS,0,0.500000000,2,60.000055249,0,5960.874405293,6117.611135907,445.012933710,281839,0,534503,4452610.634141697,167758,2013471.831560181,0,0.000000000,0,0.000000000,
28,0,0,DS,0,0.500000000,2,60.000310697,0,6084.991900212,6241.783137524,445.635457149,277605,0,525260,4261486.557520279,163023,1880112.967627665,0,0.000000000,0,0.000000000,
29,0,0,DS,0,0.500000000,2,60.000104121,0,6360.493143700,6518.329892799,445.012933710,271525,0,507551,3990499.228780136,151572,1652941.613300289,0,0.000000000,0,0.000000000,
30,0,0,DS,0,0.500000000,2,60.000113951,0,6564.555920935,6722.811926987,445.635457149,269700,0,493506,3454187.320170463,139411,1206295.789943678,0,0.000000000,0,0.000000000,
31,0,0,DS,0,0.500000000,2,60.000179233,0,6860.298922376,7018.447634605,445.012933710,257677,0,473785,3406994.918215559,133830,1293661.603158390,0,0.000000000,0,0.000000000,
32,0,0,DS,0,0.500000000,2,60.000322030,0,7182.210709124,7195.596427381,445.012933710,248210,0,461718,461594.108763109,159334,125666.776362898,0,0.000000000,0,0.000000000,
33,0,0,DS,0,0.500000000,2,60.000381041,0,7515.792769046,7528.714376853,444.533859795,243887,0,456773,435499.082880320,161647,118352.949054064,0,0.000000000,0,0.000000000,
34,0,0,DS,0,0.500000000,2,60.000210132,0,7581.980902374,7594.891671532,444.533859795,241169,0,451681,430759.512862340,159910,116992.638437179,0,0.000000000,0,0.000000000,
35,0,0,DS,0,0.500000000,2,60.000297255,0,7812.027822388,7913.032448885,445.012933710,218524,0,430185,1376239.960303405,172900,973793.213377477,0,0.000000000,0,0.000000000,
36,0,0,DS,0,0.500000000,2,60.000186722,0,7823.056583117,7924.043763176,445.012933710,211373,0,416109,1329773.979255963,167224,940143.226279118,0,0.000000000,0,0.000000000,
2,0,0,DS,0,0.500000000,4,0.000348451,1,162.922714606,184.330271114,153.618503037,4,0,3,3.000000041,3,0.000000000,0,0.000000000,0,0.000000000,
3,0,0,DS,0,0.500000000,4,0.000419894,1,346.794933787,368.202490295,183.872219181,4,0,3,3.000000041,3,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,DS,0,0.500000000,4,0.000478214,1,724.447504515,745.855061023,377.652570728,4,0,3,3.000000041,3,0.000000000,0,0.000000000,0,0.000000000,
5,0,0,DS,0,0.500000000,4,0.000539527,1,859.395372007,880.802928516,377.652570728,4,0,3,3.000000041,3,0.000000000,0,0.000000000,0,0.000000000,
6,0,0,DS,0,0.500000000,4,0.239854627,1,1045.982994428,1098.294793894,377.652570728,3882,0,7733,67234.781168142,1492,12749.298973619,0,0.000000000,0,0.000000000,
7,0,0,DS,0,0.500000000,4,0.548008500,1,1213.264303818,1266.972524933,377.652570728,8007,0,15981,139766.485469661,2979,28782.393204013,0,0.000000000,0,0.000000000,
8,0,0,DS,0,0.500000000,4,0.550657508,1,1333.424266190,1387.132487306,377.652570728,8007,0,15981,139766.485469661,2979,28782.393204013,0,0.000000000,0,0.000000000,
9,0,0,DS,0,0.500000000,4,0.550420357,1,1425.291393096,1478.999614211,377.652570728,8010,0,15987,139791.241828477,2982,28804.149562767,0,0.000000000,0,0.000000000,
10,0,0,DS,0,0.500000000,4,0.583767439,1,1518.863449993,1572.571671109,377.652570728,8010,0,15987,139791.241828477,2982,28804.149562767,0,0.000000000,0,0.000000000,
11,0,0,DS,0,0.500000000,4,5.594907226,1,1783.482082372,1841.998168323,377.652570728,73008,0,145071,1449209.243294752,32352,321256.841383263,0,0.000000000,0,0.000000000,
12,0,0,DS,0,0.500000000,4,5.651171264,1,1862.309875920,1920.825961871,377.652570728,73008,0,145071,1449209.243294752,32352,321256.841383263,0,0.000000000,0,0.000000000,
18,0,0,DS,0,0.500000000,3,60.000063591,0,2442.166258195,2505.322373863,335.966863668,972460,0,1944916,20462415.875710133,431303,5100459.229139807,0,0.000000000,0,0.000000000,
13,0,0,DS,0,0.500000000,4,5.593238641,1,2011.090409209,2069.606495160,377.652570728,73008,0,145071,1449209.243294752,32352,321256.841383263,0,0.000000000,0,0.000000000,
19,0,0,DS,0,0.500000000,3,60.000027982,0,2878.738036001,2950.587767516,445.265393667,936699,0,1873391,18858424.751537923,395542,4638279.504192954,0,0.000000000,0,0.000000000,
20,0,0,DS,0,0.500000000,3,60.000086201,0,3097.734487696,3171.521512052,445.265393667,966216,0,1932411,19875532.846356321,429770,694266.307485867,0,0.000000000,0,0.000000000,
21,0,0,DS,0,0.500000000,3,60.000146293,0,3407.238578395,3466.749044837,436.571777806,346180,0,661222,3457836.588025812,184529,859343.653617712,0,0.000000000,0,0.000000000,
22,0,0,DS,0,0.500000000,3,60.000254024,0,3533.118787249,3592.629253691,436.571777806,334026,0,637048,3424834.940872252,181677,855150.737331260,0,0.000000000,0,0.000000000,
23,0,0,DS,0,0.500000000,3,60.000039445,0,3817.597149488,3877.696053595,436.571777806,316771,0,599160,2210487.667064567,164455,536712.722008143,0,0.000000000,0,0.000000000,
24,0,0,DS,0,0.500000000,3,60.000083978,0,4157.492159973,4225.633486990,436.571777806,294853,0,553979,1526372.645833304,185838,512169.628525493,0,0.000000000,0,0.000000000,
25,0,0,DS,0,0.500000000,3,60.000225983,0,4417.795048092,4485.946889961,436.571777806,286143,0,537160,1535105.950974071,181299,512725.043935959,0,0.000000000,0,0.000000000,
26,0,0,DS,0,0.500000000,3,60.000049895,0,4678.815629282,4746.967471131,436.571777806,281192,0,527402,1460539.205094345,178452,493346.386651498,0,0.000000000,0,0.000000000,
27,0,0,DS,0,0.500000000,3,60.000067989,0,4873.818080920,4941.886068625,436.571777806,272523,0,510833,1432680.583803084,174045,484501.949998870,0,0.000000000,0,0.000000000,
28,0,0,DS,0,0.500000000,3,60.000109708,0,5086.076414605,5162.861564998,445.476979674,271439,0,504447,1577077.202051504,176365,543193.136938873,0,0.000000000,0,0.000000000,
29,0,0,DS,0,0.500000000,3,60.000098055,0,5347.036159597,5423.232872317,445.476979674,273105,0,512611,2885987.764049137,182449,736679.456516445,0,0.000000000,0,0.000000000,
30,0,0,DS,0,0.500000000,3,60.000159641,0,5541.739847842,5618.185284434,445.476979674,259583,0,498356,2632337.201370165,153818,674019.936791978,0,0.000000000,0,0.000000000,
31,0,0,DS,0,0.500000000,3,60.000072991,0,5562.486179930,5638.929607421,445.476979674,255675,0,490681,2614939.178538461,150647,667355.869601539,0,0.000000000,0,0.000000000,
32,0,0,DS,0,0.500000000,3,60.000118216,0,5708.061135921,5784.466691019,445.476979674,253285,0,486175,2589481.732438771,149169,658775.691598839,0,0.000000000,0,0.000000000,
33,0,0,DS,0,0.500000000,3,60.000383050,0,5840.272082450,5916.505459609,445.476979674,243847,0,468636,2501031.947590123,143942,634010.062598016,0,0.000000000,0,0.000000000,
34,0,0,DS,0,0.500000000,3,60.000089082,0,6135.760130704,6221.386135129,445.476979674,258414,0,490727,3340570.053989851,142889,1027190.277296507,0,0.000000000,0,0.000000000,
35,0,0,DS,0,0.500000000,3,60.000188306,0,6165.818230700,6251.410149362,456.869606977,251356,0,477258,3263606.142490758,138695,1006098.814245725,0,0.000000000,0,0.000000000,
36,0,0,DS,0,0.500000000,3,60.000158015,0,6450.836610278,6537.674674130,456.869606977,244488,0,461174,3101216.313864784,129930,985988.853639239,0,0.000000000,0,0.000000000,
14,0,0,DS,0,0.500000000,4,60.000070345,0,2037.265243344,2101.602892150,377.652570728,643997,0,1286763,13340225.729256859,282006,3234693.639012935,0,0.000000000,0,0.000000000,
15,0,0,DS,0,0.500000000,4,60.000265556,0,2301.255641756,2423.873792368,377.652570728,480682,0,932359,4205386.042881303,230840,760788.201130911,0,0.000000000,0,0.000000000,
16,0,0,DS,0,0.500000000,4,60.000081635,0,2345.756732844,2468.682673282,377.652570728,423160,0,816066,2930429.407992245,191179,755296.793953307,0,0.000000000,0,0.000000000,
17,0,0,DS,0,0.500000000,4,60.000054977,0,2481.196729982,2604.074804373,377.652570728,403967,0,777754,2851198.576397880,185533,736353.583216864,0,0.000000000,0,0.000000000,
18,0,0,DS,0,0.500000000,4,60.000051360,0,2713.238313331,2838.689851304,377.652570728,419613,0,812005,2863006.304936854,193779,730792.512490515,0,0.000000000,0,0.000000000,
19,0,0,DS,0,0.500000000,4,60.000059706,0,2928.294514667,3055.275496908,377.652570728,636460,0,1269970,12597736.808949994,315883,2714866.554403329,0,0.000000000,0,0.000000000,
20,0,0,DS,0,0.500000000,4,60.000064916,0,3100.838829971,3227.751665220,377.652570728,615920,0,1228963,11819852.462440230,297002,2535901.525907829,0,0.000000000,0,0.000000000,
21,0,0,DS,0,0.500000000,4,60.000051030,0,3542.002240952,3681.021938332,468.598431521,352644,0,636131,4865708.961204948,134414,1429283.200777092,0,0.000000000,0,0.000000000,
22,0,0,DS,0,0.500000000,4,60.000138314,0,3787.611016801,3926.619346639,469.298448221,348164,0,627542,4837565.285192535,133647,1425047.668416697,0,0.000000000,0,0.000000000,
23,0,0,DS,0,0.500000000,4,60.000064195,0,3805.338548549,3944.058262620,466.298448170,342462,0,616670,4771389.563418726,131880,1413820.824826465,0,0.000000000,0,0.000000000,
24,0,0,DS,0,0.500000000,4,60.000049719,0,4135.172282001,4273.269472600,465.298448134,332716,0,597494,4653946.858157921,131180,1357656.652354263,0,0.000000000,0,0.000000000,
25,0,0,DS,0,0.500000000,4,60.000075457,0,4146.400216621,4284.408546453,464.298448132,327843,0,588848,4582625.100990297,129037,1321018.188696952,0,0.000000000,0,0.000000000,
26,0,0,DS,0,0.500000000,4,60.000049701,0,4379.013538984,4516.733253036,465.298448149,321442,0,577270,4477016.604452403,124884,1296040.267542873,0,0.000000000,0,0.000000000,
27,0,0,DS,0,0.500000000,4,60.000085095,0,4694.251774279,4831.260104109,466.298448177,306208,0,549674,4222768.282049815,115780,1198941.542569187,0,0.000000000,0,0.000000000,
28,0,0,DS,0,0.500000000,4,60.000131401,0,4867.726790790,5004.735120614,466.298448174,305559,0,548801,4221343.247862870,115756,1198917.542568803,0,0.000000000,0,0.000000000,
29,0,0,DS,0,0.500000000,4,60.000088663,0,5240.801313368,5363.650241175,457.350388338,325581,0,608356,5270353.411689310,174784,604914.045075626,0,0.000000000,0,0.000000000,
30,0,0,DS,0,0.500000000,4,60.000271786,0,5261.519438013,5384.339027823,456.298447956,319510,0,596400,5177943.585311954,171624,593418.371072045,0,0.000000000,0,0.000000000,
31,0,0,DS,0,0.500000000,4,60.000091616,0,5565.005540431,5705.723298991,457.298447960,308779,0,576204,5027869.773422357,166923,569947.628704664,0,0.000000000,0,0.000000000,
2,0,0,DS,0,0.500000000,5,0.000112320,1,322.480219301,322.480219301,254.672485815,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,0,DS,0,0.500000000,5,0.001068706,1,608.120879022,609.782597531,286.987608893,13,0,24,172.649915630,11,158.769303543,0,0.000000000,0,0.000000000,
14,0,0,DS,0,0.500000000,5,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,0,DS,0,0.500000000,5,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,DS,0,0.500000000,5,0.153177176,1,710.556615794,851.654150747,286.987608893,1567,0,3051,5427.087728870,1087,3245.013925951,0,0.000000000,0,0.000000000,
5,0,0,DS,0,0.500000000,5,0.154842287,1,870.015610772,1011.113145725,286.987608893,1567,0,3051,5427.087728870,1087,3245.013925951,0,0.000000000,0,0.000000000,
6,0,0,DS,0,0.500000000,5,0.364410935,1,1186.911857202,1328.631915593,317.518769868,3446,0,6688,17457.305418061,2502,9867.025631568,0,0.000000000,0,0.000000000,
8,0,0,DS,0,0.500000000,5,0.369382935,1,1371.326485525,1513.046543916,317.518769868,3446,0,6688,17457.305418061,2502,9867.025631568,0,0.000000000,0,0.000000000,
7,0,0,DS,0,0.500000000,5,0.379847831,1,1236.378618032,1378.098676423,317.518769868,3446,0,6688,17457.305418061,2502,9867.025631568,0,0.000000000,0,0.000000000,
9,0,0,DS,0,0.500000000,5,0.381551313,1,1411.478015714,1553.198074105,317.518769868,3446,0,6688,17457.305418061,2502,9867.025631568,0,0.000000000,0,0.000000000,
11,0,0,DS,0,0.500000000,5,0.543342660,1,1849.349124790,1991.447705531,317.518769868,4615,0,8783,26403.621581933,3224,14926.860666266,0,0.000000000,0,0.000000000,
10,0,0,DS,0,0.500000000,5,0.547426367,1,1664.051942913,1806.150523654,317.518769868,4615,0,8783,26403.621581933,3224,14926.860666266,0,0.000000000,0,0.000000000,
12,0,0,DS,0,0.500000000,5,0.729485874,1,2214.837182142,2427.223456303,365.488057352,5846,0,11327,38740.652322927,4667,30241.636243165,0,0.000000000,0,0.000000000,
32,0,0,DS,0,0.500000000,4,60.000207039,0,5802.241784064,5942.839656550,454.556038306,299731,0,559462,4919336.774900562,162534,554382.876187888,0,0.000000000,0,0.000000000,
16,0,0,DS,0,0.500000000,5,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,0,DS,0,0.500000000,5,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,0,DS,0,0.500000000,5,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,0,DS,0,0.500000000,5,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,0,DS,0,0.500000000,5,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,0,DS,0,0.500000000,5,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,0,DS,0,0.500000000,5,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,0,DS,0,0.500000000,5,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
24,0,0,DS,0,0.500000000,5,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
