2,0,0,DS,0,0.500000000,1,0.001993454,1,270.928160792,270.928160792,152.388740215,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,0,DS,0,0.500000000,1,0.118012383,1,432.617821368,433.087112569,162.158951776,22,0,126,1122.161035761,21,336.384501297,0,0.000000000,0,0.000000000,
4,0,0,DS,0,0.500000000,1,0.118342407,1,494.836818290,495.306109491,162.158951776,22,0,126,1122.161035761,21,336.384501297,0,0.000000000,0,0.000000000,
5,0,0,DS,0,0.500000000,1,0.119057097,1,529.416610812,529.885902013,162.158951776,22,0,126,1122.161035761,21,336.384501297,0,0.000000000,0,0.000000000,
6,0,0,DS,0,0.500000000,1,3.591196385,1,850.779313443,851.564430460,321.678528447,219,0,1236,7278.025221181,218,1756.951339069,0,0.000000000,0,0.000000000,
7,0,0,DS,0,0.500000000,1,11.659694294,1,1051.560068741,1052.380250136,321.678528447,750,0,4278,24931.082667351,749,6482.153600509,0,0.000000000,0,0.000000000,
8,0,0,DS,0,0.500000000,1,11.671921273,1,1188.655025008,1189.475206403,321.678528447,750,0,4278,24931.082667351,749,6482.153600509,0,0.000000000,0,0.000000000,
2,0,0,DS,0,0.500000000,2,0.000825074,1,120.463862273,120.463862273,115.523027433,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,0,DS,0,0.500000000,2,0.271324843,1,293.895241510,293.959115808,173.431379237,63,0,352,822.454354569,62,120.859184973,0,0.000000000,0,0.000000000,
4,0,0,DS,0,0.500000000,2,0.274418794,1,402.500493239,402.564367536,173.431379237,63,0,352,822.454354569,62,120.859184973,0,0.000000000,0,0.000000000,
5,0,0,DS,0,0.500000000,2,0.277887713,1,598.423441790,598.487316088,195.922948551,63,0,352,822.454354569,62,120.859184973,0,0.000000000,0,0.000000000,
6,0,0,DS,0,0.500000000,2,0.275804200,1,867.431996027,867.495870325,269.008554237,63,0,352,822.454354569,62,120.859184973,0,0.000000000,0,0.000000000,
7,0,0,DS,0,0.500000000,2,0.275835230,1,1014.044161657,1014.108035955,269.008554237,63,0,352,822.454354569,62,120.859184973,0,0.000000000,0,0.000000000,
8,0,0,DS,0,0.500000000,2,1.601375900,1,1024.337945667,1024.580126229,269.008554237,76,0,429,1003.500578481,75,120.859184973,0,0.000000000,0,0.000000000,
9,0,0,DS,0,0.500000000,2,1.616858292,1,1185.348096505,1185.590277068,269.008554237,76,0,429,1003.500578481,75,120.859184973,0,0.000000000,0,0.000000000,
10,0,0,DS,0,0.500000000,2,1.585607848,1,1361.259992477,1361.502173039,269.008554237,76,0,429,1003.500578481,75,120.859184973,0,0.000000000,0,0.000000000,
11,0,0,DS,0,0.500000000,2,1.630273064,1,1507.418664011,1507.660844573,269.008554237,76,0,429,1003.500578481,75,120.859184973,0,0.000000000,0,0.000000000,
12,0,0,DS,0,0.500000000,2,1.625935231,1,1564.528663362,1564.770843925,269.008554237,76,0,429,1003.500578481,75,120.859184973,0,0.000000000,0,0.000000000,
9,0,0,DS,0,0.500000000,1,60.002295933,0,1455.697720769,1456.407293559,321.362702631,5073,0,29032,200187.956263697,5072,36349.182001685,0,0.000000000,0,0.000000000,
13,0,0,DS,0,0.500000000,2,9.354107181,1,1656.873501402,1657.775071987,269.088434618,572,0,2863,9922.237096229,571,2206.059926600,0,0.000000000,0,0.000000000,
10,0,0,DS,0,0.500000000,1,60.003795201,0,1741.261553794,1741.520847139,321.362702631,1991,0,20142,131678.513974338,1990,12391.512037878,0,0.000000000,0,0.000000000,
14,0,0,DS,0,0.500000000,2,9.226125138,1,1899.115228129,1900.016798714,269.088434618,572,0,2863,9922.237096229,571,2206.059926600,0,0.000000000,0,0.000000000,
15,0,0,DS,0,0.500000000,2,9.304812507,1,2132.270382912,2133.171953497,269.088434618,572,0,2863,9922.237096229,571,2206.059926600,0,0.000000000,0,0.000000000,
17,0,0,DS,0,0.500000000,2,9.484279034,1,2405.133401300,2406.034971884,269.088434618,572,0,2863,9922.237096229,571,2206.059926600,0,0.000000000,0,0.000000000,
16,0,0,DS,0,0.500000000,2,9.574316155,1,2362.590007237,2363.491577821,269.088434618,572,0,2863,9922.237096229,571,2206.059926600,0,0.000000000,0,0.000000000,
