6,0,CT_abs,DS,0,0.500000000,5,0.004090627,1,665.461034051,665.461034051,179.297856041,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,0,0.500000000,5,0.005393073,1,724.691592206,724.691592206,179.297856041,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,CT_abs,DS,0,0.500000000,5,0.006780156,1,939.227791142,939.227791142,214.536198936,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,CT_abs,DS,0,0.500000000,3,30.012488691,0,2603.495951624,2604.163075923,259.437258595,1341,0,16500,119175.015923872,1284,8290.071171013,11014,5807.410327175,0,0.000000000,
9,0,CT_abs,DS,0,0.500000000,5,0.007197716,1,986.260117651,986.260117651,214.536198936,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,CT_abs,DS,0,0.500000000,5,0.009784873,1,1247.993561569,1247.993561569,261.733443919,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,CT_abs,DS,0,0.500000000,3,30.000042573,0,2666.262586014,2666.948026620,259.437258595,1338,0,16462,118849.705463983,1281,8273.290380707,11014,5807.410327175,0,0.000000000,
21,0,CT_abs,DS,0,0.500000000,3,30.008563473,0,2802.207464723,2803.197069404,259.437258595,1363,0,16587,118044.302960279,1311,7992.332484532,10256,5515.275414996,0,0.000000000,
11,0,CT_abs,DS,0,0.500000000,5,0.270541404,1,1341.059773869,1341.833840747,261.733443919,67,0,280,709.035915510,66,104.579650498,286,36.380272137,0,0.000000000,
23,0,CT_abs,DS,0,0.500000000,3,30.012553733,0,3054.970735120,3055.956722774,259.437258595,982,0,13682,105705.312936526,951,4644.478028818,2633,2477.345393142,0,0.000000000,
22,0,CT_abs,DS,0,0.500000000,3,30.030844349,0,2965.714162287,2966.703726868,259.437258595,997,0,13891,107152.717288585,964,4705.461996291,2706,2550.386996923,0,0.000000000,
12,0,CT_abs,DS,0,0.500000000,5,0.271740306,1,1543.832271680,1544.606338558,261.733443919,67,0,280,709.035915510,66,104.579650498,286,36.380272137,0,0.000000000,
13,0,CT_abs,DS,0,0.500000000,5,2.346298545,1,1629.264533437,1630.470029526,261.733443919,597,0,2574,6327.741907630,596,1006.108780575,1381,258.733995734,0,0.000000000,
14,0,CT_abs,DS,0,0.500000000,5,2.274777442,1,1766.410646217,1767.616142306,261.733443919,597,0,2574,6327.741907630,596,1006.108780575,1381,258.733995734,0,0.000000000,
11,0,CT_abs,DS,0,0.500000000,4,30.007626491,0,1569.282906081,1569.834118211,257.266713617,1041,0,6769,6631.354644831,1039,880.821691519,39555,13520.877351086,0,0.000000000,
12,0,CT_abs,DS,0,0.500000000,4,30.013600380,0,1612.555770590,1613.134571417,257.263152617,1052,0,6838,6698.490712807,1050,894.670842412,39919,13732.964763189,0,0.000000000,
2,0,CT_abs,DS,0,0.500000000,6,0.003092502,1,389.614560908,389.614560908,228.344802699,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,0,0.500000000,6,0.004345475,1,482.963858206,482.963858206,228.344802699,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,0,0.500000000,6,0.004683927,1,666.946724076,666.946724076,228.344802699,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,0,0.500000000,6,0.004869954,1,717.739198756,717.739198756,228.344802699,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,0,0.500000000,6,0.005062003,1,763.741588532,763.741588532,228.344802699,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,0,0.500000000,6,0.005904750,1,825.721953298,825.721953298,228.344802699,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,CT_abs,DS,0,0.500000000,4,30.017142852,0,1764.312953746,1764.903312060,257.263152617,1328,0,5863,7005.433441986,1326,1139.595647852,38773,16049.114668836,0,0.000000000,
8,0,CT_abs,DS,0,0.500000000,6,0.163535080,1,1026.147185786,1026.228120445,228.344802699,28,0,142,1058.997475094,27,216.702920650,264,85.708234018,0,0.000000000,
9,0,CT_abs,DS,0,0.500000000,6,0.161319717,1,1115.789703038,1115.870637697,228.344802699,28,0,142,1058.997475094,27,216.702920650,264,85.708234018,0,0.000000000,
10,0,CT_abs,DS,0,0.500000000,6,0.168344170,1,1392.216676377,1392.297611036,276.426973339,28,0,142,1058.997475094,27,216.702920650,264,85.708234018,0,0.000000000,
14,0,CT_abs,DS,0,0.500000000,4,30.005688246,0,1956.582665980,1958.254262763,257.112225220,1181,0,6493,15296.710291342,1178,2494.425685708,36188,9979.688645528,0,0.000000000,
16,0,CT_abs,DS,0,0.500000000,4,30.002406972,0,2258.574535867,2260.202634202,257.263152617,2137,0,8892,47582.858497639,2135,12157.083206180,30037,9036.785269375,0,0.000000000,
15,0,CT_abs,DS,0,0.500000000,4,30.040921196,0,2090.148868432,2091.814837134,257.231131000,1171,0,6457,15251.803224531,1168,2477.988249992,36172,9963.687116273,0,0.000000000,
17,0,CT_abs,DS,0,0.500000000,4,30.010222934,0,2386.184980414,2387.688385994,256.958355271,993,0,6742,48774.712561157,988,7366.732819002,9452,2812.964666116,0,0.000000000,
18,0,CT_abs,DS,0,0.500000000,4,30.014242699,0,2567.528845316,2568.980786359,257.112225220,865,0,6992,54619.000616583,860,6242.526145046,9206,2616.953293574,0,0.000000000,
19,0,CT_abs,DS,0,0.500000000,4,30.028623274,0,2790.348084490,2791.797962090,256.958355271,855,0,6910,53909.742378409,850,6169.528726752,9196,2606.952710216,0,0.000000000,
20,0,CT_abs,DS,0,0.500000000,4,30.028201905,0,2918.770816008,2920.224240164,257.112225220,858,0,6936,54128.254118966,853,6186.014514306,9200,2610.952880052,0,0.000000000,
21,0,CT_abs,DS,0,0.500000000,4,30.023763178,0,3124.957629130,3126.411302191,256.958355271,862,0,6970,54499.482257839,857,6223.660279903,9206,2616.953293574,0,0.000000000,
22,0,CT_abs,DS,0,0.500000000,4,30.010853902,0,3395.732256056,3396.846102490,270.774626926,662,0,5650,30836.464036093,661,3583.060888946,20931,4885.556161528,0,0.000000000,
23,0,CT_abs,DS,0,0.500000000,4,30.028487228,0,3527.288241605,3528.560663491,270.997183185,676,0,5838,32394.374542702,675,3681.452246327,19442,4281.000366713,0,0.000000000,
15,0,CT_abs,DS,0,0.500000000,5,30.009141740,0,2056.944432251,2058.176544762,290.681242839,1301,0,5064,19829.406495205,1300,4774.283668259,8897,3010.024538061,0,0.000000000,
16,0,CT_abs,DS,0,0.500000000,5,30.018500228,0,2075.464982628,2076.702337527,290.727911888,1299,0,5039,19683.381879252,1298,4732.124214295,10928,3582.310478471,0,0.000000000,
17,0,CT_abs,DS,0,0.500000000,5,30.010476236,0,2095.391153641,2096.634543917,290.681242839,1310,0,5081,19842.667363692,1309,4773.703930647,11061,3590.314614212,0,0.000000000,
18,0,CT_abs,DS,0,0.500000000,5,30.041332122,0,2150.242994059,2151.529343803,290.727911888,1313,0,5097,19930.592321911,1312,4791.794182818,11186,3590.314614212,0,0.000000000,
19,0,CT_abs,DS,0,0.500000000,5,30.069836763,0,2333.605220063,2334.842171050,290.997057128,867,0,3485,13755.831468078,866,3212.527283421,13351,7216.052401529,0,0.000000000,
21,0,CT_abs,DS,0,0.500000000,5,30.031744607,0,2555.592908550,2556.860215445,290.997057128,858,0,3455,13695.426499316,857,3194.264945959,13149,7029.847602981,0,0.000000000,
20,0,CT_abs,DS,0,0.500000000,5,30.053283926,0,2389.562666499,2390.723840396,290.719922063,843,0,3390,13483.965335266,842,3143.530751727,12995,6887.701245645,0,0.000000000,
2,0,CT_abs,DS,0,0.500000000,7,0.000747648,1,134.973331474,134.973331474,128.620364257,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,0,0.500000000,7,0.001618326,1,269.109129434,269.109129434,134.135797960,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,0,0.500000000,7,0.163001542,1,464.284561352,464.415780041,195.306650607,33,0,158,1240.863319937,32,298.331089691,282,114.071393166,0,0.000000000,
5,0,CT_abs,DS,0,0.500000000,7,0.158780290,1,627.691300715,627.822519404,195.306650607,33,0,158,1240.863319937,32,298.331089691,282,114.071393166,0,0.000000000,
6,0,CT_abs,DS,0,0.500000000,7,0.158399369,1,741.299406571,741.430625260,195.306650607,33,0,158,1240.863319937,32,298.331089691,282,114.071393166,0,0.000000000,
7,0,CT_abs,DS,0,0.500000000,7,0.171564771,1,857.649085362,857.780304051,195.306650607,33,0,158,1240.863319937,32,298.331089691,282,114.071393166,0,0.000000000,
8,0,CT_abs,DS,0,0.500000000,7,0.159832648,1,958.992179414,959.123398103,195.306650607,33,0,158,1240.863319937,32,298.331089691,282,114.071393166,0,0.000000000,
9,0,CT_abs,DS,0,0.500000000,7,0.167509901,1,1044.629308536,1044.760527225,195.306650607,33,0,158,1240.863319937,32,298.331089691,282,114.071393166,0,0.000000000,
