21,0,CT_abs,DS,0,0.500000000,2,1.332455279,1,4566.920272135,4809.007522647,456.405561014,2250,0,38678,316379.865880888,1842,35498.169614245,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,CT_abs,DS,0,0.500000000,2,2.551239164,1,4631.788098667,4906.577975118,456.405561014,3871,0,74793,589747.554239915,3215,60636.460930452,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,CT_abs,DS,0,0.500000000,1,30.000204473,0,3183.291691866,3269.193709787,335.919093401,111296,0,1304540,4498235.645151753,83686,717539.465321936,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,CT_abs,DS,0,0.500000000,1,30.000028262,0,3421.612852709,3509.289679649,329.618277467,110684,0,1287103,4766742.809928412,81838,697096.537157726,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,CT_abs,DS,0,0.500000000,1,30.000091620,0,3435.495832599,3522.916516908,329.396086479,109168,0,1269292,4714456.742750018,80645,689614.466094960,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,CT_abs,DS,0,0.500000000,2,8.289149175,1,4759.730948904,5036.741994519,456.405561014,11100,0,223195,1299711.415212425,9206,142962.122139828,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,CT_abs,DS,0,0.500000000,1,30.000112655,0,3698.188169432,3790.518867499,327.445040859,89276,0,1225774,4740093.536207294,70565,954763.356612206,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,CT_abs,DS,0,0.500000000,1,30.000086217,0,3885.153770298,3978.718607836,327.977358731,84430,0,1227439,5355168.687002150,62909,851063.150157752,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,CT_abs,DS,0,0.500000000,1,30.000408910,0,4152.813763162,4248.375489587,333.880734929,84985,0,1177178,6568201.524189712,66411,1145184.770025577,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
24,0,CT_abs,DS,0,0.500000000,1,30.000439467,0,4521.907104608,4615.692052207,374.996717645,83434,0,1126533,6528288.986674350,65610,1149661.804389527,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
25,0,CT_abs,DS,0,0.500000000,1,30.000098258,0,4657.756487510,4753.228490349,369.093341447,79753,0,1072435,6025996.176838026,64290,1112250.214098918,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,CT_abs,DS,0,0.500000000,3,0.000152965,1,566.543476265,566.543476265,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,0,0.500000000,3,0.000188804,1,774.865404198,774.865404198,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,0,0.500000000,3,0.000232946,1,831.624806602,831.624806602,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,0,0.500000000,3,0.000306162,1,961.631652878,961.631652878,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,0,0.500000000,3,0.000301073,1,977.493647866,977.493647866,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,0,0.500000000,3,0.000371735,1,1274.470689322,1274.470689322,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,CT_abs,DS,0,0.500000000,3,0.000446195,1,1391.595795789,1391.595795789,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,CT_abs,DS,0,0.500000000,3,0.000491469,1,1439.680907073,1439.680907073,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
26,0,CT_abs,DS,0,0.500000000,1,30.000102527,0,4843.354637100,4935.404202924,369.093341447,76424,0,1065554,7690733.060984738,60439,1245929.959494480,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,CT_abs,DS,0,0.500000000,3,0.000538017,1,1444.902005593,1444.902005593,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,CT_abs,DS,0,0.500000000,3,0.000632704,1,1567.956018161,1567.956018161,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,CT_abs,DS,0,0.500000000,3,0.000615812,1,1616.509308282,1616.509308282,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
27,0,CT_abs,DS,0,0.500000000,1,30.000119257,0,4968.494257886,5068.382399569,369.093341447,68998,0,1013203,7219475.609383755,54271,1082822.764207814,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
28,0,CT_abs,DS,0,0.500000000,1,30.000152279,0,5117.132346219,5217.268796048,369.093341447,69031,0,1013649,7222772.889352099,54296,1083766.959437743,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
29,0,CT_abs,DS,0,0.500000000,1,30.000195469,0,5304.280729313,5406.425878031,369.093341447,62815,0,972992,7932331.062925295,49676,1069769.670842052,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,CT_abs,DS,0,0.500000000,3,0.000621672,1,1734.816369137,1734.816369137,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,CT_abs,DS,0,0.500000000,3,0.000743089,1,1864.582754150,1864.582754150,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,CT_abs,DS,0,0.500000000,3,0.000805557,1,1902.057108371,1902.057108371,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,CT_abs,DS,0,0.500000000,3,0.000875456,1,2067.115574630,2067.115574630,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,CT_abs,DS,0,0.500000000,3,0.000871751,1,2397.179062100,2403.082438298,330.063487470,2,0,4,228.133088105,1,88.133971809,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,CT_abs,DS,0,0.500000000,3,0.306672547,1,2442.166258195,2512.859696064,330.063487470,1973,0,19140,158275.067122965,1052,21740.421118179,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,CT_abs,DS,0,0.500000000,3,0.498865197,1,2878.738036001,2958.125089731,445.265393667,2692,0,27087,220447.019975104,1367,28191.017383347,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,CT_abs,DS,0,0.500000000,3,1.461077592,1,3407.238578395,3510.368793213,445.265393667,4002,0,54653,412803.961533328,2415,42726.139693115,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,CT_abs,DS,0,0.500000000,3,1.544039440,1,3097.734487696,3178.495638123,445.265393667,4360,0,70672,305446.891859504,2681,39103.527734750,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
24,0,CT_abs,DS,0,0.500000000,2,30.000284290,0,4916.949661321,5201.798066994,456.405561014,37936,0,722507,4560883.867089131,31377,405453.198915645,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
25,0,CT_abs,DS,0,0.500000000,2,30.000565817,0,5286.261792366,5570.992481239,456.549010538,38810,0,795289,5378265.463750016,31418,482419.396193907,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
26,0,CT_abs,DS,0,0.500000000,2,30.000290443,0,5587.799882716,5902.518611927,456.549010538,40466,0,822139,8018974.824265406,34225,711546.030937638,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
27,0,CT_abs,DS,0,0.500000000,2,30.000505345,0,5960.874405293,6287.741748987,456.549010538,32882,0,760370,8095507.479622170,29390,761546.679600193,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
28,0,CT_abs,DS,0,0.500000000,2,30.000174626,0,6084.991900212,6411.643094400,456.549010538,32959,0,760567,8079427.473906389,29487,766259.553128416,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
29,0,CT_abs,DS,0,0.500000000,2,30.000706450,0,6360.493143700,6694.918670578,455.926487099,27365,0,751357,8090629.479588671,23765,524772.493289677,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
30,0,CT_abs,DS,0,0.500000000,2,30.000794565,0,6564.555920935,6966.545458612,456.549010538,22652,0,747019,7346731.311402164,19506,370653.058145367,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
31,0,CT_abs,DS,0,0.500000000,2,30.001033601,0,6860.298922376,7253.957551647,461.185097835,18599,0,724273,7285647.394400375,16421,288019.882242080,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
32,0,CT_abs,DS,0,0.500000000,2,30.000500322,0,7182.210709124,7583.051230598,456.549010538,15993,0,678013,7144030.278353229,14111,244061.821698996,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,CT_abs,DS,0,0.500000000,3,5.131062874,1,3817.597149488,3946.133977541,445.265393667,11457,0,216864,1197720.574091651,9298,79294.133734875,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
33,0,CT_abs,DS,0,0.500000000,2,30.001219543,0,7515.792769046,7916.884848629,456.549010538,14606,0,665847,6843049.166377020,13272,215885.782388437,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
34,0,CT_abs,DS,0,0.500000000,2,30.001962382,0,7581.980902374,7982.017976094,456.549010538,13766,0,638209,6513782.595868225,12522,196589.317701055,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
35,0,CT_abs,DS,0,0.500000000,2,30.000168726,0,7812.027822388,8307.317219281,456.549010538,13075,0,610447,6810589.619574971,11641,191746.140287947,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
36,0,CT_abs,DS,0,0.500000000,2,30.001149059,0,7823.056583117,8291.745133638,455.926487099,9450,0,692949,9853003.733194068,8068,53698.826131017,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,CT_abs,DS,0,0.500000000,3,14.342317226,1,3533.118787249,3642.494103555,445.265393667,35612,0,524809,3004566.104593828,25629,288020.495735084,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,CT_abs,DS,0,0.500000000,4,0.001140995,1,162.922714606,184.330271114,153.618503037,4,0,51,52.043862088,3,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,0,0.500000000,4,0.001158607,1,346.794933787,368.202490295,183.872219181,4,0,51,52.043862088,3,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
37,0,CT_abs,DS,0,0.500000000,2,30.003409602,0,8154.315137360,8657.408437950,455.926487099,8694,0,633460,10099281.522356004,7468,98702.354420991,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
38,0,CT_abs,DS,0,0.500000000,2,30.002776178,0,8503.929399151,9016.332170133,455.926487099,8125,0,587094,10038555.815177906,7142,108771.411020206,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
39,0,CT_abs,DS,0,0.500000000,2,30.002910580,0,8576.139783205,9093.625980570,455.926487099,7797,0,562413,9626897.472750233,6864,105847.412717742,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,0,0.500000000,4,0.001171010,1,724.447504515,745.855061023,377.652570728,4,0,51,52.043862088,3,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
40,0,CT_abs,DS,0,0.500000000,2,30.004068294,0,8754.718352079,9267.024921378,455.926487099,7620,0,547338,9308766.706402970,6741,107046.749179293,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,0,0.500000000,4,0.001705199,1,859.395372007,880.802928516,377.652570728,4,0,51,52.043862088,3,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,0,0.500000000,4,0.013698647,1,1045.982994428,1098.294793898,377.652570728,62,0,844,2256.686213935,50,453.171952586,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,CT_abs,DS,0,0.500000000,4,0.015975043,1,1333.424266190,1387.132487310,377.652570728,75,0,983,3235.125383055,62,636.347299295,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,0,0.500000000,4,0.016184475,1,1213.264303818,1266.972524938,377.652570728,75,0,983,3235.125383055,62,636.347299295,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,CT_abs,DS,0,0.500000000,4,0.019689499,1,1425.291393096,1478.999614215,377.652570728,79,0,1135,3787.042384940,66,661.625206534,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,CT_abs,DS,0,0.500000000,4,0.020120335,1,1518.863449993,1572.571671113,377.652570728,79,0,1146,4283.168401852,65,675.559745106,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,CT_abs,DS,0,0.500000000,4,0.028419845,1,1783.482082372,1841.998168327,377.652570728,109,0,1712,6320.783789934,81,830.867101747,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,CT_abs,DS,0,0.500000000,4,0.028703526,1,1862.309875920,1920.825961875,377.652570728,109,0,1712,6320.783789934,81,830.867101747,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,CT_abs,DS,0,0.500000000,4,0.029179766,1,2011.090409209,2069.606495164,377.652570728,109,0,1712,6320.783789934,81,830.867101747,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,CT_abs,DS,0,0.500000000,4,0.028710168,1,2037.265243344,2110.143561914,377.652570728,110,0,1695,6391.943795349,82,761.635540400,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
24,0,CT_abs,DS,0,0.500000000,3,30.000506992,0,4157.492159973,4343.743874358,439.827385795,42588,0,939982,5650648.244097861,34517,571994.576431238,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
25,0,CT_abs,DS,0,0.500000000,3,30.000759425,0,4417.795048092,4602.530220795,443.827385884,40229,0,881689,5789801.363855803,33547,629561.446174355,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
26,0,CT_abs,DS,0,0.500000000,3,30.000183238,0,4678.815629282,4866.318847748,442.334237074,39858,0,874623,5759063.151891757,33284,625138.311707814,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
27,0,CT_abs,DS,0,0.500000000,3,30.000641240,0,4873.818080920,5092.409545196,441.259155026,40481,0,854069,5627814.833875350,35381,648969.657124666,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
28,0,CT_abs,DS,0,0.500000000,3,30.000344236,0,5086.076414605,5316.842534947,451.907550915,46749,0,877622,5922055.380265456,40412,702667.063540363,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
29,0,CT_abs,DS,0,0.500000000,3,30.000731680,0,5347.036159597,5586.009332291,451.907550915,38365,0,877686,6191591.491439109,33216,563930.658567278,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
30,0,CT_abs,DS,0,0.500000000,3,30.000101842,0,5541.739847842,5824.020720416,446.099503113,22197,0,724320,7883063.842313789,18848,259444.959973503,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
31,0,CT_abs,DS,0,0.500000000,3,30.001069251,0,5562.486179930,5851.680639810,446.099503113,16999,0,680332,8358543.741437042,15094,156048.061511495,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
