3,0,0,0,0,0.500000000,2,0.000383887,1,858.452138846,859.074662285,444.533859795,2,0,4,231.472175575,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,0,0,0.500000000,2,0.000505626,1,975.751992988,976.374516427,445.156383234,2,0,4,231.472175575,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,0,0,0,0.500000000,2,0.000439082,1,1122.558893383,1123.181416822,445.156383234,2,0,4,231.472175575,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,0,0,0,0.500000000,2,0.000578663,1,1402.072575315,1402.695098754,444.533859795,2,0,6,347.208263363,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,0,0,0,0.500000000,2,0.000618868,1,1494.424367477,1495.046890915,444.533859795,2,0,6,347.208263363,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,0,0,0,0.500000000,2,0.000825123,1,1665.536884567,1666.944270962,444.533859795,3,0,12,354.618208065,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,0,0,0,0.500000000,2,0.001460480,1,1749.661867504,1762.461881204,455.926487099,4,0,22,619.114248572,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,0,0,0,0.500000000,2,0.001668630,1,1759.172066828,1771.972080527,455.926487099,4,0,22,619.114248572,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,0,0,0,0.500000000,2,5.756951428,1,1916.962192473,2004.490457550,455.926487099,15244,0,94331,103167.679455679,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,0,0,0,0.500000000,2,6.577726436,1,2487.567935098,2591.296692315,455.926487099,16167,0,103654,261839.708371376,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,0,0,0,0.500000000,2,6.712980505,1,2197.824659469,2296.745551850,455.926487099,16165,0,103632,260964.391201112,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,0,0,0,0.500000000,1,30.000143826,0,3021.147016452,3098.922225725,327.977358731,153754,0,1082620,5776791.346776950,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,0,0,0,0.500000000,1,30.000317892,0,3183.291691866,3260.355623410,333.880734929,153071,0,1053537,5850371.955700000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,0,0,0,0.500000000,1,30.000153644,0,3421.612852709,3500.785025066,333.880734929,149584,0,1035689,5693640.755462022,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,0,0,0,0.500000000,1,30.000365942,0,3435.495832599,3514.454360112,325.403895149,147317,0,1019839,5616464.942536061,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,0,0,0,0.500000000,1,30.000069707,0,3698.188169432,3793.052568143,331.307271347,105470,0,735415,4022007.616204727,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,0,0,0,0.500000000,2,14.508572898,1,2573.566098402,2683.539957106,455.926487099,32325,0,207228,521926.290797598,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,0,0,0,0.500000000,2,14.546652107,1,2799.972772823,2915.394457902,455.926487099,32517,0,208686,533185.618242875,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,0,0,0,0.500000000,1,30.000073648,0,3885.153770298,3980.403210900,332.661559284,102166,0,743985,3622396.719981123,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,0,0,0,0.500000000,2,14.165827211,1,3098.182029488,3213.603714568,455.926487099,32245,0,206568,518131.129766439,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,0,0,0,0.500000000,1,30.000070629,0,4152.813763162,4244.071775702,329.331646668,100881,0,692006,5378698.699683511,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
24,0,0,0,0,0.500000000,1,30.000218602,0,4521.907104608,4614.305422993,369.093341447,97613,0,675984,5178330.134556632,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
25,0,0,0,0,0.500000000,1,30.000222343,0,4657.756487510,4752.859000474,370.644062444,96651,0,673758,5237164.360279354,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,0,0,0,0.500000000,2,14.599434384,1,3308.645423672,3424.067108751,455.926487099,32245,0,206568,518131.129766439,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
26,0,0,0,0,0.500000000,1,30.000064516,0,4843.354637100,4937.129300126,369.093341447,90490,0,663213,6419428.985428999,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
27,0,0,0,0,0.500000000,1,30.000281768,0,4968.494257886,5064.132546174,370.644062444,83364,0,638933,5842234.221138206,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,0,0,0,0.500000000,2,14.909480920,1,3624.106018753,3740.150227272,455.926487099,32270,0,210786,563779.427745776,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
28,0,0,0,0,0.500000000,1,30.000102539,0,5117.132346219,5211.925504435,370.644062444,81795,0,627081,5737564.557095706,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,0,0,0,0.500000000,2,15.361892183,1,3845.511870777,3961.556079295,455.926487099,32272,0,210804,563968.384077821,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
29,0,0,0,0,0.500000000,1,30.000327548,0,5304.280729313,5405.546192721,369.093341447,75464,0,648095,7469236.477356149,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,0,0,0,0.500000000,3,0.000166000,1,566.543476265,566.543476265,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,0,0,0,0.500000000,3,0.000179114,1,774.865404198,774.865404198,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,0,0,0.500000000,3,0.000235751,1,831.624806602,831.624806602,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,0,0,0,0.500000000,3,0.000265056,1,961.631652878,961.631652878,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,0,0,0,0.500000000,3,0.000323285,1,977.493647866,977.493647866,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,0,0,0,0.500000000,3,0.000416438,1,1274.470689322,1274.470689322,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,0,0,0,0.500000000,3,0.000481089,1,1391.595795789,1391.595795789,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,0,0,0,0.500000000,3,0.000483093,1,1439.680907073,1439.680907073,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,0,0,0,0.500000000,3,0.000536524,1,1444.902005593,1444.902005593,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,0,0,0,0.500000000,3,0.000606324,1,1567.956018161,1567.956018161,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,0,0,0,0.500000000,3,0.000579483,1,1616.509308282,1616.509308282,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,0,0,0,0.500000000,3,0.000634837,1,1734.816369137,1734.816369137,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,0,0,0,0.500000000,3,0.000767405,1,1864.582754150,1864.582754150,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,0,0,0,0.500000000,3,0.000748210,1,1902.057108371,1902.057108371,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,0,0,0,0.500000000,3,0.000794626,1,2067.115574630,2067.115574630,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,0,0,0,0.500000000,3,0.000890676,1,2397.179062100,2403.082438298,330.063487470,2,0,4,228.133088105,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,0,0,0,0.500000000,2,30.000355037,0,4566.920272135,4805.160653605,456.405561014,30532,0,326640,2449592.540747991,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,0,0,0,0.500000000,2,30.000931185,0,4149.259741013,4375.628421263,455.926487099,30758,0,325790,2420551.884468616,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,0,0,0,0.500000000,2,30.000333186,0,4631.788098667,4902.408201446,456.405561014,30603,0,343891,2910954.376962758,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,0,0,0,0.500000000,2,30.000168256,0,4759.730948904,5030.351051691,456.405561014,32657,0,342711,2509729.170518315,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
24,0,0,0,0,0.500000000,2,30.000312025,0,4916.949661321,5193.069277104,456.405561014,26749,0,339291,3042270.602917966,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
25,0,0,0,0,0.500000000,2,30.001142529,0,5286.261792366,5564.720487514,456.405561014,26147,0,329636,3123505.643836039,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
26,0,0,0,0,0.500000000,2,30.000210221,0,5587.799882716,5891.709940341,456.837626324,40962,0,564221,7409041.758514489,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
27,0,0,0,0,0.500000000,2,30.000452925,0,5960.874405293,6276.361767698,456.549010538,39063,0,561539,7628186.456630651,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
28,0,0,0,0,0.500000000,2,30.000781039,0,6084.991900212,6402.213985711,456.837626324,38411,0,555561,7560958.466220462,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
29,0,0,0,0,0.500000000,2,30.000345034,0,6360.493143700,6688.734434627,456.837626324,32252,0,508021,7958692.401462026,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
30,0,0,0,0,0.500000000,2,30.000596291,0,6564.555920935,6960.184434967,459.207386748,29324,0,465120,7286253.247964091,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
31,0,0,0,0,0.500000000,2,30.000549723,0,6860.298922376,7257.420681555,457.028084453,24330,0,415122,8023548.125622299,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
32,0,0,0,0,0.500000000,2,30.000773748,0,7182.210709124,7578.932994795,456.837626324,19858,0,372985,7981054.969305247,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
33,0,0,0,0,0.500000000,2,30.000290042,0,7515.792769046,7912.721351786,456.697019377,18831,0,362456,7538756.771047963,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
34,0,0,0,0,0.500000000,2,30.001003732,0,7581.980902374,7977.177336268,457.028084453,17383,0,338644,7190616.331569757,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
35,0,0,0,0,0.500000000,2,30.000665329,0,7812.027822388,8301.245574939,457.028084453,16747,0,346994,7708089.095188809,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
36,0,0,0,0,0.500000000,2,30.001103485,0,7823.056583117,8310.239825667,455.926487099,11585,0,337261,12626319.089240121,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
37,0,0,0,0,0.500000000,2,30.001459587,0,8154.315137360,8644.906337922,455.926487099,9895,0,317899,12651522.925102023,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
38,0,0,0,0,0.500000000,2,30.001271316,0,8503.929399151,9008.114705065,455.926487099,8991,0,296346,11743091.340654643,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
39,0,0,0,0,0.500000000,2,30.003078983,0,8576.139783205,9070.020888986,455.926487099,8590,0,282541,11180381.887791498,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
40,0,0,0,0,0.500000000,2,30.005707187,0,8754.718352079,9204.177402092,455.926487099,8455,0,279576,10919360.815303849,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,0,0,0,0.500000000,3,30.000074615,0,2442.166258195,2496.322373706,330.063487470,250069,0,1401640,17438259.781282611,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,0,0,0,0.500000000,3,30.000079844,0,2878.738036001,2941.587767374,445.265393667,250291,0,1402897,17453260.051503181,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,0,0,0,0.500000000,3,30.000116041,0,3097.734487696,3172.234521752,445.265393667,162992,0,1174736,8323761.366246898,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,0,0,0,0.500000000,3,30.000669194,0,3407.238578395,3500.031499667,445.265393667,59766,0,570041,9727068.595895320,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,0,0,0,0.500000000,4,0.000570757,1,162.922714606,184.330271114,153.618503037,4,0,12,12.000000159,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,0,0,0,0.500000000,4,0.000639336,1,346.794933787,368.202490295,183.872219181,4,0,12,12.000000159,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,0,0,0.500000000,4,0.000777615,1,724.447504515,745.855061023,377.652570728,4,0,12,12.000000159,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,0,0,0,0.500000000,4,0.000769178,1,859.395372007,880.802928516,377.652570728,4,0,12,12.000000159,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,0,0,0,0.500000000,3,30.000164299,0,3533.118787249,3626.652725968,445.265393667,191388,0,1361388,10074886.613255341,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,0,0,0,0.500000000,3,30.000204535,0,3817.597149488,3937.216536377,445.887917106,157320,0,1207402,8497487.075180558,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
24,0,0,0,0,0.500000000,3,30.000173196,0,4157.492159973,4341.369673848,449.473336339,46991,0,485054,4738062.018602178,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
25,0,0,0,0,0.500000000,3,30.000355134,0,4417.795048092,4600.198145530,440.449909234,42807,0,470709,5466998.780126389,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
26,0,0,0,0,0.500000000,3,30.000760271,0,4678.815629282,4863.764632386,439.827385795,42745,0,470186,5466639.781491941,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
27,0,0,0,0,0.500000000,3,30.000787461,0,4873.818080920,5076.132453925,436.571777806,42165,0,480382,6076916.154374450,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
28,0,0,0,0,0.500000000,3,30.000075231,0,5086.076414605,5310.172213896,451.285027476,49331,0,501294,5912144.921498126,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
29,0,0,0,0,0.500000000,3,30.000226380,0,5347.036159597,5580.312898458,446.099503113,41495,0,494042,7888551.983946133,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,0,0,0,0.500000000,4,3.305113027,1,1045.982994428,1098.294793894,377.652570728,22730,0,135854,488059.953488356,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,0,0,0,0.500000000,4,3.439569153,1,1333.424266190,1387.132487306,377.652570728,23417,0,140030,496032.185202544,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,0,0,0,0.500000000,4,3.476398455,1,1213.264303818,1266.972524933,377.652570728,23417,0,140030,496032.185202544,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
30,0,0,0,0,0.500000000,3,30.000387890,0,5541.739847842,5820.174373106,446.099503113,30005,0,443654,9735866.245808804,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
31,0,0,0,0,0.500000000,3,30.000386093,0,5562.486179930,5851.413841237,451.907550915,22479,0,405454,11023697.415157083,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
32,0,0,0,0,0.500000000,3,30.001353219,0,5708.061135921,5996.332587482,446.099503113,20047,0,385705,10841716.677403888,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,0,0,0,0.500000000,4,3.991001758,1,1425.291393096,1478.999614211,377.652570728,24694,0,148004,508000.987348025,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,0,0,0,0.500000000,4,3.541993689,1,2037.265243344,2110.143561909,377.652570728,22901,0,136942,496440.507467476,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,0,0,0,0.500000000,4,3.893353243,1,1518.863449993,1572.571671109,377.652570728,24024,0,143931,502134.425746022,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
33,0,0,0,0,0.500000000,3,30.000530306,0,5840.272082450,6110.070516413,442.475154004,24574,0,394350,9656575.458034001,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,0,0,0,0.500000000,4,3.960746339,1,2011.090409209,2069.606495160,377.652570728,24170,0,144793,506915.833637095,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,0,0,0,0.500000000,4,3.978044667,1,1783.482082372,1841.998168323,377.652570728,24075,0,144413,504387.162612857,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,0,0,0,0.500000000,4,3.990164562,1,1862.309875920,1920.825961871,377.652570728,24075,0,144413,504352.130673294,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
34,0,0,0,0,0.500000000,3,30.000622857,0,6135.760130704,6413.018071584,442.475154004,14278,0,357909,11867215.561204497,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
35,0,0,0,0,0.500000000,3,30.001688437,0,6165.818230700,6451.519208723,453.867781308,14088,0,348416,10788826.105132809,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
36,0,0,0,0,0.500000000,3,30.001812140,0,6450.836610278,6727.912808601,453.867781308,12244,0,325248,10813743.311619138,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
37,0,0,0,0,0.500000000,3,30.002634537,0,6718.579143124,7005.845745009,442.475154004,12281,0,316914,10077935.479960946,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
38,0,0,0,0,0.500000000,3,30.001073495,0,7092.731420493,7376.343104340,453.867781308,11614,0,296270,8646250.344258307,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
