39,0,0,DS,0,0.500000000,1,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
38,0,0,DS,0,0.500000000,1,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
40,0,0,DS,0,0.500000000,1,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,0,DS,0,0.500000000,2,0.000281567,1,602.279931948,602.279931948,444.533859795,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,0,DS,0,0.500000000,2,0.000555478,1,1122.558893383,1123.181416822,445.156383234,2,0,4,231.472175575,1,82.463171363,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,0,DS,0,0.500000000,2,0.000499694,1,858.452138846,859.074662285,444.533859795,2,0,4,231.472175575,1,82.463171363,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,0,DS,0,0.500000000,2,0.000705400,1,1402.072575315,1402.695098754,444.533859795,2,0,6,347.208263363,1,82.463171363,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,DS,0,0.500000000,2,0.000511295,1,975.751992988,976.374516427,445.156383234,2,0,4,231.472175575,1,82.463171363,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,0,DS,0,0.500000000,2,0.000734093,1,1494.424367477,1495.046890915,444.533859795,2,0,6,347.208263363,1,82.463171363,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,0,DS,0,0.500000000,2,0.000882652,1,1665.536884567,1666.944270962,444.533859795,3,0,12,354.618208065,2,84.383280740,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,0,DS,0,0.500000000,2,0.001710238,1,1749.661867504,1762.461881204,455.926487099,4,0,22,619.114248572,3,35.193025801,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,0,DS,0,0.500000000,1,1.325597671,1,2997.347723218,3073.189528766,331.874474274,9171,0,55338,378093.318702245,6324,53500.169452870,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,0,DS,0,0.500000000,2,0.001558384,1,1759.172066828,1771.972080527,455.926487099,4,0,22,619.114248572,3,35.193025801,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,0,DS,0,0.500000000,2,0.067175647,1,1916.962192473,2004.490457550,455.926487099,264,0,1429,8658.749097875,234,988.883642156,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,0,DS,0,0.500000000,2,0.070598999,1,2197.824659469,2296.745551850,455.926487099,266,0,1514,9788.630124833,236,988.883642156,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,0,DS,0,0.500000000,2,0.072906385,1,2487.567935098,2591.296692315,455.926487099,268,0,1536,10663.947295096,238,1076.931163565,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,0,DS,0,0.500000000,2,0.132055000,1,3098.182029488,3213.603714568,455.926487099,471,0,2768,20705.713905103,426,2214.507107639,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,0,DS,0,0.500000000,2,0.142754722,1,2573.566098402,2683.539957106,455.926487099,527,0,2988,19570.768644830,468,2170.380048779,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,0,DS,0,0.500000000,2,0.145156713,1,3308.645423672,3424.067108751,455.926487099,471,0,2768,20705.713905103,426,2214.507107639,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,0,DS,0,0.500000000,2,0.188826942,1,2799.972772823,2915.394457902,455.926487099,697,0,4020,28273.699386233,618,3113.955954260,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,0,DS,0,0.500000000,2,0.254781517,1,3845.511870777,3961.556079295,455.926487099,789,0,5112,44070.418184423,704,4126.240346193,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,0,DS,0,0.500000000,2,0.260888837,1,3624.106018753,3740.150227272,455.926487099,787,0,5094,43881.461852369,702,4115.221035838,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,0,DS,0,0.500000000,1,10.135119660,1,3021.147016452,3102.859066665,331.948190047,63821,0,384484,2430221.621069702,40861,278074.449242141,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,0,DS,0,0.500000000,1,30.000094662,0,3183.291691866,3267.691553506,339.470938965,172525,0,1064951,6772664.643532551,108394,721956.732901838,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,0,DS,0,0.500000000,1,30.000043026,0,3421.612852709,3506.666460151,332.661559268,166105,0,1035030,6938585.728776707,106148,756908.832201159,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,0,DS,0,0.500000000,1,30.000145387,0,3435.495832599,3521.531324708,327.977358731,164471,0,1025411,6874005.915577686,105157,750590.459822635,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,0,DS,0,0.500000000,1,30.000052202,0,3698.188169432,3794.581008838,332.703878592,108558,0,714161,4521044.816691743,103420,962972.095560774,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,0,DS,0,0.500000000,1,30.000087419,0,3885.153770298,3983.104552150,327.977358731,106208,0,738670,3894617.388421825,99422,844752.416791897,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,0,DS,0,0.500000000,1,30.000043335,0,4152.813763162,4248.535295966,328.544561657,108450,0,718377,5524911.375196072,102644,1308350.261118528,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
24,0,0,DS,0,0.500000000,1,30.000184040,0,4521.907104608,4619.385841941,369.093341447,102099,0,686938,5483592.544187940,97714,1220594.014012627,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
25,0,0,DS,0,0.500000000,1,30.000114599,0,4657.756487510,4758.183895793,370.644062444,99982,0,682908,5632299.309828019,95683,1192790.299923300,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
26,0,0,DS,0,0.500000000,1,30.000134646,0,4843.354637100,4942.598538277,370.644062444,96891,0,681631,6705412.953683833,92166,1448109.117374615,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
27,0,0,DS,0,0.500000000,1,30.000375406,0,4968.494257886,5069.216775891,369.093341447,85496,0,632368,6365528.719644159,81450,1221786.384236824,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
28,0,0,DS,0,0.500000000,1,30.000044639,0,5117.132346219,5215.662215628,371.644062469,82826,0,612877,6184905.002960008,78908,1185965.775535116,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
29,0,0,DS,0,0.500000000,1,30.000310525,0,5304.280729313,5409.677435160,370.644062444,75388,0,634706,7804912.362022400,70510,1296561.808520322,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,0,DS,0,0.500000000,3,0.000235120,1,566.543476265,566.543476265,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,0,DS,0,0.500000000,2,30.000097169,0,4149.259741013,4377.539560511,456.837626324,46063,0,358949,2764435.740122428,39103,267835.575951993,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,0,DS,0,0.500000000,2,30.000936749,0,4566.920272135,4806.797399573,456.549010538,44538,0,360218,3010529.180747316,38019,267110.401888283,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,0,DS,0,0.500000000,2,30.000885473,0,4631.788098667,4904.238264547,456.837626324,48259,0,376556,3085018.293539450,41333,273146.755699281,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,0,DS,0,0.500000000,2,30.000485776,0,4759.730948904,5033.102812001,456.549010538,51048,0,387870,3098058.896454096,43454,311043.941012062,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
24,0,0,DS,0,0.500000000,2,30.000187278,0,4916.949661321,5195.315438918,456.405561014,43377,0,395824,3946135.194325509,36290,294809.292160058,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
25,0,0,DS,0,0.500000000,2,30.001691641,0,5286.261792366,5567.264561306,456.405561014,44295,0,391940,3904126.516972637,37029,320582.644129292,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
26,0,0,DS,0,0.500000000,2,30.000856831,0,5587.799882716,5895.366176364,457.837626344,54485,0,558499,6584319.006270062,49311,680038.479344438,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
27,0,0,DS,0,0.500000000,2,30.000771761,0,5960.874405293,6282.456831145,459.070735970,46354,0,536066,6791419.452319860,42551,653900.676965442,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
28,0,0,DS,0,0.500000000,2,30.000102219,0,6084.991900212,6406.894524474,455.926487099,45797,0,528890,6669556.494644094,42027,639781.727851364,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,0,DS,0,0.500000000,3,0.000221955,1,774.865404198,774.865404198,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,DS,0,0.500000000,3,0.000224881,1,831.624806602,831.624806602,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,0,DS,0,0.500000000,3,0.000276878,1,961.631652878,961.631652878,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,0,DS,0,0.500000000,3,0.000334445,1,977.493647866,977.493647866,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,0,DS,0,0.500000000,3,0.000399166,1,1274.470689322,1274.470689322,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,0,DS,0,0.500000000,3,0.000342311,1,1391.595795789,1391.595795789,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,0,DS,0,0.500000000,3,0.000553886,1,1439.680907073,1439.680907073,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,0,DS,0,0.500000000,3,0.000616433,1,1444.902005593,1444.902005593,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,0,DS,0,0.500000000,3,0.000535472,1,1616.509308282,1616.509308282,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,0,DS,0,0.500000000,3,0.000614820,1,1567.956018161,1567.956018161,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,0,DS,0,0.500000000,3,0.000737529,1,1734.816369137,1734.816369137,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,0,DS,0,0.500000000,3,0.000630529,1,1864.582754150,1864.582754150,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,0,DS,0,0.500000000,3,0.000686433,1,1902.057108371,1902.057108371,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,0,DS,0,0.500000000,3,0.000828740,1,2067.115574630,2067.115574630,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,0,DS,0,0.500000000,3,0.000814603,1,2397.179062100,2403.082438298,330.063487470,2,0,4,228.133088105,1,88.133971809,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
29,0,0,DS,0,0.500000000,2,30.000062184,0,6360.493143700,6691.929038557,457.844995928,33885,0,470103,7332905.026668220,30067,566503.255654139,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,0,DS,0,0.500000000,3,13.472914943,1,3097.734487696,3178.495638123,445.265393667,77010,0,480631,4530755.033373330,27631,364647.275153254,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,0,DS,0,0.500000000,3,17.125298976,1,3407.238578395,3510.368793213,445.265393667,96348,0,578924,7596241.670248298,44619,657925.760894389,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
30,0,0,DS,0,0.500000000,2,30.000091930,0,6564.555920935,6963.532817231,457.537380517,30212,0,426163,6889740.003131835,25300,388012.759953027,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
31,0,0,DS,0,0.500000000,2,30.000650875,0,6860.298922376,7249.525135480,455.926487099,25829,0,395472,7534054.032734185,22163,346653.222406725,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
32,0,0,DS,0,0.500000000,2,30.000048518,0,7182.210709124,7582.783139913,456.549010538,23202,0,377381,7842535.962261231,19032,295203.893556738,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
33,0,0,DS,0,0.500000000,2,30.001724051,0,7515.792769046,7893.659658496,461.185097835,20147,0,348913,7400559.874197503,17457,267297.742015196,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
34,0,0,DS,0,0.500000000,2,30.000284258,0,7581.980902374,7982.641060904,457.405561023,20513,0,353699,7465341.729688038,17714,271520.510682420,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
35,0,0,DS,0,0.500000000,2,30.000346415,0,7812.027822388,8304.728465990,457.028084453,18070,0,317740,7210395.876643279,15656,215215.700795558,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
37,0,0,DS,0,0.500000000,2,30.000116776,0,8154.315137360,8657.122935056,461.185097835,10990,0,319174,12297963.192669187,9317,110737.358411211,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
36,0,0,DS,0,0.500000000,2,30.002815082,0,7823.056583117,8287.356791666,455.926487099,12870,0,343789,12384453.265608734,11066,70453.017520272,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
39,0,0,DS,0,0.500000000,2,30.001578188,0,8576.139783205,9086.287501890,455.926487099,9653,0,297075,11795869.092902627,8412,117109.188865691,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
38,0,0,DS,0,0.500000000,2,30.003486197,0,8503.929399151,9016.100496259,455.926487099,10158,0,312364,12403329.019414302,8837,122121.317799091,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
40,0,0,DS,0,0.500000000,2,30.001151861,0,8754.718352079,9263.706544283,455.926487099,9667,0,297253,11625035.439863836,8466,122463.701031095,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,0,DS,0,0.500000000,4,0.000821416,1,162.922714606,184.330271114,153.618503037,4,0,12,12.000000159,3,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,0,DS,0,0.500000000,4,0.000614058,1,346.794933787,368.202490295,183.872219181,4,0,12,12.000000159,3,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,0,DS,0,0.500000000,3,30.000163407,0,2442.166258195,2504.322373829,335.966863668,242723,0,1378562,15644402.013027934,87618,1340725.795826297,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,0,DS,0,0.500000000,3,30.000122952,0,2878.738036001,2949.587767497,445.265393667,244663,0,1392573,15826236.068959603,87624,1340725.795826297,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,0,DS,0,0.500000000,3,30.000175521,0,3533.118787249,3637.119242498,445.265393667,229513,0,1422110,11730130.466812806,127770,1302779.047245593,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,0,DS,0,0.500000000,3,30.000261231,0,3817.597149488,3944.841527744,445.887917106,135382,0,1449198,10119093.970260758,59877,774832.218325063,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
24,0,0,DS,0,0.500000000,3,30.000483747,0,4157.492159973,4343.278742742,440.449909234,73053,0,596451,4735187.477872663,50350,603765.375424244,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
25,0,0,DS,0,0.500000000,3,30.000195568,0,4417.795048092,4600.317386767,439.827385795,65048,0,566862,4852719.043928051,49477,713158.232904350,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
26,0,0,DS,0,0.500000000,3,30.000091552,0,4678.815629282,4869.058170544,446.265393699,60962,0,535399,4668247.067212876,46805,693715.524956807,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
27,0,0,DS,0,0.500000000,3,30.000657912,0,4873.818080920,5093.470315332,439.827385795,52181,0,493055,4972085.654570927,44158,712027.877027354,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,DS,0,0.500000000,4,0.000668622,1,724.447504515,745.855061023,377.652570728,4,0,12,12.000000159,3,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,0,DS,0,0.500000000,4,0.000869646,1,859.395372007,880.802928516,377.652570728,4,0,12,12.000000159,3,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,0,DS,0,0.500000000,4,0.013240961,1,1045.982994428,1098.294793894,377.652570728,128,0,758,2485.815223051,86,515.589998256,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,0,DS,0,0.500000000,4,0.017361658,1,1213.264303818,1266.972524933,377.652570728,163,0,995,3955.782034398,118,845.827765026,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,0,DS,0,0.500000000,4,0.018905505,1,1333.424266190,1387.132487306,377.652570728,163,0,995,3955.782034398,118,845.827765026,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,0,DS,0,0.500000000,4,0.018346320,1,1518.863449993,1572.571671109,377.652570728,153,0,963,5014.694233719,107,850.924650349,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,0,DS,0,0.500000000,4,0.024621224,1,1425.291393096,1478.999614211,377.652570728,167,0,1073,4568.818126498,121,858.466718647,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,0,DS,0,0.500000000,4,0.025688190,1,1783.482082372,1841.998168323,377.652570728,193,0,1321,6981.482199157,128,978.767244520,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,0,DS,0,0.500000000,4,0.025537820,1,1862.309875920,1920.825961871,377.652570728,193,0,1321,6981.482199157,128,978.767244520,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,0,DS,0,0.500000000,4,0.025847959,1,2011.090409209,2069.606495160,377.652570728,193,0,1321,6981.482199157,128,978.767244520,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,0,DS,0,0.500000000,4,0.025647895,1,2037.265243344,2110.143561909,377.652570728,194,0,1324,7551.407764188,130,922.174636791,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,0,DS,0,0.500000000,4,0.452598794,1,2301.255641756,2474.347573492,377.652570728,2319,0,12304,121245.526976053,1979,20535.783209027,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,0,DS,0,0.500000000,4,0.502107732,1,2345.756732844,2534.520069085,377.652570728,2558,0,13467,140715.685719301,2197,24222.655762570,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,0,DS,0,0.500000000,4,0.849897180,1,2481.196729982,2670.303847078,377.652570728,4087,0,21023,239471.595087729,3570,42149.332244015,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,0,DS,0,0.500000000,4,2.790026491,1,2713.238313331,2904.918894009,377.652570728,12153,0,59248,845922.034005943,10940,144907.450066959,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
28,0,0,DS,0,0.500000000,3,30.000290320,0,5086.076414605,5315.461159153,452.285027508,80251,0,672702,6079859.102021610,55927,660710.875101250,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,0,DS,0,0.500000000,4,9.509474110,1,2928.294514667,3177.485150899,377.652570728,34297,0,196246,3374070.412860793,31842,559912.527074468,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
29,0,0,DS,0,0.500000000,3,30.000329744,0,5347.036159597,5586.912546999,451.285027476,50219,0,516651,6193189.265899424,43175,710505.022255942,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,0,DS,0,0.500000000,4,15.061513549,1,3100.838829971,3350.029466204,377.652570728,50984,0,313100,5236252.822125214,48131,796945.885140885,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
30,0,0,DS,0,0.500000000,3,30.000650421,0,5541.739847842,5823.058513618,455.115628283,33632,0,464720,8750105.804003166,30094,447769.130991444,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
