3,0.353553385,1,1.176477076,1,432.617821368,433.087112569,162.158951776,154
3,0.353553385,2,0.066670996,1,293.89524151,293.917519433,173.431379237,16
3,0.353553385,3,0.001010728,1,217.20467327,217.20467327,114.109365593,1
3,0.353553385,4,0.002601929,1,419.594172579,419.594172579,171.258501431,1
3,0.353553385,5,0.00255995,1,459.956679347,459.956679347,179.297856041,1
3,0.353553385,6,0.003029638,1,482.963858206,482.963858206,228.344802699,1
3,0.353553385,7,0.001414531,1,269.109129434,269.109129434,134.13579796,1
3,0.353553385,8,0.001660551,1,282.703854233,282.703854233,137.030992916,1
3,0.353553385,9,0.003504435,1,532.647246272,532.647246272,252.689178428,1
3,0.353553385,10,0.001548552,1,301.607416628,301.607416628,132.945719372,1
3,0.353553385,11,0.001631997,1,352.635329813,352.635329813,156.319484892,1
3,0.353553385,12,0.003965777,1,507.828469835,507.828469835,226.009705095,1
3,0.353553385,13,0.002234003,1,318.789709088,318.789709088,229.271877291,1
3,0.353553385,14,0.012753508,1,678.679312415,678.685180152,233.993266637,2
3,0.353553385,15,0.001285851,1,279.624404709,279.624404709,129.538095442,1
3,0.353553385,16,0.00205135,1,388.971433461,388.971433461,142.211722394,1
3,0.353553385,17,0.003589122,1,502.831061581,502.831061581,259.069110145,1
3,0.353553385,18,1.198020612,1,182.770562002,182.871539999,82.952153895,392
3,0.353553385,19,0.026439128,1,311.877662396,311.900467522,117.249481426,8
3,0.353553385,20,16.678656782,1,559.511126486,560.569841465,250.435793791,965
3,0.353553385,21,0.002055149,1,368.855227433,368.855227433,185.603301522,1
3,0.353553385,22,0.002162139,1,347.563341424,347.563341424,147.567157456,1
3,0.353553385,23,0.005366262,1,660.246360783,660.246360783,256.604936907,1
3,0.353553385,24,0.002329401,1,416.385057531,416.385057531,154.510848952,1
3,0.353553385,25,0.001445169,1,306.410783221,306.410783221,129.771588073,1
4,0.353553385,1,1.168927107,1,494.83681829,495.306109491,162.158951776,154
4,0.353553385,2,0.067147877,1,402.500493239,402.522771162,173.431379237,16
4,0.353553385,3,0.001269451,1,300.98302056,300.98302056,114.109365593,1
4,0.353553385,4,0.002814476,1,502.748005742,502.748005742,171.258501431,1
4,0.353553385,5,0.003282632,1,588.769134359,588.769134359,179.297856041,1
4,0.353553385,6,0.010860102,1,666.946724076,666.946724076,228.344802699,1
4,0.353553385,7,10.256179963,1,464.284561352,464.415780041,195.306650607,957
4,0.353553385,8,0.001920145,1,289.170487592,289.170487592,137.030992916,1
4,0.353553385,9,30.037198872,0,776.496565183,776.804390266,252.786036382,703
4,0.353553385,10,0.002358875,1,404.020939874,404.020939874,132.945719372,1
4,0.353553385,11,0.001975879,1,410.573414594,410.573414594,156.319484892,1
4,0.353553385,12,0.182221693,1,611.637269042,611.687003913,226.059439965,2
4,0.353553385,13,0.004696431,1,604.630517272,604.630517272,285.840808184,1
4,0.353553385,14,0.013219689,1,741.297590011,741.303457747,233.993266637,2
4,0.353553385,15,0.003813963,1,517.133462337,517.133462337,237.509057628,1
4,0.353553385,16,0.002503866,1,486.160210273,486.160210273,142.211722394,1
4,0.353553385,17,0.003911215,1,594.440600715,594.440600715,259.069110145,1
4,0.353553385,18,1.229382615,1,233.551259887,233.652237884,82.952153895,392
4,0.353553385,19,0.026377323,1,436.695237491,436.718042617,124.817575094,8
4,0.353553385,20,16.571361291,1,659.756241,660.814955979,250.435793791,965
4,0.353553385,21,0.084798091,1,510.73482377,510.796313123,185.603301522,10
4,0.353553385,22,0.002772037,1,461.180422435,461.180422435,147.567157456,1
4,0.353553385,23,3.415518156,1,904.855461757,905.330810586,256.604936907,97
4,0.353553385,24,30.001656972,0,586.749882418,586.801837233,170.416779702,2802
4,0.353553385,25,0.001470286,1,381.720641627,381.720641627,129.771588073,1
5,0.353553385,1,1.158568752,1,529.416610812,529.885902013,162.158951776,154
5,0.353553385,2,0.069763944,1,598.42344179,598.445719713,195.922948551,16
5,0.353553385,3,0.001683113,1,394.775363325,394.775363325,114.109365593,1
5,0.353553385,4,0.003933025,1,704.228709184,704.228709184,201.480703442,1
5,0.353553385,5,0.003612406,1,623.965182969,623.965182969,179.297856041,1
5,0.353553385,6,0.004423472,1,717.739198756,717.739198756,228.344802699,1
5,0.353553385,7,10.281424163,1,627.691300715,627.822519404,195.306650607,957
5,0.353553385,8,0.004212677,1,544.361709814,544.361709814,255.191222223,1
5,0.353553385,9,30.000505735,0,937.883275858,938.191100941,252.786036382,700
5,0.353553385,10,0.002472628,1,486.929435977,486.929435977,132.945719372,1
5,0.353553385,11,0.001839816,1,439.331477254,439.331477254,156.319484892,1
5,0.353553385,12,0.176993199,1,728.07324991,728.12298478,226.059439965,2
5,0.353553385,13,0.004919117,1,684.310659879,684.310659879,285.840808184,1
5,0.353553385,14,0.013923684,1,856.699383146,856.705250882,233.993266637,2
5,0.353553385,15,0.003481923,1,605.14776013,605.14776013,237.509057628,1
5,0.353553385,16,30.003968316,0,575.539480214,575.710142456,142.211722394,5915
5,0.353553385,17,0.005916098,1,826.963169943,826.963169943,259.069110145,1
5,0.353553385,18,1.219113808,1,274.872341689,274.973319685,82.952153895,392
5,0.353553385,19,0.026976432,1,573.083852254,573.10665738,136.388614764,8
5,0.353553385,20,30.00771136,0,895.46876905,896.534774914,250.473412562,1699
5,0.353553385,21,1.050603163,1,581.839150565,581.943955806,185.603301522,179
5,0.353553385,22,0.004429794,1,659.173440494,659.173440494,197.993018059,1
5,0.353553385,23,3.402735244,1,915.515865516,915.991214345,256.604936907,97
5,0.353553385,24,30.003807752,0,681.98142593,682.020254011,170.365195992,2854
5,0.353553385,25,0.002422354,1,526.359421432,526.359421432,144.638779805,1
6,0.353553385,1,30.026889561,0,850.779313443,851.300855484,321.364638382,1339
6,0.353553385,2,0.070243389,1,867.431996027,867.45427395,269.008554237,16
6,0.353553385,3,0.003182744,1,571.625976867,571.625976867,176.850613541,1
6,0.353553385,4,0.004434892,1,713.707813553,713.707813553,201.480703442,1
6,0.353553385,5,0.003897819,1,665.461034051,665.461034051,179.297856041,1
6,0.353553385,6,0.004822377,1,763.741588532,763.741588532,228.344802699,1
6,0.353553385,7,10.236959324,1,741.299406571,741.43062526,195.306650607,957
6,0.353553385,8,0.004094387,1,591.834523595,591.834523595,255.191222223,1
6,0.353553385,9,30.023940066,0,1175.577287263,1175.838042452,252.712204677,802
6,0.353553385,10,1.454119042,1,691.255892589,691.342764549,204.413328572,10
6,0.353553385,11,0.002117576,1,483.582467043,483.582467043,156.319484892,1
6,0.353553385,12,30.040740276,0,994.059268626,994.362364694,266.139622418,618
6,0.353553385,13,0.006100915,1,838.84050749,838.84050749,285.840808184,1
6,0.353553385,14,0.015125729,1,1047.614547121,1047.620414858,233.993266637,2
6,0.353553385,15,0.004700539,1,708.65601958,708.65601958,237.509057628,1
6,0.353553385,16,30.004101854,0,801.604376509,801.768041527,226.064896295,5924
6,0.353553385,17,0.008766562,1,1042.308423458,1042.308423458,259.069110145,1
6,0.353553385,18,1.225910041,1,425.328695347,425.429673344,150.456353658,392
6,0.353553385,19,0.027436741,1,676.214669242,676.237474368,136.388614764,8
6,0.353553385,20,30.00169717,0,1038.721191595,1039.693009601,250.435793791,1701
6,0.353553385,21,1.031709557,1,619.856246006,619.961051246,185.603301522,179
6,0.353553385,22,0.004683948,1,737.114609816,737.114609816,197.993018059,1
6,0.353553385,23,3.433963368,1,1028.871425079,1029.346773908,256.604936907,97
6,0.353553385,24,30.00691657,0,867.970862066,868.009690147,185.989436136,2835
6,0.353553385,25,0.004642891,1,727.461838643,727.461838643,201.102417211,1
7,0.353553385,1,30.016670119,0,1051.560068741,1052.113040793,321.362939765,1459
7,0.353553385,2,0.075909901,1,1014.044161657,1014.06643958,269.008554237,16
7,0.353553385,3,0.005044872,1,831.063235461,831.063235461,259.437258595,1
7,0.353553385,4,0.006829646,1,939.471044601,939.471044601,225.763231048,1
7,0.353553385,5,0.00426725,1,724.691592206,724.691592206,179.297856041,1
7,0.353553385,6,0.005194894,1,825.721953298,825.721953298,228.344802699,1
7,0.353553385,7,10.164733043,1,857.649085362,857.780304051,195.306650607,957
7,0.353553385,8,0.005056665,1,661.988188858,661.988188858,255.191222223,1
7,0.353553385,9,30.007359277,0,1218.6050963,1218.864139675,252.69790713,829
7,0.353553385,10,2.144137135,1,751.740289939,751.85781628,204.443982953,15
7,0.353553385,11,0.004160419,1,725.203641324,725.203641324,241.621174281,1
7,0.353553385,12,30.057111989,0,1106.81881834,1107.121914408,266.139622418,616
7,0.353553385,13,0.00706256,1,1040.214893953,1040.214893953,285.840808184,1
7,0.353553385,14,0.241282307,1,1160.910257289,1160.929022973,233.993266637,28
7,0.353553385,15,0.005105084,1,845.777576757,845.777576757,237.509057628,1
7,0.353553385,16,30.003456925,0,1005.838276477,1006.005725318,226.064896295,5934
7,0.353553385,17,30.040298543,0,1285.988139376,1286.036095265,259.069110145,899
7,0.353553385,18,1.209648312,1,555.743668767,555.844646764,150.456353658,391
7,0.353553385,19,30.216237148,0,975.835480945,975.896257833,299.620811703,99
7,0.353553385,20,30.003717333,0,1278.223215212,1279.195033218,250.435793791,1707
7,0.353553385,21,1.064839102,1,634.598254211,634.703059452,185.603301522,179
7,0.353553385,22,0.004815053,1,845.633884731,845.633884731,197.993018059,1
7,0.353553385,23,3.442256742,1,1161.256639253,1161.731988082,256.604936907,97
7,0.353553385,24,30.011427695,0,949.232267289,949.271095371,185.989436136,2819
7,0.353553385,25,0.005974197,1,992.994338303,992.994338303,265.53249966,1
8,0.353553385,1,30.018081295,0,1188.655025008,1189.20799706,321.362939765,1450
8,0.353553385,2,1.070964142,1,1024.337945667,1024.538529855,269.008554237,29
8,0.353553385,3,0.16604976,1,1001.767158386,1002.144194636,259.437258595,2
8,0.353553385,4,0.178293077,1,1196.429399873,1196.508037977,257.036993376,5
8,0.353553385,5,0.006605326,1,939.227791142,939.227791142,214.536198936,1
8,0.353553385,6,0.647072606,1,1026.147185786,1026.228120445,228.344802699,62
8,0.353553385,7,10.161233831,1,958.992179414,959.123398103,195.306650607,957
8,0.353553385,8,0.005220219,1,664.854280971,664.854280971,255.191222223,1
8,0.353553385,9,30.025250381,0,1250.334291021,1250.593334395,252.69790713,825
8,0.353553385,10,2.117760426,1,833.272027292,833.389553634,204.443982953,15
8,0.353553385,11,0.005288255,1,904.464926289,904.464926289,241.621174281,1
8,0.353553385,12,30.060979352,0,1372.698583688,1373.001679755,266.139622418,606
8,0.353553385,13,0.007917285,1,1215.516765469,1215.516765469,285.840808184,1
8,0.353553385,14,0.240109447,1,1168.363793698,1168.382559382,233.993266637,28
8,0.353553385,15,0.005389696,1,903.396585631,903.396585631,237.509057628,1
8,0.353553385,16,30.00491418,0,1248.160346134,1248.334927593,242.322069657,6020
8,0.353553385,17,30.020374373,0,1415.21648168,1415.728323026,259.343827221,952
8,0.353553385,18,1.221159472,1,720.81778737,720.918765366,165.074118602,391
8,0.353553385,19,30.242268956,0,1189.00636561,1189.050687925,299.623709983,89
8,0.353553385,20,30.015217307,0,1304.485877102,1305.376422702,250.473412562,1691
8,0.353553385,21,1.036659073,1,744.776893608,744.881698849,185.603301522,179
8,0.353553385,22,0.005913859,1,939.12606287,939.12606287,197.993018059,1
8,0.353553385,23,30.003094935,0,1367.660251558,1368.037254462,256.604936907,1000
8,0.353553385,24,30.002845257,0,1171.120259023,1171.159087104,221.887991733,2836
8,0.353553385,25,0.006887658,1,1164.634054085,1164.634054085,265.53249966,1
9,0.353553385,1,30.005263191,0,1455.697720769,1455.995356993,321.362702631,1761
9,0.353553385,2,1.051397867,1,1185.348096505,1185.548680693,269.008554237,29
9,0.353553385,3,0.370614522,1,1162.921577261,1163.332933349,259.437258595,29
9,0.353553385,4,0.181425307,1,1268.668427604,1268.747065709,257.036993376,5
9,0.353553385,5,0.006276947,1,986.260117651,986.260117651,214.536198936,1
9,0.353553385,6,0.655002169,1,1115.789703038,1115.870637697,228.344802699,62
9,0.353553385,7,10.174569036,1,1044.629308536,1044.760527225,195.306650607,957
9,0.353553385,8,0.005482234,1,818.461276207,818.461276207,255.191222223,1
9,0.353553385,9,30.012550633,0,1375.183272484,1375.444027673,252.712204677,817
9,0.353553385,10,2.595870065,1,977.497201674,977.680594556,204.443982953,23
9,0.353553385,11,30.009043747,0,1020.360210574,1020.4661375,241.700813654,1972
9,0.353553385,12,30.006253403,0,1507.483857317,1507.799366194,266.139622418,607
9,0.353553385,13,0.008567519,1,1325.113034558,1325.113034558,285.840808184,1
9,0.353553385,14,0.241776727,1,1384.957549231,1384.976314915,233.993266637,28
9,0.353553385,15,0.007684338,1,1107.757714811,1107.757714811,237.509057628,1
9,0.353553385,16,30.004068085,0,1389.708368105,1389.875816946,242.322069657,5937
9,0.353553385,17,30.030812612,0,1627.062418642,1627.512026817,259.47076243,814
9,0.353553385,18,1.24244838,1,870.486629241,870.587607237,165.074118602,391
9,0.353553385,19,30.158769421,0,1247.531026653,1247.645231753,299.623709983,107
9,0.353553385,20,30.004300834,0,1499.604788336,1500.495333936,250.473412562,1680
9,0.353553385,21,1.049964272,1,777.455290609,777.56009585,185.603301522,179
9,0.353553385,22,0.005222178,1,1020.322029767,1020.322029767,197.993018059,1
9,0.353553385,23,30.018170188,0,1553.931845004,1554.143269293,256.604936907,1124
9,0.353553385,24,30.003246246,0,1295.275527154,1295.314355235,221.887991733,2850
9,0.353553385,25,0.009631355,1,1427.983499334,1427.983499334,265.53249966,1
10,0.353553385,1,30.036839568,0,1741.261553794,1741.437507326,321.362702631,532
10,0.353553385,2,1.084879486,1,1361.259992477,1361.460576665,269.008554237,29
10,0.353553385,3,0.369000699,1,1407.637936247,1408.049292334,259.437258595,29
10,0.353553385,4,0.18516935,1,1347.835425987,1347.914064091,257.036993376,5
10,0.353553385,5,0.008795905,1,1247.993561569,1247.993561569,261.733443919,1
10,0.353553385,6,0.665936278,1,1392.216676377,1392.297611036,276.426973339,62
10,0.353553385,7,30.004581961,0,1155.026009844,1155.119525863,195.177722225,4758
10,0.353553385,8,0.0063961,1,886.776718147,886.776718147,255.191222223,1
10,0.353553385,9,30.024101686,0,1405.039741774,1405.295418872,252.702530678,825
10,0.353553385,10,2.650494858,1,1231.909358668,1232.092751551,254.412156994,23
10,0.353553385,11,30.010160049,0,1051.288705587,1051.388369748,241.693710526,1962
10,0.353553385,12,30.106169617,0,1703.968138472,1704.326098733,266.031446016,362
10,0.353553385,13,30.004110692,0,1531.504375893,1531.565298191,285.853991359,994
10,0.353553385,14,0.24368959,1,1594.663480961,1594.682246645,233.993266637,28
10,0.353553385,15,30.027206926,0,1269.566729791,1271.58422681,237.546299519,1069
10,0.353553385,16,30.001043961,0,1591.854995965,1592.031688595,242.322069657,5983
10,0.353553385,17,30.039219807,0,1847.160324991,1847.609933166,259.47076243,810
10,0.353553385,18,1.21581294,1,994.293009133,994.393987129,165.074118602,391
10,0.353553385,19,30.253969859,0,1286.695048343,1286.809253443,299.623709983,107
10,0.353553385,20,30.013355957,0,1578.846868194,1579.737413794,250.435793791,1684
10,0.353553385,21,1.038417418,1,850.506848357,850.611653598,185.603301522,179
10,0.353553385,22,0.006764518,1,1145.412018601,1145.412018601,197.993018059,1
10,0.353553385,23,30.007915911,0,1695.811441341,1696.006418719,256.604936907,1135
10,0.353553385,24,30.002450107,0,1373.273443441,1373.312271522,221.887991733,2866
10,0.353553385,25,0.069674254,1,1683.042678152,1683.051444168,265.535397939,5
11,0.353553385,1,30.03426373,0,1956.387912942,1956.570421735,321.362702631,456
11,0.353553385,2,1.073319587,1,1507.418664011,1507.619248198,269.008554237,29
