3,0,CT_abs,DS,0,0.353553385,1,0.000940500,1,645.430490069,645.430490069,307.488340491,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,0,0.353553385,2,0.000203333,1,739.235191021,739.235191021,319.246249715,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,0,0.353553385,3,0.000092042,1,382.338717694,382.338717694,289.965366432,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,0,0.353553385,4,0.000154125,1,530.813817615,530.813817615,205.250001847,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,0,0.353553385,5,0.000105625,1,474.287776460,474.287776460,360.815717374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,0,0.353553385,6,0.000098083,1,432.921142997,432.921142997,185.297181877,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,0,0.353553385,7,0.000067750,1,386.935410438,386.935410438,263.339004901,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,0,0.353553385,8,0.000151542,1,646.039295712,646.354065049,309.018112917,2,0,2,68.544299094,1,57.085584326,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,0,0.353553385,9,0.000091042,1,679.204589160,679.204589160,260.545707623,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,0,0.353553385,10,0.000077667,1,737.689908775,737.689908775,356.343852642,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,0,0.353553385,11,0.000110959,1,706.845022809,712.748399008,293.474184652,2,0,2,114.066544052,1,27.219778184,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,0,0.353553385,12,0.000064416,1,478.940489167,478.940489167,259.948999783,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,0,0.353553385,13,0.000079417,1,797.018370476,797.018370476,431.550147901,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,0,0.353553385,14,0.000394875,1,1031.373177684,1039.850017464,384.757497227,7,0,12,339.044143567,6,174.732735654,0,0.000000000,10,7.170410137,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,0,0.353553385,15,0.000062167,1,452.098041761,452.098041761,276.669637160,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,0,0.353553385,16,0.000063000,1,665.406644213,665.406644213,342.111000022,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,0,0.353553385,17,0.000135083,1,480.769246781,496.440651286,254.345416833,2,0,1,0.707106769,1,0.000000000,0,0.000000000,6,4.302285705,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,0,0.353553385,18,0.000083042,1,617.348564314,617.348564314,313.977965764,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,0,0.353553385,19,0.000079084,1,450.665015394,450.665015394,279.921425316,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,0,0.353553385,20,0.000192292,1,742.438551027,743.398827686,331.714483337,4,0,6,4.202326239,3,2.282670456,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,0,0.353553385,21,0.000097208,1,836.987489677,836.987489677,355.966045515,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,0,0.353553385,22,0.000063125,1,510.887557892,510.887557892,273.200167173,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,0,0.353553385,23,0.000130500,1,802.453544265,808.356920463,342.826628068,2,0,2,114.066544052,1,31.194422534,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,0,0.353553385,24,0.000131583,1,1003.031131605,1007.838996440,347.636522710,2,0,2,53.272663647,1,32.772798792,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,0,0.353553385,25,0.000056375,1,411.389105633,411.389105633,219.465625206,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,0,0.353553385,1,0.000100083,1,894.212018834,894.212018834,307.488340491,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,0,0.353553385,2,0.000106041,1,940.884141432,940.884141432,319.246249715,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,0,0.353553385,3,0.000109666,1,628.766045765,631.339509347,289.965366432,2,0,2,53.272663647,1,8.575651154,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,0,0.353553385,4,0.000092167,1,623.216752127,623.216752127,205.250001847,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,0,0.353553385,5,0.000099083,1,792.095477045,792.095477045,360.815717374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,0,0.353553385,6,0.000086708,1,661.463708272,661.463708272,228.542565276,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,0,0.353553385,7,0.000077833,1,666.604791169,666.604791169,279.669380731,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,0,0.353553385,8,0.000142875,1,788.014556339,788.329325676,309.018112917,2,0,2,68.544299094,1,57.085584326,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,0,0.353553385,9,0.000093750,1,982.476676772,982.476676772,303.272087612,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,0,0.353553385,10,0.000739000,1,916.242093160,921.049957996,356.343852642,16,0,26,331.698972954,10,160.469110371,0,0.000000000,80,57.363281096,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,0,0.353553385,11,0.000145250,1,1118.707660274,1124.611036473,411.862637465,2,0,2,114.066544052,1,27.219778184,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,0,0.353553385,12,0.000075459,1,540.100691071,540.100691071,259.948999783,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,0,0.353553385,13,0.000088500,1,824.753376777,824.753376777,431.550147901,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,0,0.353553385,14,0.000418000,1,1199.101547481,1207.578387261,384.757497227,7,0,12,339.044143567,6,174.732735654,0,0.000000000,10,7.170410137,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,0,0.353553385,15,0.000090208,1,735.694616346,735.694616346,283.596574585,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,0,0.353553385,16,0.000120833,1,919.041483972,919.356253309,342.111000022,2,0,2,68.544299094,1,32.834150688,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,0,0.353553385,17,0.000197417,1,774.178527521,789.849932026,293.409280740,2,0,1,0.707106769,1,0.000000000,0,0.000000000,6,4.302285705,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,0,0.353553385,18,0.000098292,1,863.777247583,863.777247583,313.977965764,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,0,0.353553385,19,0.000079375,1,548.944260033,548.944260033,279.921425316,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,0,0.353553385,20,0.000221583,1,1027.026771008,1027.987047666,331.714483337,4,0,6,4.202326239,3,2.282670456,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,0,0.353553385,21,0.000123583,1,1087.347654998,1087.347654998,355.966045515,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,0,0.353553385,22,0.000138333,1,962.655068258,968.558444456,457.670886564,2,0,2,114.066544052,1,75.587303089,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,0,0.353553385,23,0.000150625,1,973.260776584,979.164152782,342.826628068,2,0,2,114.066544052,1,31.194422534,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,0,0.353553385,24,0.000154083,1,1153.316263082,1158.124127918,347.636522710,2,0,2,53.272663647,1,32.772798792,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,0,0.353553385,25,0.000077875,1,556.993896034,556.993896034,219.465625206,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,0,0.353553385,1,0.000115625,1,953.820596159,953.820596159,307.488340491,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,0,0.353553385,2,0.000149875,1,1184.091527663,1186.664991245,319.246249715,2,0,2,53.272663647,1,46.987744573,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,0,0.353553385,3,0.000275208,1,651.900637181,670.395190275,305.886455944,4,0,4,54.686877185,3,8.575651154,0,0.000000000,10,7.203255198,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,0,0.353553385,4,0.000120375,1,919.195950626,919.195950626,295.979198499,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,0,0.353553385,5,0.000166166,1,1105.158028337,1105.158028337,360.815717374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,0,0.353553385,6,0.000144500,1,957.628863358,960.202326939,298.738618667,2,0,2,68.544299094,1,60.895715378,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,0,0.353553385,7,0.000093959,1,817.358538374,817.358538374,279.669380731,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,0,0.353553385,8,0.000264208,1,1024.715825714,1025.653118489,309.325867019,4,0,6,252.824685975,3,203.713987464,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,0,0.353553385,9,0.001051791,1,1264.415407547,1275.676476439,303.272087612,18,0,34,524.921608750,13,299.473919430,0,0.000000000,50,35.852050685,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,0,0.353553385,10,0.000757958,1,976.840063643,981.647928479,356.343852642,16,0,26,331.698972954,10,160.469110371,0,0.000000000,80,57.363281096,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,0,0.353553385,11,0.000160750,1,1348.916694392,1354.820070591,411.862637465,2,0,2,114.066544052,1,27.219778184,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,0,0.353553385,12,0.000092125,1,609.127616246,609.127616246,259.948999783,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,0,0.353553385,13,0.000122792,1,1124.085160048,1124.085160048,431.550147901,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,0,0.353553385,14,0.000541167,1,1440.938691678,1449.986624274,384.757497227,9,0,16,342.432724872,8,176.427026306,0,0.000000000,10,7.170410137,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,0,0.353553385,15,0.000113083,1,876.076952544,876.076952544,283.596574585,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,0,0.353553385,16,0.000557750,1,1143.631100843,1158.942881202,342.111000022,7,0,9,254.946006282,6,171.735430000,0,0.000000000,27,19.233274382,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,0,0.353553385,17,0.000292666,1,1039.957164014,1061.531944717,293.409280740,4,0,4,115.480757590,3,94.712425672,0,0.000000000,12,8.604571409,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,0,0.353553385,18,0.000163250,1,1082.536689388,1083.159212827,314.600489203,2,0,2,115.736087788,1,95.740539825,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,0,0.353553385,19,0.000123709,1,933.701757259,933.701757259,384.757497227,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,0,0.353553385,20,0.000247875,1,1288.512070523,1289.472347181,331.714483337,4,0,6,4.202326239,3,2.282670456,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,0,0.353553385,21,0.000271000,1,1323.769098222,1326.407482396,357.981906251,4,0,6,280.313520111,3,146.671589677,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,0,0.353553385,22,0.000236500,1,1153.343979770,1159.869879407,457.670886564,4,0,6,343.869175892,3,179.595354329,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,0,0.353553385,23,0.000206417,1,1238.337522698,1244.240898897,348.730004266,2,0,2,114.066544052,1,31.194422534,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,0,0.353553385,24,0.000180917,1,1196.137310186,1200.945175022,342.828657874,2,0,2,53.272663647,1,32.772798792,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,0,0.353553385,25,0.000104959,1,865.258676994,865.258676994,308.264780960,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,0,0.353553385,1,0.003662208,1,1248.741230462,1271.894325394,308.110863930,77,0,152,1749.692268946,47,830.250326737,0,0.000000000,144,111.899897259,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,0,0.353553385,2,0.000170875,1,1393.372790184,1395.946253766,319.246249715,2,0,2,53.272663647,1,46.987744573,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,0,0.353553385,3,0.006367833,1,842.356323693,891.976265941,308.459919526,174,0,310,2412.732687267,107,692.051842541,0,0.000000000,528,382.740504771,0,0.000000000,0,0.000000000,0,0.000000000,
