15,0,CT_abs,DS,ICP,0.353553385,3,9.472963166,1,2529.505646189,2854.668916980,310.936119019,17424,0,654969,3210231.522717806,14601,156172.470603578,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,CT_abs,DS,ICP,0.353553385,3,18.370102458,1,2605.815178023,2940.919404914,310.936119019,33093,0,1237053,6194324.884181651,27592,307733.951017664,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,CT_abs,DS,ICP,0.353553385,3,30.000439542,0,3270.046988858,3638.062454358,382.035343747,43595,0,1925746,9890223.179847479,38753,242120.643422167,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
30,0,CT_abs,DS,ICP,0.353553385,2,30.000700125,0,6585.576025599,6812.039472194,384.570227376,51875,0,1095988,12799789.433934901,47569,880172.940402625,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
32,0,CT_abs,DS,ICP,0.353553385,1,30.000132667,0,7258.599842081,7477.179952552,443.001277331,40662,0,1189613,21590983.239432022,38966,382564.683439994,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
36,0,CT_abs,DS,ICP,0.353553385,1,30.000443000,0,7921.179750992,8162.599952094,437.668280351,32583,0,1069678,22133994.760998581,31249,433990.743543305,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
34,0,CT_abs,DS,ICP,0.353553385,1,30.000040042,0,7623.792583222,7860.304529389,443.001277331,33364,0,1069364,21740247.452070702,31964,373389.656298300,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
33,0,CT_abs,DS,ICP,0.353553385,1,30.000624958,0,7433.392748800,7664.157674836,437.668280351,36005,0,1089319,20594691.323006004,34650,345005.016787560,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
35,0,CT_abs,DS,ICP,0.353553385,1,30.000951125,0,7769.790538986,7968.052597051,437.668280351,33500,0,1071042,21796744.775996920,32130,386631.027467215,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
37,0,CT_abs,DS,ICP,0.353553385,1,30.000214000,0,7952.269324887,8228.101876639,437.668280351,29734,0,1307750,12405620.900719348,21606,261563.538495915,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
39,0,CT_abs,DS,ICP,0.353553385,1,30.000727167,0,8282.090575049,8542.840814085,437.668280351,24219,0,1404171,13929517.204666695,20811,301775.800953739,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,CT_abs,DS,ICP,0.353553385,1,19.308024875,1,5120.501053993,5298.485430319,443.549414526,42727,0,704018,11095503.183974570,39361,692583.295837428,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,CT_abs,DS,ICP,0.353553385,2,1.112631625,1,3992.140688528,4089.626164728,352.605086937,3477,0,42928,258013.473462736,3062,29347.689277932,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
40,0,CT_abs,DS,ICP,0.353553385,1,30.000637042,0,8502.496592889,8781.758676291,437.668280351,23509,0,1397492,13849529.316437030,20172,292715.024679795,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
38,0,CT_abs,DS,ICP,0.353553385,1,30.000085125,0,7982.981092965,8258.813644711,437.668280351,29529,0,1302904,12367541.313766571,21581,262503.297194108,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,CT_abs,DS,ICP,0.353553385,2,18.607807000,1,5014.066821515,5151.932777543,362.413216125,52725,0,604079,6766323.555297547,46857,718329.061521260,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
24,0,CT_abs,DS,ICP,0.353553385,2,22.579021208,1,5159.774537959,5310.038283751,362.413216125,60822,0,795280,8046694.036573008,53695,787496.925933193,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,CT_abs,DS,ICP,0.353553385,2,30.000122292,0,4825.442520655,4955.005153279,360.648406827,78519,0,1122169,10446027.725183435,69530,1104698.504238302,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
25,0,CT_abs,DS,ICP,0.353553385,2,30.000082834,0,5367.327355211,5545.117111892,360.983236987,73570,0,1069035,10533502.535187248,64779,969949.179859778,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
39,0,CT_abs,DS,ICP,0.353553385,2,30.000729417,0,8099.961744359,8381.712339044,400.355339935,33295,0,1267198,15268741.085581562,31905,648750.901814385,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
26,0,CT_abs,DS,ICP,0.353553385,2,30.000149209,0,5751.275059148,5930.594368652,384.567648709,80793,0,1051449,12985751.780333614,67714,1130755.769602234,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
28,0,CT_abs,DS,ICP,0.353553385,2,30.000285583,0,6043.386330519,6221.618836068,384.567648709,77220,0,1035518,12988446.874526111,65351,1138033.927905580,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
40,0,CT_abs,DS,ICP,0.353553385,2,30.000498042,0,8124.607181413,8407.975138727,400.355339935,32770,0,1247043,15038237.986966014,31403,639738.022677565,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
27,0,CT_abs,DS,ICP,0.353553385,2,30.000112250,0,6004.608177247,6184.512038999,383.947703937,76936,0,1031812,12949511.491277819,65108,1134392.171800885,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,CT_abs,DS,ICP,0.353553385,3,2.525788000,1,1807.784503954,2036.859189714,310.936119019,8673,0,167075,714828.248763395,5996,41418.120631786,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,CT_abs,DS,ICP,0.353553385,3,9.110092875,1,2254.389362049,2579.552632840,310.936119019,19244,0,605408,3190279.687511955,14760,202495.689558112,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,CT_abs,DS,ICP,0.353553385,3,14.251491459,1,1569.463343111,1779.375712622,310.936119019,29952,0,677422,2743117.630542347,19178,174562.970894675,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,CT_abs,DS,ICP,0.353553385,3,9.642244917,1,2529.505646189,2854.668916980,310.936119019,17424,0,654969,3210231.522717806,14601,156172.470603578,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
29,0,CT_abs,DS,ICP,0.353553385,2,30.000117042,0,6282.188567546,6477.127905757,384.570227376,65124,0,1041871,14834684.229320977,54613,947231.520503403,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,CT_abs,DS,ICP,0.353553385,3,4.192134625,1,2051.024681516,2358.368745007,315.743983855,9356,0,294220,1413701.299168408,6885,80549.963977829,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,CT_abs,DS,ICP,0.353553385,3,18.563765916,1,2605.815178023,2940.919404914,310.936119019,33093,0,1237053,6194324.884181651,27592,307733.951017664,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,CT_abs,DS,ICP,0.353553385,3,30.000138333,0,3270.046988858,3644.611785165,382.035343747,43162,0,1906996,9791136.326362588,38388,239983.585205638,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
30,0,CT_abs,DS,ICP,0.353553385,2,30.000089792,0,6585.576025599,6812.132115830,383.947703937,50894,0,1077337,12595563.043693656,46694,866835.460280880,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,CT_abs,DS,ICP,0.353553385,3,30.000438000,0,3558.930943808,3916.522241041,382.035343747,38777,0,1918745,8868984.353824330,34768,202512.214088479,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,CT_abs,DS,ICP,0.353553385,3,30.000574042,0,3619.011857378,3984.871377808,382.035343747,38813,0,1921614,8878854.221320026,34826,202852.254987367,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
31,0,CT_abs,DS,ICP,0.353553385,2,30.000175833,0,6624.411780466,6850.843457464,383.947703937,51066,0,1080489,12627637.466587584,46853,869219.042950468,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
24,0,CT_abs,DS,ICP,0.353553385,1,30.000023333,0,5311.759866692,5489.472435112,437.668280351,67181,0,1021902,15939900.864769153,61107,1218643.248967995,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
32,0,CT_abs,DS,ICP,0.353553385,2,30.000225291,0,6733.082002903,6960.350624889,383.947703937,50601,0,1068898,13167142.815438524,47211,861426.871013090,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,CT_abs,DS,ICP,0.353553385,3,30.000782250,0,2931.099855311,3284.966456241,392.003355755,41619,0,1919659,7791601.982353924,32776,162775.792718460,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,CT_abs,DS,ICP,0.353553385,3,30.000240625,0,3838.805282137,4175.390712800,382.035343747,38719,0,1633712,9219041.104029685,32883,349377.937368751,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,CT_abs,DS,ICP,0.353553385,3,30.000067792,0,4049.585352684,4424.082861295,392.003355755,38641,0,1696475,9841395.650446568,33261,353155.903457185,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,CT_abs,DS,ICP,0.353553385,3,30.000931333,0,4271.700147674,4647.321920200,379.461880165,38186,0,1653177,9831530.429530900,32790,343931.103061720,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,CT_abs,DS,ICP,0.353553385,4,30.000203500,0,2746.019810515,2872.937914081,380.603726238,64659,0,1390615,8531835.891772360,52886,257624.130853662,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,CT_abs,DS,ICP,0.353553385,4,30.000556042,0,3251.678759134,3415.927213627,390.854355363,59376,0,1414279,7686084.215181821,49020,214903.255427868,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,CT_abs,DS,ICP,0.353553385,4,30.000064542,0,3106.557191971,3263.466943323,390.854355363,59943,0,1422240,7841302.557236804,49224,224169.882594567,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,CT_abs,DS,ICP,0.353553385,4,30.000371750,0,3377.419931177,3562.412461831,362.719976987,58785,0,1397741,7188779.014702110,49307,209023.042496467,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,CT_abs,DS,ICP,0.353553385,4,30.000459667,0,3936.970997018,4161.236239439,395.006438137,56041,0,1402087,8169263.173185564,43033,293657.321150544,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,CT_abs,DS,ICP,0.353553385,4,30.000905208,0,3687.805424856,3906.810388995,393.861629423,64552,0,1496352,5312455.087788302,55115,219902.205003765,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,CT_abs,DS,ICP,0.353553385,4,30.000135333,0,4025.619991722,4249.253975057,397.250845562,54731,0,1378150,8214755.465797541,42178,310595.914639428,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,CT_abs,DS,ICP,0.353553385,4,30.000253333,0,4310.567905808,4596.095174735,390.856934029,38258,0,1567112,6385515.136559277,37235,392505.345796817,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,CT_abs,DS,ICP,0.353553385,4,30.000541083,0,4252.699861914,4523.042410265,393.006085448,51138,0,1348277,7312448.640464875,48704,530746.441332020,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,CT_abs,DS,ICP,0.353553385,4,30.000910375,0,4501.506255884,4786.770415181,379.850408849,38124,0,1562047,6369957.579802949,37105,391001.821246110,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
25,0,CT_abs,DS,ICP,0.353553385,4,30.000081958,0,4877.324749001,5199.929234494,371.930008760,31482,0,1546980,9150481.478256006,29795,387270.543523687,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
24,0,CT_abs,DS,ICP,0.353553385,4,30.000946875,0,4578.215266917,4863.927736255,390.856934029,38160,0,1563430,6374607.148057948,37140,391344.204947016,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
26,0,CT_abs,DS,ICP,0.353553385,4,30.001128416,0,5095.789814079,5417.658630685,386.166296499,31049,0,1533565,9089482.376055727,29401,383882.046381511,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,CT_abs,DS,ICP,0.353553385,2,0.445829875,1,4263.474801936,4378.162436126,352.605086937,1524,0,18630,239741.810320551,1498,37259.286194960,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
25,0,CT_abs,DS,ICP,0.353553385,2,1.639083708,1,5367.327355211,5535.288918400,353.311692948,4141,0,63274,700959.671825379,4023,90523.113773388,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,CT_abs,DS,ICP,0.353553385,2,2.887960875,1,4509.843480238,4629.049793993,352.605086937,8496,0,118241,1256506.600617165,8277,156891.734050060,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
24,0,CT_abs,DS,ICP,0.353553385,3,30.000290125,0,4577.990716212,4997.798384614,382.035343747,36311,0,1752733,11208435.929117480,33121,365030.767535088,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
31,0,CT_abs,DS,ICP,0.353553385,4,30.000217041,0,5859.216366617,6211.776225597,380.889956373,30339,0,1464455,10481675.350248478,29584,445253.113831729,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
32,0,CT_abs,DS,ICP,0.353553385,4,30.000467708,0,5907.675847480,6274.946998642,388.671759832,29647,0,1450009,10279306.530440861,28913,439765.668506356,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
33,0,CT_abs,DS,ICP,0.353553385,4,30.000802708,0,5955.217460855,6326.000703430,392.980412711,29436,0,1429948,10623586.452933701,28784,477804.861199410,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
34,0,CT_abs,DS,ICP,0.353553385,4,30.000837500,0,6053.279746018,6418.849957349,400.898811055,29178,0,1421111,10598158.199524581,28540,476092.128079125,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,CT_abs,DS,ICP,0.353553385,5,3.755040250,1,3750.878689843,3941.557683338,376.868879942,10610,0,152593,1665563.281919161,10016,149131.751941971,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
35,0,CT_abs,DS,ICP,0.353553385,4,30.000204042,0,6228.038939533,6602.063926893,385.762317042,30218,0,1378206,11221449.458398586,29513,543104.285870732,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
26,0,CT_abs,DS,ICP,0.353553385,5,30.001135791,0,5113.254597887,5441.132362535,376.868879942,39288,0,1138802,14472664.279172838,35497,574950.124100206,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
27,0,CT_abs,DS,ICP,0.353553385,5,30.000181959,0,5229.081278171,5528.291066428,387.786469602,49319,0,1143964,16342416.613622827,41618,831480.064343994,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
36,0,CT_abs,DS,ICP,0.353553385,4,30.000141375,0,6617.138415296,7004.568922635,449.014537093,28446,0,1424507,10918632.532779519,27790,497654.190781709,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,CT_abs,DS,ICP,0.353553385,5,3.787311792,1,3820.643511215,4011.322504711,376.868879942,10610,0,152593,1665563.281919161,10016,149131.751941971,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
28,0,CT_abs,DS,ICP,0.353553385,5,30.000103625,0,5409.142998785,5681.967884703,393.900133080,47539,0,1225467,16093695.066178534,42311,1063113.763951768,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
29,0,CT_abs,DS,ICP,0.353553385,5,30.000553583,0,5751.288416385,6033.693258545,368.903399655,47252,0,1316848,15097829.346382909,43206,1042902.119439341,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
31,0,CT_abs,DS,ICP,0.353553385,5,30.000985667,0,5991.376231994,6268.199759204,362.831578110,45718,0,1296118,15230058.802323768,41966,989799.682422161,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
30,0,CT_abs,DS,ICP,0.353553385,5,30.000607250,0,5823.510706612,6104.964560630,387.786469602,46870,0,1311641,14843524.730431674,42986,1013261.410167228,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
32,0,CT_abs,DS,ICP,0.353553385,5,30.000236833,0,6150.833247967,6430.677068105,362.229930968,44775,0,1363181,14661056.330485504,42365,1096062.607264461,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
37,0,CT_abs,DS,ICP,0.353553385,5,30.000396916,0,7169.682697230,7455.152490395,412.804827396,45148,0,1243264,10575627.112894069,38210,487753.641736360,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
25,0,CT_abs,DS,ICP,0.353553385,6,4.605655208,1,4395.581789570,4494.616253702,304.273591576,19402,0,189259,2334544.089825587,18798,208517.133312101,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
24,0,CT_abs,DS,ICP,0.353553385,6,1.144170042,1,4227.034559827,4315.267740912,304.273591576,3566,0,49305,811705.456534263,3324,85103.852427157,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
27,0,CT_abs,DS,ICP,0.353553385,6,7.074403250,1,4855.697520748,4979.688493854,361.154268637,18525,0,284801,5051767.794894865,17120,494756.777361147,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
26,0,CT_abs,DS,ICP,0.353553385,6,3.436116083,1,4745.125934480,4863.242660824,361.154268637,9162,0,140819,2479215.551383314,8415,239559.806917780,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
38,0,CT_abs,DS,ICP,0.353553385,5,30.000193167,0,7330.047654740,7764.653139380,409.244338324,41314,0,1209852,10413613.842339026,35001,480921.171761284,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
28,0,CT_abs,DS,ICP,0.353553385,6,30.000401917,0,4991.425518965,5129.570066244,358.580805055,67973,0,1162479,18875057.208420116,63372,1664305.355813329,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
33,0,CT_abs,DS,ICP,0.353553385,6,30.000247791,0,5845.873558230,6024.693050615,364.484181254,60196,0,1037321,21205349.472895037,57312,1891005.468160279,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
29,0,CT_abs,DS,ICP,0.353553385,6,30.000238667,0,5161.847968421,5298.044615752,358.580805055,63212,0,1147745,19041592.756290030,59166,1657194.859141201,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
31,0,CT_abs,DS,ICP,0.353553385,6,30.000191125,0,5460.438714430,5610.305058074,364.484181254,67568,0,1069089,19909084.412164025,64162,2064105.386641430,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
34,0,CT_abs,DS,ICP,0.353553385,6,30.000177083,0,6005.884825689,6169.897161374,358.580805055,60667,0,1057977,17568919.356832691,57593,1625892.636399265,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
32,0,CT_abs,DS,ICP,0.353553385,6,30.000060417,0,5638.577097593,5792.624425658,358.580805055,63886,0,1058485,20322392.023553759,60772,1996236.230864986,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
35,0,CT_abs,DS,ICP,0.353553385,6,30.000092458,0,6202.518713523,6376.257916614,364.484181254,57946,0,1065476,16949689.572152417,55344,1585917.508914602,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
36,0,CT_abs,DS,ICP,0.353553385,6,30.000903709,0,6415.923209435,6608.570310619,364.484181254,56564,0,1056244,16434287.496849719,54135,1509614.569353305,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
38,0,CT_abs,DS,ICP,0.353553385,6,30.000070834,0,6867.412373841,7075.763219452,364.484181254,54953,0,1037741,15654457.045140583,52549,1375328.541007614,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
40,0,CT_abs,DS,ICP,0.353553385,6,30.001024541,0,7173.482448573,7366.362619539,364.484181254,49743,0,1054037,15334215.713305516,47703,1212296.294607733,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
37,0,CT_abs,DS,ICP,0.353553385,6,30.000058459,0,6564.236280820,6744.163600202,364.484181254,55679,0,1049857,15973109.081169317,53276,1461257.234451747,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
