3,0,CT,DS,0,0.353553385,17,0.000137334,1,480.769246781,496.440651286,254.345416833,2,0,1,0.707106769,1,0.000000000,0,0.000000000,6,4.302285705,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT,DS,0,0.353553385,18,0.000088000,1,617.348564314,617.348564314,313.977965764,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT,DS,0,0.353553385,19,0.000067667,1,450.665015394,450.665015394,279.921425316,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT,DS,0,0.353553385,20,0.000189500,1,742.438551027,743.398827686,331.714483337,4,0,6,4.202326239,3,2.282670456,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT,DS,0,0.353553385,21,0.000098375,1,836.987489677,836.987489677,355.966045515,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT,DS,0,0.353553385,22,0.000062500,1,510.887557892,510.887557892,273.200167173,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT,DS,0,0.353553385,23,0.000138542,1,802.453544265,808.356920463,342.826628068,2,0,2,114.066544052,1,31.194422534,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT,DS,0,0.353553385,24,0.000132792,1,1003.031131605,1007.838996440,347.636522710,2,0,2,53.272663647,1,32.772798792,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT,DS,0,0.353553385,25,0.000054250,1,411.389105633,411.389105633,219.465625206,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT,DS,0,0.353553385,1,0.000100416,1,894.212018834,894.212018834,307.488340491,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT,DS,0,0.353553385,2,0.000104250,1,940.884141432,940.884141432,319.246249715,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT,DS,0,0.353553385,3,0.000111083,1,628.766045765,631.339509347,289.965366432,2,0,2,53.272663647,1,8.575651154,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT,DS,0,0.353553385,4,0.000097542,1,623.216752127,623.216752127,205.250001847,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT,DS,0,0.353553385,5,0.000091375,1,792.095477045,792.095477045,360.815717374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT,DS,0,0.353553385,6,0.000088500,1,661.463708272,661.463708272,228.542565276,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT,DS,0,0.353553385,7,0.000078250,1,666.604791169,666.604791169,279.669380731,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT,DS,0,0.353553385,8,0.000140834,1,788.014556339,788.329325676,309.018112917,2,0,2,68.544299094,1,57.085584326,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT,DS,0,0.353553385,9,0.000097000,1,982.476676772,982.476676772,303.272087612,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT,DS,0,0.353553385,10,0.000738959,1,916.242093160,921.049957996,356.343852642,16,0,22,328.870544335,10,160.553091956,4,2.828428618,80,57.363281096,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT,DS,0,0.353553385,11,0.000164625,1,1118.707660274,1124.611036473,411.862637465,2,0,2,114.066544052,1,27.219778184,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT,DS,0,0.353553385,12,0.000078500,1,540.100691071,540.100691071,259.948999783,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT,DS,0,0.353553385,13,0.000094375,1,824.753376777,824.753376777,431.550147901,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT,DS,0,0.353553385,14,0.000425416,1,1199.101547481,1207.578387261,384.757497227,7,0,11,338.337036413,6,174.732735654,1,0.707107155,10,7.170410137,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT,DS,0,0.353553385,15,0.000091750,1,735.694616346,735.694616346,283.596574585,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT,DS,0,0.353553385,16,0.000129583,1,919.041483972,919.356253309,342.111000022,2,0,2,68.544299094,1,32.834150688,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT,DS,0,0.353553385,17,0.000161750,1,774.178527521,789.849932026,293.409280740,2,0,1,0.707106769,1,0.000000000,0,0.000000000,6,4.302285705,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT,DS,0,0.353553385,18,0.000096625,1,863.777247583,863.777247583,313.977965764,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT,DS,0,0.353553385,19,0.000078000,1,548.944260033,548.944260033,279.921425316,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT,DS,0,0.353553385,20,0.000223542,1,1027.026771008,1027.987047666,331.714483337,4,0,6,4.202326239,3,2.282670456,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT,DS,0,0.353553385,21,0.000124583,1,1087.347654998,1087.347654998,355.966045515,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT,DS,0,0.353553385,22,0.000158459,1,962.655068258,968.558444456,457.670886564,2,0,2,114.066544052,1,75.587303089,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT,DS,0,0.353553385,23,0.000151375,1,973.260776584,979.164152782,342.826628068,2,0,2,114.066544052,1,31.194422534,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT,DS,0,0.353553385,24,0.000154583,1,1153.316263082,1158.124127918,347.636522710,2,0,2,53.272663647,1,32.772798792,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT,DS,0,0.353553385,25,0.000075583,1,556.993896034,556.993896034,219.465625206,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT,DS,0,0.353553385,1,0.000123167,1,953.820596159,953.820596159,307.488340491,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT,DS,0,0.353553385,2,0.000152959,1,1184.091527663,1186.664991245,319.246249715,2,0,2,53.272663647,1,46.987744573,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT,DS,0,0.353553385,3,0.000278041,1,651.900637181,670.395190275,305.886455944,4,0,4,54.686877185,3,8.575651154,0,0.000000000,10,7.203255198,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT,DS,0,0.353553385,4,0.000126459,1,919.195950626,919.195950626,295.979198499,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT,DS,0,0.353553385,5,0.000118458,1,1105.158028337,1105.158028337,360.815717374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT,DS,0,0.353553385,6,0.000142375,1,957.628863358,960.202326939,298.738618667,2,0,2,68.544299094,1,60.895715378,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT,DS,0,0.353553385,7,0.000091333,1,817.358538374,817.358538374,279.669380731,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT,DS,0,0.353553385,8,0.000271167,1,1024.715825714,1025.653118489,309.325867019,4,0,6,252.824685975,3,203.713987464,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT,DS,0,0.353553385,9,0.000813333,1,1264.415407547,1275.676476439,303.272087612,18,0,29,521.386072836,13,299.505833196,5,3.535535745,50,35.852050685,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT,DS,0,0.353553385,10,0.000760541,1,976.840063643,981.647928479,356.343852642,16,0,22,328.870544335,10,160.553091956,4,2.828428618,80,57.363281096,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT,DS,0,0.353553385,11,0.000163625,1,1348.916694392,1354.820070591,411.862637465,2,0,2,114.066544052,1,27.219778184,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT,DS,0,0.353553385,12,0.000087167,1,609.127616246,609.127616246,259.948999783,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT,DS,0,0.353553385,13,0.000117666,1,1124.085160048,1124.085160048,431.550147901,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT,DS,0,0.353553385,14,0.000550709,1,1440.938691678,1449.986624274,384.757497227,9,0,15,341.725617718,8,176.427026306,1,0.707107155,10,7.170410137,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT,DS,0,0.353553385,15,0.000115625,1,876.076952544,876.076952544,283.596574585,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT,DS,0,0.353553385,16,0.000429292,1,1143.631100843,1158.942881202,342.111000022,7,0,9,254.946006282,6,171.735430000,0,0.000000000,27,19.233274382,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT,DS,0,0.353553385,17,0.000292167,1,1039.957164014,1061.531944717,293.409280740,4,0,4,115.480757590,3,94.712425672,0,0.000000000,12,8.604571409,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT,DS,0,0.353553385,18,0.000157750,1,1082.536689388,1083.159212827,314.600489203,2,0,2,115.736087788,1,95.740539825,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT,DS,0,0.353553385,19,0.000111458,1,933.701757259,933.701757259,384.757497227,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT,DS,0,0.353553385,20,0.000249500,1,1288.512070523,1289.472347181,331.714483337,4,0,6,4.202326239,3,2.282670456,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT,DS,0,0.353553385,21,0.000274791,1,1323.769098222,1326.407482396,357.981906251,4,0,6,280.313520111,3,146.671589677,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT,DS,0,0.353553385,22,0.000241250,1,1153.343979770,1159.869879407,457.670886564,4,0,6,343.869175892,3,179.595354329,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT,DS,0,0.353553385,23,0.000418458,1,1238.337522698,1244.240898897,348.730004266,2,0,2,114.066544052,1,31.194422534,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT,DS,0,0.353553385,24,0.000161291,1,1196.137310186,1200.945175022,342.828657874,2,0,2,53.272663647,1,32.772798792,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT,DS,0,0.353553385,25,0.000106959,1,865.258676994,865.258676994,308.264780960,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT,DS,0,0.353553385,1,0.003407458,1,1248.741230462,1271.894325394,308.110863930,77,0,120,1727.064843311,47,830.405844819,32,22.627425488,144,111.899897259,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT,DS,0,0.353553385,2,0.000235166,1,1393.372790184,1395.946253766,319.246249715,2,0,2,53.272663647,1,46.987744573,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT,DS,0,0.353553385,3,0.008212709,1,842.356323693,891.976265941,308.459919526,170,0,282,2256.675921316,103,689.353107422,20,14.142144459,528,382.740504771,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT,DS,0,0.353553385,4,0.000177375,1,1245.989104142,1245.989104142,326.793153516,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
