4,0,0,DS,ICP,0.353553385,2,0.000100292,1,940.884141432,940.884141432,319.246249715,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,DS,ICP,0.353553385,3,0.000148667,1,628.766045765,631.339509347,289.965366432,2,0,2,53.272663647,1,8.575651154,0,0.000000000,0,0.000000000,6,593.694172610,0,0.000000000,0,0.000000000,
4,0,0,DS,ICP,0.353553385,4,0.000092958,1,623.216752127,623.216752127,205.250001847,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,DS,ICP,0.353553385,5,0.000088917,1,792.095477045,792.095477045,360.815717374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,DS,ICP,0.353553385,6,0.000094000,1,661.463708272,661.463708272,228.542565276,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,DS,ICP,0.353553385,7,0.000091375,1,666.604791169,666.604791169,279.669380731,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,DS,ICP,0.353553385,8,0.000179791,1,788.014556339,788.329325676,308.703343580,2,0,2,68.544299094,1,57.085584326,0,0.000000000,0,0.000000000,12,835.363797173,0,0.000000000,0,0.000000000,
4,0,0,DS,ICP,0.353553385,9,0.000096166,1,982.476676772,982.476676772,303.272087612,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,DS,ICP,0.353553385,10,0.001429125,1,916.242093160,921.049957996,356.343852642,37,0,65,771.980251742,20,219.358214798,0,0.000000000,0,0.000000000,84,13616.785937747,0,0.000000000,0,0.000000000,
4,0,0,DS,ICP,0.353553385,11,0.000166959,1,1118.707660274,1124.611036473,411.862637465,2,0,2,114.066544052,1,27.219778184,0,0.000000000,0,0.000000000,15,1522.266438327,0,0.000000000,0,0.000000000,
4,0,0,DS,ICP,0.353553385,12,0.000074667,1,540.100691071,540.100691071,259.948999783,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,DS,ICP,0.353553385,13,0.000092791,1,824.753376777,824.753376777,431.550147901,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,DS,ICP,0.353553385,14,0.000962625,1,1199.101547481,1210.580212931,393.662699095,14,0,26,791.243725292,11,383.825394602,0,0.000000000,0,0.000000000,104,15178.775646241,0,0.000000000,0,0.000000000,
4,0,0,DS,ICP,0.353553385,15,0.000087584,1,735.694616346,735.694616346,283.596574585,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,DS,ICP,0.353553385,16,0.000148667,1,919.041483972,919.356253309,342.111000022,2,0,2,68.544299094,1,32.834150688,0,0.000000000,0,0.000000000,12,656.544168695,0,0.000000000,0,0.000000000,
4,0,0,DS,ICP,0.353553385,17,0.000158916,1,774.178527521,789.849932026,293.409280740,2,0,1,0.707106769,1,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,DS,ICP,0.353553385,18,0.000098041,1,863.777247583,863.777247583,313.977965764,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,DS,ICP,0.353553385,19,0.000081875,1,548.944260033,548.944260033,279.921425316,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,DS,ICP,0.353553385,20,0.000215333,1,1027.026771008,1027.987047666,331.714483337,4,0,6,4.202326239,3,2.282670456,0,0.000000000,0,0.000000000,8,955.114058725,0,0.000000000,0,0.000000000,
4,0,0,DS,ICP,0.353553385,21,0.000124208,1,1087.347654998,1087.347654998,355.966045515,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,DS,ICP,0.353553385,22,0.000170666,1,962.655068258,971.560270126,460.672712234,2,0,2,114.066544052,1,75.587303089,0,0.000000000,0,0.000000000,15,2029.371842507,0,0.000000000,0,0.000000000,
4,0,0,DS,ICP,0.353553385,23,0.000183041,1,973.260776584,982.165978452,351.731829936,2,0,2,114.066544052,1,31.194422534,0,0.000000000,0,0.000000000,15,2080.365571512,0,0.000000000,0,0.000000000,
4,0,0,DS,ICP,0.353553385,24,0.000183083,1,1153.316263082,1158.124127918,347.636522710,2,0,2,53.272663647,1,32.772798792,0,0.000000000,0,0.000000000,6,858.450673705,0,0.000000000,0,0.000000000,
4,0,0,DS,ICP,0.353553385,25,0.000078250,1,556.993896034,556.993896034,219.465625206,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,0,DS,ICP,0.353553385,1,0.000120667,1,953.820596159,953.820596159,307.488340491,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,0,DS,ICP,0.353553385,2,0.000160167,1,1184.091527663,1186.664991245,319.246249715,2,0,2,53.272663647,1,46.987744573,0,0.000000000,0,0.000000000,6,663.860583332,0,0.000000000,0,0.000000000,
5,0,0,DS,ICP,0.353553385,3,0.000275292,1,651.900637181,670.395190275,305.886455944,4,0,4,54.686877185,3,8.575651154,0,0.000000000,0,0.000000000,6,593.694172610,0,0.000000000,0,0.000000000,
5,0,0,DS,ICP,0.353553385,4,0.000114250,1,919.195950626,919.195950626,295.979198499,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,0,DS,ICP,0.353553385,5,0.000120500,1,1105.158028337,1105.158028337,360.815717374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,0,DS,ICP,0.353553385,6,0.000284333,1,957.628863358,962.436728194,296.165155085,3,0,4,213.466433962,2,145.905709554,0,0.000000000,0,0.000000000,28,1279.494181715,0,0.000000000,0,0.000000000,
5,0,0,DS,ICP,0.353553385,7,0.000097917,1,817.358538374,817.358538374,279.669380731,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,0,DS,ICP,0.353553385,8,0.000250959,1,1024.715825714,1025.653118489,308.703343580,3,0,4,184.280386881,2,146.628403138,0,0.000000000,0,0.000000000,27,2310.142375602,0,0.000000000,0,0.000000000,
5,0,0,DS,ICP,0.353553385,9,0.000771083,1,1264.415407547,1275.676476439,303.272087612,15,0,28,457.435876638,13,299.477430334,0,0.000000000,0,0.000000000,62,10082.750670231,0,0.000000000,0,0.000000000,
5,0,0,DS,ICP,0.353553385,10,0.001530708,1,976.840063643,981.647928479,356.343852642,38,0,67,775.557960045,21,220.161726677,0,0.000000000,0,0.000000000,88,14224.527220112,0,0.000000000,0,0.000000000,
5,0,0,DS,ICP,0.353553385,11,0.000192625,1,1348.916694392,1354.820070591,411.862637465,2,0,2,114.066544052,1,27.219778184,0,0.000000000,0,0.000000000,15,1522.266438327,0,0.000000000,0,0.000000000,
5,0,0,DS,ICP,0.353553385,12,0.000090291,1,609.127616246,609.127616246,259.948999783,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,0,DS,ICP,0.353553385,13,0.000122000,1,1124.085160048,1124.085160048,431.550147901,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,0,DS,ICP,0.353553385,14,0.001188417,1,1440.938691678,1452.988449943,393.662699095,17,0,32,908.418773921,13,483.378350376,0,0.000000000,0,0.000000000,119,17368.044672680,0,0.000000000,0,0.000000000,
5,0,0,DS,ICP,0.353553385,15,0.000109250,1,876.076952544,876.076952544,283.596574585,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,0,DS,ICP,0.353553385,16,0.000420916,1,1143.631100843,1158.942881202,342.111000022,6,0,7,186.401707189,5,138.901279311,0,0.000000000,0,0.000000000,27,2034.642379229,0,0.000000000,0,0.000000000,
5,0,0,DS,ICP,0.353553385,17,0.000744417,1,1039.957164014,1061.531944717,293.409280740,15,0,27,519.114710500,10,379.665739645,0,0.000000000,0,0.000000000,78,5963.348417311,0,0.000000000,0,0.000000000,
5,0,0,DS,ICP,0.353553385,18,0.000190000,1,1082.536689388,1083.159212827,314.600489203,2,0,2,115.736087788,1,95.740539825,0,0.000000000,0,0.000000000,15,1763.417769715,0,0.000000000,0,0.000000000,
5,0,0,DS,ICP,0.353553385,19,0.000120167,1,933.701757259,933.701757259,384.757497227,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,0,DS,ICP,0.353553385,20,0.000246000,1,1288.512070523,1289.472347181,331.714483337,4,0,6,4.202326239,3,2.282670456,0,0.000000000,0,0.000000000,8,955.114058725,0,0.000000000,0,0.000000000,
5,0,0,DS,ICP,0.353553385,21,0.000261500,1,1323.769098222,1326.407482396,355.966045515,3,0,4,164.577432323,2,129.527453018,0,0.000000000,0,0.000000000,20,1932.456942350,0,0.000000000,0,0.000000000,
5,0,0,DS,ICP,0.353553385,22,0.000233458,1,1153.343979770,1162.871705077,460.672712234,3,0,4,229.802631840,2,106.705542846,0,0.000000000,0,0.000000000,30,2536.125214859,0,0.000000000,0,0.000000000,
5,0,0,DS,ICP,0.353553385,23,0.000216917,1,1238.337522698,1247.242724566,351.731829936,2,0,2,114.066544052,1,31.194422534,0,0.000000000,0,0.000000000,15,2080.365571512,0,0.000000000,0,0.000000000,
5,0,0,DS,ICP,0.353553385,24,0.000185917,1,1196.137310186,1200.945175022,342.828657874,2,0,2,53.272663647,1,32.772798792,0,0.000000000,0,0.000000000,6,858.450673705,0,0.000000000,0,0.000000000,
5,0,0,DS,ICP,0.353553385,25,0.000106375,1,865.258676994,865.258676994,308.264780960,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,0,DS,ICP,0.353553385,1,0.002852042,1,1248.741230462,1271.894325394,308.110863930,53,0,104,1081.653671821,33,183.129868634,0,0.000000000,0,0.000000000,94,12177.961914781,0,0.000000000,0,0.000000000,
6,0,0,DS,ICP,0.353553385,2,0.000182792,1,1393.372790184,1395.946253766,319.246249715,2,0,2,53.272663647,1,46.987744573,0,0.000000000,0,0.000000000,6,663.860583332,0,0.000000000,0,0.000000000,
6,0,0,DS,ICP,0.353553385,3,0.018720416,1,842.356323693,891.976266023,308.459919526,534,0,972,6093.344219437,277,1017.458048338,0,0.000000000,0,0.000000000,726,45932.012902297,0,0.000000000,0,0.000000000,
