20,0,0,0,0,0.500000000,1,7.444015217,1,2978.259675008,2984.428618496,289.835493354,8483,0,51058,213027.435546560,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,0,0,0,0.500000000,1,7.690751262,1,3026.924981054,3033.093924543,289.835493354,8483,0,51058,213027.435546560,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,0,0,0,0.500000000,1,7.694698746,1,3098.778544500,3104.947487988,289.835493354,8483,0,51058,213027.435546560,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
27,0,0,0,0,0.500000000,1,8.950703232,1,3923.691502163,3933.122825681,289.835493354,9235,0,50134,327754.246911561,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
26,0,0,0,0,0.500000000,1,10.666451363,1,3643.125189014,3652.379451846,289.835493354,11462,0,65625,314654.517387195,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,0,0,0,0.500000000,1,14.885086227,1,3154.999701297,3161.366683094,289.835493354,15647,0,92472,397113.718456711,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
24,0,0,0,0,0.500000000,1,14.899587976,1,3255.566347942,3261.933329739,289.835493354,15647,0,92472,397113.718456711,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,0,0,0,0.500000000,2,0.000344944,1,353.000233168,353.000233168,244.428872010,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,0,0,0,0.500000000,2,0.000319748,1,371.010521291,371.010521291,244.428872010,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,0,0,0.500000000,2,0.000529539,1,522.524651294,522.524651294,244.428872010,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
25,0,0,0,0,0.500000000,1,15.002205295,1,3431.614088180,3437.981069976,289.835493354,15647,0,92472,397113.718456711,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,0,0,0,0.500000000,2,0.000555297,1,634.546086781,634.546086781,244.428872010,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,0,0,0,0.500000000,2,0.000668231,1,864.212808989,864.212808989,244.428872010,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,0,0,0,0.500000000,2,0.000852926,1,1036.638496057,1036.638496057,244.428872010,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,0,0,0,0.500000000,2,0.000802751,1,1065.817489132,1065.817489132,244.428872010,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,0,0,0,0.500000000,2,0.002271358,1,1131.743764793,1132.234087364,244.428872010,2,0,4,4.000000051,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,0,0,0,0.500000000,2,0.004509323,1,1407.996082512,1408.548097405,276.252317719,5,0,22,342.164322136,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,0,0,0,0.500000000,2,0.004256520,1,1508.071376022,1508.623390915,276.252317719,5,0,22,342.164322136,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,0,0,0,0.500000000,2,1.759439636,1,1748.089170025,1749.512476104,276.252317719,1637,0,12088,89284.958299581,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,0,0,0,0.500000000,2,3.395636010,1,1996.089013077,1998.740522244,276.252317719,2577,0,20349,137984.852040537,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,0,0,0,0.500000000,2,3.416169600,1,1840.065845066,1842.717354234,276.252317719,2577,0,20349,137984.852040537,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,0,0,0,0.500000000,2,3.408858775,1,2033.138896419,2035.790405586,276.252317719,2577,0,20349,137984.852040537,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
28,0,0,0,0,0.500000000,1,30.000266588,0,4047.126956474,4056.371312325,289.835493354,28772,0,180596,1156832.368525848,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
29,0,0,0,0,0.500000000,1,30.001740622,0,4149.524657524,4160.875198144,289.835493354,19947,0,139269,1039883.723201950,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
30,0,0,0,0,0.500000000,1,30.001200478,0,4396.425281453,4410.329653112,289.835493354,18099,0,126755,988659.884359271,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
31,0,0,0,0,0.500000000,1,30.000085125,0,4552.517552961,4566.339004851,289.835493354,17540,0,123197,962514.749664209,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
32,0,0,0,0,0.500000000,1,30.000703849,0,4646.470327363,4660.354660762,289.835493354,17387,0,121713,952602.623184149,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
33,0,0,0,0,0.500000000,1,30.000816700,0,4898.350304976,4913.563724879,291.615307371,19527,0,122117,1038578.384139463,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
34,0,0,0,0,0.500000000,1,30.001530062,0,4990.352064252,5005.904374845,291.611783100,15604,0,104374,812646.821408370,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
35,0,0,0,0,0.500000000,1,30.000933123,0,5107.417301557,5122.754642122,291.611783100,15374,0,102796,803722.471045434,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
36,0,0,0,0,0.500000000,1,30.003766903,0,5260.523331758,5276.357108500,291.611783100,13088,0,98683,770608.387811433,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
37,0,0,0,0,0.500000000,1,30.000280582,0,5425.823431731,5444.240168666,291.611783100,7752,0,85001,645516.667929608,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
38,0,0,0,0,0.500000000,1,30.003822055,0,5468.343057824,5484.381246344,289.835493354,7563,0,83290,633756.293609491,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
39,0,0,0,0,0.500000000,1,30.001055587,0,5531.016451199,5548.754421841,291.611783100,7191,0,83606,621697.920439712,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
40,0,0,0,0,0.500000000,1,30.001842908,0,5667.758022007,5683.020916543,291.611783100,6390,0,84060,617188.968970791,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,0,0,0,0.500000000,2,30.000161939,0,2151.698171434,2156.879883264,276.621844513,17787,0,138342,888727.319457090,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,0,0,0,0.500000000,2,30.001240387,0,2182.170769156,2187.352480985,276.621844513,17581,0,137068,880259.257541180,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,0,0,0,0.500000000,2,30.000232309,0,2392.724390727,2399.669517389,276.621844513,17831,0,138652,891381.579881084,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,0,0,0,0.500000000,2,30.001337827,0,2476.907747991,2483.852874653,276.621844513,17626,0,137368,882699.241390095,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,0,0,0,0.500000000,2,30.001570562,0,2531.047143376,2538.009746257,276.399557277,17116,0,133738,865118.488226561,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,0,0,0,0.500000000,3,0.000391592,1,539.374942848,539.374942848,282.935574089,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,0,0,0,0.500000000,2,30.000086886,0,2617.824995219,2625.444941403,276.399557277,15175,0,118600,768686.756885012,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,0,0,0,0.500000000,3,0.000468766,1,657.812400787,657.812400787,282.935574089,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,0,0,0.500000000,3,0.000550550,1,734.286807407,734.286807407,282.935574089,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,0,0,0,0.500000000,2,30.000667741,0,2854.308400859,2863.333277461,276.399557277,15062,0,117995,766582.043110962,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,0,0,0,0.500000000,3,0.000899032,1,878.273543630,878.273543630,282.935574089,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,0,0,0,0.500000000,3,0.000905866,1,1079.297612336,1079.297612336,282.935574089,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,0,0,0,0.500000000,3,0.000958272,1,1292.412035804,1292.412035804,282.935574089,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,0,0,0,0.500000000,2,30.000981346,0,3102.340814808,3113.909081276,276.621844513,15882,0,125855,834527.810113845,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,0,0,0,0.500000000,3,0.006240090,1,1593.073325473,1594.352043622,301.940007818,4,0,20,119.793718013,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,0,0,0,0.500000000,3,0.007059260,1,1827.669367677,1828.948085827,301.940007818,4,0,22,144.366814196,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,0,0,0,0.500000000,3,0.008670975,1,1958.432248803,1959.710966952,301.940007818,4,0,22,144.366814196,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,0,0,0,0.500000000,3,0.007179104,1,1968.822208859,1970.100927008,301.940007818,4,0,22,144.366814196,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,0,0,0,0.500000000,3,0.008392694,1,2122.679352304,2123.958070454,301.940007818,4,0,22,144.366814196,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,0,0,0,0.500000000,3,0.014866490,1,2351.329965786,2354.013614353,301.940007818,6,0,48,515.990386202,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,0,0,0,0.500000000,3,0.013645108,1,2558.928384942,2561.612033509,301.940007818,6,0,48,515.990386202,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,0,0,0,0.500000000,3,0.072062979,1,2626.708157025,2631.422038292,301.940007818,36,0,232,1698.666168213,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,0,0,0,0.500000000,3,0.358809345,1,2690.173553186,2697.141258737,301.940007818,279,0,1531,11013.722137063,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,0,0,0,0.500000000,3,0.346021952,1,2735.992465891,2742.960171442,301.940007818,279,0,1531,11013.722137063,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
24,0,0,0,0,0.500000000,2,30.000807988,0,3112.357335411,3123.925601880,276.621844513,15658,0,124107,822777.017295384,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
25,0,0,0,0,0.500000000,2,30.000353713,0,3270.514234446,3281.987892632,276.379932406,16653,0,146177,978819.166875098,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
26,0,0,0,0,0.500000000,2,30.003564318,0,3373.190303747,3385.440023122,276.465796040,7595,0,57454,398135.673884209,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,0,0,0,0.500000000,3,7.953646455,1,2960.557054199,2969.172833485,302.937072349,5001,0,29115,186290.027386851,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,0,0,0,0.500000000,3,8.087515423,1,3168.432135728,3177.047915014,302.937072349,5001,0,29115,186290.027386851,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
27,0,0,0,0,0.500000000,2,30.002901717,0,3536.926743144,3549.167337002,280.026927555,7412,0,56060,387852.575792507,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
28,0,0,0,0,0.500000000,2,30.003168183,0,3767.541226436,3780.212436501,276.465796040,7220,0,49087,333835.639363064,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
29,0,0,0,0,0.500000000,2,30.001828025,0,3856.728840423,3869.411733891,280.056359848,7270,0,50615,349955.584614498,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
30,0,0,0,0,0.500000000,2,30.000669239,0,4083.200114823,4098.000584674,276.853671135,10245,0,80248,582573.442278089,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
31,0,0,0,0,0.500000000,2,30.002312421,0,4178.742248031,4193.542717882,276.853671135,10129,0,79292,574793.953636519,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
32,0,0,0,0,0.500000000,2,30.000952469,0,4252.671883185,4267.472353037,276.853671135,10021,0,78402,568416.892628973,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
33,0,0,0,0,0.500000000,2,30.000360861,0,4332.783214196,4347.564059177,276.853671135,9768,0,76382,552133.207191152,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
34,0,0,0,0,0.500000000,2,30.001417647,0,4384.808281123,4399.608750974,276.853671135,10153,0,79590,577938.447276031,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
35,0,0,0,0,0.500000000,2,30.002611371,0,4501.794982163,4516.595452015,276.853671135,9938,0,77710,562943.420574740,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
36,0,0,0,0,0.500000000,2,30.002662896,0,4571.158307784,4585.958777636,276.853671135,9856,0,76758,555545.394160583,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
37,0,0,0,0,0.500000000,2,30.000217351,0,4676.357227780,4692.306874372,277.707706943,7585,0,56572,396955.062479363,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
38,0,0,0,0,0.500000000,2,30.000248922,0,4704.193944490,4720.189496229,276.821411106,7401,0,54878,383905.659722909,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
39,0,0,0,0,0.500000000,2,30.000733106,0,4852.050206489,4871.056207038,276.318240084,9723,0,107564,1054148.563326798,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
40,0,0,0,0,0.500000000,2,30.002607892,0,4986.463145673,5006.773575264,276.621844513,6565,0,84372,1112872.128570236,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,0,0,0,0.500000000,4,0.000237163,1,281.598350693,281.598350693,162.051020922,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,0,0,0,0.500000000,4,0.000338141,1,395.747014050,395.747014050,162.051020922,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,0,0,0.500000000,4,0.000368550,1,458.950401010,458.950401010,162.051020922,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,0,0,0,0.500000000,4,0.000413864,1,488.940427959,488.940427959,162.051020922,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,0,0,0,0.500000000,3,30.000637307,0,3309.310305560,3323.328075613,304.812774579,13379,0,84420,467311.739051244,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,0,0,0,0.500000000,3,30.001461907,0,3406.672953185,3420.562467697,304.580570271,13566,0,85515,472856.819206280,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,0,0,0,0.500000000,4,0.000492300,1,532.101047508,532.101047508,162.051020922,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,0,0,0,0.500000000,3,30.000204748,0,3442.557311302,3456.332470439,304.068202424,13246,0,83509,461424.373651208,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,0,0,0,0.500000000,4,0.000685563,1,770.954880980,770.954880980,238.853833472,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,0,0,0,0.500000000,4,0.000751205,1,802.357602054,802.357602054,238.853833472,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,0,0,0,0.500000000,4,0.000899251,1,834.053466055,834.053466055,238.853833472,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,0,0,0,0.500000000,3,30.000251996,0,3473.203981213,3486.543100006,304.580570271,13241,0,83471,461184.473124058,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,0,0,0,0.500000000,4,0.000939338,1,1085.570479192,1085.570479192,251.517013138,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,0,0,0,0.500000000,4,0.018298720,1,1260.570294548,1262.634770348,251.517013138,8,0,28,53.844173892,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,0,0,0,0.500000000,4,0.019182873,1,1661.671053929,1663.735529730,260.511266720,8,0,28,53.844173892,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,0,0,0,0.500000000,4,0.021050646,1,1401.159787209,1403.224263010,251.517013138,8,0,28,53.844173892,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,0,0,0,0.500000000,4,0.018780931,1,1901.438627140,1903.503102941,260.511266720,8,0,28,53.844173892,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,0,0,0,0.500000000,4,0.018852504,1,2018.033283140,2020.097758941,260.511266720,8,0,28,53.844173892,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,0,0,0,0.500000000,4,0.058531875,1,2169.917941143,2173.574090075,260.511266720,18,0,77,142.472582740,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,0,0,0,0.500000000,4,0.159442791,1,2332.846786009,2336.884612734,260.511266720,109,0,511,637.202872294,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,0,0,0,0.500000000,4,0.162683450,1,2561.304343147,2565.449014676,260.511266720,110,0,515,648.417302290,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,0,0,0,0.500000000,4,0.354550153,1,2656.432042093,2661.637476580,260.985005449,224,0,1046,1350.369203941,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,0,0,0,0.500000000,4,0.355202953,1,2831.905713069,2837.111147556,260.985005449,224,0,1046,1350.369203941,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,0,0,0,0.500000000,4,0.353860022,1,2940.571916704,2945.777351191,260.985005449,224,0,1046,1350.369203941,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,0,0,0,0.500000000,4,0.355510548,1,2980.089973827,2985.295408314,260.985005449,224,0,1046,1350.369203941,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,0,0,0,0.500000000,4,0.363994353,1,3105.229987768,3110.435422255,260.985005449,224,0,1046,1350.369203941,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
24,0,0,0,0,0.500000000,3,30.001721336,0,3672.604299621,3686.587615212,304.812774579,13221,0,82987,465178.414341232,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
26,0,0,0,0,0.500000000,3,30.000647277,0,3860.958474915,3874.944595442,304.812774579,13285,0,83480,467826.773550665,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
25,0,0,0,0,0.500000000,3,30.003632429,0,3803.523203052,3817.495276557,304.812774579,12909,0,81179,452610.253124095,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
27,0,0,0,0,0.500000000,3,30.001543423,0,3959.099658605,3972.477895267,304.812774579,13261,0,83322,466781.770396175,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
28,0,0,0,0,0.500000000,3,30.000559803,0,4055.515400603,4069.506191859,304.580570271,12844,0,82651,447938.530829380,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
26,0,0,0,0,0.500000000,4,6.983162150,1,3874.748095137,3883.685747132,312.346698389,2510,0,14540,80915.380158400,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
27,0,0,0,0,0.500000000,4,7.113953612,1,4002.618533550,4011.556185545,312.346698389,2510,0,14540,80915.380158400,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
