3,0,CT_abs,DS,ICP,0.353553385,25,0.000949925,1,800.795818311,805.879244694,443.615462688,6,0,26,325.848263455,3,81.890683194,0,0.000000000,36,25.813059178,72,4730.155574619,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.353553385,1,0.001008804,1,647.306314146,656.258371121,261.332925771,8,0,38,454.004980512,6,142.172964856,0,0.000000000,24,17.355744615,43,2720.050946059,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.353553385,2,0.000512777,1,975.751992988,976.374516427,445.156383234,2,0,6,232.703878821,1,82.463171363,0,0.000000000,0,0.000000000,32,4202.724395266,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.353553385,3,0.000189735,1,831.624806602,831.624806602,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.353553385,4,0.000542404,1,724.447504515,745.855061023,377.652570728,4,0,10,23.891000395,3,0.000000000,0,0.000000000,46,33.014396414,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.353553385,6,0.000416898,1,934.839371143,935.461894581,320.231590502,2,0,6,280.313520111,1,38.927241193,0,0.000000000,0,0.000000000,35,3741.933815192,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.353553385,7,0.000168895,1,802.982293855,802.982293855,322.132913908,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.353553385,8,0.000179324,1,880.444711928,880.444711928,386.680148855,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.353553385,9,0.000180076,1,866.162898824,866.162898824,382.938891831,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.353553385,11,0.000316873,1,925.988515670,952.959267897,374.638451630,2,0,4,39.141847243,1,0.000000000,0,0.000000000,8,6.432367336,3,236.707191730,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.353553385,10,0.003702034,1,640.393850767,656.979408299,217.628618640,38,0,180,2532.576053052,27,310.942249425,0,0.000000000,196,141.074572409,348,30597.121705844,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.353553385,12,0.000335226,1,878.198690270,878.821213709,266.228820933,2,0,6,327.676656249,1,5.769994923,0,0.000000000,0,0.000000000,42,3982.891654998,0,0.000000000,0,0.000000000,
