15,0,0,DS,0,0.500000000,2,0.139369809,1,2390.444282045,2396.302444131,306.206503143,526,0,1050,12264.989180863,422,4436.056517078,0,0.000000000,0,0.000000000,
16,0,0,DS,0,0.500000000,2,0.237776816,1,2552.552091218,2558.970880075,306.206503143,940,0,1878,19129.852987038,769,7763.140186258,0,0.000000000,0,0.000000000,
21,0,0,DS,0,0.500000000,1,11.907055952,1,2846.655839647,2856.382814585,283.606785703,39408,0,78811,462787.626044021,38087,205855.778531922,0,0.000000000,0,0.000000000,
18,0,0,DS,0,0.500000000,2,3.496621286,1,2826.794010474,2833.582326125,306.576029937,11179,0,22356,202444.665630535,9561,78668.859549686,0,0.000000000,0,0.000000000,
17,0,0,DS,0,0.500000000,2,3.530353986,1,2778.929164093,2785.717479745,306.576029937,11179,0,22356,202444.665630535,9561,78668.859549686,0,0.000000000,0,0.000000000,
19,0,0,DS,0,0.500000000,2,12.392310209,1,3087.744187044,3096.435035100,306.206503143,35060,0,70117,561147.282001007,29718,212025.384407465,0,0.000000000,0,0.000000000,
21,0,0,DS,0,0.500000000,2,12.612584306,1,3303.862813203,3312.553661259,306.206503143,35060,0,70117,561147.282001007,29718,212025.384407465,0,0.000000000,0,0.000000000,
20,0,0,DS,0,0.500000000,2,12.678637720,1,3115.463630276,3124.154478333,306.206503143,35060,0,70117,561147.282001007,29718,212025.384407465,0,0.000000000,0,0.000000000,
22,0,0,DS,0,0.500000000,2,18.358934501,1,3556.918200959,3567.207244001,306.206503143,48363,0,96722,788890.180029922,42403,323189.533412629,0,0.000000000,0,0.000000000,
24,0,0,DS,0,0.500000000,1,27.194275495,1,3270.404971059,3281.938685473,283.606785703,81857,0,161513,910269.141255975,77848,412358.120010804,0,0.000000000,0,0.000000000,
22,0,0,DS,0,0.500000000,1,30.000147865,0,3052.142794257,3063.068617128,284.422611907,85842,0,168841,1237434.747906891,81907,549148.975310845,0,0.000000000,0,0.000000000,
2,0,0,DS,0,0.500000000,3,0.000213600,1,210.419861723,210.419861723,198.583365341,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,0,DS,0,0.500000000,1,30.000231931,0,3109.334025618,3120.245710242,283.606785703,83471,0,164118,1215280.263376136,79616,538867.187694871,0,0.000000000,0,0.000000000,
25,0,0,DS,0,0.500000000,1,30.000366522,0,3425.152521254,3435.469861674,282.541596969,59395,0,117120,1181608.891537664,56289,577247.457965024,0,0.000000000,0,0.000000000,
26,0,0,DS,0,0.500000000,1,30.000348378,0,3561.837935221,3572.127994982,282.541596969,58523,0,115715,1173141.495095874,55467,573317.217447168,0,0.000000000,0,0.000000000,
27,0,0,DS,0,0.500000000,1,30.000274150,0,3768.981782077,3779.273378602,283.111849945,58579,0,115827,1174290.194119702,55522,573835.575305252,0,0.000000000,0,0.000000000,
3,0,0,DS,0,0.500000000,3,0.000282379,1,317.004556875,317.004556875,198.583365341,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
28,0,0,DS,0,0.500000000,1,30.000196903,0,3875.773953551,3886.017236137,282.541596969,56523,0,111738,1130915.364558708,53557,553127.901664768,0,0.000000000,0,0.000000000,
29,0,0,DS,0,0.500000000,1,30.000201182,0,4168.253734665,4180.065211540,293.137928994,58138,0,115012,798937.085461717,52967,404868.099005316,0,0.000000000,0,0.000000000,
30,0,0,DS,0,0.500000000,1,30.000460075,0,4213.223221515,4225.033956575,296.806222140,58054,0,114844,798060.231779143,52884,404422.681309215,0,0.000000000,0,0.000000000,
31,0,0,DS,0,0.500000000,1,30.000093831,0,4417.013467256,4431.757989512,297.877898428,59160,0,117529,448578.795317524,50019,193220.488638299,0,0.000000000,0,0.000000000,
32,0,0,DS,0,0.500000000,1,30.000096537,0,4547.706273744,4562.607879519,297.877898408,61001,0,120678,374551.814802006,50451,146244.353410798,0,0.000000000,0,0.000000000,
5,0,0,DS,0,0.500000000,3,0.001730574,1,600.459682699,601.864613117,199.988295758,4,0,6,106.007073476,3,50.421425308,0,0.000000000,0,0.000000000,
4,0,0,DS,0,0.500000000,3,0.002105715,1,513.087062544,514.491992961,199.988295758,4,0,6,106.007073476,3,50.421425308,0,0.000000000,0,0.000000000,
6,0,0,DS,0,0.500000000,3,0.001952940,1,712.021759752,713.426690169,199.988295758,4,0,6,106.007073476,3,50.421425308,0,0.000000000,0,0.000000000,
7,0,0,DS,0,0.500000000,3,0.003479062,1,904.059079169,906.868940003,199.988295758,8,0,14,247.806188514,7,121.014056963,0,0.000000000,0,0.000000000,
8,0,0,DS,0,0.500000000,3,0.019342748,1,1151.379011898,1155.327810149,248.458870146,64,0,105,369.790682691,62,164.209303746,0,0.000000000,0,0.000000000,
33,0,0,DS,0,0.500000000,1,30.000467399,0,4610.649702821,4625.532814513,297.877898418,60007,0,118704,368895.090126933,49640,143727.997205720,0,0.000000000,0,0.000000000,
9,0,0,DS,0,0.500000000,3,0.018534879,1,1252.947896844,1256.896695095,248.458870146,64,0,105,369.790682691,62,164.209303746,0,0.000000000,0,0.000000000,
10,0,0,DS,0,0.500000000,3,0.042642452,1,1439.867476377,1444.147107126,248.510819312,163,0,298,1907.023260580,160,895.128414271,0,0.000000000,0,0.000000000,
11,0,0,DS,0,0.500000000,3,0.045196305,1,1511.538711461,1515.818342209,248.510819312,163,0,298,1907.023260580,160,895.128414271,0,0.000000000,0,0.000000000,
12,0,0,DS,0,0.500000000,3,0.045887737,1,1652.629491695,1656.909122444,248.510819312,163,0,298,1907.023260580,160,895.128414271,0,0.000000000,0,0.000000000,
13,0,0,DS,0,0.500000000,3,1.737078090,1,1893.350271889,1898.561596138,248.510819312,5888,0,11614,20136.359687005,4394,7748.912575625,0,0.000000000,0,0.000000000,
23,0,0,DS,0,0.500000000,2,30.000418002,0,3623.388660585,3634.098673780,306.206503143,76845,0,153686,1222106.931114932,67027,500577.670075241,0,0.000000000,0,0.000000000,
24,0,0,DS,0,0.500000000,2,30.000108963,0,3685.617073212,3696.289306813,306.730387398,73932,0,147555,1170485.705479467,64489,477602.043371527,0,0.000000000,0,0.000000000,
25,0,0,DS,0,0.500000000,2,30.000583388,0,3889.025523973,3899.312980119,306.206503143,71805,0,143520,1095568.179482109,62949,440832.000861599,0,0.000000000,0,0.000000000,
