19,0,CT_abs,DS,0,0.500000000,1,21.709317018,1,2736.571007979,2745.872933620,283.606785703,53647,0,318785,1851881.802700229,51916,317315.259832557,58092,0.000000000,0,0.000000000,
16,0,CT_abs,DS,0,0.500000000,2,0.932340027,1,2552.552091218,2558.970880075,306.206503143,2201,0,15674,147109.999543654,1916,18621.483873133,5575,0.000000000,0,0.000000000,
20,0,CT_abs,DS,0,0.500000000,1,22.178539529,1,2758.629458282,2767.931383924,283.606785703,53647,0,318785,1851881.802700229,51916,317315.259832557,58092,0.000000000,0,0.000000000,
19,0,CT_abs,DS,0,0.500000000,2,2.119580792,1,3087.744187044,3096.435035100,306.206503143,5337,0,41915,326157.503018362,4974,38429.403858758,6878,0.000000000,0,0.000000000,
20,0,CT_abs,DS,0,0.500000000,2,2.180125476,1,3115.463630276,3124.154478333,306.206503143,5337,0,41915,326157.503018362,4974,38429.403858758,6878,0.000000000,0,0.000000000,
21,0,CT_abs,DS,0,0.500000000,2,2.249288298,1,3303.862813203,3312.553661259,306.206503143,5337,0,41915,326157.503018362,4974,38429.403858758,6878,0.000000000,0,0.000000000,
17,0,CT_abs,DS,0,0.500000000,2,3.855458684,1,2778.929164093,2785.717479745,306.576029937,8893,0,93596,938967.801215589,7694,84371.942875914,6430,0.000000000,0,0.000000000,
18,0,CT_abs,DS,0,0.500000000,2,3.970623372,1,2826.794010474,2833.582326125,306.576029937,8893,0,93596,938967.801215589,7694,84371.942875914,6430,0.000000000,0,0.000000000,
21,0,CT_abs,DS,0,0.500000000,1,30.000266390,0,2846.655839647,2856.161281634,283.606785703,72449,0,421877,2421804.003534027,70060,422348.143619531,72384,0.000000000,0,0.000000000,
22,0,CT_abs,DS,0,0.500000000,2,9.852508893,1,3556.918200959,3567.207244001,306.206503143,19540,0,171050,1348234.430994090,17530,125484.253305450,36771,0.000000000,0,0.000000000,
22,0,CT_abs,DS,0,0.500000000,1,30.000555794,0,3052.142794257,3061.622971105,283.606785703,60674,0,399453,1806945.602772438,58654,293213.621294599,494170,0.000000000,0,0.000000000,
23,0,CT_abs,DS,0,0.500000000,1,30.000608962,0,3109.334025618,3118.824966432,283.898307490,61731,0,406153,1840265.295832204,59660,298653.522139492,503696,0.000000000,0,0.000000000,
24,0,CT_abs,DS,0,0.500000000,1,30.000080214,0,3270.404971059,3280.019896657,283.606785703,61324,0,424691,1926567.173505958,59510,318128.108955587,521942,0.000000000,0,0.000000000,
25,0,CT_abs,DS,0,0.500000000,1,30.004000576,0,3425.152521254,3434.801635917,284.181389846,22044,0,224416,1346709.617022013,21770,158023.374625164,1407600,0.000000000,0,0.000000000,
2,0,CT_abs,DS,0,0.500000000,3,0.000244115,1,210.419861723,210.419861723,198.583365341,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,0,0.500000000,3,0.000285273,1,317.004556875,317.004556875,198.583365341,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
26,0,CT_abs,DS,0,0.500000000,1,30.000170981,0,3561.837935221,3571.563384745,282.601255877,17348,0,204247,1547515.434627402,17295,128506.759507545,1396543,0.000000000,0,0.000000000,
4,0,CT_abs,DS,0,0.500000000,3,0.001460440,1,513.087062544,514.491992961,199.988295758,4,0,12,214.816571272,3,50.421425308,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,0,0.500000000,3,0.001559915,1,600.459682699,601.864613117,199.988295758,4,0,12,214.816571272,3,50.421425308,0,0.000000000,0,0.000000000,
