8,0,0,DS,0,0.500000000,3,0.066123624,1,1001.767158386,1002.144194636,259.437258595,2,0,1,1.902058228,1,0.000000000,0,0.000000000,0,0.000000000,
9,0,0,DS,0,0.500000000,3,1.100131058,1,1162.921577261,1163.427316008,259.437258595,316,0,629,2057.759182922,315,1153.597300886,0,0.000000000,0,0.000000000,
10,0,0,DS,0,0.500000000,3,1.127745831,1,1407.637936247,1408.143674994,259.437258595,316,0,629,2057.759182922,315,1153.597300886,0,0.000000000,0,0.000000000,
11,0,0,DS,0,0.500000000,3,1.145079424,1,1449.120793410,1449.626532157,259.437258595,316,0,629,2057.759182922,315,1153.597300886,0,0.000000000,0,0.000000000,
12,0,0,DS,0,0.500000000,3,1.648893397,1,1512.185088797,1512.709762736,259.437258595,448,0,893,3223.896367318,447,1762.628341771,0,0.000000000,0,0.000000000,
17,0,0,DS,0,0.500000000,1,30.010005870,0,2797.124623436,2798.169484173,321.362702631,3203,0,6404,20377.744621573,3202,11616.662576198,0,0.000000000,0,0.000000000,
18,0,0,DS,0,0.500000000,1,30.015993139,0,2898.619061520,2899.662929372,321.819859883,3186,0,6370,20304.972740673,3185,11585.612080417,0,0.000000000,0,0.000000000,
19,0,0,DS,0,0.500000000,1,30.002559526,0,2968.964531500,2970.012093097,321.819859883,3225,0,6448,20513.160505271,3224,11697.018953244,0,0.000000000,0,0.000000000,
13,0,0,DS,0,0.500000000,2,15.176851327,1,1656.873501402,1657.775071987,269.088434618,2709,0,5126,11920.978591039,2708,5126.807073492,0,0.000000000,0,0.000000000,
20,0,0,DS,0,0.500000000,1,30.005032697,0,3034.341650593,3035.386475821,321.819859883,3202,0,6402,20368.897157225,3201,11613.638127728,0,0.000000000,0,0.000000000,
14,0,0,DS,0,0.500000000,2,15.187409346,1,1899.115228129,1900.016798714,269.088434618,2709,0,5126,11920.978591039,2708,5126.807073492,0,0.000000000,0,0.000000000,
21,0,0,DS,0,0.500000000,1,30.008999039,0,3109.722137706,3110.766825956,321.819859883,3197,0,6392,20347.924133671,3196,11605.661595535,0,0.000000000,0,0.000000000,
15,0,0,DS,0,0.500000000,2,14.680536138,1,2132.270382912,2133.171953497,269.088434618,2709,0,5126,11920.978591039,2708,5126.807073492,0,0.000000000,0,0.000000000,
22,0,0,DS,0,0.500000000,1,30.004431187,0,3125.146452259,3126.194678870,321.819859883,3237,0,6472,20572.968270440,3236,11732.938326932,0,0.000000000,0,0.000000000,
23,0,0,DS,0,0.500000000,1,30.007034411,0,3316.515815535,3317.659134916,321.819859883,2789,0,5546,17713.334201897,2788,10021.315108041,0,0.000000000,0,0.000000000,
2,0,0,DS,0,0.500000000,4,0.001474816,1,248.335671148,248.335671148,127.063561164,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,0,DS,0,0.500000000,4,0.003117847,1,419.594172579,419.594172579,171.258501431,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,DS,0,0.500000000,4,0.003307521,1,502.748005742,502.748005742,171.258501431,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,0,DS,0,0.500000000,2,15.130571508,1,2362.590007237,2363.491577821,269.088434618,2709,0,5126,11920.978591039,2708,5126.807073492,0,0.000000000,0,0.000000000,
5,0,0,DS,0,0.500000000,4,0.004875431,1,704.228709184,704.228709184,201.480703442,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
