2,0,CT_abs,DS,0,0.500000000,1,0.001725019,1,270.928160792,270.928160792,152.388740215,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,0,0.500000000,1,0.247009230,1,432.617821368,433.087112569,162.158951776,22,0,126,1122.161035761,21,336.384501297,2079,0.000000000,0,0.000000000,
4,0,CT_abs,DS,0,0.500000000,1,0.253764400,1,494.836818290,495.306109491,162.158951776,22,0,126,1122.161035761,21,336.384501297,2079,0.000000000,0,0.000000000,
5,0,CT_abs,DS,0,0.500000000,1,0.239784635,1,529.416610812,529.885902013,162.158951776,22,0,126,1122.161035761,21,336.384501297,2079,0.000000000,0,0.000000000,
6,0,CT_abs,DS,0,0.500000000,1,4.173523410,1,850.779313443,851.564430460,321.678528447,219,0,1236,7278.025221181,218,1756.951339069,12161,0.000000000,0,0.000000000,
8,0,CT_abs,DS,0,0.500000000,1,14.805643302,1,1188.655025008,1189.475206403,321.678528447,750,0,4278,24931.082667351,749,6482.153600509,59513,0.000000000,0,0.000000000,
7,0,CT_abs,DS,0,0.500000000,1,14.856038724,1,1051.560068741,1052.380250136,321.678528447,750,0,4278,24931.082667351,749,6482.153600509,59513,0.000000000,0,0.000000000,
2,0,CT_abs,DS,0,0.500000000,2,0.000879182,1,120.463862273,120.463862273,115.523027433,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,0,0.500000000,2,0.303331214,1,293.895241510,293.959115808,173.431379237,63,0,352,822.454354569,62,120.859184973,715,0.000000000,0,0.000000000,
4,0,CT_abs,DS,0,0.500000000,2,0.307971375,1,402.500493239,402.564367536,173.431379237,63,0,352,822.454354569,62,120.859184973,715,0.000000000,0,0.000000000,
5,0,CT_abs,DS,0,0.500000000,2,0.307101882,1,598.423441790,598.487316088,195.922948551,63,0,352,822.454354569,62,120.859184973,715,0.000000000,0,0.000000000,
6,0,CT_abs,DS,0,0.500000000,2,0.308037027,1,867.431996027,867.495870325,269.008554237,63,0,352,822.454354569,62,120.859184973,715,0.000000000,0,0.000000000,
7,0,CT_abs,DS,0,0.500000000,2,0.309613703,1,1014.044161657,1014.108035955,269.008554237,63,0,352,822.454354569,62,120.859184973,715,0.000000000,0,0.000000000,
8,0,CT_abs,DS,0,0.500000000,2,1.672244719,1,1024.337945667,1024.580126229,269.008554237,76,0,419,968.897333709,75,120.859184973,4288,0.000000000,0,0.000000000,
9,0,CT_abs,DS,0,0.500000000,2,1.692967173,1,1185.348096505,1185.590277068,269.008554237,76,0,419,968.897333709,75,120.859184973,4288,0.000000000,0,0.000000000,
10,0,CT_abs,DS,0,0.500000000,2,1.673567219,1,1361.259992477,1361.502173039,269.008554237,76,0,419,968.897333709,75,120.859184973,4288,0.000000000,0,0.000000000,
11,0,CT_abs,DS,0,0.500000000,2,1.646017152,1,1507.418664011,1507.660844573,269.008554237,76,0,419,968.897333709,75,120.859184973,4288,0.000000000,0,0.000000000,
12,0,CT_abs,DS,0,0.500000000,2,1.712767351,1,1564.528663362,1564.770843925,269.008554237,76,0,419,968.897333709,75,120.859184973,4288,0.000000000,0,0.000000000,
9,0,CT_abs,DS,0,0.500000000,1,30.005165634,0,1455.697720769,1456.347767449,321.443228956,2712,0,15572,116467.533449091,2711,19562.536780102,14482,0.000000000,0,0.000000000,
14,0,CT_abs,DS,0,0.500000000,2,9.451864919,1,1899.115228129,1900.016798714,269.088434618,572,0,2821,9727.067423186,571,2206.059926600,14605,0.000000000,0,0.000000000,
13,0,CT_abs,DS,0,0.500000000,2,9.647081285,1,1656.873501402,1657.775071987,269.088434618,572,0,2821,9727.067423186,571,2206.059926600,14605,0.000000000,0,0.000000000,
15,0,CT_abs,DS,0,0.500000000,2,9.491168009,1,2132.270382912,2133.171953497,269.088434618,572,0,2821,9727.067423186,571,2206.059926600,14605,0.000000000,0,0.000000000,
16,0,CT_abs,DS,0,0.500000000,2,9.555175634,1,2362.590007237,2363.491577821,269.088434618,572,0,2821,9727.067423186,571,2206.059926600,14605,0.000000000,0,0.000000000,
11,0,CT_abs,DS,0,0.500000000,1,30.011450162,0,1956.387912942,1956.621506765,321.362702631,861,0,9860,53763.608656773,860,3922.912650205,7328,0.000000000,0,0.000000000,
10,0,CT_abs,DS,0,0.500000000,1,30.047742711,0,1741.261553794,1741.471001241,321.362702631,978,0,10368,64590.260021065,977,5410.667515261,11620,0.000000000,0,0.000000000,
17,0,CT_abs,DS,0,0.500000000,2,9.425932833,1,2405.133401300,2406.034971884,269.088434618,572,0,2821,9727.067423186,571,2206.059926600,14605,0.000000000,0,0.000000000,
2,0,CT_abs,DS,0,0.500000000,3,0.000403211,1,103.095307677,103.095307677,53.173525643,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,0,0.500000000,3,0.000990038,1,217.204673270,217.204673270,114.109365593,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,0,0.500000000,3,0.001631726,1,300.983020560,300.983020560,114.109365593,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,CT_abs,DS,0,0.500000000,1,30.009493925,0,2091.406311334,2091.646069085,321.362702631,854,0,9782,53293.572059980,853,3888.406051045,7328,0.000000000,0,0.000000000,
18,0,CT_abs,DS,0,0.500000000,2,9.500951514,1,2445.148062777,2446.049633361,269.088434618,572,0,2821,9727.067423186,571,2206.059926600,14605,0.000000000,0,0.000000000,
5,0,CT_abs,DS,0,0.500000000,3,0.002663993,1,394.775363325,394.775363325,114.109365593,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,0,0.500000000,3,0.004778921,1,571.625976867,571.625976867,176.850613541,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,0,0.500000000,3,0.005399991,1,831.063235461,831.063235461,259.437258595,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,CT_abs,DS,0,0.500000000,3,0.180022254,1,1001.767158386,1002.144194636,259.437258595,2,0,4,6.013989820,1,0.000000000,103,0.000000000,0,0.000000000,
9,0,CT_abs,DS,0,0.500000000,3,3.283374274,1,1162.921577261,1163.427316008,259.437258595,294,0,1658,5574.715393728,293,1085.973508516,6768,0.000000000,0,0.000000000,
10,0,CT_abs,DS,0,0.500000000,3,3.237623132,1,1407.637936247,1408.143674994,259.437258595,294,0,1658,5574.715393728,293,1085.973508516,6768,0.000000000,0,0.000000000,
11,0,CT_abs,DS,0,0.500000000,3,3.250459265,1,1449.120793410,1449.626532157,259.437258595,294,0,1658,5574.715393728,293,1085.973508516,6768,0.000000000,0,0.000000000,
13,0,CT_abs,DS,0,0.500000000,1,30.009582181,0,2269.047016264,2269.434541532,321.362702631,1362,0,14196,100643.588631480,1361,5550.860342633,4879,0.000000000,0,0.000000000,
14,0,CT_abs,DS,0,0.500000000,1,30.029494756,0,2550.351454954,2551.171525169,321.362702631,719,0,8682,60986.935802100,710,4857.325239479,10850,0.000000000,0,0.000000000,
15,0,CT_abs,DS,0,0.500000000,1,30.027333686,0,2697.561083539,2698.381153754,321.362702631,719,0,8682,60986.935802100,710,4857.325239479,10850,0.000000000,0,0.000000000,
16,0,CT_abs,DS,0,0.500000000,1,30.009550983,0,2767.106930668,2767.927000884,321.362702631,719,0,8682,60986.935802100,710,4857.325239479,10850,0.000000000,0,0.000000000,
18,0,CT_abs,DS,0,0.500000000,1,30.026349164,0,2898.619061520,2899.225935363,321.362702631,462,0,5149,34009.896502228,459,2093.045769421,32715,0.000000000,0,0.000000000,
19,0,CT_abs,DS,0,0.500000000,1,30.100382947,0,2968.964531500,2969.542203008,321.362702631,461,0,5139,33953.457861759,458,2090.256579023,32715,0.000000000,0,0.000000000,
17,0,CT_abs,DS,0,0.500000000,1,30.269681252,0,2797.124623436,2797.691518378,321.362702631,322,0,4079,29647.462294446,317,1681.211538496,30846,0.000000000,0,0.000000000,
2,0,CT_abs,DS,0,0.500000000,4,0.001438705,1,248.335671148,248.335671148,127.063561164,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,CT_abs,DS,0,0.500000000,1,30.020134326,0,3034.341650593,3034.954087849,321.365216462,460,0,5126,33877.813290483,458,2090.256579023,32423,0.000000000,0,0.000000000,
3,0,CT_abs,DS,0,0.500000000,4,0.002966337,1,419.594172579,419.594172579,171.258501431,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,0,0.500000000,4,0.003325698,1,502.748005742,502.748005742,171.258501431,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,CT_abs,DS,0,0.500000000,1,30.014373634,0,3109.722137706,3110.363556729,321.362702631,547,0,6124,42288.032252484,546,2494.063699908,33949,0.000000000,0,0.000000000,
5,0,CT_abs,DS,0,0.500000000,4,0.004576675,1,704.228709184,704.228709184,201.480703442,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,0,0.500000000,4,0.005134415,1,713.707813553,713.707813553,201.480703442,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,0,0.500000000,4,0.006517157,1,939.471044601,939.471044601,225.763231048,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,CT_abs,DS,0,0.500000000,1,30.016968124,0,3316.515815535,3317.095296209,321.362702631,99,0,1175,9723.612289263,98,268.623834523,24250,0.000000000,0,0.000000000,
22,0,CT_abs,DS,0,0.500000000,1,30.049062627,0,3125.146452259,3125.775400120,321.362702631,530,0,5935,41181.320415423,529,2412.959280357,33444,0.000000000,0,0.000000000,
9,0,CT_abs,DS,0,0.500000000,4,6.569241903,1,1268.668427604,1268.864014825,257.153942492,150,0,821,877.448353167,149,151.449659417,15569,0.000000000,0,0.000000000,
8,0,CT_abs,DS,0,0.500000000,4,6.713794086,1,1196.429399873,1196.624987093,257.153942492,150,0,821,877.448353167,149,151.449659417,15569,0.000000000,0,0.000000000,
