2,0,CT_abs,DS,ICP,0.500000000,1,0.000147645,1,417.089461950,417.089461950,261.332925771,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.500000000,1,0.000206928,1,466.210450896,466.210450896,261.332925771,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.500000000,1,0.001036597,1,647.306314146,657.297803638,261.332925771,7,0,26,186.219634765,6,131.288101367,254,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.500000000,1,0.000937562,1,900.609391262,910.600880754,261.332925771,7,0,26,186.219634765,6,131.288101367,254,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.500000000,1,0.001800825,1,1084.721725393,1096.947616139,261.332925771,13,0,62,1112.239130964,12,232.417755161,532,0.000000000,0,0.000000000,
7,0,CT_abs,DS,ICP,0.500000000,1,0.002007491,1,1366.660456167,1378.886346913,281.938730775,13,0,62,1112.239130964,12,232.417755161,532,0.000000000,0,0.000000000,
8,0,CT_abs,DS,ICP,0.500000000,1,0.006968430,1,1376.610083610,1395.482143165,281.938730775,42,0,190,3231.545836896,40,825.704121837,1898,0.000000000,0,0.000000000,
9,0,CT_abs,DS,ICP,0.500000000,1,0.014334893,1,1653.005308881,1677.780744634,282.298601469,90,0,418,7386.351996882,87,1860.934875294,4006,0.000000000,0,0.000000000,
10,0,CT_abs,DS,ICP,0.500000000,1,0.014814422,1,1903.406419759,1928.181855513,282.298601469,87,0,416,6886.395715112,84,2385.529814805,4580,0.000000000,0,0.000000000,
11,0,CT_abs,DS,ICP,0.500000000,1,0.080936826,1,1956.966501792,2000.100306993,282.298601469,478,0,2552,47228.413428168,471,13546.531361943,28842,0.000000000,0,0.000000000,
12,0,CT_abs,DS,ICP,0.500000000,1,0.083545480,1,2029.176885846,2072.310691047,282.298601469,478,0,2552,47228.413428168,471,13546.531361943,28842,0.000000000,0,0.000000000,
13,0,CT_abs,DS,ICP,0.500000000,1,0.112824427,1,2250.271514756,2295.421180692,282.298601469,670,0,3571,61050.917530429,654,16773.320237135,38816,0.000000000,0,0.000000000,
14,0,CT_abs,DS,ICP,0.500000000,1,0.225832867,1,2501.353571513,2564.997790544,282.298601469,1233,0,6929,112325.818797444,1183,29497.650877005,75674,0.000000000,0,0.000000000,
15,0,CT_abs,DS,ICP,0.500000000,1,3.074033835,1,2826.757466663,2897.483978212,331.307271347,14432,0,83929,1322419.515249204,13756,337141.915217349,879260,0.000000000,0,0.000000000,
30,0,CT_abs,DS,ICP,0.500000000,1,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
31,0,CT_abs,DS,ICP,0.500000000,1,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
