9,0,CT_abs,DS,0,0.500000000,2,0.001535400,1,1749.661867504,1762.461881204,455.926487099,7,0,30,832.412024713,6,175.684770313,40,0.000000000,0,0.000000000,
10,0,CT_abs,DS,0,0.500000000,2,0.001386862,1,1759.172066828,1771.972080527,455.926487099,7,0,30,832.412024713,6,175.684770313,40,0.000000000,0,0.000000000,
15,0,CT_abs,DS,0,0.500000000,1,30.000170649,0,2826.757466663,2891.636087094,335.498705217,178881,0,1120901,10770000.642496401,118391,1833318.871992415,986300,0.000000000,0,0.000000000,
16,0,CT_abs,DS,0,0.500000000,1,30.000120628,0,2997.347723218,3051.506804203,339.638492294,157121,0,1002908,9972679.443857171,117455,2064999.678365867,704874,0.000000000,0,0.000000000,
17,0,CT_abs,DS,0,0.500000000,1,30.000138673,0,3021.147016452,3075.201568074,337.919093450,158968,0,1014568,9717661.981887188,117912,2013530.310480592,710585,0.000000000,0,0.000000000,
18,0,CT_abs,DS,0,0.500000000,1,30.000049856,0,3183.291691866,3237.796292041,339.919093470,160051,0,1037632,9359038.162611961,116462,1705193.044940788,725209,0.000000000,0,0.000000000,
19,0,CT_abs,DS,0,0.500000000,1,30.000032774,0,3421.612852709,3476.244834872,341.978736722,154647,0,1029191,9879186.060586125,114591,1700267.783092801,729839,0.000000000,0,0.000000000,
20,0,CT_abs,DS,0,0.500000000,1,30.000190320,0,3435.495832599,3490.147272804,345.593771740,155675,0,1035344,9930912.344491465,115411,1709958.155688772,732765,0.000000000,0,0.000000000,
21,0,CT_abs,DS,0,0.500000000,1,30.000290066,0,3698.188169432,3753.790308319,332.957307058,128328,0,881729,9312826.030105753,95811,1226904.611141581,1214059,0.000000000,0,0.000000000,
22,0,CT_abs,DS,0,0.500000000,1,30.000079388,0,3885.153770298,3940.662383367,341.037367209,124521,0,859212,8990657.637900246,92944,1182935.088645605,1170564,0.000000000,0,0.000000000,
23,0,CT_abs,DS,0,0.500000000,1,30.000179495,0,4152.813763162,4207.165920885,341.271081688,130752,0,949593,11350220.449129183,105359,1465973.484219165,977311,0.000000000,0,0.000000000,
24,0,CT_abs,DS,0,0.500000000,1,30.000176509,0,4521.907104608,4574.409705904,372.998350398,123883,0,888059,8737826.460624302,94135,1118969.036718877,958381,0.000000000,0,0.000000000,
25,0,CT_abs,DS,0,0.500000000,1,30.000072464,0,4657.756487510,4710.047601797,369.093341447,126217,0,912536,9265469.355065634,96763,1124529.083405382,1008793,0.000000000,0,0.000000000,
26,0,CT_abs,DS,0,0.500000000,1,30.000225241,0,4843.354637100,4895.551545164,370.998350345,122748,0,914601,10568288.439232741,94311,1150542.782868856,974846,0.000000000,0,0.000000000,
27,0,CT_abs,DS,0,0.500000000,1,30.000365143,0,4968.494257886,5021.776842759,369.093341447,120430,0,894967,10241893.332088821,94446,1055358.900060687,1096608,0.000000000,0,0.000000000,
28,0,CT_abs,DS,0,0.500000000,1,30.000045245,0,5117.132346219,5170.373729617,373.998350425,118790,0,883826,10105393.626067510,93160,1043445.392357329,1081308,0.000000000,0,0.000000000,
29,0,CT_abs,DS,0,0.500000000,1,30.000055687,0,5304.280729313,5366.488533457,370.452446595,113028,0,828721,10687508.448047064,86610,976351.678479765,1184028,0.000000000,0,0.000000000,
11,0,CT_abs,DS,0,0.500000000,2,30.000100774,0,1916.962192473,2000.689066367,444.533859795,108547,0,493002,2236784.376187399,73312,494038.072073871,837371,0.000000000,0,0.000000000,
12,0,CT_abs,DS,0,0.500000000,2,30.000312881,0,2197.824659469,2281.489365400,444.533859795,101210,0,481209,2181649.688465348,68983,489828.098503356,845410,0.000000000,0,0.000000000,
13,0,CT_abs,DS,0,0.500000000,2,30.000044649,0,2487.567935098,2571.232641023,444.533859795,99457,0,477815,2578571.491674810,67778,479875.938645114,832061,0.000000000,0,0.000000000,
14,0,CT_abs,DS,0,0.500000000,2,30.000270711,0,2573.566098402,2657.230804327,444.533859795,96541,0,463960,2531097.367882979,65829,466335.970961154,808280,0.000000000,0,0.000000000,
15,0,CT_abs,DS,0,0.500000000,2,30.000250905,0,2799.972772823,2883.338570132,444.533859795,96060,0,477707,2667300.158281150,67070,494376.366434186,808165,0.000000000,0,0.000000000,
16,0,CT_abs,DS,0,0.500000000,2,30.000115682,0,3098.182029488,3181.547826796,444.533859795,96357,0,480241,2729857.008310475,67285,497632.194028158,809731,0.000000000,0,0.000000000,
17,0,CT_abs,DS,0,0.500000000,2,30.000262236,0,3308.645423672,3392.011220974,444.533859795,94848,0,472365,2702322.999607952,66112,489845.888191623,798330,0.000000000,0,0.000000000,
18,0,CT_abs,DS,0,0.500000000,2,30.000238761,0,3624.106018753,3706.731712549,444.533859795,91148,0,476761,3283227.662407884,67029,540534.948705827,722440,0.000000000,0,0.000000000,
19,0,CT_abs,DS,0,0.500000000,2,30.000199298,0,3845.511870777,3928.120136302,444.533859795,90769,0,474555,3241146.757906236,66733,538453.168303222,719253,0.000000000,0,0.000000000,
