5,0,0,DS,ICP,0.353553,18,0.000200325,1,1082.54,1083.16,314.6,2,0,
5,0,0,DS,ICP,0.353553,19,9.9676e-05,1,933.702,933.702,384.757,1,0,
5,0,0,DS,ICP,0.353553,20,0.000280694,1,1288.51,1289.47,331.714,4,0,
5,0,0,DS,ICP,0.353553,21,0.00034851,1,1323.77,1326.41,357.982,4,0,
5,0,0,DS,ICP,0.353553,22,0.000291575,1,1153.34,1159.87,457.671,4,0,
5,0,0,DS,ICP,0.353553,23,0.00018736,1,1238.34,1244.24,348.73,2,0,
5,0,0,DS,ICP,0.353553,24,0.00017132,1,1196.14,1200.95,342.829,2,0,
5,0,0,DS,ICP,0.353553,25,0.000109905,1,865.259,865.259,308.265,1,0,
6,0,0,DS,ICP,0.353553,1,0.00554145,1,1248.74,1271.89,308.111,101,0,
6,0,0,DS,ICP,0.353553,2,0.00021331,1,1393.37,1395.95,319.246,2,0,
6,0,0,DS,ICP,0.353553,3,0.00635785,1,842.356,891.976,308.46,158,0,
6,0,0,DS,ICP,0.353553,4,0.000169728,1,1245.99,1245.99,326.793,1,0,
6,0,0,DS,ICP,0.353553,5,0.000140032,1,1184.33,1184.33,360.816,1,0,
6,0,0,DS,ICP,0.353553,6,0.0079984,1,1201.45,1219.44,298.739,115,0,
6,0,0,DS,ICP,0.353553,7,9.7583e-05,1,872.714,872.714,279.669,1,0,
6,0,0,DS,ICP,0.353553,8,0.000356606,1,1184.85,1185.79,309.326,4,0,
6,0,0,DS,ICP,0.353553,9,0.00150395,1,1438.68,1449.94,303.272,27,0,
6,0,0,DS,ICP,0.353553,10,0.00397987,1,1139.8,1150.51,356.344,74,0,
6,0,0,DS,ICP,0.353553,11,0.000201136,1,1366.61,1372.51,411.863,2,0,
6,0,0,DS,ICP,0.353553,12,9.3274e-05,1,669.948,669.948,259.949,1,0,
6,0,0,DS,ICP,0.353553,13,0.00025722,1,1154.25,1159.51,436.809,3,0,
6,0,0,DS,ICP,0.353553,14,0.000639985,1,1554.21,1563.26,384.757,8,0,
6,0,0,DS,ICP,0.353553,15,0.000187441,1,1181.13,1181.13,305.058,1,0,
6,0,0,DS,ICP,0.353553,16,0.00348675,1,1210.34,1290.07,342.111,84,0,
6,0,0,DS,ICP,0.353553,17,0.000370342,1,1076.23,1097.8,293.409,4,0,
6,0,0,DS,ICP,0.353553,18,0.00803963,1,1240.3,1273.8,314.6,136,0,
6,0,0,DS,ICP,0.353553,19,0.000120004,1,1073.66,1073.66,384.757,1,0,
6,0,0,DS,ICP,0.353553,20,0.0064807,1,1430.91,1487.89,331.714,132,0,
6,0,0,DS,ICP,0.353553,21,0.000519691,1,1569.47,1577.2,361.049,5,0,
6,0,0,DS,ICP,0.353553,22,0.000304669,1,1255.61,1262.13,457.671,4,0,
6,0,0,DS,ICP,0.353553,23,0.000286606,1,1315.87,1321.77,348.73,2,0,
6,0,0,DS,ICP,0.353553,24,0.000270575,1,1378.97,1383.77,342.829,2,0,
6,0,0,DS,ICP,0.353553,25,0.000189615,1,1129.31,1131.88,308.265,2,0,
7,0,0,DS,ICP,0.353553,1,0.00632359,1,1555.84,1578.99,308.111,101,0,
7,0,0,DS,ICP,0.353553,2,0.000269253,1,1637.52,1640.09,319.246,2,0,
7,0,0,DS,ICP,0.353553,4,0.000216765,1,1410.98,1411.6,326.793,2,0,
7,0,0,DS,ICP,0.353553,3,0.0122772,1,931.005,980.625,305.886,355,0,
7,0,0,DS,ICP,0.353553,5,0.000229418,1,1442.32,1444.34,360.816,2,0,
7,0,0,DS,ICP,0.353553,6,0.00684737,1,1249.32,1267.3,298.739,115,0,
7,0,0,DS,ICP,0.353553,7,0.000118923,1,1051.21,1051.21,279.669,1,0,
7,0,0,DS,ICP,0.353553,8,0.010278,1,1444.7,1468.97,309.326,202,0,
7,0,0,DS,ICP,0.353553,9,0.00397078,1,1727.56,1741.4,303.272,69,0,
7,0,0,DS,ICP,0.353553,10,0.00412321,1,1168.8,1179.51,356.344,74,0,
7,0,0,DS,ICP,0.353553,12,0.000200854,1,976.544,977.167,306.596,2,0,
7,0,0,DS,ICP,0.353553,13,0.000306442,1,1405.18,1415.25,436.809,4,0,
7,0,0,DS,ICP,0.353553,14,0.00112551,1,1761.44,1771.11,384.757,16,0,
7,0,0,DS,ICP,0.353553,15,0.00029995,1,1435.88,1443.28,305.058,4,0,
7,0,0,DS,ICP,0.353553,11,0.0335936,1,1466.72,1560.4,411.863,466,0,
7,0,0,DS,ICP,0.353553,17,0.00832156,1,1457.29,1478.87,381.063,139,0,
7,0,0,DS,ICP,0.353553,16,0.51327,1,1463.88,1545.63,342.111,8083,0,
7,0,0,DS,ICP,0.353553,18,0.00993417,1,1477.58,1511.38,314.889,173,0,
7,0,0,DS,ICP,0.353553,19,0.000529208,1,1343.73,1344.49,384.757,8,0,
7,0,0,DS,ICP,0.353553,20,0.00500902,1,1704.67,1780.67,331.714,65,0,
7,0,0,DS,ICP,0.353553,21,0.000543194,1,1704.34,1716.87,361.049,6,0,
7,0,0,DS,ICP,0.353553,22,0.000440242,1,1446.01,1452.54,457.671,4,0,
7,0,0,DS,ICP,0.353553,23,0.000370091,1,1482.53,1488.75,348.73,4,0,
7,0,0,DS,ICP,0.353553,25,0.000215833,1,1560.86,1563.43,431.55,2,0,
8,0,0,DS,ICP,0.353553,1,0.0128028,1,1817.86,1841.63,308.111,211,0,
7,0,0,DS,ICP,0.353553,24,0.210704,1,1603.92,1680.92,347.637,2079,0,
8,0,0,DS,ICP,0.353553,2,0.000294741,1,1663.55,1666.13,319.246,2,0,
8,0,0,DS,ICP,0.353553,4,0.000476872,1,1464.44,1478.86,331.877,4,0,
8,0,0,DS,ICP,0.353553,5,0.00640465,1,1658.6,1687.58,360.816,104,0,
8,0,0,DS,ICP,0.353553,3,0.178089,1,1156.48,1206.23,305.886,4436,0,
8,0,0,DS,ICP,0.353553,6,0.00722804,1,1411.62,1429.6,298.739,117,0,
8,0,0,DS,ICP,0.353553,7,0.000234727,1,1284.45,1285.07,279.669,2,0,
8,0,0,DS,ICP,0.353553,8,0.0127002,1,1483.54,1507.8,309.326,202,0,
8,0,0,DS,ICP,0.353553,9,0.00869781,1,1802,1816.24,303.272,88,0,
8,0,0,DS,ICP,0.353553,10,0.00418458,1,1413.04,1423.75,356.344,74,0,
8,0,0,DS,ICP,0.353553,12,0.000324386,1,1121.96,1122.58,306.596,2,0,
8,0,0,DS,ICP,0.353553,11,0.033459,1,1485.48,1579.16,411.863,466,0,
8,0,0,DS,ICP,0.353553,13,0.000395048,1,1726.66,1736.73,436.809,4,0,
8,0,0,DS,ICP,0.353553,14,0.00159633,1,2010.89,2021.19,384.757,23,0,
8,0,0,DS,ICP,0.353553,15,0.154589,1,1738.94,1879.07,305.058,1516,0,
8,0,0,DS,ICP,0.353553,16,0.531972,1,1529.5,1611.25,342.111,8083,0,
8,0,0,DS,ICP,0.353553,18,0.010652,1,1549.63,1583.43,314.889,173,0,
8,0,0,DS,ICP,0.353553,17,1.70328,1,1763.94,1828.91,386.967,15155,0,
8,0,0,DS,ICP,0.353553,19,0.00165907,1,1614.16,1622.4,384.757,27,0,
8,0,0,DS,ICP,0.353553,20,0.00525165,1,2028.47,2104.47,331.714,65,0,
8,0,0,DS,ICP,0.353553,21,0.000680581,1,1907.43,1919.96,361.049,7,0,
8,0,0,DS,ICP,0.353553,22,0.00484507,1,1688.83,1712.3,457.671,105,0,
8,0,0,DS,ICP,0.353553,23,0.000876006,1,1778.32,1789.35,342.827,10,0,
8,0,0,DS,ICP,0.353553,25,0.000289991,1,1645.07,1647.64,431.55,2,0,
9,0,0,DS,ICP,0.353553,1,0.0135592,1,2112.67,2136.44,308.111,211,0,
9,0,0,DS,ICP,0.353553,2,0.000312293,1,1784.54,1787.12,319.246,2,0,
9,0,0,DS,ICP,0.353553,3,0.313326,1,1450.3,1502.72,305.886,7725,0,
8,0,0,DS,ICP,0.353553,24,12.0455,1,1748.23,1830.25,352.66,90759,0,
9,0,0,DS,ICP,0.353553,5,0.00798634,1,1979.15,2008.75,360.816,124,0,
9,0,0,DS,ICP,0.353553,7,0.000269122,1,1519.59,1520.84,279.669,3,0,
9,0,0,DS,ICP,0.353553,6,0.0137446,1,1715.27,1733.87,303.651,174,0,
9,0,0,DS,ICP,0.353553,8,0.0116201,1,1597.1,1621.37,309.326,202,0,
9,0,0,DS,ICP,0.353553,9,0.00944297,1,2068.97,2085.39,303.895,170,0,
9,0,0,DS,ICP,0.353553,10,0.00501101,1,1566.14,1576.85,356.344,74,0,
9,0,0,DS,ICP,0.353553,11,0.0338969,1,1575.06,1668.74,411.863,466,0,
9,0,0,DS,ICP,0.353553,12,0.000345225,1,1484.02,1484.65,362.068,2,0,
9,0,0,DS,ICP,0.353553,13,0.000488473,1,1837.72,1847.79,436.809,4,0,
9,0,0,DS,ICP,0.353553,14,0.00192325,1,2198.75,2209.04,390.661,23,0,
9,0,0,DS,ICP,0.353553,15,0.164145,1,1802.02,1942.15,305.058,1516,0,
9,0,0,DS,ICP,0.353553,17,3.89665,1,1943.52,2013.76,386.967,33569,0,
9,0,0,DS,ICP,0.353553,18,0.415412,1,1700.33,1739.21,314.889,5842,0,
9,0,0,DS,ICP,0.353553,16,5.68492,1,1893.93,2015.36,404.107,58232,0,
9,0,0,DS,ICP,0.353553,19,0.000809972,1,1930.47,1941.22,389.565,10,0,
9,0,0,DS,ICP,0.353553,21,0.000874413,1,2090.17,2111.34,361.049,8,0,
9,0,0,DS,ICP,0.353553,22,0.00392697,1,1879.89,1903.71,457.671,76,0,
9,0,0,DS,ICP,0.353553,4,22.2804,1,1679.35,1694.67,331.877,197131,0,
9,0,0,DS,ICP,0.353553,23,0.16077,1,2147.23,2185.22,395.878,2249,0,
9,0,0,DS,ICP,0.353553,20,3.20756,1,2393.81,2487.35,365.339,33107,0,
9,0,0,DS,ICP,0.353553,25,0.00334452,1,2056.86,2075.29,442.943,50,0,
10,0,0,DS,ICP,0.353553,2,0.000344725,1,2137.15,2139.72,352.605,2,0,
10,0,0,DS,ICP,0.353553,3,2.15151,1,1544.25,1620.59,308.46,43540,0,
9,0,0,DS,ICP,0.353553,24,30.0002,0,2068.2,2151.9,347.637,204256,0,
10,0,0,DS,ICP,0.353553,1,30.0001,0,2172.01,2209.69,310.898,335661,0,
10,0,0,DS,ICP,0.353553,6,0.0113828,1,1908.47,1927.07,303.651,174,0,
10,0,0,DS,ICP,0.353553,7,0.000601013,1,1713.76,1716.67,279.669,8,0,
10,0,0,DS,ICP,0.353553,8,0.0117637,1,1837.61,1861.87,308.703,203,0,
10,0,0,DS,ICP,0.353553,5,3.93844,1,2276.38,2311.7,360.816,44654,0,
10,0,0,DS,ICP,0.353553,9,0.00465047,1,2483.53,2505.37,414.563,69,0,
10,0,0,DS,ICP,0.353553,10,0.00443847,1,1669.19,1679.9,356.344,74,0,
10,0,0,DS,ICP,0.353553,12,0.000445392,1,1709.41,1710.66,362.068,4,0,
10,0,0,DS,ICP,0.353553,13,0.000501206,1,2050.63,2060.7,436.809,4,0,
10,0,0,DS,ICP,0.353553,14,0.0775987,1,2381.94,2565.16,384.757,602,0,
10,0,0,DS,ICP,0.353553,11,2.18235,1,1877.19,1970.86,411.863,23619,0,
10,0,0,DS,ICP,0.353553,15,0.163147,1,2133.5,2273.81,331.477,1532,0,
10,0,0,DS,ICP,0.353553,4,23.0289,1,1857.41,1872.73,331.877,197131,0,
10,0,0,DS,ICP,0.353553,18,0.413411,1,1789.11,1827.99,314.889,5842,0,
10,0,0,DS,ICP,0.353553,19,0.00165376,1,2375.28,2393.32,444.805,20,0,
10,0,0,DS,ICP,0.353553,20,3.29609,1,2660.91,2770.87,365.339,34571,0,
10,0,0,DS,ICP,0.353553,21,0.00115316,1,2153.84,2175.86,361.049,14,0,
10,0,0,DS,ICP,0.353553,16,30.0001,0,2207.48,2283.17,364.432,211904,0,
10,0,0,DS,ICP,0.353553,22,0.809739,1,2275.84,2311.05,457.671,10065,0,
10,0,0,DS,ICP,0.353553,23,0.164785,1,2424.83,2462.83,395.878,2249,0,
10,0,0,DS,ICP,0.353553,25,0.00330225,1,2220.67,2239.11,442.943,50,0,
10,0,0,DS,ICP,0.353553,17,30.0001,0,2021.16,2099.33,386.967,219871,0,
11,0,0,DS,ICP,0.353553,2,0.000752847,1,2366.02,2374.15,352.605,7,0,
10,0,0,DS,ICP,0.353553,24,30,0,2217.98,2314.44,342.829,182232,0,
11,0,0,DS,ICP,0.353553,1,30.0001,0,2420.33,2459.39,309.35,329103,0,
11,0,0,DS,ICP,0.353553,3,30.0002,0,1569.46,1663.81,319.494,353455,0,
11,0,0,DS,ICP,0.353553,6,0.0147128,1,1997.25,2015.85,303.651,174,0,
11,0,0,DS,ICP,0.353553,7,0.000747555,1,1961.36,1994.94,279.669,10,0,
11,0,0,DS,ICP,0.353553,8,0.00693209,1,2090.06,2114.32,308.703,102,0,
11,0,0,DS,ICP,0.353553,9,0.0499698,1,2564.11,2591.95,414.563,909,0,
11,0,0,DS,ICP,0.353553,10,0.0235775,1,1869.74,1883.86,362.247,407,0,
11,0,0,DS,ICP,0.353553,12,0.000903478,1,1985.56,1986.94,362.068,9,0,
11,0,0,DS,ICP,0.353553,13,0.000520663,1,2287.76,2297.82,436.809,4,0,
11,0,0,DS,ICP,0.353553,14,0.0803327,1,2492.51,2675.73,384.757,602,0,
11,0,0,DS,ICP,0.353553,4,30.0001,0,2122.71,2155.88,333.359,282244,0,
11,0,0,DS,ICP,0.353553,5,30,0,2343.96,2388.97,367.781,337122,0,
11,0,0,DS,ICP,0.353553,15,1.79261,1,2431.97,2575.95,331.477,14182,0,
11,0,0,DS,ICP,0.353553,11,25.7533,1,2116.46,2223.83,411.863,250339,0,
11,0,0,DS,ICP,0.353553,19,0.00196369,1,2509.07,2530.93,444.805,24,0,
11,0,0,DS,ICP,0.353553,20,3.39101,1,2694.15,2804.11,365.339,34571,0,
11,0,0,DS,ICP,0.353553,21,0.00382885,1,2244.9,2268.31,361.049,58,0,
11,0,0,DS,ICP,0.353553,18,15.6054,1,2033.66,2075.81,314.889,167010,0,
11,0,0,DS,ICP,0.353553,22,0.264265,1,2594.74,2631.33,451.768,3323,0,
11,0,0,DS,ICP,0.353553,23,0.166956,1,2530.54,2568.53,395.878,2249,0,
11,0,0,DS,ICP,0.353553,16,30.0001,0,2229.32,2305.02,364.432,213866,0,
11,0,0,DS,ICP,0.353553,17,30.0001,0,2077.57,2155.86,386.967,215720,0,
11,0,0,DS,ICP,0.353553,25,0.060096,1,2451.05,2486.03,442.943,940,0,
12,0,0,DS,ICP,0.353553,2,0.000775338,1,2419.16,2427.3,353.516,7,0,
11,0,0,DS,ICP,0.353553,24,30.0002,0,2423.88,2520.17,342.829,179160,0,
12,0,0,DS,ICP,0.353553,1,30,0,2604.78,2649.49,310.623,338225,0,
12,0,0,DS,ICP,0.353553,6,0.266285,1,2210.85,2233.91,303.651,3437,0,
12,0,0,DS,ICP,0.353553,7,0.00114364,1,2252.08,2286.6,291.341,15,0,
12,0,0,DS,ICP,0.353553,8,0.00737995,1,2339.97,2364.55,309.018,105,0,
12,0,0,DS,ICP,0.353553,9,0.148233,1,2661.67,2696,414.563,2164,0,
12,0,0,DS,ICP,0.353553,10,0.0397876,1,2139.32,2187.83,362.247,568,0,
12,0,0,DS,ICP,0.353553,3,30.0001,0,1807.78,1883.53,311.288,372086,0,
12,0,0,DS,ICP,0.353553,4,30.0002,0,2471.48,2594.02,358.495,199410,0,
12,0,0,DS,ICP,0.353553,5,30.0001,0,2662.85,2693.76,372.072,346053,0,
12,0,0,DS,ICP,0.353553,12,0.00105304,1,2009.62,2011,362.068,9,0,
12,0,0,DS,ICP,0.353553,13,0.000487641,1,2301.32,2311.38,436.809,4,0,
12,0,0,DS,ICP,0.353553,15,2.91311,1,2609.91,2754.51,332.1,22791,0,
12,0,0,DS,ICP,0.353553,11,26.3324,1,2233.03,2340.39,411.863,250339,0,
12,0,0,DS,ICP,0.353553,14,30.0002,0,2723.97,2881.46,412.407,94208,0,
12,0,0,DS,ICP,0.353553,16,30.0002,0,2529.9,2604.19,364.432,214263,0,
12,0,0,DS,ICP,0.353553,19,0.0144127,1,2699.67,2727.29,444.805,220,0,
12,0,0,DS,ICP,0.353553,21,0.106736,1,2505.03,2537.34,363.065,1474,0,
12,0,0,DS,ICP,0.353553,20,3.51585,1,2756.96,2866.97,365.339,35012,0,
12,0,0,DS,ICP,0.353553,22,0.723996,1,2806.55,2848.47,457.671,8624,0,
12,0,0,DS,ICP,0.353553,23,0.166183,1,2680.2,2718.2,395.878,2249,0,
12,0,0,DS,ICP,0.353553,17,30.0001,0,2321.7,2399.86,381.063,211004,0,
12,0,0,DS,ICP,0.353553,25,0.0608411,1,2474.94,2509.92,442.943,940,0,
12,0,0,DS,ICP,0.353553,18,30.0001,0,2333.38,2387.94,314.889,328007,0,
13,0,0,DS,ICP,0.353553,2,0.000710859,1,2587.57,2595.71,353.516,7,0,
12,0,0,DS,ICP,0.353553,24,30.0003,0,2478.72,2574.93,342.829,176617,0,
13,0,0,DS,ICP,0.353553,1,28.0915,1,2804.21,2855.52,321.891,301201,0,
13,0,0,DS,ICP,0.353553,3,30.0001,0,2051.02,2148.37,311.288,353754,0,
13,0,0,DS,ICP,0.353553,6,0.39409,1,2443.55,2466.62,304.274,4934,0,
13,0,0,DS,ICP,0.353553,7,0.00176718,1,2330.41,2365.34,291.341,20,0,
13,0,0,DS,ICP,0.353553,8,0.132482,1,2438.62,2474.11,308.703,2015,0,
13,0,0,DS,ICP,0.353553,4,30.0002,0,2661.89,2784.22,359.613,194578,0,
13,0,0,DS,ICP,0.353553,10,0.14658,1,2341.47,2420.77,368.235,1848,0,
13,0,0,DS,ICP,0.353553,5,30.0001,0,2766.27,2797.06,367.074,336639,0,
13,0,0,DS,ICP,0.353553,12,0.000965586,1,2135.09,2136.48,362.691,9,0,
13,0,0,DS,ICP,0.353553,13,0.00922016,1,2669.29,2692.74,436.809,112,0,
13,0,0,DS,ICP,0.353553,9,18.8106,1,2718.5,2779.8,414.563,203741,0,
13,0,0,DS,ICP,0.353553,15,4.1667,1,2636.56,2781.75,331.477,31257,0,
13,0,0,DS,ICP,0.353553,11,28.7165,1,2522.87,2630.86,411.863,257881,0,
13,0,0,DS,ICP,0.353553,14,30.0001,0,2988.11,3145.08,435.062,92905,0,
13,0,0,DS,ICP,0.353553,19,0.0569117,1,3113.66,3141.28,444.805,780,0,
13,0,0,DS,ICP,0.353553,16,30,0,2611.65,2685.78,364.432,207827,0,
13,0,0,DS,ICP,0.353553,22,0.769804,1,2979.21,3021.13,457.671,8624,0,
13,0,0,DS,ICP,0.353553,20,8.87491,1,2938.64,3080.29,365.339,82794,0,
13,0,0,DS,ICP,0.353553,17,30.0001,0,2636,2720.03,381.063,217517,0,
13,0,0,DS,ICP,0.353553,23,0.260269,1,2946.92,2985.15,369.146,3143,0,
13,0,0,DS,ICP,0.353553,21,8.89757,1,2614.58,2663.7,363.065,68296,0,
13,0,0,DS,ICP,0.353553,25,0.0839418,1,2806.42,2884.24,442.943,1210,0,
13,0,0,DS,ICP,0.353553,18,30,0,2639.62,2703.55,313.978,287891,0,
14,0,0,DS,ICP,0.353553,2,0.00219876,1,2773.04,2782.57,352.605,26,0,
14,0,0,DS,ICP,0.353553,1,18.3342,1,3004.52,3055.83,321.891,193456,0,
13,0,0,DS,ICP,0.353553,24,30.0002,0,2649.86,2746.06,342.829,173243,0,
14,0,0,DS,ICP,0.353553,6,0.581829,1,2630.58,2653.97,304.274,7099,0,
14,0,0,DS,ICP,0.353553,7,0.00165215,1,2461.91,2496.85,291.341,20,0,
14,0,0,DS,ICP,0.353553,8,0.133701,1,2789.58,2825.07,350.967,1941,0,
14,0,0,DS,ICP,0.353553,3,30,0,2254.39,2351.52,313.41,346600,0,
14,0,0,DS,ICP,0.353553,4,30.0001,0,2746.02,2868.19,358.315,186766,0,
14,0,0,DS,ICP,0.353553,10,2.19008,1,2643.6,2737.59,368.235,24717,0,
14,0,0,DS,ICP,0.353553,5,30,0,2931.02,3003.55,370.035,333589,0,
14,0,0,DS,ICP,0.353553,12,0.00108471,1,2206.95,2208.33,362.691,10,0,
14,0,0,DS,ICP,0.353553,13,1.08806,1,2980.23,3024.2,444.852,12418,0,
14,0,0,DS,ICP,0.353553,9,19.2333,1,2946.8,3008.09,414.563,203748,0,
14,0,0,DS,ICP,0.353553,15,7.67906,1,2898.1,3044.04,332.765,55125,0,
14,0,0,DS,ICP,0.353553,11,30,0,2614.22,2722.47,411.863,261393,0,
14,0,0,DS,ICP,0.353553,14,30.0007,0,3161.02,3317.81,454.054,92261,0,
14,0,0,DS,ICP,0.353553,19,0.08624,1,3296.73,3324.67,444.805,1169,0,
14,0,0,DS,ICP,0.353553,16,30.0001,0,2926.1,2987.39,364.432,225854,0,
14,0,0,DS,ICP,0.353553,22,0.769635,1,3009.65,3051.56,457.671,8624,0,
14,0,0,DS,ICP,0.353553,17,30,0,2770.44,2854.4,386.967,216339,0,
14,0,0,DS,ICP,0.353553,23,1.16699,1,3305.1,3343.95,369.146,11451,0,
14,0,0,DS,ICP,0.353553,21,9.18839,1,2792.52,2841.64,363.065,68361,0,
14,0,0,DS,ICP,0.353553,18,30.0001,0,2963.86,3049.01,345.566,234421,0,
14,0,0,DS,ICP,0.353553,25,0.715592,1,3187.63,3266.89,431.55,6159,0,
14,0,0,DS,ICP,0.353553,20,21.5177,1,3268.82,3411.1,365.339,189595,0,
