2,0,0,DS,0,0.5,36,8.601e-05,1,526.351,527.777,265.416,2,0,
2,0,0,DS,0,0.5,37,6.0082e-05,1,529.324,529.324,278.736,1,0,
2,0,0,DS,0,0.5,38,5.6486e-05,1,535.726,535.726,407.471,1,0,
2,0,0,DS,0,0.5,39,6.3108e-05,1,340.128,340.128,309.695,1,0,
2,0,0,DS,0,0.5,40,4.3551e-05,1,314.863,314.863,160.541,1,0,
2,0,0,DS,0,0.5,41,4.4713e-05,1,275.826,275.826,144.285,1,0,
2,0,0,DS,0,0.5,42,7.004e-05,1,195.121,195.121,155.959,1,0,
2,0,0,DS,0,0.5,43,5.292e-05,1,442.491,442.491,232.328,1,0,
2,0,0,DS,0,0.5,44,6.7116e-05,1,531.659,531.659,381.646,1,0,
2,0,0,DS,0,0.5,45,4.3331e-05,1,188.022,188.022,145.734,1,0,
2,0,0,DS,0,0.5,46,4.7509e-05,1,382.691,382.691,240.825,1,0,
2,0,0,DS,0,0.5,47,5.6987e-05,1,378.95,378.95,357.844,1,0,
2,0,0,DS,0,0.5,48,4.2059e-05,1,338.078,338.078,171.149,1,0,
2,0,0,DS,0,0.5,49,4.789e-05,1,496.398,496.398,260.559,1,0,
2,0,0,DS,0,0.5,50,6.0994e-05,1,499.109,499.109,260.732,1,0,
2,0,0,DS,0,0.5,51,4.1137e-05,1,275.135,275.135,259.556,1,0,
2,0,0,DS,0,0.5,52,5.8459e-05,1,343.498,343.498,235.974,1,0,
2,0,0,DS,0,0.5,53,5.5053e-05,1,473.502,473.502,337.309,1,0,
2,0,0,DS,0,0.5,54,5.1335e-05,1,329.392,329.392,246.712,1,0,
2,0,0,DS,0,0.5,55,7.3979e-05,1,309.414,309.414,158.229,1,0,
2,0,0,DS,0,0.5,56,0.000323895,1,588.673,591.246,314.643,6,0,
2,0,0,DS,0,0.5,57,4.9492e-05,1,399.253,399.253,304.41,1,0,
2,0,0,DS,0,0.5,58,6.7857e-05,1,466.711,466.711,380.884,1,0,
2,0,0,DS,0,0.5,59,4.0496e-05,1,368.246,368.246,246.915,1,0,
2,0,0,DS,0,0.5,60,4.3421e-05,1,326.886,326.886,237.108,1,0,
2,0,0,DS,0,0.5,61,4.9773e-05,1,328.612,328.612,181.203,1,0,
2,0,0,DS,0,0.5,62,4.6588e-05,1,360.871,360.871,311.036,1,0,
2,0,0,DS,0,0.5,64,5.2469e-05,1,512.006,512.006,319.092,1,0,
2,0,0,DS,0,0.5,63,0.0022401,1,483.881,494.611,282.274,38,0,
2,0,0,DS,0,0.5,65,3.17e-05,1,159.861,159.861,133.406,1,0,
2,0,0,DS,0,0.5,66,0.000788723,1,455.315,462.67,291.565,27,0,
2,0,0,DS,0,0.5,67,5.6536e-05,1,530.15,530.15,313.202,1,0,
2,0,0,DS,0,0.5,68,4.244e-05,1,271.876,271.876,182.367,1,0,
2,0,0,DS,0,0.5,69,4.1157e-05,1,297.232,297.232,184.063,1,0,
2,0,0,DS,0,0.5,70,4.1999e-05,1,315.862,315.862,190.195,1,0,
2,0,0,DS,0,0.5,71,3.8651e-05,1,157.651,157.651,85.5243,1,0,
2,0,0,DS,0,0.5,72,9.9897e-05,1,510.436,515.244,269.511,2,0,
2,0,0,DS,0,0.5,73,5.368e-05,1,546.418,546.418,292.723,1,0,
2,0,0,DS,0,0.5,74,4.4823e-05,1,313.01,313.01,168.2,1,0,
2,0,0,DS,0,0.5,75,5.9743e-05,1,592.005,592.005,347.746,1,0,
2,0,0,DS,0,0.5,76,5.7567e-05,1,328.389,328.389,271.561,1,0,
2,0,0,DS,0,0.5,77,3.5166e-05,1,238.936,238.936,165.139,1,0,
2,0,0,DS,0,0.5,78,5.6495e-05,1,670.628,670.628,350.43,1,0,
2,0,0,DS,0,0.5,79,5.4722e-05,1,527.068,527.068,321.026,1,0,
2,0,0,DS,0,0.5,80,3.9964e-05,1,209.374,209.374,172.909,1,0,
2,0,0,DS,0,0.5,81,4.798e-05,1,294.616,294.616,164.939,1,0,
2,0,0,DS,0,0.5,82,0.000220622,1,610.794,611.417,385.272,4,0,
2,0,0,DS,0,0.5,83,2.9916e-05,1,124.908,124.908,77.3985,1,0,
2,0,0,DS,0,0.5,84,6.0814e-05,1,451.335,451.335,306.814,1,0,
2,0,0,DS,0,0.5,85,5.2377e-05,1,386.332,386.332,332.018,1,0,
2,0,0,DS,0,0.5,86,5.6104e-05,1,378.444,378.444,240.868,1,0,
2,0,0,DS,0,0.5,87,5.7456e-05,1,377.133,377.133,260.742,1,0,
2,0,0,DS,0,0.5,88,4.335e-05,1,364.849,364.849,183.293,1,0,
2,0,0,DS,0,0.5,89,6.2577e-05,1,575.179,575.179,430.959,1,0,
2,0,0,DS,0,0.5,90,5.4492e-05,1,214.061,214.061,131.509,1,0,
2,0,0,DS,0,0.5,91,4.0466e-05,1,253.364,253.364,207.622,1,0,
2,0,0,DS,0,0.5,92,3.291e-05,1,173.518,173.518,90.3758,1,0,
2,0,0,DS,0,0.5,93,7.6001e-05,1,334.515,335.941,269.236,2,0,
2,0,0,DS,0,0.5,94,5.1746e-05,1,432.468,432.468,226.675,1,0,
2,0,0,DS,0,0.5,95,5.0254e-05,1,445.331,445.331,288.634,1,0,
2,0,0,DS,0,0.5,96,4.5434e-05,1,387.901,387.901,213.129,1,0,
2,0,0,DS,0,0.5,97,5.0684e-05,1,347.938,347.938,253.635,1,0,
2,0,0,DS,0,0.5,98,4.9372e-05,1,461.574,461.574,231.527,1,0,
2,0,0,DS,0,0.5,99,7.2486e-05,1,322.722,327.529,180.325,2,0,
2,0,0,DS,0,0.5,100,6.3959e-05,1,446.869,446.869,265.379,1,0,
3,0,0,DS,0,0.5,1,7.6633e-05,1,645.43,645.43,307.488,1,0,
3,0,0,DS,0,0.5,2,7.8527e-05,1,739.235,739.235,319.246,1,0,
3,0,0,DS,0,0.5,3,4.9122e-05,1,382.339,382.339,289.965,1,0,
3,0,0,DS,0,0.5,4,6.97e-05,1,530.814,530.814,205.25,1,0,
3,0,0,DS,0,0.5,5,5.5744e-05,1,474.288,474.288,360.816,1,0,
3,0,0,DS,0,0.5,6,8.4919e-05,1,432.921,432.921,185.297,1,0,
3,0,0,DS,0,0.5,7,4.317e-05,1,386.935,386.935,263.339,1,0,
3,0,0,DS,0,0.5,8,0.000132337,1,646.039,646.354,309.018,2,0,
3,0,0,DS,0,0.5,9,7.7546e-05,1,679.205,679.205,260.546,1,0,
3,0,0,DS,0,0.5,10,7.4348e-05,1,737.69,737.69,356.344,1,0,
3,0,0,DS,0,0.5,11,0.000111177,1,706.845,712.748,299.378,2,0,
3,0,0,DS,0,0.5,12,5.876e-05,1,478.94,478.94,259.949,1,0,
3,0,0,DS,0,0.5,13,7.537e-05,1,797.018,797.018,431.55,1,0,
3,0,0,DS,0,0.5,14,0.000365002,1,1031.37,1039.85,384.757,5,0,
3,0,0,DS,0,0.5,15,6.6484e-05,1,452.098,452.098,276.67,1,0,
3,0,0,DS,0,0.5,16,5.856e-05,1,665.407,665.407,342.111,1,0,
3,0,0,DS,0,0.5,17,0.0001339,1,480.769,496.441,254.345,2,0,
3,0,0,DS,0,0.5,18,7.2885e-05,1,617.349,617.349,313.978,1,0,
3,0,0,DS,0,0.5,19,6.8058e-05,1,450.665,450.665,279.921,1,0,
3,0,0,DS,0,0.5,20,0.000228187,1,742.439,743.88,331.714,4,0,
3,0,0,DS,0,0.5,21,8.5159e-05,1,836.987,836.987,355.966,1,0,
3,0,0,DS,0,0.5,22,5.4492e-05,1,510.888,510.888,273.2,1,0,
3,0,0,DS,0,0.5,23,0.000152275,1,802.454,808.357,342.827,2,0,
3,0,0,DS,0,0.5,24,0.000150542,1,1003.03,1007.84,347.637,2,0,
3,0,0,DS,0,0.5,25,4.8641e-05,1,411.389,411.389,219.466,1,0,
3,0,0,DS,0,0.5,26,5.927e-05,1,605.808,605.808,289.965,1,0,
3,0,0,DS,0,0.5,27,4.4263e-05,1,304.289,304.289,157.697,1,0,
3,0,0,DS,0,0.5,28,6.5402e-05,1,567.332,567.332,236.553,1,0,
3,0,0,DS,0,0.5,29,8.8465e-05,1,657.841,657.841,310.584,1,0,
3,0,0,DS,0,0.5,30,0.000193101,1,688.137,691.318,379.469,4,0,
3,0,0,DS,0,0.5,31,6.2175e-05,1,413.67,413.67,182.367,1,0,
3,0,0,DS,0,0.5,32,6.1575e-05,1,632.514,632.514,274.767,1,0,
3,0,0,DS,0,0.5,33,5.9742e-05,1,359.849,359.849,213.868,1,0,
3,0,0,DS,0,0.5,34,7.1223e-05,1,734.874,734.874,351.675,1,0,
3,0,0,DS,0,0.5,35,0.000206115,1,848.389,849.011,434.064,3,0,
3,0,0,DS,0,0.5,36,0.000113412,1,773.807,775.233,265.416,2,0,
3,0,0,DS,0,0.5,37,0.000788112,1,678.195,695.589,278.736,17,0,
3,0,0,DS,0,0.5,38,7.9387e-05,1,760.336,760.336,407.471,1,0,
3,0,0,DS,0,0.5,39,0.000395769,1,380.551,407.885,337.029,4,0,
3,0,0,DS,0,0.5,40,5.9941e-05,1,449.982,449.982,160.541,1,0,
3,0,0,DS,0,0.5,41,6.9699e-05,1,615.958,615.958,340.131,1,0,
3,0,0,DS,0,0.5,42,4.223e-05,1,216.099,216.099,155.959,1,0,
3,0,0,DS,0,0.5,43,0.000123971,1,634.044,634.359,232.642,2,0,
3,0,0,DS,0,0.5,44,6.8017e-05,1,705.425,705.425,381.646,1,0,
3,0,0,DS,0,0.5,45,7.3097e-05,1,615.323,615.323,427.301,1,0,
3,0,0,DS,0,0.5,46,8.1872e-05,1,428.367,428.367,240.825,1,0,
3,0,0,DS,0,0.5,47,6.2588e-05,1,631.018,631.018,357.844,1,0,
3,0,0,DS,0,0.5,48,5.4131e-05,1,428.036,428.036,171.149,1,0,
3,0,0,DS,0,0.5,49,0.000178244,1,785.218,785.84,288.82,2,0,
3,0,0,DS,0,0.5,50,7.3687e-05,1,781.609,781.609,282.5,1,0,
3,0,0,DS,0,0.5,51,5.923e-05,1,366.5,366.5,259.556,1,0,
3,0,0,DS,0,0.5,52,0.000143758,1,508.553,536.225,263.646,2,0,
3,0,0,DS,0,0.5,53,7.0212e-05,1,631.761,631.761,337.309,1,0,
3,0,0,DS,0,0.5,54,7.5632e-05,1,625.802,625.802,296.41,1,0,
3,0,0,DS,0,0.5,55,6.5631e-05,1,446.782,446.782,158.229,1,0,
3,0,0,DS,0,0.5,56,0.00013937,1,840.272,842.845,317.216,2,0,
3,0,0,DS,0,0.5,57,0.000482451,1,477.137,484.42,311.693,11,0,
3,0,0,DS,0,0.5,58,0.000564043,1,734.858,751.311,381.507,8,0,
3,0,0,DS,0,0.5,59,9.0721e-05,1,594.53,595.153,246.915,2,0,
3,0,0,DS,0,0.5,60,5.0774e-05,1,348.796,348.796,237.108,1,0,
3,0,0,DS,0,0.5,61,0.000119814,1,687.562,693.466,364.854,2,0,
3,0,0,DS,0,0.5,62,0.000137467,1,597.28,602.088,315.844,2,0,
3,0,0,DS,0,0.5,64,7.5802e-05,1,771.607,771.607,319.092,1,0,
3,0,0,DS,0,0.5,63,0.00228858,1,567.286,578.015,282.274,38,0,
3,0,0,DS,0,0.5,65,7.3256e-05,1,466.096,466.096,306.234,1,0,
3,0,0,DS,0,0.5,66,0.000898568,1,643.108,650.462,291.565,27,0,
3,0,0,DS,0,0.5,67,0.000152905,1,873.384,879.288,349.138,3,0,
3,0,0,DS,0,0.5,68,5.4432e-05,1,424.632,424.632,182.367,1,0,
3,0,0,DS,0,0.5,69,7.6744e-05,1,545.251,545.251,248.019,1,0,
3,0,0,DS,0,0.5,70,5.5775e-05,1,413.596,413.596,190.195,1,0,
3,0,0,DS,0,0.5,72,0.000114235,1,790.54,795.348,280.104,2,0,
3,0,0,DS,0,0.5,73,6.9661e-05,1,732.01,732.01,292.723,1,0,
3,0,0,DS,0,0.5,71,0.00272904,1,389.219,410.626,231.568,65,0,
3,0,0,DS,0,0.5,74,6.951e-05,1,640.098,640.098,327.088,1,0,
3,0,0,DS,0,0.5,75,7.47e-05,1,775.555,775.555,347.746,1,0,
3,0,0,DS,0,0.5,76,9.3885e-05,1,441.552,441.552,271.561,1,0,
3,0,0,DS,0,0.5,77,9.0408e-05,1,463.973,464.021,225.037,2,0,
3,0,0,DS,0,0.5,79,8.0402e-05,1,727.242,727.242,321.026,1,0,
3,0,0,DS,0,0.5,80,5.9462e-05,1,465.798,465.798,256.424,1,0,
3,0,0,DS,0,0.5,78,0.00407493,1,933.977,939.619,350.43,80,0,
3,0,0,DS,0,0.5,81,0.000105006,1,662.865,662.865,368.249,1,0,
3,0,0,DS,0,0.5,82,0.000247983,1,924.798,925.421,384.649,4,0,
3,0,0,DS,0,0.5,83,5.3621e-05,1,361.092,361.092,236.184,1,0,
3,0,0,DS,0,0.5,84,0.00010199,1,596.263,596.263,306.814,1,0,
3,0,0,DS,0,0.5,85,6.9961e-05,1,527.333,527.333,332.018,1,0,
3,0,0,DS,0,0.5,86,0.000105307,1,453.687,458.77,245.951,2,0,
3,0,0,DS,0,0.5,87,7.7324e-05,1,636.949,636.949,260.742,1,0,
3,0,0,DS,0,0.5,88,7.7645e-05,1,557.559,557.559,192.71,1,0,
3,0,0,DS,0,0.5,89,7.3488e-05,1,771.804,771.804,430.959,1,0,
3,0,0,DS,0,0.5,90,7.2724e-05,1,445.596,445.596,231.535,1,0,
3,0,0,DS,0,0.5,91,5.9962e-05,1,498.911,498.911,245.548,1,0,
3,0,0,DS,0,0.5,92,5.907e-05,1,467.842,467.842,294.324,1,0,
3,0,0,DS,0,0.5,93,9.4006e-05,1,601.551,602.977,269.236,2,0,
3,0,0,DS,0,0.5,94,6.4009e-05,1,662.637,662.637,230.169,1,0,
3,0,0,DS,0,0.5,95,6.4179e-05,1,571.061,571.061,288.634,1,0,
3,0,0,DS,0,0.5,96,6.7435e-05,1,655.229,655.229,267.328,1,0,
3,0,0,DS,0,0.5,97,7.1263e-05,1,487.32,487.32,253.635,1,0,
3,0,0,DS,0,0.5,98,6.8056e-05,1,757.314,757.314,295.74,1,0,
3,0,0,DS,0,0.5,99,0.000103815,1,584.509,589.317,261.788,2,0,
3,0,0,DS,0,0.5,100,7.7145e-05,1,686.202,686.202,265.379,1,0,
4,0,0,DS,0,0.5,1,0.000109285,1,894.212,894.212,307.488,1,0,
4,0,0,DS,0,0.5,2,8.6222e-05,1,940.884,940.884,319.246,1,0,
4,0,0,DS,0,0.5,3,0.000114854,1,628.766,631.34,289.965,2,0,
4,0,0,DS,0,0.5,4,9.5669e-05,1,623.217,623.217,205.25,1,0,
4,0,0,DS,0,0.5,5,8.3187e-05,1,792.095,792.095,360.816,1,0,
4,0,0,DS,0,0.5,6,7.9448e-05,1,661.464,661.464,228.543,1,0,
4,0,0,DS,0,0.5,7,6.7286e-05,1,666.605,666.605,279.669,1,0,
4,0,0,DS,0,0.5,8,0.00015561,1,788.015,788.329,309.018,2,0,
4,0,0,DS,0,0.5,9,9.0148e-05,1,982.477,982.477,303.272,1,0,
4,0,0,DS,0,0.5,10,0.000716698,1,916.242,921.05,356.344,14,0,
4,0,0,DS,0,0.5,11,0.000198251,1,1118.71,1124.61,411.863,3,0,
4,0,0,DS,0,0.5,12,6.5654e-05,1,540.101,540.101,259.949,1,0,
4,0,0,DS,0,0.5,13,8.3647e-05,1,824.753,824.753,431.55,1,0,
4,0,0,DS,0,0.5,14,0.000427408,1,1199.1,1207.58,384.757,5,0,
4,0,0,DS,0,0.5,15,7.6753e-05,1,735.695,735.695,283.597,1,0,
4,0,0,DS,0,0.5,16,0.000132367,1,919.041,919.356,342.111,2,0,
4,0,0,DS,0,0.5,17,0.000182501,1,774.179,789.85,293.409,2,0,
4,0,0,DS,0,0.5,18,0.000137387,1,863.777,863.777,313.978,1,0,
4,0,0,DS,0,0.5,19,7.4218e-05,1,548.944,548.944,279.921,1,0,
4,0,0,DS,0,0.5,20,0.000251329,1,1027.03,1028.47,331.714,4,0,
4,0,0,DS,0,0.5,21,0.00010663,1,1087.35,1087.35,355.966,1,0,
4,0,0,DS,0,0.5,22,0.000143417,1,962.655,968.558,457.671,2,0,
4,0,0,DS,0,0.5,23,0.000166421,1,973.261,979.164,342.827,2,0,
4,0,0,DS,0,0.5,24,0.000157583,1,1153.32,1158.12,347.637,2,0,
4,0,0,DS,0,0.5,25,6.2777e-05,1,556.994,556.994,219.466,1,0,
4,0,0,DS,0,0.5,26,0.000125033,1,852.757,853.38,289.965,2,0,
4,0,0,DS,0,0.5,27,5.9741e-05,1,517.571,517.571,213.281,1,0,
4,0,0,DS,0,0.5,28,6.6875e-05,1,682.71,682.71,236.553,1,0,
4,0,0,DS,0,0.5,29,0.000108693,1,966.452,966.452,310.584,1,0,
4,0,0,DS,0,0.5,30,0.00026218,1,725.925,729.106,379.469,4,0,
4,0,0,DS,0,0.5,31,7.1373e-05,1,797.438,797.438,383.768,1,0,
4,0,0,DS,0,0.5,32,0.000100337,1,849.607,849.607,274.767,1,0,
4,0,0,DS,0,0.5,33,6.0282e-05,1,442.476,442.476,213.868,1,0,
4,0,0,DS,0,0.5,34,0.00117056,1,856.79,868.085,351.675,37,0,
4,0,0,DS,0,0.5,35,0.000163676,1,1180.37,1180.99,434.064,2,0,
4,0,0,DS,0,0.5,36,0.000121076,1,925.089,926.515,265.416,2,0,
4,0,0,DS,0,0.5,38,0.000489234,1,1027.03,1028.29,407.471,7,0,
4,0,0,DS,0,0.5,39,0.000408784,1,513.795,541.129,337.029,4,0,
4,0,0,DS,0,0.5,40,0.000107511,1,809.376,809.376,359.394,1,0,
4,0,0,DS,0,0.5,41,0.000207257,1,836.222,839.455,340.131,4,0,
4,0,0,DS,0,0.5,42,6.9962e-05,1,504.836,504.836,288.738,1,0,
4,0,0,DS,0,0.5,43,0.000145562,1,770.143,770.458,232.642,2,0,
4,0,0,DS,0,0.5,44,8.7293e-05,1,892.804,892.804,381.646,1,0,
4,0,0,DS,0,0.5,45,0.000100086,1,802.944,802.944,427.301,1,0,
4,0,0,DS,0,0.5,46,6.8688e-05,1,541.732,541.732,240.825,1,0,
4,0,0,DS,0,0.5,47,9.3244e-05,1,830.27,830.27,357.844,1,0,
4,0,0,DS,0,0.5,48,7.1844e-05,1,593.866,593.866,171.149,1,0,
4,0,0,DS,0,0.5,49,0.000309719,1,1147.94,1158.45,367.802,4,0,
4,0,0,DS,0,0.5,50,8.9026e-05,1,863.177,863.177,282.5,1,0,
4,0,0,DS,0,0.5,51,5.8168e-05,1,383.276,383.276,259.556,1,0,
4,0,0,DS,0,0.5,37,0.0196438,1,829.638,866.259,278.736,428,0,
4,0,0,DS,0,0.5,52,0.00024114,1,925.186,955.247,416.633,3,0,
4,0,0,DS,0,0.5,53,7.5011e-05,1,838.167,838.167,337.309,1,0,
4,0,0,DS,0,0.5,54,0.000144058,1,778.35,778.973,296.41,2,0,
4,0,0,DS,0,0.5,55,7.4238e-05,1,621.865,621.865,175.083,1,0,
4,0,0,DS,0,0.5,56,0.000162484,1,1080.23,1082.81,317.216,2,0,
4,0,0,DS,0,0.5,57,0.000855869,1,739.172,747.077,312.316,20,0,
4,0,0,DS,0,0.5,59,0.000105127,1,734.789,735.412,246.915,2,0,
4,0,0,DS,0,0.5,60,5.6446e-05,1,420.806,420.806,237.108,1,0,
4,0,0,DS,0,0.5,61,0.000489413,1,931.921,937.824,364.854,9,0,
4,0,0,DS,0,0.5,62,0.00013918,1,649.829,654.637,315.844,2,0,
4,0,0,DS,0,0.5,64,0.000196167,1,1086.65,1091.8,321.666,3,0,
4,0,0,DS,0,0.5,63,0.0025228,1,794.41,805.14,282.274,38,0,
4,0,0,DS,0,0.5,65,9.8213e-05,1,745.551,745.551,306.234,1,0,
4,0,0,DS,0,0.5,66,0.00135106,1,890.019,899.947,291.565,40,0,
4,0,0,DS,0,0.5,67,0.000195226,1,962.912,968.816,349.138,3,0,
4,0,0,DS,0,0.5,68,7.496e-05,1,634.446,634.446,209.814,1,0,
4,0,0,DS,0,0.5,69,7.6012e-05,1,748.664,748.664,248.019,1,0,
4,0,0,DS,0,0.5,70,8.3034e-05,1,742.272,742.272,328.676,1,0,
4,0,0,DS,0,0.5,71,0.00267617,1,554.836,589.93,231.568,71,0,
4,0,0,DS,0,0.5,72,0.00152851,1,1046.96,1063.16,280.104,37,0,
4,0,0,DS,0,0.5,73,0.000646507,1,965.767,972.138,292.723,15,0,
4,0,0,DS,0,0.5,74,0.000100248,1,984.028,984.028,343.93,1,0,
4,0,0,DS,0,0.5,75,9.9675e-05,1,967.95,967.95,347.746,1,0,
4,0,0,DS,0,0.5,76,8.7764e-05,1,574.407,574.407,271.561,1,0,
4,0,0,DS,0,0.5,77,0.000504151,1,693.725,695.535,230.416,14,0,
4,0,0,DS,0,0.5,79,0.00020321,1,900.592,901.214,321.026,4,0,
4,0,0,DS,0,0.5,80,0.000161081,1,708.541,724.777,256.424,3,0,
4,0,0,DS,0,0.5,78,0.0042136,1,1173.25,1178.89,350.43,80,0,
4,0,0,DS,0,0.5,81,0.000380741,1,940.776,962.112,389.585,4,0,
4,0,0,DS,0,0.5,82,0.000298387,1,1057.44,1058.06,384.649,4,0,
4,0,0,DS,0,0.5,83,9.8273e-05,1,406.374,406.374,236.184,1,0,
4,0,0,DS,0,0.5,84,9.8255e-05,1,832.564,832.564,306.814,1,0,
4,0,0,DS,0,0.5,85,0.000110616,1,618.997,618.997,332.018,1,0,
4,0,0,DS,0,0.5,86,0.000120986,1,792.937,798.021,339.25,2,0,
4,0,0,DS,0,0.5,87,0.000101089,1,957.549,957.549,320.6,1,0,
4,0,0,DS,0,0.5,88,7.015e-05,1,806.114,806.114,248.555,1,0,
4,0,0,DS,0,0.5,89,9.2673e-05,1,919.357,919.357,430.959,1,0,
4,0,0,DS,0,0.5,90,9.7984e-05,1,774.299,774.299,328.704,1,0,
4,0,0,DS,0,0.5,91,6.3949e-05,1,561.984,561.984,245.548,1,0,
4,0,0,DS,0,0.5,92,7.0091e-05,1,653.657,653.657,294.324,1,0,
4,0,0,DS,0,0.5,93,0.000496998,1,978.985,1020.09,417.109,5,0,
4,0,0,DS,0,0.5,94,7.6393e-05,1,678.199,678.199,230.169,1,0,
4,0,0,DS,0,0.5,95,8.4157e-05,1,789.82,789.82,288.634,1,0,
4,0,0,DS,0,0.5,96,7.473e-05,1,725.816,725.816,267.328,1,0,
4,0,0,DS,0,0.5,97,0.000169275,1,717.899,718.522,254.257,2,0,
4,0,0,DS,0,0.5,98,9.0489e-05,1,1001.81,1001.81,295.74,1,0,
4,0,0,DS,0,0.5,99,0.000238424,1,923.114,933.825,338.604,4,0,
4,0,0,DS,0,0.5,100,0.000141635,1,979.676,982.249,293.474,2,0,
5,0,0,DS,0,0.5,1,0.00012276,1,953.821,953.821,307.488,1,0,
5,0,0,DS,0,0.5,2,0.000164717,1,1184.09,1186.66,319.246,2,0,
5,0,0,DS,0,0.5,3,0.000289712,1,651.901,670.395,305.886,4,0,
5,0,0,DS,0,0.5,4,0.000104736,1,919.196,919.196,295.979,1,0,
5,0,0,DS,0,0.5,5,0.000105227,1,1105.16,1105.16,360.816,1,0,
5,0,0,DS,0,0.5,6,0.000156682,1,957.629,960.202,298.739,2,0,
5,0,0,DS,0,0.5,7,7.8266e-05,1,817.359,817.359,279.669,1,0,
5,0,0,DS,0,0.5,8,0.000296653,1,1024.72,1025.65,309.326,4,0,
5,0,0,DS,0,0.5,9,0.000956928,1,1264.42,1275.81,303.272,17,0,
5,0,0,DS,0,0.5,10,0.000724312,1,976.84,981.648,356.344,14,0,
5,0,0,DS,0,0.5,11,0.000175469,1,1348.92,1354.82,411.863,2,0,
5,0,0,DS,0,0.5,12,8.2875e-05,1,609.128,609.128,259.949,1,0,
5,0,0,DS,0,0.5,13,0.000102712,1,1124.09,1124.09,431.55,1,0,
5,0,0,DS,0,0.5,14,0.000619207,1,1440.94,1450.34,384.757,8,0,
5,0,0,DS,0,0.5,15,9.3915e-05,1,876.077,876.077,283.597,1,0,
5,0,0,DS,0,0.5,16,0.000477062,1,1143.63,1158.94,342.111,7,0,
5,0,0,DS,0,0.5,17,0.000331179,1,1039.96,1061.53,293.409,4,0,
5,0,0,DS,0,0.5,18,0.000182942,1,1082.54,1083.16,314.6,2,0,
5,0,0,DS,0,0.5,19,0.000102893,1,933.702,933.702,384.757,1,0,
5,0,0,DS,0,0.5,20,0.000335535,1,1288.51,1289.95,331.714,4,0,
5,0,0,DS,0,0.5,21,0.00031608,1,1323.77,1326.41,357.982,4,0,
5,0,0,DS,0,0.5,22,0.000271277,1,1153.34,1159.87,457.671,4,0,
5,0,0,DS,0,0.5,23,0.000418261,1,1238.34,1244.27,348.73,6,0,
