2,0.5,1,0.000221523,1,206.068909797,206.068909797,141.49286085,1,0,
2,0.5,2,0.000235539,1,353.000233168,353.000233168,244.42887201,1,0,
2,0.5,3,0.000375572,1,539.374942848,539.374942848,282.935574089,1,0,
2,0.5,4,0.000224308,1,281.598350693,281.598350693,162.051020922,1,0,
2,0.5,5,0.000222776,1,285.744271285,285.744271285,245.33909238,1,0,
2,0.5,6,0.000307093,1,450.95292061,450.95292061,228.273466247,1,0,
2,0.5,7,0.00028901,1,417.26083481,417.26083481,298.214917766,1,0,
2,0.5,8,0.000249336,1,255.638640512,255.638640512,195.04985438,1,0,
2,0.5,9,0.000194514,1,292.213267198,292.213267198,152.468952818,1,0,
2,0.5,10,0.000222446,1,262.690922003,262.690922003,135.439096262,1,0,
2,0.5,11,0.000279422,1,315.746410991,315.746410991,189.168639105,1,0,
2,0.5,12,0.000233106,1,220.306060108,220.306060108,140.322806489,1,0,
2,0.5,13,0.000448918,1,431.957100585,432.02302295,243.153507174,2,0,
2,0.5,14,0.000255397,1,285.784710108,285.784710108,235.16287428,1,0,
2,0.5,15,0.000325197,1,384.561651701,384.561651701,201.872894148,1,0,
2,0.5,16,0.000326912,1,379.220386171,379.220386171,229.333136953,1,0,
2,0.5,17,0.000131165,1,120.799878593,120.799878593,104.634232843,1,0,
2,0.5,18,0.000313586,1,298.977923429,298.977923429,263.400004853,1,0,
2,0.5,19,0.000204282,1,304.802216796,304.802216796,244.058413715,1,0,
2,0.5,20,0.000362487,1,390.842684747,390.842684747,225.768449992,1,0,
2,0.5,21,0.000264153,1,329.932065186,329.932065186,205.893265976,1,0,
2,0.5,22,0.00019257,1,264.068236942,264.068236942,136.638793486,1,0,
2,0.5,23,0.000347649,1,461.676971333,461.676971333,280.378546345,1,0,
2,0.5,24,0.000715386,1,363.07025511,363.704762965,239.915008764,3,0,
2,0.5,25,0.000240198,1,356.807237582,356.807237582,197.608493565,1,0,
2,0.5,26,0.000118691,1,73.252424043,73.252424043,46.849101288,1,0,
2,0.5,27,0.000296123,1,414.586675423,414.586675423,267.596514141,1,0,
2,0.5,28,0.000275344,1,387.637229079,387.637229079,258.600555183,1,0,
2,0.5,29,0.000122438,1,105.040866451,105.040866451,80.305110507,1,0,
2,0.5,30,0.000190956,1,157.233837783,157.233837783,130.500474635,1,0,
2,0.5,31,0.000269855,1,263.914191471,263.914191471,242.379280504,1,0,
2,0.5,32,0.00820741,1,512.526857906,514.810690932,270.147577401,26,0,
2,0.5,33,0.000111508,1,111.006018031,111.006018031,60.29531896,1,0,
2,0.5,34,0.000121166,1,99.118832623,99.118832623,64.273977768,1,0,
2,0.5,35,0.000487341,1,309.796900855,310.910230966,186.377498646,2,0,
2,0.5,36,0.000219901,1,259.722281044,259.722281044,216.163434769,1,0,
2,0.5,37,0.000152505,1,179.63281527,179.63281527,121.145164893,1,0,
2,0.5,38,0.000381973,1,492.308305631,492.308305631,268.679032359,1,0,
2,0.5,39,0.000311382,1,470.316362293,470.316362293,250.836763203,1,0,
2,0.5,40,0.00013361,1,170.879480376,170.879480376,95.013829758,1,0,
2,0.5,41,0.000169756,1,185.791116088,185.791116088,124.988583471,1,0,
2,0.5,42,0.000190497,1,210.30167495,210.30167495,138.958531353,1,0,
2,0.5,43,0.000140613,1,130.684057184,130.684057184,72.343662006,1,0,
2,0.5,44,0.000255858,1,362.258520138,362.258520138,196.217983915,1,0,
2,0.5,45,0.000240609,1,178.114131262,178.114131262,147.961202236,1,0,
2,0.5,46,0.000221444,1,237.070337301,237.070337301,119.455275981,1,0,
2,0.5,47,0.000321742,1,367.467001884,367.467001884,204.95046233,1,0,
2,0.5,48,0.000173765,1,173.394471674,173.394471674,115.215457206,1,0,
2,0.5,49,0.000170547,1,246.499140884,246.499140884,151.210847882,1,0,
2,0.5,50,0.002257617,1,389.444193402,389.917932131,218.028767649,14,0,
2,0.5,51,0.000221595,1,277.671311554,277.671311554,207.890973073,1,0,
2,0.5,52,0.0002994,1,462.511402029,462.511402029,278.63890972,1,0,
2,0.5,53,0.000193081,1,218.820136061,218.820136061,130.201428701,1,0,
2,0.5,54,0.000411158,1,473.706012927,473.706012927,294.431013432,1,0,
2,0.5,55,0.000307133,1,353.609052599,353.609052599,254.274499625,1,0,
2,0.5,56,0.00028389,1,237.419077617,237.419077617,141.005241561,1,0,
2,0.5,57,0.000305581,1,389.940694704,389.940694704,206.723785947,1,0,
2,0.5,58,0.000119434,1,96.551820304,96.551820304,53.131937145,1,0,
2,0.5,59,0.000268762,1,398.799673427,398.799673427,272.851513251,1,0,
2,0.5,60,0.000290823,1,354.402505913,354.402505913,189.831559666,1,0,
2,0.5,61,0.00047706,1,368.520761996,368.520761996,351.963496367,1,0,
2,0.5,62,0.000310129,1,375.077843594,375.077843594,204.223694754,1,0,
2,0.5,63,0.000322532,1,412.80456022,412.80456022,221.182945721,1,0,
2,0.5,64,0.001680129,1,280.264162668,280.625370594,216.465387861,3,0,
2,0.5,65,0.00020862,1,192.092479342,192.092479342,100.387145998,1,0,
2,0.5,66,0.000232585,1,210.885393952,210.885393952,190.767365967,1,0,
2,0.5,67,0.000362847,1,425.291396118,425.291396118,240.602474611,1,0,
2,0.5,68,0.000220902,1,251.672164314,251.672164314,177.296960396,1,0,
2,0.5,69,0.000194203,1,211.044030366,211.044030366,145.921786244,1,0,
2,0.5,70,0.000485857,1,554.785013307,554.785013307,306.234115233,1,0,
2,0.5,71,9.116e-05,1,72.982576441,72.982576441,43.246848037,1,0,
2,0.5,72,0.000173495,1,240.533844936,240.533844936,159.87690148,1,0,
2,0.5,73,0.000176639,1,153.971742246,153.971742246,88.243814526,1,0,
2,0.5,74,0.000209441,1,256.177282182,256.177282182,180.555098651,1,0,
2,0.5,75,0.000119162,1,134.074747837,134.074747837,72.266695155,1,0,
2,0.5,76,0.000250939,1,279.37987747,279.37987747,170.320320417,1,0,
2,0.5,77,0.000292396,1,404.948820875,404.948820875,231.126867889,1,0,
2,0.5,78,0.000329226,1,425.11207283,425.11207283,242.264800403,1,0,
2,0.5,79,0.000207679,1,190.828874677,190.828874677,96.737227356,1,0,
2,0.5,80,0.000326989,1,389.156399117,389.156399117,198.140116928,1,0,
2,0.5,81,0.000383957,1,428.317800426,428.317800426,262.122225128,1,0,
2,0.5,82,0.005143266,1,375.884348672,376.159202917,201.067244889,24,0,
2,0.5,83,0.000298989,1,398.950674858,398.950674858,210.46087444,1,0,
2,0.5,84,0.00038567,1,214.832772812,214.832772812,142.712578025,1,0,
2,0.5,85,0.000288219,1,348.708241902,348.708241902,202.893727699,1,0,
2,0.5,86,0.000167603,1,201.922101241,201.922101241,103.447547528,1,0,
2,0.5,87,0.000211195,1,330.480080939,330.480080939,205.801234935,1,0,
2,0.5,88,0.000216394,1,227.580479956,227.580479956,167.978225114,1,0,
2,0.5,89,0.000161553,1,206.115551055,206.115551055,128.583652902,1,0,
2,0.5,90,0.000583791,1,392.802030259,393.436521468,241.510643167,2,0,
2,0.5,91,0.000192539,1,243.163576891,243.163576891,138.88432525,1,0,
2,0.5,92,0.000178785,1,182.369821903,182.369821903,114.579284777,1,0,
