3,0.5,20,0.246458971,1,559.511126486,560.750164862,250.435793791,91,0,180,790.449654664,90,377.725865811,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
3,0.5,21,0.002480604,1,368.855227433,368.855227433,185.603301522,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
3,0.5,22,0.00237193,1,347.563341424,347.563341424,147.567157456,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
3,0.5,23,0.006052501,1,660.246360783,660.246360783,256.604936907,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
3,0.5,24,0.002507254,1,416.385057531,416.385057531,154.510848952,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
3,0.5,25,0.001493145,1,306.410783221,306.410783221,129.771588073,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
4,0.5,1,0.053294236,1,494.83681829,495.306109491,162.158951776,26,0,50,558.817708804,25,415.155595636,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
4,0.5,2,0.126963838,1,402.500493239,402.564367536,173.431379237,76,0,150,367.909812466,75,136.793274644,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
4,0.5,3,0.001666583,1,300.98302056,300.98302056,114.109365593,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
4,0.5,4,0.003109668,1,502.748005742,502.748005742,171.258501431,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
4,0.5,5,0.003841664,1,588.769134359,588.769134359,179.297856041,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
4,0.5,6,0.004951272,1,666.946724076,666.946724076,228.344802699,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
4,0.5,7,0.07630994,1,464.284561352,464.415780041,195.306650607,41,0,80,659.78807654,40,392.763900786,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
4,0.5,8,0.00194198,1,289.170487592,289.170487592,137.030992916,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
4,0.5,9,1.677525372,1,776.496565183,777.383813626,253.570639959,214,0,426,2544.124889832,213,1079.235933089,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
4,0.5,10,0.004012539,1,404.020939874,404.021216216,132.945719372,3,0,4,24.064950015,2,12.226978772,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
4,0.5,11,0.002074568,1,410.573414594,410.573414594,156.319484892,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
4,0.5,12,0.074871904,1,611.637269042,611.687003913,226.059439965,2,0,1,1.944681753,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
4,0.5,13,0.004883931,1,604.630517272,604.630517272,285.840808184,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
4,0.5,14,0.009979567,1,741.297590011,741.303457747,233.993266637,2,0,2,17.260620615,1,10.504095605,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
4,0.5,15,0.003748113,1,517.133462337,517.133462337,237.509057628,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
4,0.5,16,0.002814182,1,486.160210273,486.160210273,142.211722394,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
4,0.5,17,0.004679735,1,594.440600715,594.440600715,259.069110145,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
4,0.5,18,0.086726914,1,233.551259887,233.796296847,82.952153895,94,0,186,1019.082658369,93,673.963708402,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
4,0.5,19,0.065720323,1,436.695237491,436.756014379,124.817575094,53,0,104,432.699663642,52,253.47888892,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
4,0.5,20,0.254930102,1,659.756241,660.995279376,250.435793791,91,0,180,790.449654664,90,377.725865811,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
4,0.5,21,0.032720582,1,510.73482377,510.796313123,185.603301522,12,0,22,138.986329781,11,84.380317393,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
4,0.5,22,0.002960492,1,461.180422435,461.180422435,147.567157456,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
4,0.5,23,0.136073993,1,904.855461757,905.330810586,256.604936907,24,0,46,295.096025882,23,140.849029082,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
4,0.5,24,0.294377004,1,586.749882418,586.832117872,170.426570312,156,0,310,2494.225865216,155,1310.872030045,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
4,0.5,25,0.001817432,1,381.720641627,381.720641627,129.771588073,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
5,0.5,1,0.052762684,1,529.416610812,529.885902013,162.158951776,26,0,50,558.817708804,25,415.155595636,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
5,0.5,2,0.129868132,1,598.42344179,598.487316088,195.922948551,76,0,150,367.909812466,75,136.793274644,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
5,0.5,3,0.002126171,1,394.775363325,394.775363325,114.109365593,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
5,0.5,4,0.004383527,1,704.228709184,704.228709184,201.480703442,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
5,0.5,5,0.004262822,1,623.965182969,623.965182969,179.297856041,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
5,0.5,6,0.004761407,1,717.739198756,717.739198756,228.344802699,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
5,0.5,7,0.077324131,1,627.691300715,627.822519404,195.306650607,41,0,80,659.78807654,40,392.763900786,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
5,0.5,8,0.004535992,1,544.361709814,544.361709814,255.191222223,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
5,0.5,9,1.684011418,1,937.883275858,938.770524301,253.570639959,214,0,426,2544.124889832,213,1079.235933089,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
5,0.5,10,0.004377553,1,486.929435977,486.929712319,132.945719372,3,0,4,24.064950015,2,12.226978772,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
5,0.5,11,0.002227754,1,439.331477254,439.331477254,156.319484892,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
5,0.5,12,0.069173845,1,728.07324991,728.12298478,226.059439965,2,0,1,1.944681753,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
5,0.5,13,0.004944486,1,684.310659879,684.310659879,285.840808184,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
5,0.5,14,0.01068666,1,856.699383146,856.705250882,233.993266637,2,0,2,17.260620615,1,10.504095605,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
5,0.5,15,0.00412158,1,605.14776013,605.14776013,237.509057628,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
5,0.5,16,23.440674345,1,575.539480214,576.283268391,142.211722394,26041,0,52080,42202.80411531,25317,19988.466337882,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
5,0.5,17,0.006730335,1,826.963169943,826.963169943,259.069110145,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
5,0.5,18,0.085954114,1,274.872341689,275.117378649,82.952153895,94,0,186,1019.082658369,93,673.963708402,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
5,0.5,19,0.059613355,1,573.083852254,573.144629142,136.388614764,53,0,104,432.699663642,52,253.47888892,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
5,0.5,20,1.081566983,1,895.46876905,896.809300495,250.53728686,348,0,694,3129.849319244,347,1532.844177574,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
5,0.5,21,0.078211424,1,581.839150565,581.943955806,185.603301522,39,0,76,508.7612255,38,287.755159167,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
5,0.5,22,0.004453899,1,659.173440494,659.173440494,197.993018059,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
5,0.5,23,0.135883686,1,915.515865516,915.991214345,256.604936907,24,0,46,295.096025882,23,140.849029082,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
5,0.5,24,0.292829267,1,681.98142593,682.063661383,170.426570312,156,0,310,2494.225865216,155,1310.872030045,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
5,0.5,25,0.002745039,1,526.359421432,526.359421432,144.638779805,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
6,0.5,1,1.069075619,1,850.779313443,851.56443046,321.678528447,193,0,384,2870.743849155,192,1872.921790437,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
6,0.5,2,0.130109383,1,867.431996027,867.495870325,269.008554237,76,0,150,367.909812466,75,136.793274644,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
6,0.5,3,0.003380013,1,571.625976867,571.625976867,176.850613541,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
6,0.5,4,0.004120858,1,713.707813553,713.707813553,201.480703442,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
6,0.5,5,0.004311144,1,665.461034051,665.461034051,179.297856041,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
6,0.5,6,0.005086126,1,763.741588532,763.741588532,228.344802699,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
6,0.5,7,0.079750979,1,741.299406571,741.43062526,195.306650607,41,0,80,659.78807654,40,392.763900786,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
6,0.5,8,0.005186932,1,591.834523595,591.834523595,255.191222223,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
6,0.5,9,25.303896131,1,1175.577287263,1177.29263336,253.570639959,3865,0,7728,28270.545062243,3850,11312.365637447,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
6,0.5,10,0.537110661,1,691.255892589,691.343040891,204.413328572,12,0,13,38.219689618,11,12.226978772,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
6,0.5,11,0.002689239,1,483.582467043,483.582467043,156.319484892,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
6,0.5,12,2.505702522,1,994.059268626,994.672749883,265.986018716,156,0,298,706.63309685,155,231.566830585,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
6,0.5,13,0.005952174,1,838.84050749,838.84050749,285.840808184,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
6,0.5,14,0.012567926,1,1047.614547121,1047.620414858,233.993266637,2,0,2,17.260620615,1,10.504095605,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
6,0.5,15,0.004781178,1,708.65601958,708.65601958,237.509057628,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
6,0.5,16,23.833708078,1,801.604376509,802.348164686,226.064896295,26041,0,52080,42202.80411531,25317,19988.466337882,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
6,0.5,17,0.008502885,1,1042.308423458,1042.308423458,259.069110145,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
6,0.5,18,0.086144158,1,425.328695347,425.573732307,150.456353658,94,0,186,1019.082658369,93,673.963708402,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
6,0.5,19,0.060092813,1,676.214669242,676.27544613,136.388614764,53,0,104,432.699663642,52,253.47888892,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
6,0.5,20,30.000916912,0,1038.721191595,1039.337452772,250.435793791,7913,0,15824,40557.37928057,7912,18900.983359672,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
6,0.5,21,0.080652794,1,619.856246006,619.961051246,185.603301522,39,0,76,508.7612255,38,287.755159167,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
6,0.5,22,0.004744992,1,737.114609816,737.114609816,197.993018059,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
6,0.5,23,0.134368689,1,1028.871425079,1029.346773908,256.604936907,24,0,46,295.096025882,23,140.849029082,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
6,0.5,24,0.293914866,1,867.970862066,868.05309752,185.989436136,156,0,310,2494.225865216,155,1310.872030045,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
6,0.5,25,0.003928614,1,727.461838643,727.461838643,201.102417211,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
7,0.5,1,1.739949255,1,1051.560068741,1052.380250136,321.678528447,308,0,614,5701.695113306,307,3960.756725494,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
7,0.5,2,0.130885112,1,1014.044161657,1014.108035955,269.008554237,76,0,150,367.909812466,75,136.793274644,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
7,0.5,3,0.005293938,1,831.063235461,831.063235461,259.437258595,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
7,0.5,4,0.006792486,1,939.471044601,939.471044601,225.763231048,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
7,0.5,5,0.004526916,1,724.691592206,724.691592206,179.297856041,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
7,0.5,6,0.005286552,1,825.721953298,825.721953298,228.344802699,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
7,0.5,7,0.076966417,1,857.649085362,857.780304051,195.306650607,41,0,80,659.78807654,40,392.763900786,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
7,0.5,8,0.005140034,1,661.988188858,661.988188858,255.191222223,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
7,0.5,9,25.204087472,1,1218.6050963,1220.320442397,253.570639959,3865,0,7728,28270.545062243,3850,11312.365637447,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
7,0.5,10,0.700349954,1,751.740289939,751.858092622,204.443982953,17,0,18,46.557510015,16,12.226978772,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
7,0.5,11,0.004474866,1,725.203641324,725.203641324,241.621174281,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
7,0.5,12,2.503881903,1,1106.81881834,1107.432299598,265.986018716,156,0,298,706.63309685,155,231.566830585,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
7,0.5,13,0.007352696,1,1040.214893953,1040.214893953,285.840808184,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
7,0.5,14,0.070464452,1,1160.910257289,1160.929022973,233.993266637,22,0,42,149.789815194,21,104.890102514,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
7,0.5,15,0.005477061,1,845.777576757,845.777576757,237.509057628,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
7,0.5,16,23.773131161,1,1005.838276477,1006.582064654,226.064896295,26041,0,52080,42202.80411531,25317,19988.466337882,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
7,0.5,17,30.000438884,0,1285.988139376,1286.652117557,259.542471202,7931,0,15860,59298.104665776,7930,36590.398356986,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
7,0.5,18,0.086786323,1,555.743668767,555.988705727,150.456353658,94,0,186,1019.082658369,93,673.963708402,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
7,0.5,19,9.38185315,1,975.835480945,976.558095122,300.282648992,111,0,162,494.234015687,110,253.47888892,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
7,0.5,20,30.004737329,0,1278.223215212,1278.753735401,250.435793791,6877,0,13752,39531.808312672,6876,19895.276241896,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
7,0.5,21,0.083909451,1,634.598254211,634.703059452,185.603301522,39,0,76,508.7612255,38,287.755159167,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
7,0.5,22,0.005321733,1,845.633884731,845.633884731,197.993018059,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
7,0.5,23,0.137469433,1,1161.256639253,1161.731988082,256.604936907,24,0,46,295.096025882,23,140.849029082,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
7,0.5,24,0.298016583,1,949.232267289,949.314502743,185.989436136,156,0,310,2494.225865216,155,1310.872030045,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
7,0.5,25,0.006112092,1,992.994338303,992.994338303,265.53249966,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
8,0.5,1,1.798208094,1,1188.655025008,1189.475206403,321.678528447,308,0,614,5701.695113306,307,3960.756725494,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
8,0.5,2,5.134885795,1,1024.337945667,1024.580126229,269.008554237,961,0,1796,3566.220363744,960,1243.169198068,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
8,0.5,3,0.063239991,1,1001.767158386,1002.144194636,259.437258595,2,0,1,1.902058228,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
8,0.5,4,0.837958373,1,1196.429399873,1196.624987093,257.153942492,193,0,384,375.85813266,180,212.368616939,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
8,0.5,5,0.006316564,1,939.227791142,939.227791142,214.536198936,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
8,0.5,6,0.079205076,1,1026.147185786,1026.228120445,228.344802699,36,0,70,568.823137705,35,286.276389869,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
8,0.5,7,0.079072216,1,958.992179414,959.123398103,195.306650607,41,0,80,659.78807654,40,392.763900786,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
8,0.5,8,0.005360959,1,664.854280971,664.854280971,255.191222223,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
8,0.5,9,25.323111349,1,1250.334291021,1252.049637118,253.570639959,3865,0,7728,28270.545062243,3850,11312.365637447,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
8,0.5,10,0.666270324,1,833.272027292,833.389829976,204.443982953,17,0,18,46.557510015,16,12.226978772,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
8,0.5,11,0.0057097,1,904.464926289,904.464926289,241.621174281,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
8,0.5,12,2.536991362,1,1372.698583688,1373.312064945,265.986018716,156,0,298,706.63309685,155,231.566830585,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
8,0.5,13,0.008217267,1,1215.516765469,1215.516765469,285.840808184,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
8,0.5,14,0.072793275,1,1168.363793698,1168.382559382,233.993266637,22,0,42,149.789815194,21,104.890102514,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
8,0.5,15,0.005662908,1,903.396585631,903.396585631,237.509057628,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
8,0.5,16,23.897769158,1,1248.160346134,1248.904134311,242.322069657,26041,0,52080,42202.80411531,25317,19988.466337882,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
8,0.5,17,30.004365407,0,1415.21648168,1415.879140952,259.542471202,7827,0,15652,58510.426190404,7826,36142.149861699,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
8,0.5,18,0.462123317,1,720.81778737,721.122083268,165.133377541,102,0,194,1026.079451222,101,673.963708402,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
8,0.5,19,9.640254939,1,1189.00636561,1190.192250881,300.282648992,284,0,508,2040.484529756,283,1080.301078276,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
8,0.5,20,30.001517714,0,1304.485877102,1305.013860988,250.53728686,6768,0,13534,38809.437321699,6767,19566.123230458,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
8,0.5,21,0.080771034,1,744.776893608,744.881698849,185.603301522,39,0,76,508.7612255,38,287.755159167,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
8,0.5,22,0.006730081,1,939.12606287,939.12606287,197.993018059,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
8,0.5,23,1.712421238,1,1367.660251558,1368.342440734,256.604936907,230,0,458,2020.25772848,229,984.080641066,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
8,0.5,24,0.297007044,1,1171.120259023,1171.202494477,221.887991733,156,0,310,2494.225865216,155,1310.872030045,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
8,0.5,25,0.006968426,1,1164.634054085,1164.634054085,265.53249966,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
9,0.5,1,27.242353964,1,1455.697720769,1457.102297477,321.686597958,5368,0,10734,85824.608181826,4866,57586.505783253,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
9,0.5,2,5.126228768,1,1185.348096505,1185.590277068,269.008554237,961,0,1796,3566.220363744,960,1243.169198068,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
9,0.5,3,1.108664778,1,1162.921577261,1163.427316008,259.437258595,316,0,629,2057.759182922,315,1153.597300886,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
9,0.5,4,0.845011557,1,1268.668427604,1268.864014825,257.153942492,193,0,384,375.85813266,180,212.368616939,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
9,0.5,5,0.006815598,1,986.260117651,986.260117651,214.536198936,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
9,0.5,6,0.078200334,1,1115.789703038,1115.870637697,228.344802699,36,0,70,568.823137705,35,286.276389869,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
9,0.5,7,0.080469744,1,1044.629308536,1044.760527225,195.306650607,41,0,80,659.78807654,40,392.763900786,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
9,0.5,8,0.007432764,1,818.461276207,818.461276207,255.191222223,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
9,0.5,9,25.019197507,1,1375.183272484,1376.898618581,253.570639959,3865,0,7728,28270.545062243,3850,11312.365637447,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
9,0.5,10,1.122416693,1,977.497201674,977.903825567,204.443982953,42,0,43,89.217157615,41,12.226978772,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
9,0.5,11,0.670725258,1,1020.360210574,1020.530172108,241.621174281,180,0,358,683.804090618,179,399.540956254,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
9,0.5,12,2.752019091,1,1507.483857317,1508.109751383,265.986018716,157,0,299,707.63309686,156,231.566830585,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
9,0.5,13,0.008740507,1,1325.113034558,1325.113034558,285.840808184,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
9,0.5,14,0.071694306,1,1384.957549231,1384.976314915,233.993266637,22,0,42,149.789815194,21,104.890102514,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
9,0.5,15,0.00812987,1,1107.757714811,1107.757714811,237.509057628,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,
