12,0,0,DS,0,0.500000000,2,0.078648613,1,2197.824659469,2296.745551850,455.926487099,266,0,1514,9788.630124974,236,988.883642156,0,0.000000000,0,0.000000000,
14,0,0,DS,0,0.500000000,2,0.144304021,1,2573.566098402,2683.539957106,455.926487099,527,0,2988,19570.768645154,468,2170.380048779,0,0.000000000,0,0.000000000,
17,0,0,DS,0,0.500000000,2,0.133161117,1,3308.645423672,3424.067108751,455.926487099,471,0,2768,20705.713905378,426,2214.507107639,0,0.000000000,0,0.000000000,
16,0,0,DS,0,0.500000000,2,0.143042634,1,3098.182029488,3213.603714568,455.926487099,471,0,2768,20705.713905378,426,2214.507107639,0,0.000000000,0,0.000000000,
15,0,0,DS,0,0.500000000,2,0.191523140,1,2799.972772823,2915.394457902,455.926487099,697,0,4020,28273.699386768,618,3113.955954260,0,0.000000000,0,0.000000000,
18,0,0,DS,0,0.500000000,2,0.260631354,1,3624.106018753,3740.150227272,455.926487099,787,0,5094,43881.461852877,702,4115.221035838,0,0.000000000,0,0.000000000,
19,0,0,DS,0,0.500000000,2,0.274041558,1,3845.511870777,3961.556079295,455.926487099,789,0,5112,44070.418184931,704,4126.240346193,0,0.000000000,0,0.000000000,
18,0,0,DS,0,0.500000000,1,30.000039811,0,3183.291691866,3267.115528425,327.977358731,180709,0,1092821,7032648.692188371,111247,674214.152116750,0,0.000000000,0,0.000000000,
19,0,0,DS,0,0.500000000,1,30.000028781,0,3421.612852709,3506.772736987,327.977358731,177851,0,1082016,7285236.874953744,111525,727800.429413961,0,0.000000000,0,0.000000000,
20,0,0,DS,0,0.500000000,1,30.000152562,0,3435.495832599,3520.639902320,325.403895149,176409,0,1072784,7231496.535572905,110689,724692.889405119,0,0.000000000,0,0.000000000,
21,0,0,DS,0,0.500000000,1,30.000382573,0,3698.188169432,3798.300733103,335.919093401,112841,0,738580,4736992.565623099,106833,1008977.701762221,0,0.000000000,0,0.000000000,
22,0,0,DS,0,0.500000000,1,30.000394573,0,3885.153770298,3983.553980605,333.880734929,107810,0,745820,3985948.786134218,100480,863792.559818017,0,0.000000000,0,0.000000000,
23,0,0,DS,0,0.500000000,1,30.000338034,0,4152.813763162,4248.427411639,327.977358731,111269,0,734805,5659048.310135941,105137,1342656.729613784,0,0.000000000,0,0.000000000,
24,0,0,DS,0,0.500000000,1,30.000092867,0,4521.907104608,4618.284265119,369.093341447,105395,0,709124,5686762.489238353,100760,1259532.616566929,0,0.000000000,0,0.000000000,
25,0,0,DS,0,0.500000000,1,30.000106430,0,4657.756487510,4748.682316632,370.644062444,100742,0,685724,5704620.324082290,96198,1212027.857570006,0,0.000000000,0,0.000000000,
26,0,0,DS,0,0.500000000,1,30.000088834,0,4843.354637100,4943.851400386,370.644062444,97189,0,682409,6753136.993871498,92262,1456055.394623535,0,0.000000000,0,0.000000000,
27,0,0,DS,0,0.500000000,1,30.000312472,0,4968.494257886,5068.726263401,370.644062444,85959,0,634364,6439530.480785083,81760,1231511.448851505,0,0.000000000,0,0.000000000,
28,0,0,DS,0,0.500000000,1,30.000258692,0,5117.132346219,5217.965200738,369.093341447,85538,0,631148,6406605.087946006,81351,1225097.949043987,0,0.000000000,0,0.000000000,
29,0,0,DS,0,0.500000000,1,30.000121645,0,5304.280729313,5410.868601768,369.093341447,76645,0,645233,8014281.790280292,71604,1321239.646643281,0,0.000000000,0,0.000000000,
2,0,0,DS,0,0.500000000,3,0.000143138,1,566.543476265,566.543476265,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,0,DS,0,0.500000000,3,0.000203511,1,774.865404198,774.865404198,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,DS,0,0.500000000,3,0.000252152,1,831.624806602,831.624806602,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,0,DS,0,0.500000000,3,0.000302845,1,961.631652878,961.631652878,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,0,DS,0,0.500000000,2,30.000998164,0,4149.259741013,4378.250944709,456.549010538,39712,0,287751,2141524.914793923,32512,218381.302931129,0,0.000000000,0,0.000000000,
21,0,0,DS,0,0.500000000,2,30.000233171,0,4566.920272135,4807.592718946,456.837626324,44558,0,342334,2931350.725043236,36484,269431.478422910,0,0.000000000,0,0.000000000,
22,0,0,DS,0,0.500000000,2,30.000223305,0,4631.788098667,4905.064709833,455.926487099,49725,0,373012,3309624.464050311,41143,311616.257623543,0,0.000000000,0,0.000000000,
6,0,0,DS,0,0.500000000,3,0.000296854,1,977.493647866,977.493647866,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,0,DS,0,0.500000000,2,30.000426883,0,4759.730948904,5034.032898092,457.028084453,55988,0,408260,3594713.953546212,45444,344483.385007776,0,0.000000000,0,0.000000000,
25,0,0,DS,0,0.500000000,2,30.000094020,0,5286.261792366,5567.519890269,458.371479784,44243,0,392600,4001749.219636846,36605,317591.214101944,0,0.000000000,0,0.000000000,
24,0,0,DS,0,0.500000000,2,30.000604464,0,4916.949661321,5197.149442630,456.098560902,48719,0,411596,4089831.978258686,39497,308808.973200477,0,0.000000000,0,0.000000000,
26,0,0,DS,0,0.500000000,2,30.000139445,0,5587.799882716,5897.031661127,456.837626324,53061,0,543251,6442585.417731133,48033,661553.601298932,0,0.000000000,0,0.000000000,
27,0,0,DS,0,0.500000000,2,30.000165725,0,5960.874405293,6282.583816283,457.143366321,47094,0,544052,6895243.638808762,43212,664309.105976896,0,0.000000000,0,0.000000000,
7,0,0,DS,0,0.500000000,3,0.000443920,1,1274.470689322,1274.470689322,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,0,DS,0,0.500000000,3,0.000517407,1,1391.595795789,1391.595795789,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,0,DS,0,0.500000000,3,0.000495105,1,1439.680907073,1439.680907073,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,0,DS,0,0.500000000,3,0.000481750,1,1444.902005593,1444.902005593,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,0,DS,0,0.500000000,3,0.000443810,1,1567.956018161,1567.956018161,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,0,DS,0,0.500000000,3,0.000663640,1,1616.509308282,1616.509308282,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,0,DS,0,0.500000000,3,0.000702804,1,1734.816369137,1734.816369137,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,0,DS,0,0.500000000,3,0.000711160,1,1864.582754150,1864.582754150,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,0,DS,0,0.500000000,3,0.000709747,1,1902.057108371,1902.057108371,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,0,DS,0,0.500000000,3,0.000877040,1,2067.115574630,2067.115574630,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,0,DS,0,0.500000000,3,0.000762757,1,2397.179062100,2403.082438298,330.063487470,2,0,4,228.133088105,1,88.133971809,0,0.000000000,0,0.000000000,
28,0,0,DS,0,0.500000000,2,30.000699632,0,6084.991900212,6406.606859744,457.837626359,46068,0,531168,6712837.243229745,42267,644346.547583929,0,0.000000000,0,0.000000000,
29,0,0,DS,0,0.500000000,2,30.002104036,0,6360.493143700,6691.890922813,456.837626324,32974,0,457772,7195367.872230430,29330,557053.603554236,0,0.000000000,0,0.000000000,
30,0,0,DS,0,0.500000000,2,30.000524143,0,6564.555920935,6963.678161638,457.028084453,30299,0,425937,6994821.986579185,25554,402557.081624984,0,0.000000000,0,0.000000000,
31,0,0,DS,0,0.500000000,2,30.000078620,0,6860.298922376,7260.688673424,458.699102482,26871,0,406435,7779781.292566007,23045,364517.891458971,0,0.000000000,0,0.000000000,
32,0,0,DS,0,0.500000000,2,30.000056319,0,7182.210709124,7556.646957906,455.926487099,22476,0,368206,7761055.522525647,18437,292806.509150695,0,0.000000000,0,0.000000000,
33,0,0,DS,0,0.500000000,2,30.000524694,0,7515.792769046,7916.160792826,457.028084453,20832,0,357698,7565019.501299920,17854,276375.854490186,0,0.000000000,0,0.000000000,
34,0,0,DS,0,0.500000000,2,30.001710531,0,7581.980902374,7982.458685953,456.549010538,18952,0,332527,7199794.053528084,16463,256266.057945175,0,0.000000000,0,0.000000000,
35,0,0,DS,0,0.500000000,2,30.000199913,0,7812.027822388,8304.500010653,457.028084453,18251,0,321170,7296886.453388710,15771,217651.635255599,0,0.000000000,0,0.000000000,
36,0,0,DS,0,0.500000000,2,30.002801252,0,7823.056583117,8315.381541616,455.926487099,12682,0,339240,12233325.899921751,10908,69174.676209452,0,0.000000000,0,0.000000000,
21,0,0,DS,0,0.500000000,3,21.736111623,1,3407.238578395,3510.368793213,445.265393667,151148,0,866636,10749809.541411607,63299,733738.388381878,0,0.000000000,0,0.000000000,
37,0,0,DS,0,0.500000000,2,30.000264177,0,8154.315137360,8650.918574499,455.926487099,11006,0,319611,12311421.870401407,9330,110851.697083885,0,0.000000000,0,0.000000000,
38,0,0,DS,0,0.500000000,2,30.000160272,0,8503.929399151,9015.151767543,455.926487099,10156,0,312296,12400029.086913520,8836,122121.317799091,0,0.000000000,0,0.000000000,
39,0,0,DS,0,0.500000000,2,30.001734645,0,8576.139783205,9091.474636400,455.926487099,9657,0,297229,11803621.143069528,8416,117218.719318815,0,0.000000000,0,0.000000000,
40,0,0,DS,0,0.500000000,2,30.001948674,0,8754.718352079,9268.614813825,461.185097835,9461,0,291103,11396866.062150631,8288,120175.289792911,0,0.000000000,0,0.000000000,
18,0,0,DS,0,0.500000000,3,30.000080665,0,2442.166258195,2501.322373844,330.063487470,275794,0,1522004,17096203.847181048,110284,1431136.046465116,0,0.000000000,0,0.000000000,
19,0,0,DS,0,0.500000000,3,30.000097136,0,2878.738036001,2947.587767531,445.265393667,273565,0,1510667,16989973.533934437,109151,1415432.485305994,0,0.000000000,0,0.000000000,
20,0,0,DS,0,0.500000000,3,30.000151738,0,3097.734487696,3176.189902067,445.265393667,135611,0,908309,7010850.733362885,51848,373242.537379691,0,0.000000000,0,0.000000000,
22,0,0,DS,0,0.500000000,3,30.000016965,0,3533.118787249,3634.143072532,445.887917106,226162,0,1437890,11080523.766235320,133601,1245262.778826727,0,0.000000000,0,0.000000000,
23,0,0,DS,0,0.500000000,3,30.000055439,0,3817.597149488,3944.440796779,445.265393667,146299,0,1418963,9988971.349005915,72467,753938.011428805,0,0.000000000,0,0.000000000,
24,0,0,DS,0,0.500000000,3,30.000168909,0,4157.492159973,4346.591012008,445.265393667,74753,0,602469,4839049.116806987,50176,596834.747752597,0,0.000000000,0,0.000000000,
25,0,0,DS,0,0.500000000,3,30.000216319,0,4417.795048092,4605.522761097,447.772244965,63050,0,545378,4719857.258634917,47303,681618.631945340,0,0.000000000,0,0.000000000,
26,0,0,DS,0,0.500000000,3,30.000271871,0,4678.815629282,4869.590338457,449.171566797,62078,0,538950,4721965.019406406,46733,684339.895999906,0,0.000000000,0,0.000000000,
2,0,0,DS,0,0.500000000,4,0.000604812,1,162.922714606,184.330271114,153.618503037,4,0,12,12.000000164,3,0.000000000,0,0.000000000,0,0.000000000,
3,0,0,DS,0,0.500000000,4,0.000547464,1,346.794933787,368.202490295,183.872219181,4,0,12,12.000000164,3,0.000000000,0,0.000000000,0,0.000000000,
5,0,0,DS,0,0.500000000,4,0.000600382,1,859.395372007,880.802928516,377.652570728,4,0,12,12.000000164,3,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,DS,0,0.500000000,4,0.000754671,1,724.447504515,745.855061023,377.652570728,4,0,12,12.000000164,3,0.000000000,0,0.000000000,0,0.000000000,
6,0,0,DS,0,0.500000000,4,0.012068645,1,1045.982994428,1098.294793894,377.652570728,118,0,694,2317.611797318,83,511.896592952,0,0.000000000,0,0.000000000,
8,0,0,DS,0,0.500000000,4,0.016193357,1,1333.424266190,1387.132487306,377.652570728,153,0,931,3790.521505577,115,842.134359722,0,0.000000000,0,0.000000000,
7,0,0,DS,0,0.500000000,4,0.016606029,1,1213.264303818,1266.972524933,377.652570728,153,0,931,3790.521505577,115,842.134359722,0,0.000000000,0,0.000000000,
10,0,0,DS,0,0.500000000,4,0.016879471,1,1518.863449993,1572.571671109,377.652570728,143,0,897,4829.683540005,104,847.231245045,0,0.000000000,0,0.000000000,
9,0,0,DS,0,0.500000000,4,0.018085175,1,1425.291393096,1478.999614211,377.652570728,157,0,1007,4384.807432837,118,854.773313343,0,0.000000000,0,0.000000000,
11,0,0,DS,0,0.500000000,4,0.022386496,1,1783.482082372,1841.998168323,377.652570728,178,0,1208,6604.272585576,122,973.061923000,0,0.000000000,0,0.000000000,
12,0,0,DS,0,0.500000000,4,0.022565751,1,1862.309875920,1920.825961871,377.652570728,178,0,1208,6604.272585576,122,973.061923000,0,0.000000000,0,0.000000000,
13,0,0,DS,0,0.500000000,4,0.022976039,1,2011.090409209,2069.606495160,377.652570728,178,0,1208,6604.272585576,122,973.061923000,0,0.000000000,0,0.000000000,
14,0,0,DS,0,0.500000000,4,0.022841346,1,2037.265243344,2110.143561909,377.652570728,179,0,1209,7155.087745186,124,916.469315271,0,0.000000000,0,0.000000000,
15,0,0,DS,0,0.500000000,4,0.442267658,1,2301.255641756,2474.347573492,377.652570728,2266,0,11692,117747.713660328,1939,19999.494558438,0,0.000000000,0,0.000000000,
16,0,0,DS,0,0.500000000,4,0.515968677,1,2345.756732844,2534.520069085,377.652570728,2505,0,12855,137218.358127863,2157,23686.367111981,0,0.000000000,0,0.000000000,
17,0,0,DS,0,0.500000000,4,0.814267253,1,2481.196729982,2670.303847078,377.652570728,4032,0,20399,236155.354085356,3528,41615.139605803,0,0.000000000,0,0.000000000,
18,0,0,DS,0,0.500000000,4,2.717591758,1,2713.238313331,2904.918894009,377.652570728,12164,0,58758,839219.630823970,10976,144422.561852210,0,0.000000000,0,0.000000000,
27,0,0,DS,0,0.500000000,3,30.000280052,0,4873.818080920,5093.972468735,439.827385795,57688,0,535201,5301643.114072164,47603,750083.521885074,0,0.000000000,0,0.000000000,
28,0,0,DS,0,0.500000000,3,30.000291060,0,5086.076414605,5315.444092810,453.765500086,80558,0,661241,5945580.926461233,54555,633522.052345273,0,0.000000000,0,0.000000000,
19,0,0,DS,0,0.500000000,4,9.277746137,1,2928.294514667,3177.485150899,377.652570728,34077,0,193229,3359828.319386141,31703,558146.400957813,0,0.000000000,0,0.000000000,
29,0,0,DS,0,0.500000000,3,30.000048173,0,5347.036159597,5586.482245225,451.907550915,49076,0,504946,6135415.711615962,42312,702601.667245052,0,0.000000000,0,0.000000000,
30,0,0,DS,0,0.500000000,3,30.000139283,0,5541.739847842,5826.652571275,455.115628277,33241,0,459196,8742721.426178632,29875,448035.782687825,0,0.000000000,0,0.000000000,
31,0,0,DS,0,0.500000000,3,30.000251091,0,5562.486179930,5854.704715732,451.907550915,23658,0,395214,10024086.675242445,22264,282563.038453610,0,0.000000000,0,0.000000000,
32,0,0,DS,0,0.500000000,3,30.000791761,0,5708.061135921,6001.634463071,455.115628272,21676,0,382236,9922494.268600434,20223,253621.009024401,0,0.000000000,0,0.000000000,
33,0,0,DS,0,0.500000000,3,30.000459019,0,5840.272082450,6136.700673872,451.907550915,26011,0,390704,8676845.839330908,23980,367269.487471834,0,0.000000000,0,0.000000000,
34,0,0,DS,0,0.500000000,3,30.002161491,0,6135.760130704,6416.826093426,453.867781308,15882,0,350189,10754648.932919927,15227,152782.642693011,0,0.000000000,0,0.000000000,
20,0,0,DS,0,0.500000000,4,15.558560084,1,3100.838829971,3350.029466204,377.652570728,50765,0,310151,5221539.626703041,47994,795373.359211908,0,0.000000000,0,0.000000000,
35,0,0,DS,0,0.500000000,3,30.000257589,0,6165.818230700,6453.680628660,458.530152260,15734,0,339206,9368602.058667649,14911,173155.717055362,0,0.000000000,0,0.000000000,
36,0,0,DS,0,0.500000000,3,30.000119580,0,6450.836610278,6733.644336155,442.475154004,13920,0,315043,9402557.406934053,13222,163567.070339878,0,0.000000000,0,0.000000000,
37,0,0,DS,0,0.500000000,3,30.002690978,0,6718.579143124,7007.981205753,453.867781308,14159,0,306568,8514605.508786783,13533,197558.287292875,0,0.000000000,0,0.000000000,
39,0,0,DS,0,0.500000000,3,30.000414782,0,7276.024919294,7577.010780249,453.867781308,11538,0,276962,7616629.449147904,11132,153683.437859154,0,0.000000000,0,0.000000000,
38,0,0,DS,0,0.500000000,3,30.002032798,0,7092.731420493,7379.300819617,436.571777806,12659,0,288719,7993057.841816784,12218,166317.484480025,0,0.000000000,0,0.000000000,
40,0,0,DS,0,0.500000000,3,30.000857540,0,7515.278016938,7816.957555242,446.469543043,10594,0,265720,7300031.620334120,10280,161503.744184177,0,0.000000000,0,0.000000000,
2,0,0,DS,0,0.500000000,5,0.000155991,1,322.480219301,322.480219301,254.672485815,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,0,DS,0,0.500000000,5,0.001492249,1,608.120879022,609.782597531,286.987608893,11,0,54,355.049617958,9,152.210096697,0,0.000000000,0,0.000000000,
4,0,0,DS,0,0.500000000,5,0.034861651,1,710.556615794,851.654150751,286.987608893,164,0,917,2634.312796588,150,562.528716639,0,0.000000000,0,0.000000000,
5,0,0,DS,0,0.500000000,5,0.034624438,1,870.015610772,1011.113145729,286.987608893,164,0,917,2634.312796588,150,562.528716639,0,0.000000000,0,0.000000000,
6,0,0,DS,0,0.500000000,5,0.098639286,1,1186.911857202,1328.631915598,317.518769868,321,0,2023,12885.089689997,290,1064.349157209,0,0.000000000,0,0.000000000,
7,0,0,DS,0,0.500000000,5,0.091714060,1,1236.378618032,1378.098676428,317.518769868,321,0,2023,12885.089689997,290,1064.349157209,0,0.000000000,0,0.000000000,
8,0,0,DS,0,0.500000000,5,0.091806983,1,1371.326485525,1513.046543921,317.518769868,321,0,2023,12885.089689997,290,1064.349157209,0,0.000000000,0,0.000000000,
9,0,0,DS,0,0.500000000,5,0.103970144,1,1411.478015714,1553.198074110,317.518769868,321,0,2023,12885.089689997,290,1064.349157209,0,0.000000000,0,0.000000000,
10,0,0,DS,0,0.500000000,5,0.273353353,1,1664.051942913,1806.150523659,317.518769868,864,0,5594,42333.726232885,794,4200.176374024,0,0.000000000,0,0.000000000,
21,0,0,DS,0,0.500000000,4,30.000259358,0,3542.002240952,3803.644408278,458.508980037,91460,0,507709,9561651.719719896,89343,1506283.410604841,0,0.000000000,0,0.000000000,
11,0,0,DS,0,0.500000000,5,0.259775335,1,1849.349124790,1991.447705535,317.518769868,864,0,5594,42333.726232885,794,4200.176374024,0,0.000000000,0,0.000000000,
22,0,0,DS,0,0.500000000,4,30.000233317,0,3787.611016801,4036.036225896,480.838272920,88992,0,495280,9902197.671859952,87533,2000709.063661390,0,0.000000000,0,0.000000000,
23,0,0,DS,0,0.500000000,4,30.000466583,0,3805.338548549,4052.705439715,480.838272920,86187,0,479774,9613593.368065134,84786,1940738.783825950,0,0.000000000,0,0.000000000,
24,0,0,DS,0,0.500000000,4,30.000344115,0,4135.172282001,4394.486112314,441.163410981,78178,0,481315,9389807.045257065,77315,2236179.156367261,0,0.000000000,0,0.000000000,
25,0,0,DS,0,0.500000000,4,30.000097154,0,4146.400216621,4402.660613653,480.838272920,76142,0,468685,9154752.704343993,75308,2177406.553321506,0,0.000000000,0,0.000000000,
14,0,0,DS,0,0.500000000,5,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,0,DS,0,0.500000000,5,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,0,DS,0,0.500000000,5,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,0,DS,0,0.500000000,5,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,0,DS,0,0.500000000,5,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,0,DS,0,0.500000000,5,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,0,DS,0,0.500000000,5,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
26,0,0,DS,0,0.500000000,4,30.000227677,0,4379.013538984,4630.307782314,480.838272920,64283,0,507426,10030544.293792404,63289,1964534.006516732,0,0.000000000,0,0.000000000,
21,0,0,DS,0,0.500000000,5,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
