11,0,CT_abs,DS,ICP,0.500000000,2,0.023153871,1,2015.000135799,2021.191031913,306.576029937,13,0,90,1345.435378982,12,178.722996859,4,4.003711410,1172,103152.157628811,
14,0,CT_abs,DS,ICP,0.500000000,2,0.019209977,1,2373.765186658,2379.992875539,306.576029937,14,0,94,1430.484309613,13,210.735673257,4,4.003711410,1172,103152.157628811,
15,0,CT_abs,DS,ICP,0.500000000,2,0.020148312,1,2390.444282045,2396.671970926,306.576029937,14,0,94,1430.484309613,13,210.735673257,4,4.003711410,1172,103152.157628811,
16,0,CT_abs,DS,ICP,0.500000000,2,0.081008261,1,2552.552091218,2559.340406861,306.576029937,79,0,399,4420.539145740,78,683.074537891,191,194.420730194,3545,278968.897811143,
17,0,CT_abs,DS,ICP,0.500000000,2,0.177064477,1,2778.929164093,2786.080500757,306.576029937,138,0,1020,11029.976791276,135,1353.338783248,560,558.647563869,8241,680000.460998322,
18,0,CT_abs,DS,ICP,0.500000000,2,0.178523655,1,2826.794010474,2833.945347137,306.576029937,138,0,1020,11029.976791276,135,1353.338783248,560,558.647563869,8241,680000.460998322,
19,0,CT_abs,DS,ICP,0.500000000,2,0.388524092,1,3087.744187044,3096.816309885,306.576029937,273,0,1906,18859.392358231,269,2175.359618149,1085,1109.352355480,14282,1202823.737797026,
20,0,CT_abs,DS,ICP,0.500000000,2,0.392910863,1,3115.463630276,3124.535753118,306.576029937,273,0,1906,18859.392358231,269,2175.359618149,1085,1109.352355480,14282,1202823.737797026,
21,0,CT_abs,DS,ICP,0.500000000,2,0.401548042,1,3303.862813203,3312.934936044,306.576029937,273,0,1906,18859.392358231,269,2175.359618149,1085,1109.352355480,14282,1202823.737797026,
22,0,CT_abs,DS,ICP,0.500000000,2,0.469868019,1,3556.918200959,3567.588518786,306.576029937,285,0,1998,19765.366983379,281,2262.817327412,1297,1324.073842644,14984,1282047.347902157,
23,0,CT_abs,DS,ICP,0.500000000,2,3.155074514,1,3623.388660585,3637.324156808,306.576029937,1858,0,12750,122505.179534765,1824,12950.187867577,8267,8335.828898168,92981,8070763.171650437,
24,0,CT_abs,DS,ICP,0.500000000,2,3.710404939,1,3685.617073212,3699.838399571,306.576029937,2035,0,13673,126315.482200741,1997,13360.997077374,13122,13417.317898916,96884,8481206.676196456,
24,0,CT_abs,DS,ICP,0.500000000,1,25.606189703,1,3270.404971059,3282.249717423,283.606785703,15415,0,76155,564328.998070828,15400,73134.686895472,199921,200503.254958590,359675,35990807.454770483,
2,0,CT_abs,DS,ICP,0.500000000,3,0.000216465,1,210.419861723,210.419861723,198.583365341,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.500000000,3,0.000249617,1,317.004556875,317.004556875,198.583365341,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.500000000,3,0.001710578,1,513.087062544,514.491992961,199.988295758,2,0,6,105.770821484,1,16.334758014,0,0.000000000,89,9326.749511043,
21,0,CT_abs,DS,ICP,0.500000000,1,30.003023600,0,2846.655839647,2856.939491618,282.527866781,17282,0,98654,742197.456478597,17281,73743.012598745,155010,155369.388491936,529922,48491633.907685883,
23,0,CT_abs,DS,ICP,0.500000000,1,30.000331036,0,3109.334025618,3120.744637007,282.541596969,15199,0,79901,607679.262940054,15196,73920.863792227,226085,227233.792044156,405856,41461441.030353665,
