8,0,CT_abs,DS,0,0.500000000,2,0.000799768,1,1665.536884567,1666.944270962,444.533859795,5,0,8,236.882120242,4,175.684770313,0,0.000000000,0,0.000000000,
9,0,CT_abs,DS,0,0.500000000,2,0.001046609,1,1749.661867504,1762.461881204,455.926487099,7,0,10,238.882120264,6,175.684770313,10,10.462720943,0,0.000000000,
10,0,CT_abs,DS,0,0.500000000,2,0.001182334,1,1759.172066828,1771.972080527,455.926487099,7,0,10,238.882120264,6,175.684770313,10,10.462720943,0,0.000000000,
11,0,CT_abs,DS,0,0.500000000,2,0.021882800,1,1916.962192473,2004.490458295,455.926487099,183,0,262,4238.882037649,122,2718.058265969,538,551.155860968,0,0.000000000,
12,0,CT_abs,DS,0,0.500000000,2,0.078231677,1,2197.824659469,2296.745552595,455.926487099,613,0,888,15120.074089511,432,10002.113839832,1904,1946.630133075,0,0.000000000,
13,0,CT_abs,DS,0,0.500000000,2,0.129027960,1,2487.567935098,2591.296693061,455.926487099,928,0,1331,23139.235927223,685,15209.570725523,2870,2936.314633833,0,0.000000000,
14,0,CT_abs,DS,0,0.500000000,2,0.238757921,1,2573.566098402,2683.539957852,455.926487099,1670,0,2320,41110.799048586,1233,26395.960732874,5239,5369.501407030,0,0.000000000,
15,0,CT_abs,DS,0,0.500000000,2,0.391520317,1,2799.972772823,2915.394458645,455.926487099,2985,0,4256,81679.397041697,2198,49817.884866007,8739,8973.815625376,0,0.000000000,
16,0,CT_abs,DS,0,0.500000000,2,0.432980800,1,3098.182029488,3213.603715310,455.926487099,3043,0,4417,95350.288868562,2284,54609.654413645,8501,8727.615960692,0,0.000000000,
17,0,CT_abs,DS,0,0.500000000,2,0.428731343,1,3308.645423672,3424.067109494,455.926487099,3043,0,4417,95350.288868562,2284,54609.654413645,8501,8727.615960692,0,0.000000000,
16,0,CT_abs,DS,0,0.500000000,1,30.000077277,0,2997.347723218,3067.803853835,335.277342173,241207,0,386684,4389300.113967751,152707,2034198.695000796,586518,627019.341777177,0,0.000000000,
17,0,CT_abs,DS,0,0.500000000,1,30.000136046,0,3021.147016452,3089.614009111,337.924619193,250112,0,395891,3788638.273046013,164523,1822103.923994900,602356,639035.181227473,0,0.000000000,
18,0,CT_abs,DS,0,0.500000000,1,30.000055364,0,3183.291691866,3249.538829851,333.854063658,247305,0,382599,3318845.599448521,160795,1580465.922660470,622441,681206.321006996,0,0.000000000,
19,0,CT_abs,DS,0,0.500000000,1,30.000188543,0,3421.612852709,3487.923363543,331.307271347,235115,0,374869,4303035.335759951,153476,2227513.080468825,564949,605586.862875358,0,0.000000000,
20,0,CT_abs,DS,0,0.500000000,1,30.000083805,0,3435.495832599,3501.661113958,325.403895149,225930,0,360249,4156328.589804207,147374,2149150.157844776,542819,581761.570872691,0,0.000000000,
