17,0,CT_abs,DS,ICP,0.500000000,2,12.579774856,1,2405.133401300,2406.034971884,269.088434618,470,0,2247,7894.281150543,469,1731.777864387,4672,4686.059047083,6271,284088.873550458,
5,0,CT_abs,DS,ICP,0.500000000,3,0.002150781,1,394.775363325,394.775363325,114.109365593,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.500000000,3,0.003374058,1,571.625976867,571.625976867,176.850613541,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,ICP,0.500000000,3,0.005360171,1,831.063235461,831.063235461,259.437258595,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,CT_abs,DS,ICP,0.500000000,3,0.170311134,1,1001.767158386,1002.144194636,259.437258595,2,0,4,6.455157674,1,0.000000000,0,0.000000000,0,0.000000000,
13,0,CT_abs,DS,ICP,0.500000000,1,30.025115217,0,2269.047016264,2269.696305313,321.435772439,845,0,9309,63694.917632132,844,5667.990079421,1413,1414.303741153,150727,13944247.184808128,
14,0,CT_abs,DS,ICP,0.500000000,1,30.005882739,0,2550.351454954,2551.254168881,321.362702631,559,0,6341,47336.643664764,558,5582.915526658,2743,2762.798422601,106249,11660453.159307005,
11,0,CT_abs,DS,ICP,0.500000000,3,2.632501714,1,1449.120793410,1449.626532157,259.437258595,264,0,1363,4768.573687439,263,943.179655701,1618,1628.452272602,5176,403573.888015764,
9,0,CT_abs,DS,ICP,0.500000000,3,2.686826587,1,1162.921577261,1163.427316008,259.437258595,264,0,1363,4768.573687439,263,943.179655701,1618,1628.452272602,5176,403573.888015764,
10,0,CT_abs,DS,ICP,0.500000000,3,2.704500028,1,1407.637936247,1408.143674994,259.437258595,264,0,1363,4768.573687439,263,943.179655701,1618,1628.452272602,5176,403573.888015764,
15,0,CT_abs,DS,ICP,0.500000000,1,30.018613146,0,2697.561083539,2698.471497187,321.362702631,568,0,6417,47868.515293856,567,5655.921957905,2747,2766.801108028,107306,11772233.153419336,
18,0,CT_abs,DS,ICP,0.500000000,1,30.005475856,0,2898.619061520,2899.418928780,321.362702631,355,0,3735,24193.534444587,354,2536.757625478,11631,11667.847913504,55072,5620864.129617375,
16,0,CT_abs,DS,ICP,0.500000000,1,30.041933526,0,2767.106930668,2768.017344317,321.362702631,568,0,6417,47868.515293856,567,5655.921957905,2747,2766.801108028,107306,11772233.153419336,
17,0,CT_abs,DS,ICP,0.500000000,1,30.035161715,0,2797.124623436,2797.979918567,321.435772439,274,0,3306,24614.465656533,273,2265.624279028,9803,9815.877164101,54321,5322400.927858773,
19,0,CT_abs,DS,ICP,0.500000000,1,30.008431613,0,2968.964531500,2969.781809785,321.435772439,353,0,3716,24095.677141877,352,2533.219880590,11575,11611.125650987,54849,5599435.960461499,
2,0,CT_abs,DS,ICP,0.500000000,4,0.001683492,1,248.335671148,248.335671148,127.063561164,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,CT_abs,DS,ICP,0.500000000,1,30.004561051,0,3034.341650593,3035.141517853,321.362702631,355,0,3735,24193.534444587,354,2536.757625478,11631,11667.847913504,55072,5620864.129617375,
3,0,CT_abs,DS,ICP,0.500000000,4,0.002978741,1,419.594172579,419.594172579,171.258501431,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.500000000,4,0.003243896,1,502.748005742,502.748005742,171.258501431,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,CT_abs,DS,ICP,0.500000000,1,30.056325414,0,3109.722137706,3110.541188275,321.362702631,354,0,3846,24321.256218983,353,2556.974009603,11570,11606.796066385,55557,5618820.588971148,
5,0,CT_abs,DS,ICP,0.500000000,4,0.005056136,1,704.228709184,704.228709184,201.480703442,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.500000000,4,0.004737334,1,713.707813553,713.707813553,201.480703442,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,ICP,0.500000000,4,0.006729249,1,939.471044601,939.471044601,225.763231048,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,CT_abs,DS,ICP,0.500000000,1,30.083574980,0,3125.146452259,3125.946319520,321.362702631,359,0,3918,24802.027309367,358,2588.270300518,11696,11732.902786744,56321,5712454.143000323,
23,0,CT_abs,DS,ICP,0.500000000,1,30.354835738,0,3316.515815535,3317.284281644,321.362702631,117,0,1281,6402.810885116,116,397.481078524,4291,4300.087444041,15073,1315615.758230066,
12,0,CT_abs,DS,ICP,0.500000000,3,13.158316718,1,1512.185088797,1512.709762736,259.437258595,1288,0,6635,24232.347787523,1287,4920.491248242,6742,6785.587760778,25628,1843928.556012220,
8,0,CT_abs,DS,ICP,0.500000000,4,6.518211692,1,1196.429399873,1196.624987093,257.153942492,150,0,709,682.701234164,149,151.450749591,5100,5102.051550709,1675,138331.828031974,
9,0,CT_abs,DS,ICP,0.500000000,4,6.509904279,1,1268.668427604,1268.864014825,257.153942492,150,0,709,682.701234164,149,151.450749591,5100,5102.051550709,1675,138331.828031974,
10,0,CT_abs,DS,ICP,0.500000000,4,6.887862672,1,1347.835425987,1348.031013207,257.153942492,150,0,709,682.701234164,149,151.450749591,5100,5102.051550709,1675,138331.828031974,
19,0,CT_abs,DS,ICP,0.500000000,2,30.082648225,0,2605.599571167,2606.333574819,269.013199861,167,0,849,2018.568069981,166,174.415735634,7564,7582.032719348,2974,292075.457423413,
20,0,CT_abs,DS,ICP,0.500000000,2,30.522153616,0,2765.376415368,2766.054669143,269.013199861,238,0,1428,4192.254208655,237,544.806992028,11710,11726.708791299,4741,327644.934337751,
21,0,CT_abs,DS,ICP,0.500000000,2,30.059729845,0,2888.271826129,2888.949797926,269.013199861,237,0,1423,4187.516181181,236,544.806992028,11674,11690.541035844,4725,324870.895128645,
22,0,CT_abs,DS,ICP,0.500000000,2,30.384390060,0,3057.094132582,3057.936617826,269.008554237,271,0,1924,7366.146560322,270,687.455108379,11136,11150.660775210,14026,936991.644092272,
23,0,CT_abs,DS,ICP,0.500000000,2,30.065477792,0,3322.671567429,3323.497727201,269.109766406,355,0,2506,9032.287812492,354,896.411421932,8352,8357.461798729,19301,1482378.641013241,
13,0,CT_abs,DS,ICP,0.500000000,3,30.000735848,0,1694.695969100,1695.497326433,259.437258595,2413,0,14083,53051.840593580,2412,9858.785211061,15824,15919.899244180,84047,7462217.815064136,
14,0,CT_abs,DS,ICP,0.500000000,3,30.015389630,0,1762.448327382,1763.267044203,259.437258595,2376,0,13884,52278.916796355,2375,9713.156007298,15158,15252.284667389,82539,7310551.937828387,
15,0,CT_abs,DS,ICP,0.500000000,3,30.018412552,0,1963.506070420,1964.280846984,259.437258595,1603,0,12112,87542.992833757,1602,9962.035330998,5086,5097.721060554,182367,17710101.726564530,
16,0,CT_abs,DS,ICP,0.500000000,3,30.015325025,0,2196.398984409,2197.164196916,259.437258595,1221,0,10982,88761.132055821,1184,9232.118494182,6372,6386.527819547,187961,18601685.588551339,
2,0,CT_abs,DS,ICP,0.500000000,5,0.002138429,1,318.539071397,318.539071397,179.297856041,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.500000000,5,0.002941764,1,459.956679347,459.956679347,179.297856041,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.500000000,5,0.003962965,1,588.769134359,588.769134359,179.297856041,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,CT_abs,DS,ICP,0.500000000,3,30.073852482,0,2263.810008753,2264.579691372,259.437258595,1222,0,10999,88877.150387925,1185,9235.304104492,6452,6466.643728269,188299,18629301.243754968,
18,0,CT_abs,DS,ICP,0.500000000,3,30.046547561,0,2423.634846187,2424.448853734,259.437258595,1239,0,12485,91620.980984598,1238,7527.699791145,1841,1915.279299588,209593,19423049.968644559,
20,0,CT_abs,DS,ICP,0.500000000,3,30.003693959,0,2666.262586014,2667.089199035,259.437258595,1253,0,13755,90007.309866721,1252,5756.535818853,1614,1669.873895299,212986,19744591.361532450,
19,0,CT_abs,DS,ICP,0.500000000,3,30.004921527,0,2603.495951624,2604.323193359,259.437258595,1255,0,13775,90181.567308757,1254,5764.030846394,1614,1669.873895299,213497,19786562.501489773,
5,0,CT_abs,DS,ICP,0.500000000,5,0.004177764,1,623.965182969,623.965182969,179.297856041,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.500000000,5,0.004120567,1,665.461034051,665.461034051,179.297856041,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,ICP,0.500000000,5,0.004505614,1,724.691592206,724.691592206,179.297856041,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,CT_abs,DS,ICP,0.500000000,5,0.006526396,1,939.227791142,939.227791142,214.536198936,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,CT_abs,DS,ICP,0.500000000,5,0.006665773,1,986.260117651,986.260117651,214.536198936,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,CT_abs,DS,ICP,0.500000000,5,0.009068034,1,1247.993561569,1247.993561569,261.733443919,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,CT_abs,DS,ICP,0.500000000,3,30.018797426,0,2802.207464723,2803.323477526,259.437258595,1267,0,13705,86442.552301788,1266,5415.522641134,1668,1723.440407045,203124,18908426.660745434,
22,0,CT_abs,DS,ICP,0.500000000,3,30.020395664,0,2965.714162287,2966.834028393,259.437258595,1087,0,12494,80705.672928467,1086,4528.487051217,1096,1096.548872551,202561,19301952.983744647,
23,0,CT_abs,DS,ICP,0.500000000,3,30.004914153,0,3054.970735120,3056.091597611,259.437258595,1093,0,12562,81173.447789171,1092,4559.643526328,1100,1100.551846470,203656,19397114.747244544,
11,0,CT_abs,DS,ICP,0.500000000,5,0.266367225,1,1341.059773869,1341.833840747,261.733443919,63,0,264,632.151029597,62,100.572951966,36,36.380272137,360,16963.437638154,
12,0,CT_abs,DS,ICP,0.500000000,5,0.271221930,1,1543.832271680,1544.606338558,261.733443919,63,0,264,632.151029597,62,100.572951966,36,36.380272137,360,16963.437638154,
13,0,CT_abs,DS,ICP,0.500000000,5,2.074932144,1,1629.264533437,1630.470029526,261.733443919,533,0,2318,5097.583733129,532,942.023947333,256,258.733995734,2633,105783.381396326,
14,0,CT_abs,DS,ICP,0.500000000,5,2.079524900,1,1766.410646217,1767.616142306,261.733443919,533,0,2318,5097.583733129,532,942.023947333,256,258.733995734,2633,105783.381396326,
11,0,CT_abs,DS,ICP,0.500000000,4,30.015556443,0,1569.282906081,1569.860017802,257.301598828,1007,0,6534,6390.696626909,1005,843.796354254,13348,13347.786859116,3346,287909.094454810,
2,0,CT_abs,DS,ICP,0.500000000,6,0.003176321,1,389.614560908,389.614560908,228.344802699,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,CT_abs,DS,ICP,0.500000000,4,30.016437218,0,1612.555770590,1613.136390896,257.231131000,1022,0,6645,6501.879279402,1020,858.449720267,13634,13633.903297062,3365,289715.550000383,
3,0,CT_abs,DS,ICP,0.500000000,6,0.003456933,1,482.963858206,482.963858206,228.344802699,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.500000000,6,0.004817165,1,666.946724076,666.946724076,228.344802699,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.500000000,6,0.004948678,1,717.739198756,717.739198756,228.344802699,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.500000000,6,0.005201901,1,763.741588532,763.741588532,228.344802699,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,CT_abs,DS,ICP,0.500000000,4,30.057907659,0,1764.312953746,1765.111660762,257.231131000,1143,0,5979,6506.597466455,1141,1006.953748961,15223,15223.895594168,5674,462694.522744959,
7,0,CT_abs,DS,ICP,0.500000000,6,0.005745222,1,825.721953298,825.721953298,228.344802699,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,CT_abs,DS,ICP,0.500000000,6,0.048538928,1,1026.147185786,1026.228120445,228.344802699,6,0,24,211.984840379,5,45.662265383,0,0.000000000,667,37792.902400845,
9,0,CT_abs,DS,ICP,0.500000000,6,0.049292903,1,1115.789703038,1115.870637697,228.344802699,6,0,24,211.984840379,5,45.662265383,0,0.000000000,667,37792.902400845,
10,0,CT_abs,DS,ICP,0.500000000,6,0.054290423,1,1392.216676377,1392.297611036,276.426973339,6,0,24,211.984840379,5,45.662265383,0,0.000000000,667,37792.902400845,
14,0,CT_abs,DS,ICP,0.500000000,4,30.019793128,0,1956.582665980,1958.374028251,257.257840110,1197,0,7364,14676.803752968,1195,2406.650644432,8085,8085.953339255,15668,1136671.912991683,
15,0,CT_abs,DS,ICP,0.500000000,4,30.009676014,0,2090.148868432,2091.911104888,257.198541583,1175,0,7210,14463.823089366,1173,2382.108409864,7933,7933.895751047,15594,1130727.635666223,
16,0,CT_abs,DS,ICP,0.500000000,4,30.004197918,0,2258.574535867,2260.356900675,257.231131000,1549,0,9014,32205.527067994,1547,6759.470317120,6728,6727.574059996,31243,17001423094.935949326,
17,0,CT_abs,DS,ICP,0.500000000,4,30.004749273,0,2386.184980414,2387.943046892,257.082965384,1077,0,6577,28499.906409448,1072,5314.007456921,4641,4754.645109905,44084,3042073.951269207,
18,0,CT_abs,DS,ICP,0.500000000,4,30.004496760,0,2567.528845316,2569.209593600,257.112225220,1064,0,7103,36430.915261601,1058,6092.319764704,4217,4315.282306495,46731,3167895.993528693,
19,0,CT_abs,DS,ICP,0.500000000,4,30.007250750,0,2790.348084490,2792.006509603,256.958355271,1048,0,7003,35873.908631746,1042,5987.337112278,4213,4311.281864808,46067,3124571.573314756,
20,0,CT_abs,DS,ICP,0.500000000,4,30.003964104,0,2918.770816008,2920.430118953,257.112225220,1063,0,7093,36361.698316760,1057,6088.256160683,4217,4315.282306495,46595,3158365.227696104,
21,0,CT_abs,DS,ICP,0.500000000,4,30.002476466,0,3124.957629130,3126.636065347,256.958355271,1045,0,6989,35776.518725754,1039,5951.717537907,4211,4309.281759553,45660,3098651.984112704,
22,0,CT_abs,DS,ICP,0.500000000,4,30.013376753,0,3395.732256056,3397.007448181,271.009005098,670,0,5908,34393.341232835,669,2894.092666484,4731,4944.476858754,54249,4376287.184401899,
23,0,CT_abs,DS,ICP,0.500000000,4,30.023353428,0,3527.288241605,3528.933211370,270.865846713,606,0,5794,32939.378799582,605,2298.798516726,4447,4626.528586707,56648,4690276.679614036,
15,0,CT_abs,DS,ICP,0.500000000,5,30.023575274,0,2056.944432251,2058.455250189,291.578537995,1596,0,5738,21905.954293208,1595,6176.818839645,3320,3334.113788117,20973,2709074.230768136,
16,0,CT_abs,DS,ICP,0.500000000,5,30.009386224,0,2075.464982628,2076.979737399,290.727911888,1628,0,5873,22426.434331580,1627,6337.587248798,4046,4061.133785839,21491,2780194.963759222,
17,0,CT_abs,DS,ICP,0.500000000,5,30.007411851,0,2095.391153641,2096.920592027,290.675542560,1630,0,5881,22446.640400067,1629,6347.376223716,4046,4061.133785839,21491,2780194.963759222,
18,0,CT_abs,DS,ICP,0.500000000,5,30.004349285,0,2150.242994059,2151.765089762,291.578537995,1606,0,5779,21972.128800644,1605,6176.818839645,3900,3914.403864269,20973,2709074.230768136,
19,0,CT_abs,DS,ICP,0.500000000,5,30.102912207,0,2333.605220063,2335.050206383,290.719922063,1060,0,3974,14519.149833933,1059,3837.130515288,7198,7210.643655446,13628,1775805.465547288,
2,0,CT_abs,DS,ICP,0.500000000,7,0.000957722,1,134.973331474,134.973331474,128.620364257,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.500000000,7,0.001892924,1,269.109129434,269.109129434,134.135797960,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.500000000,7,0.100406049,1,464.284561352,464.415780041,195.306650607,16,0,75,572.471482225,15,122.841584437,57,57.035696583,1270,84400.403809848,
5,0,CT_abs,DS,ICP,0.500000000,7,0.101844326,1,627.691300715,627.822519404,195.306650607,16,0,75,572.471482225,15,122.841584437,57,57.035696583,1270,84400.403809848,
6,0,CT_abs,DS,ICP,0.500000000,7,0.102616042,1,741.299406571,741.430625260,195.306650607,16,0,75,572.471482225,15,122.841584437,57,57.035696583,1270,84400.403809848,
20,0,CT_abs,DS,ICP,0.500000000,5,30.000574845,0,2389.562666499,2391.024551924,290.676201746,1046,0,3930,14361.233832807,1045,3796.281366439,7178,7190.580022084,13481,1758563.618779028,
7,0,CT_abs,DS,ICP,0.500000000,7,0.103468641,1,857.649085362,857.780304051,195.306650607,16,0,75,572.471482225,15,122.841584437,57,57.035696583,1270,84400.403809848,
8,0,CT_abs,DS,ICP,0.500000000,7,0.103313281,1,958.992179414,959.123398103,195.306650607,16,0,75,572.471482225,15,122.841584437,57,57.035696583,1270,84400.403809848,
9,0,CT_abs,DS,ICP,0.500000000,7,0.105605317,1,1044.629308536,1044.760527225,195.306650607,16,0,75,572.471482225,15,122.841584437,57,57.035696583,1270,84400.403809848,
21,0,CT_abs,DS,ICP,0.500000000,5,30.038708105,0,2555.592908550,2557.055294451,290.719922063,1040,0,3904,14295.873096442,1039,3783.693852507,7178,7190.580022084,13432,1751563.304765892,
10,0,CT_abs,DS,ICP,0.500000000,7,1.194981893,1,1155.026009844,1155.257341689,195.306650607,229,0,1108,5526.114824260,228,1358.845684633,805,806.822446544,8354,548558.462797232,
11,0,CT_abs,DS,ICP,0.500000000,7,1.222479533,1,1163.947736016,1164.179067862,195.306650607,229,0,1108,5526.114824260,228,1358.845684633,805,806.822446544,8354,548558.462797232,
22,0,CT_abs,DS,ICP,0.500000000,5,30.007121285,0,2677.680169525,2678.802104863,290.602344802,1281,0,5074,23855.972132752,1280,6080.734501645,6804,6813.172354219,24409,2375623.623006859,
12,0,CT_abs,DS,ICP,0.500000000,7,1.238804538,1,1227.972339156,1228.203671002,195.306650607,229,0,1108,5526.114824260,228,1358.845684633,805,806.822446544,8354,548558.462797232,
13,0,CT_abs,DS,ICP,0.500000000,7,1.198927843,1,1474.153517496,1474.384849342,246.181178340,229,0,1108,5526.114824260,228,1358.845684633,805,806.822446544,8354,548558.462797232,
23,0,CT_abs,DS,ICP,0.500000000,5,30.000785247,0,2828.344492021,2829.454354041,290.587621119,1275,0,5054,23771.406162246,1274,6063.867226214,6794,6803.121103229,24347,2366993.065041283,
14,0,CT_abs,DS,ICP,0.500000000,7,1.231843159,1,1596.516201770,1596.747533615,246.181178340,229,0,1108,5526.114824260,228,1358.845684633,805,806.822446544,8354,548558.462797232,
15,0,CT_abs,DS,ICP,0.500000000,7,3.286118026,1,1776.950856359,1777.937404682,246.181178340,354,0,1722,10159.750054150,353,2315.089905462,805,806.822446544,15703,1117892.892398957,
16,0,CT_abs,DS,ICP,0.500000000,7,3.255687719,1,1828.253110708,1829.239659031,246.181178340,354,0,1722,10159.750054150,353,2315.089905462,805,806.822446544,15703,1117892.892398957,
2,0,CT_abs,DS,ICP,0.500000000,8,0.001659198,1,246.943162175,246.943162175,137.030992916,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,CT_abs,DS,ICP,0.500000000,7,3.308408548,1,1936.131388245,1937.117936568,246.181178340,355,0,1726,10169.361366796,354,2319.387949119,805,806.822446544,15703,1117892.892398957,
3,0,CT_abs,DS,ICP,0.500000000,8,0.001630024,1,282.703854233,282.703854233,137.030992916,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.500000000,8,0.002123062,1,289.170487592,289.170487592,137.030992916,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.500000000,8,0.004685822,1,544.361709814,544.361709814,255.191222223,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.500000000,8,0.005409008,1,591.834523595,591.834523595,255.191222223,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,ICP,0.500000000,8,0.005611715,1,661.988188858,661.988188858,255.191222223,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,CT_abs,DS,ICP,0.500000000,6,30.015909009,0,1627.829028618,1628.130086520,276.426973339,2617,0,14400,41808.250425984,2616,7701.182947631,4815,4827.793551849,53850,4361244.895721612,
8,0,CT_abs,DS,ICP,0.500000000,8,0.005540543,1,664.854280971,664.854280971,255.191222223,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,CT_abs,DS,ICP,0.500000000,6,30.000736594,0,1823.751106768,1823.973653932,276.426973339,2857,0,15059,42877.403679339,2856,8686.670302948,2702,2713.682025144,58099,4587135.707059572,
9,0,CT_abs,DS,ICP,0.500000000,8,0.006620593,1,818.461276207,818.461276207,255.191222223,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,CT_abs,DS,ICP,0.500000000,8,0.007134389,1,886.776718147,886.776718147,255.191222223,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,CT_abs,DS,ICP,0.500000000,7,6.308733285,1,2191.016857287,2192.024224799,246.181178340,632,0,3088,17745.058664276,631,3771.342651292,877,878.822595467,27187,1900878.992110026,
18,0,CT_abs,DS,ICP,0.500000000,7,6.481924763,1,2031.405485535,2032.412853046,246.181178340,631,0,3084,17735.447351631,630,3767.044607635,877,878.822595467,27187,1900878.992110026,
