15,0.5,62,0.027371867,1,2207.516719151,2209.122714742,323.553575405,76,0
15,0.5,63,0.031963915,1,2090.217064873,2091.941702924,257.231917218,83,0
15,0.5,64,0.312937393,1,2404.381934553,2411.982575827,247.921673007,506,0
15,0.5,65,0.05626769,1,2162.558520234,2164.273031287,252.912227044,34,0
15,0.5,66,30.001201037,0,2507.687373963,2519.692369134,273.57891656,24314,0
15,0.5,67,0.020107458,1,2101.341421033,2105.186239905,243.588043689,9,0
15,0.5,68,0.252444752,1,2091.253678708,2105.00132593,315.688016756,222,0
15,0.5,69,0.125855771,1,1870.104243115,1874.155948339,304.173693542,103,0
15,0.5,70,0.466230224,1,3224.722007023,3238.296793722,306.392914307,485,0
15,0.5,71,0.022613979,1,2016.189222187,2017.763072545,317.279654246,13,0
15,0.5,72,0.070864055,1,1991.877436252,1999.202960051,267.401479584,89,0
15,0.5,73,0.110750847,1,1442.794654502,1449.392523479,328.474488189,26,0
15,0.5,74,0.021004965,1,2233.822402819,2236.54671179,263.733785556,30,0
15,0.5,75,0.009939546,1,2219.103344934,2220.958835833,263.375187157,20,0
15,0.5,76,0.075982645,1,2216.587807087,2223.734786749,280.688522102,76,0
15,0.5,77,0.150064209,1,2442.108830861,2450.475308496,269.834269239,105,0
15,0.5,78,0.932489632,1,2625.671329533,2630.313834218,257.826546498,636,0
15,0.5,79,0.012095492,1,2181.509782416,2181.815663504,316.346822839,6,0
15,0.5,80,0.045524783,1,2583.534930381,2591.794682037,289.723901718,50,0
15,0.5,81,0.010780097,1,2332.660769488,2334.843235695,263.88563996,12,0
15,0.5,82,0.094864894,1,2067.412696089,2075.231175536,226.353792667,188,0
15,0.5,83,30.001152576,0,2922.510812542,2932.529568099,303.337734056,17910,0
15,0.5,84,0.714910786,1,2208.650710932,2217.322837106,225.756029759,1523,0
15,0.5,85,0.200590776,1,2054.26100613,2067.169337326,287.98350375,541,0
15,0.5,86,0.079006092,1,1876.994835061,1883.931980334,280.278547015,36,0
15,0.5,87,0.367759163,1,2096.301340624,2100.437431556,245.1226489,1021,0
15,0.5,88,0.122130283,1,2208.809140082,2210.841323678,305.79084771,178,0
15,0.5,89,0.191230983,1,2473.195763367,2484.926553061,295.175891136,96,0
15,0.5,90,0.190649607,1,2154.052926586,2161.131393084,269.641829872,107,0
15,0.5,91,0.734779546,1,1934.055436624,1955.150133591,291.15358028,288,0
15,0.5,92,3.385718274,1,2426.105446739,2434.371862556,260.588529508,4264,0
15,0.5,93,0.514805635,1,2244.026022465,2252.034216234,252.547889454,646,0
15,0.5,94,1.096202645,1,2711.049160521,2719.327308223,335.341570492,1136,0
15,0.5,95,0.320838091,1,1871.335556649,1879.633670145,332.600491642,123,0
15,0.5,96,10.440972184,1,2197.813682202,2206.462701175,248.684164635,13133,0
15,0.5,97,0.225245938,1,2127.541737742,2129.498596947,311.994921073,419,0
15,0.5,98,2.237860254,1,2294.791903315,2297.352113218,302.947256635,3513,0
15,0.5,99,0.021594326,1,2302.48026411,2306.774011572,332.871858683,29,0
15,0.5,100,0.023839098,1,2652.597628972,2657.213378883,317.726448565,17,0
16,0.5,1,0.058270091,1,2417.775694033,2422.728994892,289.835493354,127,0
16,0.5,2,0.175325414,1,2151.698171434,2157.791297745,276.252317719,163,0
16,0.5,3,0.095685187,1,2690.173553186,2697.141259057,301.940008138,88,0
16,0.5,4,0.05778793,1,2169.917941143,2173.574090075,260.51126672,18,0
16,0.5,5,4.876962453,1,2439.266537205,2446.479547711,327.084540586,1319,0
16,0.5,6,0.688418952,1,2402.291747709,2410.373831257,255.868524609,291,0
16,0.5,7,1.788121985,1,2736.068593786,2754.914267681,317.662257015,938,0
16,0.5,8,2.964180389,1,2590.430619867,2598.753735981,284.19523752,3766,0
16,0.5,9,0.759816672,1,2329.001890615,2339.694120212,324.574639587,1150,0
16,0.5,10,0.021991727,1,2069.700122895,2073.882966046,277.563149894,28,0
16,0.5,11,0.256222468,1,2281.823608675,2305.561411011,291.699546696,78,0
16,0.5,12,0.063877394,1,2873.348345849,2879.822641408,331.682099166,45,0
16,0.5,13,9.020636174,1,2679.178169149,2692.206132405,300.137457709,9866,0
16,0.5,14,0.02203021,1,1996.279846728,1998.477586201,300.203673212,15,0
16,0.5,15,0.099262971,1,2432.434735751,2435.522055123,275.163915187,76,0
16,0.5,16,3.14644809,1,2677.011635887,2685.336807635,274.866987212,4637,0
16,0.5,17,0.514481811,1,2581.928722347,2592.1004441,272.269001222,388,0
16,0.5,18,0.419241646,1,2320.298893454,2323.693649617,303.161427903,139,0
16,0.5,19,1.729452459,1,2065.625937574,2077.150653485,244.834169496,1261,0
16,0.5,20,0.116530754,1,2089.733087012,2094.921460517,250.042184171,120,0
16,0.5,21,0.32858431,1,2302.524057013,2309.247073597,263.379604916,224,0
16,0.5,22,0.064262493,1,2273.434663895,2278.149036,240.735195662,116,0
16,0.5,23,0.04358466,1,2647.262062244,2650.613854996,300.523348311,88,0
16,0.5,24,2.6685482,1,2571.593906124,2583.13496761,295.963156743,1262,0
16,0.5,25,0.133049968,1,2277.236262563,2284.085488936,300.576535565,103,0
16,0.5,26,2.020775399,1,2361.743910879,2370.953541297,274.015971615,2810,0
16,0.5,27,7.247089583,1,2631.900377418,2637.747260515,327.859292376,5532,0
16,0.5,28,2.041292833,1,2770.684687733,2781.42522514,279.767053316,1821,0
16,0.5,29,0.036032645,1,2124.395553226,2126.70710952,239.536655735,97,0
16,0.5,30,0.166362361,1,2266.048628505,2272.973856555,313.385868718,399,0
16,0.5,31,0.087675375,1,2541.08928986,2548.072025316,320.277088107,45,0
16,0.5,32,2.036423078,1,2697.733938498,2707.609249962,270.341562091,2003,0
16,0.5,33,0.873092276,1,1940.861815049,1943.481010449,231.933854224,2207,0
16,0.5,34,0.210102131,1,2325.978803149,2330.026059456,263.903526657,363,0
16,0.5,35,0.377900908,1,2594.227185316,2603.184990143,295.247859551,543,0
16,0.5,36,1.35126694,1,2726.283994217,2736.418542999,289.98440991,693,0
16,0.5,37,30.001943049,0,2574.978230082,2590.181911831,265.098429848,16838,0
16,0.5,38,0.135050757,1,2218.527388329,2221.733678788,271.193237042,125,0
16,0.5,39,30.001560155,0,2433.094077236,2439.374630084,303.529196733,12878,0
16,0.5,40,1.593964256,1,2187.820528013,2201.018701178,239.659803117,1221,0
16,0.5,41,0.225607964,1,2335.113097489,2344.06612503,303.503152687,228,0
16,0.5,42,1.376390658,1,1784.988517269,1793.948780835,229.140167324,1547,0
16,0.5,43,0.039204579,1,2134.43018709,2136.198976952,260.246847263,73,0
16,0.5,44,0.346071624,1,2577.859478533,2581.920661246,256.6253081,693,0
16,0.5,45,0.040302741,1,2080.609090447,2083.591393729,237.613024058,53,0
16,0.5,46,1.223673263,1,2852.399318437,2858.116062494,294.643396498,1525,0
16,0.5,47,0.078961319,1,2203.712494014,2205.945173741,237.362321936,69,0
16,0.5,48,0.392991414,1,2415.587605643,2418.991411354,327.654486598,915,0
16,0.5,49,0.346811836,1,1943.742101452,1948.366654565,259.443590023,616,0
16,0.5,50,2.52016918,1,2624.846267425,2646.138603581,289.977247977,2079,0
16,0.5,51,2.923833377,1,2449.974473367,2456.107049306,322.86961757,4148,0
16,0.5,52,4.264625563,1,2475.263829952,2491.376834182,278.63890972,4213,0
16,0.5,53,0.193325847,1,2278.750180717,2287.602715734,283.907471062,164,0
16,0.5,54,8.642773721,1,2648.224288383,2675.706388895,298.139700904,5316,0
16,0.5,55,5.116057079,1,2649.647151433,2656.499579986,298.546866967,5324,0
16,0.5,56,2.368220931,1,2798.246636166,2809.237427838,285.489151818,1731,0
16,0.5,57,30.000630701,0,2732.498408565,2758.620138213,312.643281003,32475,0
16,0.5,58,0.050201518,1,2572.615978676,2576.892599036,282.357231015,61,0
16,0.5,59,0.197687274,1,2067.992510024,2077.619954027,281.814440518,48,0
16,0.5,60,23.250872659,1,2677.098476409,2689.50580213,234.899806691,16538,0
16,0.5,61,0.025003804,1,2286.63119909,2291.418718048,355.40606361,17,0
16,0.5,62,0.059778788,1,2446.325138811,2449.714683781,323.553575405,157,0
16,0.5,63,0.032174367,1,2303.612003226,2305.336641277,257.231917218,83,0
16,0.5,64,3.419974392,1,2626.297902367,2638.777147519,251.630360478,5514,0
16,0.5,65,0.490706682,1,2376.762510256,2379.555940231,252.912227044,559,0
16,0.5,66,30.001675543,0,2629.427987568,2641.498616721,273.57891656,28361,0
16,0.5,67,0.078882733,1,2121.883161123,2129.73188365,243.588043689,55,0
16,0.5,68,0.332946489,1,2196.373535699,2211.221621424,315.688016756,347,0
16,0.5,69,0.130615312,1,1972.478395862,1976.530101086,304.173693542,103,0
16,0.5,70,0.462047863,1,3335.220986004,3348.795772703,306.392914307,485,0
16,0.5,71,0.018221826,1,2085.649468079,2087.223318436,317.279654246,13,0
16,0.5,72,0.071985479,1,2115.209018229,2122.534542027,267.401479584,89,0
16,0.5,73,0.415930831,1,1692.778827814,1704.820811771,328.474488189,86,0
16,0.5,74,0.017212001,1,2333.437340679,2336.16164965,263.733785556,30,0
16,0.5,75,0.010269332,1,2423.740573958,2425.596064856,263.375187157,20,0
16,0.5,76,0.482648771,1,2281.48830927,2289.714207853,281.767441023,213,0
16,0.5,77,0.149189766,1,2482.273776741,2490.640254376,269.834269239,105,0
16,0.5,78,3.817828557,1,2890.942436216,2896.658617407,266.234261185,2416,0
16,0.5,79,0.013955527,1,2520.913298376,2525.938734521,344.123071017,8,0
16,0.5,80,0.367971479,1,2873.629675519,2884.761437626,292.966755589,373,0
16,0.5,81,0.10927952,1,2510.247273612,2513.231087966,264.175197742,199,0
16,0.5,82,0.093236323,1,2203.814174418,2211.632653864,226.353792667,188,0
16,0.5,83,30.001558977,0,3016.739483863,3026.944530236,302.857103224,18307,0
16,0.5,84,4.068809566,1,2356.848141192,2366.331307304,225.756029759,8381,0
16,0.5,85,4.414281359,1,2155.851092554,2172.047833068,288.507388005,3679,0
16,0.5,86,0.506764937,1,2133.648604385,2144.254042803,280.278547015,204,0
16,0.5,87,0.365766411,1,2406.606491234,2410.742582166,310.30515061,1021,0
16,0.5,88,0.692688526,1,2498.501064408,2505.216375072,305.79084771,762,0
16,0.5,89,0.354337162,1,2724.612355548,2736.850059302,295.175891136,149,0
16,0.5,90,0.497244565,1,2318.078857818,2325.320671256,269.805176811,487,0
16,0.5,91,0.768739399,1,2036.609661648,2057.704358615,291.15358028,289,0
16,0.5,92,3.512201429,1,2437.318962792,2445.585378609,260.588529508,4264,0
16,0.5,93,29.685045032,1,2489.832418462,2500.689118083,252.837447236,33177,0
16,0.5,94,1.131356127,1,2756.830568094,2765.108715795,335.341570492,1136,0
16,0.5,95,1.103815666,1,1976.346529051,1985.516224467,332.600491642,766,0
16,0.5,96,10.473771784,1,2272.295590813,2280.944609786,248.684164635,13133,0
16,0.5,97,0.235224468,1,2212.827605268,2214.784464472,311.994921073,419,0
16,0.5,98,2.282059002,1,2322.638975496,2325.199185399,302.947256635,3513,0
16,0.5,99,0.021630725,1,2425.025353091,2429.319100553,332.871858683,29,0
16,0.5,100,0.023827205,1,2725.855323833,2730.471073744,317.726448565,17,0
17,0.5,1,0.060493954,1,2474.494437191,2479.44773805,289.835493354,127,0
17,0.5,2,0.18213838,1,2182.170769156,2188.263895467,276.252317719,163,0
17,0.5,3,0.10051585,1,2735.992465891,2742.960171762,301.940008138,88,0
17,0.5,4,0.071378935,1,2332.846786009,2336.884612911,260.51126672,32,0
17,0.5,5,4.924571673,1,2638.852563684,2646.065574189,327.084540586,1319,0
17,0.5,6,0.684156501,1,2551.982648094,2560.064731642,255.868524609,291,0
17,0.5,7,3.996594328,1,2924.114021289,2943.870535374,317.662257015,2242,0
17,0.5,8,3.057280399,1,2607.015592596,2615.33870871,284.19523752,3766,0
17,0.5,9,0.759859193,1,2425.656776449,2436.349006046,324.574639587,1150,0
17,0.5,10,0.025283605,1,2199.250349195,2203.457158975,277.563149894,31,0
17,0.5,11,0.259245755,1,2333.330287473,2357.06808981,291.699546696,78,0
17,0.5,12,0.066574192,1,2941.646575407,2948.434902586,331.682099166,48,0
17,0.5,13,9.027761687,1,2719.805964564,2732.833927819,300.137457709,9866,0
17,0.5,14,0.038042087,1,2125.637615086,2128.110463405,300.203673212,40,0
17,0.5,15,0.135527037,1,2570.977823739,2574.153247073,275.163915187,85,0
17,0.5,16,1.957369608,1,2953.810722082,2962.637344646,277.759522948,2676,0
17,0.5,17,0.530785074,1,2636.40023576,2646.571957514,272.269001222,388,0
17,0.5,18,1.436271497,1,2527.772368462,2532.861612824,303.450985685,530,0
17,0.5,19,1.802886364,1,2250.492751297,2262.017467207,244.834169496,1261,0
17,0.5,20,0.120046221,1,2219.107475781,2224.295849285,250.042184171,120,0
17,0.5,21,0.33750351,1,2418.930266888,2425.653283473,263.379604916,224,0
17,0.5,22,0.06613378,1,2319.41633133,2324.130703434,240.735195662,116,0
17,0.5,23,0.044400494,1,2811.79692471,2815.148717461,300.523348311,88,0
17,0.5,24,2.693626033,1,2665.937916303,2677.478977789,295.963156743,1262,0
17,0.5,25,0.277325125,1,2464.271452617,2471.594417719,300.576535565,234,0
17,0.5,26,2.880802844,1,2463.49357282,2473.337694447,274.015971615,3695,0
17,0.5,27,7.393068416,1,2643.478142561,2649.325025657,327.859292376,5532,0
17,0.5,28,2.046901952,1,2798.000531309,2808.741068716,279.767053316,1821,0
17,0.5,29,0.037161825,1,2202.526942272,2204.838498566,239.536655735,97,0
17,0.5,30,0.170442393,1,2395.752535531,2402.677763581,313.385868718,399,0
17,0.5,31,0.089259064,1,2607.976662501,2614.959397956,320.277088107,45,0
17,0.5,32,2.010413175,1,2755.408057179,2765.283368642,270.341562091,2003,0
17,0.5,33,0.882083811,1,2112.766108274,2115.385303674,231.530795542,2206,0
17,0.5,34,0.24505044,1,2394.211670018,2398.406396952,263.903526657,428,0
17,0.5,35,0.375069799,1,2711.788992302,2720.746797129,295.247859551,543,0
17,0.5,36,1.372515581,1,2761.550724393,2771.685273175,289.98440991,693,0
17,0.5,37,30.001232081,0,2733.666982579,2748.87323246,265.045984734,16671,0
17,0.5,38,0.145139881,1,2422.050602446,2425.501103901,271.193237042,128,0
17,0.5,39,30.002116783,0,2585.883996193,2592.082776348,303.595119098,12033,0
17,0.5,40,0.89173013,1,2422.730702363,2435.969269853,234.910174349,684,0
17,0.5,41,0.45950945,1,2517.541073625,2527.065236485,303.503152687,453,0
17,0.5,42,1.995881683,1,2010.513791064,2020.116880131,229.782992824,1948,0
17,0.5,43,0.137733798,1,2396.064096957,2402.193731234,265.994754282,117,0
17,0.5,44,1.538997755,1,2761.92273751,2768.044190987,256.6253081,2550,0
17,0.5,45,0.044180073,1,2186.778389502,2189.760692783,237.613024058,54,0
17,0.5,46,30.002385345,0,2871.463598377,2881.13971372,294.849354152,11626,0
17,0.5,47,0.076588227,1,2331.389075327,2333.621755054,237.362321936,69,0
17,0.5,48,0.437496645,1,2732.205937575,2736.581183567,327.654486598,1063,0
17,0.5,49,0.097783646,1,2164.040577566,2170.931349536,256.92938534,159,0
17,0.5,50,3.551068578,1,2766.313562578,2788.008382003,289.977247977,3292,0
17,0.5,51,17.005865048,1,2601.422481174,2608.124777334,322.86961757,24557,0
17,0.5,52,21.787773047,1,2640.978033691,2658.503028676,278.63890972,22102,0
17,0.5,53,0.933515097,1,2398.283009205,2409.308783403,283.907471062,874,0
17,0.5,54,30.000622193,0,2802.088788046,2830.772732724,298.139700904,20489,0
17,0.5,55,10.119362457,1,2883.078429167,2890.352333681,298.546866967,9308,0
17,0.5,56,2.321778854,1,2860.586373172,2871.577164843,285.489151818,1731,0
17,0.5,57,30.000415968,0,2808.616798849,2833.316075364,312.643281003,31904,0
17,0.5,58,0.051324777,1,2649.839691958,2654.116312318,282.357231015,61,0
17,0.5,59,0.607300273,1,2288.980824642,2298.771615584,281.814440518,146,0
17,0.5,60,30.001216374,0,2815.667915704,2827.249721685,234.821841268,17461,0
17,0.5,61,0.070674169,1,2530.248047738,2537.243757874,355.40606361,70,0
17,0.5,62,0.058986087,1,2456.922553448,2460.312098419,323.553575405,157,0
17,0.5,63,0.250196192,1,2520.599695867,2523.856879023,257.231917218,435,0
17,0.5,64,3.455359246,1,2807.087753719,2819.566998871,251.630360478,5514,0
17,0.5,65,1.053644123,1,2604.550646203,2609.880056404,254.424261207,1106,0
17,0.5,66,30.000486221,0,2660.063136088,2672.173854731,272.460829098,28269,0
17,0.5,67,0.553319255,1,2326.906018132,2336.836876874,243.588043689,518,0
17,0.5,68,0.337463174,1,2241.186824155,2256.03490988,315.688016756,347,0
17,0.5,69,1.03868478,1,2233.533225981,2239.380742608,305.639796879,502,0
17,0.5,70,2.827957506,1,3570.782091811,3586.633100112,306.392914307,3467,0
17,0.5,71,0.066863643,1,2128.430793129,2131.153674494,317.279654246,29,0
17,0.5,72,0.074465271,1,2236.049662828,2243.375186626,267.401479584,89,0
17,0.5,73,0.42070016,1,1812.806895257,1824.848879214,328.474488189,91,0
17,0.5,74,0.034008183,1,2404.752024415,2407.562423242,263.733785556,79,0
17,0.5,75,0.01995855,1,2679.055239571,2682.315660886,263.375187157,36,0
17,0.5,76,0.486540019,1,2388.373416983,2396.599315567,281.767441023,213,0
17,0.5,77,0.272095629,1,2692.659491085,2701.386897877,269.620594254,188,0
17,0.5,78,3.872502562,1,2948.272221041,2953.988402232,266.234261185,2416,0
17,0.5,79,0.014453015,1,2627.883723076,2632.909159222,344.123071017,8,0
17,0.5,80,0.376361031,1,3002.674877076,3013.806639183,292.966755589,373,0
17,0.5,81,1.201973281,1,2736.245365077,2744.047141168,264.397430325,1419,0
17,0.5,82,0.150465629,1,2479.462469031,2488.677680374,276.214700235,201,0
17,0.5,83,30.000163582,0,3138.599792685,3148.739069621,304.304132185,18010,0
17,0.5,84,8.490220776,1,2596.736463813,2606.592327024,240.26101972,9772,0
17,0.5,85,4.652568678,1,2293.667960971,2310.484146254,288.507388005,4141,0
17,0.5,86,1.023033987,1,2317.526894719,2329.594774304,280.278547015,423,0
17,0.5,87,2.607085026,1,2685.370066589,2693.174450666,310.30515061,5175,0
17,0.5,88,0.71861236,1,2545.360307532,2552.075618196,305.79084771,762,0
17,0.5,89,0.774150657,1,2868.958301368,2881.620760102,295.175891136,594,0
17,0.5,90,2.019905126,1,2505.260224256,2514.996667244,269.805176811,1695,0
17,0.5,91,0.786083807,1,2181.642528266,2202.918679317,291.15358028,298,0
17,0.5,92,3.566882386,1,2605.235804551,2613.502220369,260.588529508,4280,0
17,0.5,93,30.00008657,0,2662.975122347,2673.256471293,252.547889454,30629,0
17,0.5,94,2.246376252,1,2960.909897081,2971.412106497,335.341570492,1794,0
17,0.5,95,1.094421078,1,2116.740635684,2125.9103311,332.600491642,766,0
17,0.5,96,30.00123716,0,2492.162048788,2502.596649871,248.684164635,23580,0
17,0.5,97,2.954451299,1,2455.393863648,2458.7920645,311.994921073,6801,0
17,0.5,98,2.299048737,1,2511.438337573,2513.998547476,302.947256635,3513,0
17,0.5,99,0.028212007,1,2702.059851733,2706.827337925,332.871858683,37,0
17,0.5,100,0.0258742,1,2883.690490574,2888.306240485,317.726448565,17,0
18,0.5,1,0.061156602,1,2528.657147874,2533.610448732,289.835493354,127,0
18,0.5,2,0.198639332,1,2392.724390727,2400.58093187,276.252317719,166,0
18,0.5,3,0.791564323,1,2960.557054199,2969.172833485,302.937072349,707,0
18,0.5,4,0.075416347,1,2561.304343147,2565.449014853,260.51126672,33,0
18,0.5,5,12.201357942,1,2817.247922639,2825.00616931,327.084540586,2839,0
18,0.5,6,7.619854353,1,2674.346852459,2684.915617984,255.868524609,4487,0
18,0.5,7,4.024992213,1,3112.600281212,3132.356795297,317.662257015,2242,0
18,0.5,8,11.157180963,1,2708.52821294,2717.8732996,284.19523752,13236,0
18,0.5,9,4.34871868,1,2608.418144363,2621.532901909,324.574639587,5609,0
18,0.5,10,0.026688189,1,2224.220557084,2228.427366865,277.563149894,31,0
18,0.5,11,0.320246786,1,2513.425723816,2537.814535357,291.699546696,105,0
18,0.5,12,3.474508344,1,3127.232618089,3138.864680861,331.682099166,2455,0
18,0.5,13,9.213110936,1,2890.544669078,2903.572632334,300.137457709,9866,0
18,0.5,14,0.04265842,1,2257.480095561,2259.95294388,300.203673212,40,0
18,0.5,15,0.138427343,1,2729.896323018,2733.071746351,275.163915187,85,0
18,0.5,16,1.961607804,1,3161.095638942,3169.922261506,277.759522948,2676,0
18,0.5,17,0.54191926,1,2870.849670935,2881.021392688,272.269001222,388,0
18,0.5,18,1.450442517,1,2664.827957729,2669.917202091,303.450985685,530,0
18,0.5,19,2.389605715,1,2477.547032319,2489.420934899,244.834169496,1797,0
18,0.5,20,0.167259517,1,2445.465340906,2453.889371922,250.042184171,159,0
18,0.5,21,0.344486072,1,2519.429542303,2526.152558888,263.379604916,224,0
18,0.5,22,0.488063185,1,2609.821372687,2615.440874892,290.405041357,695,0
18,0.5,23,0.100375548,1,2841.837008271,2849.537028283,300.523348311,126,0
18,0.5,24,2.733940936,1,2726.869758115,2738.410819601,295.963156743,1262,0
18,0.5,25,0.287992151,1,2597.921347284,2605.244312387,300.576535565,234,0
18,0.5,26,2.899871492,1,2674.291570109,2684.135691736,274.015971615,3695,0
18,0.5,27,7.643891832,1,2749.894762155,2755.741645252,327.859292376,5532,0
18,0.5,28,2.089300006,1,2879.570297012,2890.310834418,279.767053316,1821,0
18,0.5,29,0.391316565,1,2442.693253618,2445.476629692,240.166311346,806,0
18,0.5,30,0.361843573,1,2530.392419099,2538.975217718,313.385868718,826,0
18,0.5,31,0.102033135,1,2695.871466215,2702.854201671,320.277088107,45,0
18,0.5,32,2.099495239,1,2843.245052995,2853.120364458,270.341562091,2003,0
18,0.5,33,1.944420972,1,2385.085840104,2388.819263674,272.625242718,4420,0
18,0.5,34,1.090735945,1,2486.32298511,2491.173200608,263.903526657,2109,0
18,0.5,35,0.907546863,1,2876.270866108,2885.550265833,295.247859551,1573,0
18,0.5,36,1.419308233,1,3074.72571427,3084.860263051,313.174989876,693,0
18,0.5,37,30.002419473,0,2766.820430782,2782.206583421,264.696549468,16402,0
18,0.5,38,0.511125102,1,2570.245962148,2575.840276208,271.193237042,524,0
18,0.5,39,30.000389893,0,2693.175104667,2700.384544577,303.656811421,12448,0
18,0.5,40,2.093085175,1,2597.076490752,2611.868253445,234.910174349,1707,0
18,0.5,41,0.445767633,1,2542.011888052,2551.536050912,303.503152687,453,0
18,0.5,42,19.539352416,1,2302.559460152,2320.558038952,299.732253695,18841,0
18,0.5,43,0.970862389,1,2612.455489904,2622.259958246,263.955534735,878,0
18,0.5,44,2.144277386,1,2844.082221129,2850.367021546,256.6253081,3059,0
18,0.5,45,0.047067846,1,2312.891488973,2315.873792254,237.613024058,53,0
18,0.5,46,30.002369622,0,3091.641924759,3102.705231322,294.849354152,11623,0
18,0.5,47,0.078854799,1,2516.571106152,2518.803785879,237.362321936,69,0
18,0.5,48,1.884090843,1,2898.73166941,2904.207353905,327.654486598,4174,0
18,0.5,49,0.109248101,1,2227.751052802,2234.641824772,256.92938534,159,0
18,0.5,50,4.750435371,1,2961.927994611,2983.856900128,289.977247977,4100,0
18,0.5,51,26.2804736,1,2884.866259774,2893.665952939,322.86961757,32440,0
18,0.5,52,30.0010349,0,2651.840496396,2669.292686286,279.008436514,28369,0
18,0.5,53,0.748770501,1,2547.162964694,2558.763343034,283.907471062,701,0
18,0.5,54,30.000412878,0,2914.817290549,2942.787895567,298.139700904,20612,0
18,0.5,55,1.998499854,1,3158.595182353,3166.610506453,298.546866967,1873,0
18,0.5,56,2.607230038,1,2986.691328842,2997.798029961,285.489151818,1853,0
18,0.5,57,30.000250765,0,2838.936365687,2865.04801537,312.643281003,32267,0
18,0.5,58,0.051164879,1,2839.932295819,2844.20891618,282.357231015,61,0
18,0.5,59,0.624848821,1,2503.602320266,2513.393111208,281.814440518,146,0
18,0.5,60,30.000668354,0,2886.614016548,2897.157305828,234.821841268,14606,0
18,0.5,61,0.085031338,1,2764.418239669,2771.413949805,355.40606361,97,0
18,0.5,62,0.703423388,1,2574.547071407,2579.938235406,323.553575405,1533,0
18,0.5,63,0.259930795,1,2559.755743662,2563.012926818,257.231917218,435,0
18,0.5,64,3.514182,1,2837.029476945,2849.508722097,251.630360478,5514,0
18,0.5,65,1.270350942,1,2812.526348077,2818.010460548,254.424261207,1238,0
18,0.5,66,30.00195035,0,2727.904580369,2739.841332404,273.641364077,28078,0
18,0.5,67,3.46206312,1,2539.519628185,2554.337137368,243.588043689,2745,0
18,0.5,68,0.251391966,1,2460.363581988,2475.211667714,315.688016756,239,0
18,0.5,69,5.177115603,1,2375.03429444,2382.960583747,305.639796879,3557,0
18,0.5,70,4.207890243,1,3709.583020881,3725.498675073,306.392914307,5635,0
18,0.5,71,0.067505311,1,2168.049010977,2170.771892342,317.279654246,29,0
18,0.5,72,0.172382919,1,2396.215111787,2403.803474436,267.401479584,179,0
18,0.5,73,0.416431786,1,1824.979734393,1837.02171835,328.474488189,90,0
18,0.5,74,0.097843218,1,2711.471568195,2714.519639904,306.957216662,239,0
18,0.5,75,0.085032349,1,2902.194201535,2905.665225095,263.375187157,162,0
18,0.5,76,2.240701293,1,2499.666110748,2508.61823171,281.767441023,880,0
18,0.5,77,0.291166188,1,2799.101989892,2808.415229392,269.620594254,197,0
18,0.5,78,3.890586923,1,2983.345239087,2989.061420278,266.234261185,2416,0
18,0.5,79,0.014232283,1,2861.101440011,2866.126876157,344.123071017,8,0
18,0.5,80,1.59589871,1,3084.40522137,3097.067920949,292.966755589,1749,0
18,0.5,81,5.610360043,1,2894.080531818,2902.394675757,264.397430325,6169,0
18,0.5,82,0.147640353,1,2690.695439309,2699.910650652,276.214700235,201,0
18,0.5,83,30.002408899,0,3386.799802507,3397.285704206,303.129493466,18896,0
18,0.5,84,8.412587952,1,2772.800009986,2782.655873197,240.26101972,9772,0
18,0.5,85,4.694616511,1,2414.377480923,2431.193666205,288.507388005,4141,0
18,0.5,86,1.035158133,1,2404.955574859,2417.023454444,280.278547015,423,0
18,0.5,87,6.216494471,1,2851.406497675,2859.546385647,310.30515061,11517,0
18,0.5,88,0.707621491,1,2662.137147735,2668.852458399,305.79084771,762,0
18,0.5,89,0.789352551,1,2922.33194154,2934.994400274,295.175891136,594,0
18,0.5,90,3.138988612,1,2611.89617406,2621.851178165,268.99645953,2906,0
18,0.5,91,2.161093357,1,2357.157321327,2385.295589868,291.15358028,919,0
18,0.5,92,10.015737989,1,2691.76007996,2701.326917253,260.588529508,12704,0
18,0.5,93,30.000027744,0,2881.896192077,2891.665651503,252.756130043,25382,0
18,0.5,94,2.350706116,1,3142.126281301,3152.628490718,335.341570492,1794,0
18,0.5,95,10.632072177,1,2363.958287093,2373.71484206,332.600491642,5858,0
18,0.5,96,30.000589634,0,2665.095501955,2676.521044069,248.684164635,18072,0
18,0.5,97,3.108941538,1,2517.8322344,2521.230435252,311.994921073,6801,0
18,0.5,98,2.368446625,1,2620.607564123,2623.167774026,302.947256635,3513,0
18,0.5,99,0.029272448,1,2784.758353655,2789.525839846,332.871858683,37,0
18,0.5,100,0.058645883,1,2978.821055657,2984.362716563,317.726448565,57,0
19,0.5,1,0.12890129,1,2732.520058583,2738.620983313,289.835493354,262,0
19,0.5,2,0.201211145,1,2476.907747991,2484.764289135,276.252317719,165,0
19,0.5,3,0.825443305,1,3168.432135728,3177.047915014,302.937072349,707,0
19,0.5,4,0.16664998,1,2656.432042093,2661.637476757,260.985005449,70,0
19,0.5,5,11.476144248,1,2834.451214886,2842.209461557,327.084540586,2839,0
19,0.5,6,7.629565014,1,2776.638847849,2787.207613374,255.868524609,4487,0
19,0.5,7,7.163205989,1,3246.961408793,3267.160401033,317.662257015,4235,0
