5,0.5,1,2.84673,1,1013.73,1093.74,332.997,26201,0,
5,0.5,2,0.000103454,1,671.589,671.589,290.737,1,0,
5,0.5,3,0.000157604,1,1196.02,1196.02,309.734,1,0,
5,0.5,4,0.000701559,1,1164.03,1167,370.132,16,0,
5,0.5,5,0.00107172,1,656.308,688.07,300.251,19,0,
5,0.5,6,0.000690038,1,705.34,719.642,302.801,9,0,
5,0.5,7,0.00358096,1,622.438,643.777,266.289,65,0,
5,0.5,8,0.000105797,1,487.197,487.197,244.146,1,0,
5,0.5,9,0.000218378,1,910.902,911.524,349.638,2,0,
5,0.5,10,0.000217336,1,1200.02,1202.59,313.851,2,0,
5,0.5,11,0.000268091,1,1262.86,1268.76,331.313,2,0,
5,0.5,12,0.000230119,1,1167.9,1170.48,384.788,2,0,
5,0.5,13,0.000140843,1,953.483,953.483,335.223,1,0,
5,0.5,14,0.0001987,1,827.691,833.024,249.419,2,0,
5,0.5,15,0.00807161,1,1230.13,1351.91,359.525,133,0,
5,0.5,16,0.000339122,1,983.695,989.913,264.497,4,0,
5,0.5,17,0.000216344,1,1009.39,1014.2,301.802,2,0,
5,0.5,18,0.000222426,1,884.888,885.203,380.47,2,0,
5,0.5,19,0.000237733,1,1135.52,1135.96,339.244,2,0,
5,0.5,20,0.000101239,1,590.637,590.637,231.587,1,0,
5,0.5,21,0.000186047,1,1023.41,1028.69,381.719,2,0,
5,0.5,22,0.000394086,1,1145.69,1175.86,335.109,5,0,
5,0.5,23,0.000147255,1,796.085,796.085,292.962,1,0,
5,0.5,24,0.0591654,1,1029.8,1056.77,296.278,1302,0,
5,0.5,25,0.000261208,1,816.488,850.407,264.265,3,0,
8,0.5,1,9.26736,1,1692.95,1793.67,332.997,75922,0,
8,0.5,2,0.0860377,1,1429.5,1443.22,336.94,1036,0,
8,0.5,3,0.000305821,1,1669.23,1669.85,309.734,2,0,
8,0.5,4,0.0134875,1,1555.35,1578.15,370.132,342,0,
8,0.5,5,0.00109056,1,1260.35,1296.92,382.083,20,0,
8,0.5,6,0.173085,1,1629.34,1686.58,358.714,2387,0,
8,0.5,7,0.0077264,1,1310.06,1343.42,352.035,132,0,
8,0.5,8,0.00017111,1,1128.07,1128.07,389.675,1,0,
8,0.5,9,0.000542734,1,1627.29,1633.82,434.519,5,0,
8,0.5,10,0.00174109,1,1488.96,1539.08,327.507,27,0,
8,0.5,11,0.000295282,1,1628.42,1634.32,331.313,2,0,
8,0.5,12,0.00037001,1,1653.39,1656.59,384.788,3,0,
8,0.5,13,0.000555006,1,1665.89,1681.01,335.223,5,0,
8,0.5,14,0.00040214,1,1744.12,1750.88,338.021,4,0,
8,0.5,15,120,0,2037.82,2158.35,406.713,1334895,0,
8,0.5,16,0.000575926,1,1573.57,1581.52,343.161,6,0,
8,0.5,17,0.000281636,1,1455.77,1460.58,301.802,2,0,
8,0.5,18,0.000365061,1,1239.35,1244.47,385.278,4,0,
8,0.5,19,0.00368642,1,1932.41,1944.51,416.932,72,0,
8,0.5,20,0.00046045,1,1041.74,1063.67,242.611,6,0,
8,0.5,21,0.000465419,1,1649.15,1654.93,382.222,3,0,
8,0.5,22,0.00132361,1,1617.97,1664.68,335.109,22,0,
8,0.5,23,0.0003535,1,1291.08,1291.7,308.704,2,0,
8,0.5,24,0.127361,1,1503.31,1536.18,428.808,2604,0,
8,0.5,25,0.000708965,1,1222.16,1268.54,264.265,12,0,
11,0.5,1,120,0,2443.75,2526.11,340.487,833547,0,
11,0.5,2,120,0,2237.65,2279.99,442.58,1079544,0,
11,0.5,3,0.000627361,1,2209.12,2214.27,315.94,5,0,
11,0.5,4,0.514464,1,2039.77,2089.03,370.132,8102,0,
11,0.5,5,0.00743986,1,1748.53,1853.13,382.083,89,0,
11,0.5,6,12.9513,1,1919.09,1990.63,358.714,140923,0,
11,0.5,7,120.172,0,1733.71,1794.61,352.809,1630260,0,
11,0.5,8,0.00047692,1,1684.34,1701.37,389.675,4,0,
11,0.5,9,0.0071169,1,2074.07,2091.98,434.519,131,0,
11,0.5,10,6.18656,1,2074.68,2167.97,325.228,87941,0,
11,0.5,11,0.00159321,1,2051.85,2076.48,333.886,16,0,
11,0.5,12,0.00663887,1,2488.44,2567.14,429.506,68,0,
11,0.5,13,120,0,2234.62,2300.71,341.225,1233468,0,
11,0.5,14,0.002651,1,2430.61,2444.95,338.021,36,0,
11,0.5,15,120,0,2669.8,2768.05,443.582,1175956,0,
11,0.5,16,0.866493,1,2109.16,2174.99,342.277,10209,0,
11,0.5,17,0.00706501,1,2181.26,2198.08,360.074,118,0,
11,0.5,18,0.000645255,1,1970.14,1975.88,385.278,6,0,
11,0.5,19,0.207903,1,2304.64,2407.36,456.607,3391,0,
11,0.5,20,0.00202067,1,1521.18,1554,242.611,39,0,
11,0.5,21,0.00224497,1,2353.68,2381.11,382.222,42,0,
11,0.5,22,0.306253,1,2219.22,2288.66,335.109,4364,0,
11,0.5,23,0.000691541,1,1868.89,1870.96,308.704,6,0,
11,0.5,24,10.6911,1,1893.92,2007.49,462.579,104321,0,
11,0.5,25,14.8226,1,1789.08,1867.68,295.169,199348,0,
14,0.5,1,120,0,3377.54,3443.36,368.338,831704,0,
14,0.5,2,120,0,2642.71,2685.05,443.58,1021491,0,
14,0.5,3,0.0645731,1,2961.44,2985.51,318.513,959,0,
14,0.5,4,1.04711,1,2551.27,2611.59,370.132,15187,0,
14,0.5,5,120,0,2315.15,2410.29,377.275,992110,0,
14,0.5,6,120,0,2498.36,2576.5,359.714,1283227,0,
14,0.5,7,120,0,2323.55,2443.5,356.035,960396,0,
14,0.5,8,120,0,2273.64,2387.14,392.675,744160,0,
14,0.5,9,0.153263,1,2474.88,2495.2,434.519,2484,0,
14,0.5,10,120,0,2511.2,2600.34,318.851,1559992,0,
14,0.5,11,0.0618298,1,2297.19,2342.12,333.886,1068,0,
14,0.5,12,3.42306,1,3382.93,3483.35,429.506,30048,0,
14,0.5,13,120,0,2598.58,2701.34,336.134,1286961,0,
14,0.5,14,120,0,2709.34,2800.68,346.498,1238795,0,
14,0.5,15,120,0,3222.75,3304.31,443.126,1204698,0,
14,0.5,16,1.18942,1,2519.06,2585.51,342.277,12093,0,
14,0.5,17,0.0466716,1,2957.93,2987.19,360.696,687,0,
14,0.5,18,0.0025987,1,2490.3,2508.14,385.278,32,0,
14,0.5,19,120,0,2928.09,3054.3,456.607,1455643,0,
14,0.5,20,120,0,2296.62,2383.59,378.697,1572938,0,
14,0.5,21,6.45089,1,3179.85,3231.52,438.03,83590,0,
14,0.5,22,2.70449,1,2814.95,2896.26,335.109,37336,0,
14,0.5,23,0.0110689,1,2381.17,2395.07,308.704,207,0,
14,0.5,24,89.7652,1,2518.07,2636.28,462.579,940174,0,
14,0.5,25,120,0,2317.28,2397.3,436.052,1320819,0,
17,0.5,1,120,0,3792.29,3857.8,368.338,772851,0,
17,0.5,2,120,0,3173.64,3221.37,441.58,815251,0,
17,0.5,3,120,0,3650.03,3693.23,327.182,770647,0,
17,0.5,4,120,0,3134.13,3202.2,389.615,862628,0,
17,0.5,5,120,0,3062.68,3143.12,382.083,1173695,0,
17,0.5,6,120,0,3382.51,3438.08,358.714,1322254,0,
17,0.5,7,120,0,2882.41,3006.34,354.035,959705,0,
17,0.5,8,120,0,2890.04,3001.7,400.568,688814,0,
17,0.5,9,120,0,3153.92,3204.66,434.519,1256366,0,
17,0.5,10,120,0,3073.87,3165.95,350.636,1440751,0,
17,0.5,11,5.88448,1,2993.51,3084.41,409.684,58839,0,
17,0.5,12,120,0,3805.53,3927.93,401.063,828882,0,
17,0.5,13,120,0,3418.14,3495.63,378.252,961362,0,
17,0.5,14,120,0,3350.36,3419.19,384.036,1271727,0,
17,0.5,15,120,0,3928.03,3986.46,428.566,731385,0,
17,0.5,16,120,0,3368.94,3472.37,347.053,1118510,0,
17,0.5,17,5.15885,1,3822.84,3868.9,371.466,57432,0,
17,0.5,18,0.13024,1,2708.47,2744.35,385.278,2042,0,
17,0.5,19,120,0,3314.66,3427.59,456.607,1368213,0,
17,0.5,20,120,0,2835.05,2923.67,365.04,1344860,0,
17,0.5,21,120,0,3704,3784.71,449.91,1263263,0,
17,0.5,22,120,0,3289.22,3388.67,335.109,1255541,0,
17,0.5,23,0.520334,1,3271.79,3292.65,366.378,6188,0,
17,0.5,24,120,0,3214.69,3272.46,422.904,1466044,0,
17,0.5,25,120,0,3021.69,3113.02,479.179,1084525,0,
20,0.5,1,120,0,4390.36,4455.57,368.338,724599,0,
20,0.5,2,120,0,3688.36,3732.78,432.277,794391,0,
20,0.5,3,120,0,4030.97,4074.09,324.416,728913,0,
20,0.5,4,120,0,3314.29,3379.97,376.299,950030,0,
20,0.5,5,120,0,3855.34,3936.2,402.14,978086,0,
20,0.5,6,120,0,3890.44,3938.92,359.336,1181284,0,
20,0.5,7,120,0,3449.9,3573.68,363.623,862627,0,
20,0.5,8,120,0,3415.43,3527.07,399.946,647504,0,
20,0.5,9,120,0,3782.78,3889.14,444.894,1034884,0,
20,0.5,10,120,0,3593.43,3647.14,318.658,730668,0,
20,0.5,11,120,0,3497.02,3580.03,384.773,1190570,0,
20,0.5,12,120,0,4413.62,4525.93,398.803,856182,0,
20,0.5,13,120,0,3805.09,3875.6,383.252,1019164,0,
20,0.5,14,120,0,4273.33,4339.78,384.675,884834,0,
20,0.5,15,120,0,4587.88,4647.9,429.189,684235,0,
20,0.5,16,120,0,4267.04,4389.05,405.93,875296,0,
20,0.5,17,120,0,4411.11,4494.17,360.696,879702,0,
20,0.5,18,120,0,3420.9,3518.23,396.425,1141372,0,
20,0.5,19,120,0,3726.38,3838.01,458.004,1263581,0,
20,0.5,20,120,0,3381.66,3448.45,355.921,1126343,0,
20,0.5,21,120,0,4741.96,4796.78,426.015,793654,0,
20,0.5,22,120,0,4049.41,4176.73,342.639,852390,0,
20,0.5,23,120,0,3719.74,3769.48,401.557,1007855,0,
20,0.5,24,120,0,3609.35,3680.35,437.521,1069239,0,
20,0.5,25,120,0,3571.3,3676.85,435.828,1019721,0,
23,0.5,1,120,0,5021.05,5087.04,368.338,660050,0,
23,0.5,2,120,0,4332.53,4376.86,442.58,735174,0,
23,0.5,3,120,0,4270.28,4327.72,326.086,697233,0,
23,0.5,4,120,0,4238.61,4295.2,370.906,964889,0,
23,0.5,5,120,0,4488.28,4563.99,412.799,891833,0,
23,0.5,6,120,0,4068.32,4111.9,358.714,1317249,0,
23,0.5,7,120,0,4034.29,4175.69,361.368,854714,0,
23,0.5,8,120,0,3995.36,4114.72,400.566,690724,0,
23,0.5,9,120,0,4312.19,4426.62,450.914,910228,0,
23,0.5,10,120,0,4270.29,4322.67,313.851,711983,0,
23,0.5,11,120,0,4049.3,4131.66,386.436,1076481,0,
23,0.5,12,120,0,4944.69,5086.07,401.255,544353,0,
23,0.5,13,120,0,3944.17,4014.34,382.811,955239,0,
23,0.5,14,120,0,5173.45,5243.86,364.512,868907,0,
23,0.5,15,120,0,5346.48,5410.74,429.189,648501,0,
23,0.5,16,120,0,4995.65,5121.91,407.44,737075,0,
23,0.5,17,120,0,5265.91,5354.57,411.977,608989,0,
23,0.5,18,120,0,4024.13,4121.3,401.73,1059855,0,
23,0.5,19,120,0,4632.07,4748.47,458.004,1032337,0,
23,0.5,20,120,0,4337.29,4408.64,363.288,940281,0,
23,0.5,21,120,0,5525.64,5658.35,437.819,632403,0,
23,0.5,22,120,0,4379.57,4506.55,341.471,814580,0,
23,0.5,23,120,0,4667.69,4731.24,366.378,777126,0,
23,0.5,24,120,0,4530.32,4593.76,434.297,684530,0,
23,0.5,25,120,0,4285.57,4372.84,455.364,982140,0,
26,0.5,1,120,0,5505.73,5571.38,368.338,614393,0,
26,0.5,2,120,0,5040.16,5083.95,432.277,672415,0,
26,0.5,3,120,0,4646.97,4704.45,326.086,646284,0,
26,0.5,4,120,0,4585.09,4642.61,369.957,884913,0,
26,0.5,5,120,0,4877.47,4938.5,401.407,735547,0,
26,0.5,6,120,0,4587.61,4640.95,358.714,1162440,0,
26,0.5,7,120,0,4878.2,5025.43,378.096,799011,0,
26,0.5,8,120,0,4635.86,4755.14,402.853,658616,0,
26,0.5,9,120,0,5053.99,5184.82,445.912,677054,0,
26,0.5,10,120,0,4468.82,4520.88,313.851,678555,0,
26,0.5,11,120,0,5031.49,5099.06,396.693,920768,0,
26,0.5,12,120,0,5330.72,5472.03,404.255,521883,0,
26,0.5,13,120,0,4609.53,4680.5,383.252,827637,0,
26,0.5,14,120,0,5623.75,5699.56,363.889,865832,0,
26,0.5,15,120,0,5962.83,6029.11,428.566,622090,0,
26,0.5,16,120,0,5352.55,5480.44,408.93,661465,0,
26,0.5,17,120,0,5794.54,5883.1,411.91,589718,0,
26,0.5,18,120,0,4906.58,4969.69,411.338,908799,0,
